datetime,arrivals
1372100460,1
1372100640,1
1372101060,2
1372104540,1
1372106760,1
1372107060,1
1372107360,2
1372108200,1
1372109700,1
1372110960,1
1372111440,1
1372111980,3
1372112280,1
1372112460,1
1372112580,1
1372112700,1
1372112820,1
1372114080,1
1372114740,1
1372114800,1
1372115400,1
1372115640,1
1372117740,2
1372117860,1
1372117920,1
1372121700,1
1372121760,1
1372122000,1
1372122720,1
1372122900,1
1372124400,1
1372128300,1
1372129500,1
1372130100,1
1372133280,2
1372154340,1
1372156200,2
1372156500,1
1372158000,1
1372158900,1
1372160760,1
1372163700,1
1372169820,1
1372178460,1
1372179180,1
1372179240,3
1372179360,3
1372179420,3
1372179480,5
1372179600,2
1372179720,1
1372179960,1
1372180200,1
1372180920,1
1372181160,2
1372181460,1
1372181880,1
1372182360,1
1372186020,1
1372186140,1
1372187040,2
1372187280,2
1372187340,1
1372187760,1
1372187940,1
1372188600,1
1372188720,1
1372189920,1
1372190640,1
1372191720,2
1372192440,1
1372192920,1
1372193040,1
1372193280,1
1372194180,1
1372194300,1
1372194420,1
1372194960,1
1372195260,1
1372195800,3
1372196100,1
1372196280,1
1372196820,2
1372197180,2
1372197420,1
1372197600,1
1372198440,1
1372198560,1
1372199160,1
1372199400,1
1372199520,1
1372199760,1
1372200240,2
1372200600,1
1372202040,1
1372202460,3
1372203360,3
1372203960,1
1372204500,1
1372204800,1
1372205100,1
1372206540,2
1372206720,1
1372207560,2
1372208040,1
1372209000,1
1372209300,1
1372209660,1
1372209960,2
1372210800,1
1372211520,1
1372211940,1
1372212060,2
1372212780,1
1372213020,1
1372213500,1
1372213560,2
1372213800,1
1372213860,1
1372214700,1
1372216800,1
1372216920,2
1372219740,1
1372227480,1
1372233600,2
1372240860,1
1372248600,1
1372251900,1
1372253100,1
1372253400,1
1372253460,1
1372254720,1
1372256160,1
1372257720,1
1372257900,1
1372258800,1
1372258920,1
1372259100,1
1372259640,1
1372260300,1
1372261620,1
1372262160,1
1372262460,1
1372263360,1
1372265220,1
1372266180,1
1372266660,1
1372269600,1
1372270860,2
1372270980,1
1372271160,3
1372271940,1
1372272300,1
1372272600,2
1372272720,1
1372273440,1
1372273500,1
1372273740,1
1372274400,2
1372275060,1
1372275180,1
1372277520,1
1372277760,1
1372277880,1
1372278120,1
1372279800,2
1372280220,1
1372280400,1
1372280580,2
1372281840,2
1372282500,2
1372282980,2
1372283220,1
1372284120,1
1372284720,4
1372284900,2
1372285140,2
1372285740,1
1372285800,2
1372285860,1
1372285920,2
1372286100,1
1372286160,5
1372286700,2
1372287240,1
1372287360,1
1372287540,3
1372289100,1
1372290120,1
1372291560,1
1372291620,1
1372291920,1
1372292160,1
1372292340,1
1372292700,1
1372292940,1
1372293240,2
1372293480,1
1372294200,1
1372295400,1
1372295700,1
1372296420,1
1372296540,1
1372296780,3
1372298040,2
1372298340,1
1372298760,1
1372299120,2
1372299780,2
1372299900,1
1372300680,2
1372301820,1
1372302120,1
1372303740,1
1372303860,1
1372305360,2
1372306320,1
1372307700,1
1372308060,1
1372308720,1
1372309980,1
1372313520,1
1372313700,1
1372319820,1
1372321320,1
1372334040,1
1372336800,1
1372337040,1
1372337160,1
1372339380,3
1372339680,1
1372345620,1
1372345680,1
1372345740,1
1372345860,3
1372347300,1
1372348260,1
1372349160,1
1372349400,1
1372350960,1
1372351140,1
1372351200,2
1372351260,2
1372351740,1
1372358100,6
1372358760,1
1372359420,2
1372360080,1
1372360980,1
1372362000,1
1372362060,1
1372363800,2
1372364520,1
1372364820,1
1372366020,1
1372370400,9
1372370520,2
1372370880,1
1372374060,15
1372375680,1
1372375860,1
1372376160,1
1372376280,1
1372376940,1
1372377120,1
1372377660,3
1372378200,1
1372378260,3
1372378320,1
1372379700,1
1372379760,1
1372380180,1
1372380420,2
1372380600,1
1372380780,2
1372380960,1
1372381860,1
1372390320,1
1372391220,2
1372391460,1
1372391700,2
1372392060,1
1372392660,1
1372412400,1
1372415100,1
1372418460,1
1372418640,1
1372424880,1
1372425060,1
1372425960,1
1372426320,1
1372426440,1
1372427700,2
1372428540,1
1372429920,2
1372430160,1
1372430280,1
1372432200,1
1372432260,2
1372433220,2
1372433880,2
1372434060,1
1372435140,2
1372435260,1
1372435380,1
1372435500,1
1372435980,1
1372436400,1
1372436580,1
1372436820,1
1372437300,3
1372437660,1
1372438320,1
1372438380,1
1372438620,1
1372438740,1
1372439460,1
1372439760,3
1372439880,6
1372440000,1
1372440420,1
1372441080,1
1372442040,1
1372442580,1
1372443120,1
1372443420,1
1372446000,1
1372447080,1
1372447200,1
1372447980,1
1372448160,1
1372448580,2
1372448760,1
1372449000,2
1372449120,2
1372449240,1
1372449360,1
1372449480,2
1372450020,1
1372450560,1
1372451400,1
1372451760,2
1372451820,2
1372452600,1
1372453800,1
1372453860,2
1372454880,2
1372455300,1
1372455540,1
1372456320,1
1372456440,1
1372456860,1
1372457160,2
1372457220,1
1372457340,1
1372457520,2
1372458960,1
1372459560,1
1372459620,1
1372459860,1
1372460160,1
1372461000,1
1372461060,2
1372461480,3
1372462080,1
1372463100,2
1372463400,1
1372465140,1
1372465440,1
1372467360,1
1372468320,1
