datetime,arrivals
1371154800,1
1371154860,1
1371157980,1
1371158520,2
1371161760,3
1371161940,1
1371163320,1
1371164160,1
1371164760,1
1371165300,1
1371165660,1
1371165900,1
1371169920,1
1371206400,1
1371237540,20
1371237960,1
1371238680,1
1371238800,1
1371241080,1
1371243960,1
1371244260,1
1371244620,1
1371244800,1
1371244980,1
1371245160,1
1371245580,1
1371246900,1
1371247140,1
1371249120,1
1371249300,1
1371253980,1
1371262500,2
1371263760,1
1371264060,1
1371273000,1
1371288600,2
1371288660,3
1371293580,1
1371294060,1
1371305220,1
1371305640,1
1371307380,2
1371312360,1
1371312900,3
1371312960,2
1371313020,3
1371313980,1
1371315720,2
1371317340,1
1371319260,1
1371319980,1
1371320580,1
1371322680,1
1371322860,1
1371324000,2
1371326460,1
1371326640,1
1371329700,1
1371330480,1
1371330840,1
1371331860,1
1371332820,2
1371334800,1
1371334860,2
1371335640,2
1371336720,2
1371337020,2
1371338100,2
1371340980,1
1371341520,1
1371341700,1
1371342060,2
1371343680,1
1371349620,2
1371350400,1
1371350520,1
1371380940,15
1371382980,1
1371383520,1
1371387360,1
1371392580,1
1371396420,2
1371398580,1
1371402420,1
1371404100,1
1371405120,1
1371407460,2
1371407580,2
1371407640,1
1371407880,1
1371409140,1
1371411540,1
1371412680,1
1371415380,2
1371416760,1
1371417540,1
1371418200,2
1371418680,1
1371419640,2
1371420840,1
1371423420,2
1371427920,1
1371428100,2
1371428520,2
1371434340,1
1371434400,1
1371434820,1
1371438660,1
1371438780,1
1371462960,1
1371463740,1
1371464640,1
1371465300,1
1371466680,1
1371467700,1
1371468960,1
1371469620,1
1371469920,1
1371470940,1
1371471360,1
1371471600,2
1371471840,1
1371472200,1
1371472440,1
1371472620,1
1371472800,1
1371473160,1
1371473220,1
1371473400,1
1371473760,1
1371474060,1
1371474300,1
1371475620,1
1371476040,1
1371476400,1
1371478080,1
1371479640,1
1371484080,1
1371484560,2
1371484740,1
1371488640,1
1371489060,1
1371490500,1
1371491160,1
1371491460,1
1371491820,1
1371492180,1
1371492300,1
1371493680,1
1371495360,1
1371507780,1
1371508020,1
