datetime,arrivals
1371151740,1
1371154080,1
1371160380,1
1371160500,1
1371160680,1
1371162240,1
1371162360,1
1371171540,1
1371171600,2
1371171660,1
1371184740,1
1371199980,1
1371206520,1
1371206760,1
1371213780,1
1371214020,1
1371214740,1
1371217800,1
1371218220,1
1371219300,1
1371221460,1
1371225600,1
1371231840,1
1371239400,1
1371240480,1
1371241320,1
1371244680,1
1371251640,1
1371252600,1
1371253320,1
1371254520,1
1371255360,1
1371259080,1
1371260640,1
1371266580,1
1371273480,1
1371274380,2
1371284880,1
1371298380,1
1371300300,2
1371311460,1
1371316020,1
1371317100,1
1371324480,1
1371324780,1
1371325380,1
1371325680,1
1371328920,1
1371330720,1
1371335940,1
1371338400,1
1371339240,1
1371346920,1
1371353040,1
1371354840,1
1371355440,2
1371357900,1
1371366180,1
1371369060,1
1371369180,1
1371392580,1
1371395100,1
1371402480,1
1371402960,2
1371403020,1
1371403140,2
1371403200,2
1371403920,1
1371404160,1
1371408180,1
1371411420,2
1371411780,2
1371412440,1
1371412560,1
1371417360,1
1371418860,2
1371420360,1
1371421500,1
1371421620,1
1371429360,2
1371432000,2
1371432720,1
1371434880,1
1371435840,1
1371436740,1
1371439380,1
1371439740,1
1371465360,1
1371466440,1
1371468240,1
1371468780,1
1371470640,1
1371470940,1
1371471180,1
1371474180,1
1371475620,1
1371478440,1
1371479760,1
1371480000,1
1371484560,1
1371487080,1
1371488100,1
1371488220,1
1371490980,1
1371493320,1
1371497340,1
1371500940,1
1371502440,1
1371502500,1
1371503040,2
1371503100,1
1371503820,1
1371506700,1
1371506820,1
1371507600,1
1371508380,1
1371508620,1
1371508800,1
1371510540,1
1371512640,1
1371513600,1
1371514380,2
1371516240,1
1371516720,2
1371517620,1
1371518940,2
1371519180,1
1371520800,1
1371520920,1
1371522000,1
1371522420,1
1371522480,1
1371524760,1
1371525300,1
1371525540,1
1371531420,1
1371536820,1
1371551880,1
1371558000,1
1371559080,1
1371559380,1
1371560280,1
1371560700,1
1371562260,1
1371563460,1
1371572160,1
1371576420,1
1371579780,1
1371580860,1
1371584040,1
1371589140,1
1371590160,1
1371591600,1
1371592620,1
1371595320,1
1371610860,1
1371620040,1
1371638280,1
1371642480,1
1371645120,1
1371645900,1
1371646440,1
1371647940,2
1371648540,1
1371653100,1
1371654840,1
1371655980,1
1371656040,1
1371657240,1
1371660600,1
1371661440,2
1371664260,1
1371664800,1
1371666240,1
1371667920,1
1371668580,1
1371670740,1
1371672480,2
1371673500,1
1371676860,1
1371677220,1
1371678240,2
1371679080,1
1371680280,1
1371681720,1
1371682080,2
1371683220,1
1371683280,1
1371683880,1
1371684480,1
1371684900,1
1371688500,1
1371688620,1
1371690360,1
1371690900,3
1371692880,1
1371693900,1
1371694260,1
1371695640,1
1371696420,1
1371696780,1
1371697080,1
1371697980,2
1371698220,1
1371701280,1
1371705240,1
1371705360,1
1371727980,1
1371728220,1
1371728700,2
1371729240,1
1371730920,1
1371732000,1
1371732300,1
1371732780,1
1371732840,1
1371735000,1
1371735420,1
1371736980,1
1371737160,1
1371737820,1
1371741600,1
1371749940,1
1371754080,1
1371756480,1
1371758040,1
1371759360,1
1371764280,1
1371765420,1
1371766260,1
1371766320,1
1371766500,1
1371767700,2
1371768060,1
1371769740,1
1371771180,1
1371773280,1
1371776640,1
1371777120,1
1371777840,1
1371778380,1
1371780300,1
1371780720,1
1371781620,1
1371782460,2
1371783480,1
1371783840,1
1371783960,1
1371785640,1
1371788040,1
1371788640,1
1371795600,1
1371812400,1
1371812460,1
1371814980,1
1371815940,1
1371816000,1
1371817500,1
1371818460,1
1371819960,1
1371822720,1
1371823560,1
1371827100,1
1371828540,1
1371833400,1
1371834540,1
1371834720,1
1371835080,1
1371837060,1
1371841320,1
1371842280,1
1371842460,1
1371844080,1
1371847200,1
1371848940,1
1371849360,1
1371850380,1
1371850740,1
1371853260,1
1371855420,1
1371855540,1
1371855960,1
1371857820,1
1371858000,1
1371860580,1
1371861300,1
1371868440,2
1371869280,2
1371871980,1
1371872040,1
1371875160,1
1371884280,1
1371888780,1
1371895680,1
