datetime,arrivals
1371150840,1
1371151380,1
1371153900,1
1371154020,1
1371154800,1
1371156240,1
1371156720,1
1371158700,1
1371159060,3
1371159120,2
1371159360,1
1371159840,1
1371159960,1
1371160200,1
1371160680,1
1371160800,1
1371160920,1
1371161580,1
1371161640,1
1371162120,1
1371162360,1
1371162780,1
1371163140,1
1371163560,1
1371164580,2
1371164640,1
1371165300,1
1371165480,1
1371168480,1
1371168540,1
1371174420,1
1371174960,1
1371184200,1
1371184260,1
1371208440,1
1371213240,3
1371213360,4
1371213420,3
1371213720,1
1371216960,1
1371218160,1
1371219120,1
1371219180,1
1371220500,2
1371220560,3
1371225720,1
1371226320,1
1371227880,1
1371232860,1
1371233580,1
1371233760,1
1371234480,1
1371235860,1
1371235980,1
1371238620,1
1371239040,2
1371240060,2
1371240480,1
1371240840,1
1371242220,1
1371243720,1
1371244320,1
1371244860,1
1371245280,1
1371246780,1
1371247980,1
1371249000,1
1371249060,1
1371249240,1
1371249300,1
1371250020,3
1371250080,1
1371250800,1
1371251760,1
1371253200,1
1371254220,3
1371254280,3
1371254880,1
1371256800,1
1371259260,2
1371259380,2
1371263940,1
1371264360,1
1371268620,1
1371269580,1
1371275640,1
1371282960,1
1371291480,1
1371299400,1
1371299820,1
1371299940,1
1371304620,1
1371306840,1
1371307560,1
1371309300,1
1371310260,1
1371312660,1
1371316020,1
1371318120,1
1371319140,1
1371321420,1
1371321720,1
1371323220,1
1371331620,2
1371331680,2
1371331860,3
1371332040,1
1371332100,2
1371332280,2
1371332460,1
1371332520,2
1371333180,1
1371333240,1
1371333900,1
1371337440,1
1371337860,1
1371338520,1
1371338940,1
1371340800,1
1371341340,2
1371341940,1
1371343320,1
1371345840,2
1371346920,1
1371347880,1
1371348480,2
1371349080,6
1371349440,3
1371349980,1
1371350100,1
1371351840,2
1371354240,2
1371356340,2
1371361320,1
1371361500,1
1371377040,1
1371377100,1
1371386040,2
1371388440,1
1371388920,1
1371391140,1
1371394080,1
1371396180,1
1371396300,1
1371396600,1
1371400080,1
1371400140,5
1371400980,2
1371403140,1
1371404040,1
1371406260,1
1371407040,2
1371407580,1
1371407760,1
1371408780,1
1371409080,1
1371409260,1
1371412080,1
1371412440,1
1371413160,1
1371414480,1
1371414540,1
1371417540,2
1371418440,2
1371418500,1
1371421980,1
1371422640,1
1371423360,1
1371429840,1
1371431820,1
1371432060,1
1371436260,2
1371436920,2
1371437940,1
1371438840,1
1371439200,2
1371440340,2
1371442380,1
1371443880,1
1371444000,2
1371470520,1
1371471720,2
1371471840,1
1371472200,1
1371473640,1
1371475380,1
1371475620,1
1371476520,1
1371476580,1
1371478500,2
1371478560,4
1371479040,1
1371479280,1
1371482040,1
1371483840,1
1371487860,1
1371488340,1
1371490740,2
1371493500,1
1371496260,1
1371496860,2
1371498360,1
1371499680,1
1371500640,1
1371500940,1
1371501720,1
1371503040,2
1371503340,1
1371503580,1
1371503700,1
1371504180,1
1371504240,1
1371504900,2
1371505140,1
1371505680,1
1371505740,1
1371505800,1
1371506160,1
1371506460,1
1371506520,1
1371506640,1
1371507060,1
1371507120,1
1371508200,2
1371508680,2
1371509520,2
1371511620,1
1371511800,1
1371512100,2
1371512280,1
1371515100,1
1371515220,1
1371515340,1
1371517020,1
1371517320,1
1371517740,2
1371517860,2
1371519060,1
