datetime,arrivals
1371157680,1
1371159480,1
1371171600,1
1371202320,2
1371209640,1
1371214500,1
1371222120,1
1371228660,1
1371235680,1
1371236460,2
1371237840,1
1371239160,1
1371243480,1
1371245160,1
1371248700,1
1371249240,1
1371250980,1
1371251460,1
1371263100,1
1371270720,1
1371273660,1
1371307860,1
1371313980,1
1371316140,1
1371319320,1
1371320100,1
1371320760,2
1371325380,2
1371327900,1
1371333300,1
1371336360,1
1371344760,1
1371352320,1
1371356520,1
1371359280,1
1371360420,2
1371366480,1
1371368400,1
1371371880,1
1371390480,2
1371400860,1
1371411120,1
1371415380,2
1371415800,1
1371416220,1
1371416820,3
1371417240,1
1371417540,1
1371418500,1
1371419640,2
1371419820,1
1371421380,1
1371421500,2
1371421740,1
1371422940,1
1371423600,1
1371423660,1
1371424620,1
1371426900,2
1371427080,2
1371435240,1
1371438780,1
1371471420,1
1371477240,1
1371487260,1
1371488820,1
1371490500,1
1371491460,1
1371492360,1
1371509100,1
1371517320,1
1371517920,1
1371526440,1
1371528480,1
1371558600,1
1371568260,2
1371568980,1
1371576000,1
1371577980,1
1371584460,1
1371589380,1
1371589680,1
1371599520,1
1371603180,1
1371606420,1
1371612240,1
1371613140,1
1371631380,1
1371631440,3
1371631560,3
1371640500,1
1371646620,1
1371656640,1
1371659160,1
1371671400,2
1371672660,1
1371674880,1
1371676020,1
1371678540,1
1371680880,1
1371681660,1
1371682860,1
1371683340,1
1371684000,1
1371687180,1
1371695640,1
1371695700,1
1371701340,1
1371702060,1
1371704700,1
1371727860,1
1371730380,1
1371742320,1
1371749040,1
1371753720,1
1371757500,1
1371760860,1
1371760920,1
1371764100,1
1371766440,2
1371769080,1
1371769620,1
1371770220,1
1371774960,1
1371776220,1
1371781320,1
1371782580,1
1371784680,1
1371786240,1
1371786960,1
1371790380,1
1371799920,1
1371813120,1
1371825600,1
1371832740,1
1371841440,1
1371844980,1
1371845220,1
1371848820,1
1371854100,1
1371854880,1
1371855840,1
1371856320,1
1371857640,1
1371858780,1
1371858900,1
1371861060,2
1371863700,2
1371865080,1
1371866340,1
1371870600,1
1371874560,1
1371876420,1
1371881760,1
1371881820,1
1371881880,1
1371886500,1
1371889080,1
1371899040,1
1371902760,1
1371903480,1
1371917040,1
1371927060,1
1371930540,3
1371931020,2
1371933300,1
1371934260,1
1371934380,3
1371936300,3
1371938880,1
1371939060,1
1371940560,2
1371941040,1
1371943200,1
1371943980,1
1371944040,1
1371947340,1
1371949620,1
1371952020,1
1371953400,1
1371960600,2
1371960780,1
1371970140,1
1371974580,1
1371977760,1
1371983100,1
1372001340,1
1372001760,1
1372001880,1
1372002720,1
1372004340,1
1372005360,3
1372005900,1
1372006440,2
1372006800,1
1372011360,1
1372011420,3
1372015680,6
1372017660,1
1372025280,1
1372027500,2
1372027680,1
1372037220,1
1372041780,1
1372045200,1
1372053060,2
1372077060,1
1372086360,1
1372093560,1
1372098240,1
1372105560,1
1372106880,1
1372112160,1
1372112340,1
1372112820,2
1372113120,2
1372114080,1
1372115520,1
1372118340,1
1372119480,1
1372120740,1
1372120920,2
1372122720,1
1372124820,1
1372127580,1
1372128480,2
1372134540,1
1372136040,1
1372157580,1
1372160940,1
1372167960,1
1372168140,1
1372179180,1
1372181160,1
1372193760,1
1372196760,1
1372199040,2
1372199520,1
1372200480,1
1372201080,1
1372202700,1
1372203540,2
1372204800,1
1372206600,1
1372210680,1
1372211940,1
1372212360,1
1372212780,1
1372213980,1
1372214160,2
1372214940,1
1372215540,1
1372216800,1
1372216920,1
1372218060,1
1372220100,1
1372222020,1
1372247580,1
1372260240,1
1372266780,1
1372268340,1
1372269420,1
1372275960,1
1372280220,1
1372280460,1
1372286700,1
1372287060,1
1372291020,1
1372291320,1
1372291860,1
1372291920,1
1372293540,1
1372297080,2
1372297320,1
1372298160,2
1372298220,1
1372299720,1
1372299900,1
1372300080,2
1372300920,1
1372301280,2
1372303020,1
1372362000,1
1372364880,1
1372370400,1
1372374540,1
1372375140,2
1372375320,1
1372377000,1
1372381140,1
1372384860,1
1372385580,1
1372395240,1
1372398060,1
1372399440,1
1372419480,1
1372424700,1
1372427580,1
1372430880,1
1372437060,1
1372438020,1
1372439340,1
1372444320,1
1372455000,1
1372458120,2
1372458600,1
1372458780,1
1372459200,1
1372459620,1
1372460340,1
1372466220,1
1372467000,1
1372470000,1
1372470660,1
1372476660,1
1372511880,1
1372513620,1
1372521420,1
1372521720,1
1372524840,1
1372528200,1
1372535520,1
1372540800,1
1372541280,1
1372543380,2
1372548000,1
1372551300,1
1372551360,1
1372552560,1
1372558860,1
1372559520,1
1372559640,1
1372561020,1
1372566420,1
1372570380,1
1372588320,1
1372588440,1
1372597320,1
1372608000,1
1372609740,1
1372610400,1
1372618140,1
1372620000,1
1372621560,1
1372622160,1
1372624680,1
1372626600,1
1372629840,1
1372632540,1
1372635360,1
1372636560,1
1372636860,1
1372646640,1
1372647240,1
1372652940,1
1372660260,1
1372665540,3
1372696860,1
1372700100,1
1372717860,1
1372718400,1
1372719420,2
1372719600,1
1372721040,1
1372721220,1
1372721940,1
1372722660,1
1372723800,1
1372726440,1
1372726980,1
1372732620,1
1372732920,1
1372736940,1
1372744080,1
1372776120,1
1372783860,2
1372796340,1
1372797660,1
1372799280,1
1372799880,1
1372800060,1
1372800720,2
1372801080,1
1372801500,1
1372802280,1
1372802520,1
1372803360,1
1372804800,1
1372805400,1
1372806240,1
1372809180,1
1372809780,1
1372810680,1
1372811580,1
1372813140,1
1372814160,1
1372815540,1
1372819140,1
1372819200,1
1372820460,1
1372820820,1
1372822080,1
1372829040,1
1372872600,1
1372873920,1
1372880520,1
1372880580,2
1372882920,1
1372884540,1
1372887480,1
1372888560,2
1372888980,1
1372892520,2
1372898580,1
1372907100,1
1372911480,1
1372912020,1
1372913100,1
1372934400,2
1372946880,1
1372947240,1
1372962840,1
1372963140,1
1372965480,1
1372969440,1
1372969500,2
1372970460,1
1372971480,2
1372971540,1
1372972440,1
1372976040,1
1372977240,2
1372979400,1
1372980060,2
1372980660,1
1372981260,1
1372982100,1
1372983660,2
1372984260,2
1372991820,1
1372994520,1
1372996680,1
1372997280,1
1372999380,1
1373004840,1
1373016240,1
1373037060,1
1373041560,1
1373043720,1
1373043900,1
1373050380,1
1373051760,1
1373054640,1
1373063040,1
1373063340,1
1373063580,1
1373064000,1
1373065380,1
1373066940,2
1373068080,1
1373071140,1
1373072460,1
1373075940,1
1373076300,1
1373077380,1
1373078460,1
1373080680,1
1373080860,1
1373084280,1
1373089320,1
1373091300,1
1373092920,1
1373093100,1
1373119800,1
1373127720,1
1373132340,1
1373133780,1
1373134620,1
1373141100,1
1373141340,1
1373143080,1
1373144520,2
1373145360,2
1373145420,1
1373145600,1
1373147220,1
1373150040,1
1373151180,1
1373153940,1
1373156400,1
1373156640,1
1373159700,1
1373161320,1
1373161620,2
1373162220,1
1373162940,1
1373165040,1
1373169540,1
1373184360,1
1373206440,1
1373210280,1
1373217120,1
1373219100,1
1373220900,1
1373224920,1
1373226900,1
1373229840,1
1373231220,1
1373232120,1
1373235480,1
1373238360,1
1373239800,1
1373242620,1
1373243340,1
1373243700,1
1373246520,1
1373247060,1
1373248260,1
1373248740,1
1373255460,1
1373265120,1
1373279700,1
1373282040,1
1373294340,1
1373294820,1
1373299560,1
1373299800,1
1373303640,1
1373307720,1
1373309280,1
1373316780,1
1373319120,2
1373319720,1
1373327340,2
1373329320,1
1373332200,1
1373333940,1
1373334240,1
1373334600,1
1373335380,1
1373337780,1
1373338260,1
1373338740,2
1373339820,1
1373340060,1
1373340720,1
1373341680,1
1373342520,1
1373342760,1
1373344080,1
1373347740,1
1373347920,1
1373354940,1
1373376720,1
1373383380,1
1373386980,1
1373389980,1
1373390040,1
1373399040,2
1373401380,1
1373404380,1
1373406300,1
1373408580,1
1373408640,1
1373409840,2
1373410320,1
1373410380,1
1373411640,1
1373411760,1
1373413320,1
1373414820,1
1373414940,1
1373415060,1
1373415300,1
1373417340,1
1373417880,1
1373418840,1
1373419320,1
1373419620,2
1373420220,2
1373422800,1
1373422980,2
1373445300,1
1373456700,1
1373467860,1
1373470800,1
1373472780,1
1373473020,1
1373477940,1
1373478900,1
1373482200,1
1373485620,1
1373487240,1
1373489940,1
1373490300,1
1373491680,1
1373493060,1
1373497080,2
1373499540,1
1373500860,1
1373501400,1
1373501520,1
1373502060,1
1373502180,1
1373504220,1
1373505000,1
1373506620,1
1373506740,1
1373507700,1
1373510640,1
1373510940,1
1373511000,1
1373511660,1
1373512080,1
1373512440,1
1373515140,1
1373516400,1
1373516580,1
1373530800,1
1373538900,1
1373542800,1
1373551500,1
1373552700,1
1373555040,1
1373556720,1
1373561460,1
1373562240,1
1373563500,8
1373564880,1
1373566140,2
1373572860,1
1373573760,1
1373575200,2
1373575380,3
1373576460,3
1373576580,1
1373579340,1
1373581620,1
1373581860,2
1373585280,2
1373587980,1
1373588280,1
1373589900,2
1373591220,1
1373592120,1
1373592780,1
1373594280,2
1373595300,1
1373596380,1
1373596680,1
1373597400,1
1373597820,1
1373598600,1
1373599020,1
1373599260,1
1373599380,2
1373599980,1
1373601240,1
1373601720,1
1373603280,1
1373603460,1
1373603580,1
1373606820,1
1373607060,1
1373607600,1
1373608440,1
1373609700,1
1373609940,1
1373615580,1
1373629440,1
1373636820,1
1373637000,1
1373642340,1
1373651100,1
1373652900,1
1373660160,1
1373662140,1
1373665680,1
1373666280,1
1373666520,1
1373667360,1
1373667600,1
1373668800,1
1373671080,1
1373678880,1
1373683440,2
1373687460,2
1373690640,1
1373699280,1
1373719260,1
1373723460,1
1373727960,1
1373728260,1
1373731320,1
1373732520,1
1373735220,1
1373740740,1
1373741280,1
1373741340,1
1373743920,2
1373745000,1
1373745420,1
1373747100,1
1373748600,1
1373748720,1
1373749860,1
1373750640,1
1373752620,1
1373753520,2
1373755440,1
1373764860,1
1373768880,1
