datetime,arrivals
1371153060,1
1371155640,1
1371156540,1
1371156720,1
1371157560,1
1371158040,1
1371158880,1
1371159360,1
1371159540,1
1371159660,2
1371159840,1
1371160200,1
1371161160,1
1371162000,1
1371162360,1
1371162420,1
1371162540,1
1371163200,1
1371163440,1
1371164580,1
1371165060,1
1371165180,1
1371165960,1
1371166920,1
1371178140,1
1371187080,1
1371215640,1
1371218280,1
1371219960,1
1371220380,1
1371220740,1
1371223620,1
1371224580,1
1371227520,1
1371227580,3
1371228000,1
1371228420,1
1371229020,1
1371230940,3
1371232740,1
1371236040,1
1371236700,1
1371238260,1
1371238500,1
1371239160,1
1371240120,6
1371240180,2
1371240660,1
1371241260,1
1371241860,2
1371242940,1
1371243300,2
1371243780,2
1371244680,1
1371244800,1
1371244860,1
1371247020,1
1371247200,1
1371247500,1
1371248760,1
1371248820,2
1371249180,1
1371249300,1
1371250140,1
1371250740,1
1371250920,1
1371250980,1
1371251160,1
1371251640,1
1371252300,1
1371252360,1
1371252660,1
1371253320,1
1371253500,1
1371254580,1
1371254640,3
1371255180,1
1371255780,1
1371256140,1
1371256320,1
1371256740,1
1371257520,2
1371257880,2
1371258480,2
1371258960,1
1371259680,3
1371260280,1
1371260820,1
1371261540,1
1371262740,1
1371262800,1
1371263820,1
1371264240,1
1371268920,2
1371273840,1
1371273900,1
1371282540,2
1371283200,1
1371295500,1
1371301800,1
1371303420,5
1371303540,2
1371303600,1
1371303660,1
1371304800,1
1371305100,2
1371305340,2
1371305460,1
1371305580,2
1371306600,2
1371309420,1
1371310440,1
1371310560,2
1371310680,1
1371311280,1
1371311340,1
1371312420,2
1371312780,1
1371312900,3
1371313800,1
1371314400,1
1371314460,1
1371314520,4
1371315900,2
1371316440,2
1371316740,4
1371317040,2
1371317520,1
1371318000,2
1371318120,3
1371318600,3
1371318720,1
1371319680,3
1371320100,1
1371321000,1
1371321180,4
1371321240,1
1371321420,1
1371322080,1
1371322200,1
1371323460,2
1371323820,1
1371323940,1
1371325440,1
1371325500,1
1371325620,1
1371326160,1
1371326280,1
1371326340,1
1371326460,1
1371327360,1
1371327900,2
1371328020,1
1371328080,1
1371329040,1
1371329820,2
1371331380,1
1371332460,5
1371333060,1
1371333720,3
1371334500,1
1371334620,2
1371334800,4
1371335640,1
1371337500,3
1371338940,1
1371340980,1
1371341640,1
1371342240,1
1371343680,1
1371343920,1
1371345600,2
