datetime,arrivals
1371151980,1
1371156060,1
1371158640,1
1371159960,1
1371161820,2
1371162120,1
1371162840,1
1371165780,1
1371172020,4
1371172080,4
1371172140,2
1371203820,1
1371207060,1
1371210120,1
1371213000,1
1371213540,1
1371213840,1
1371214200,1
1371214860,1
1371215760,1
1371215880,1
1371217020,1
1371219480,1
1371221520,1
1371222000,1
1371226080,1
1371227100,1
1371227160,1
1371227940,2
1371228600,1
1371231060,1
1371232440,1
1371235380,1
1371236460,1
1371237300,2
1371237360,3
1371238140,2
1371238620,1
1371239400,2
1371239640,2
1371239760,5
1371240960,2
1371241980,1
1371242580,1
1371242760,2
1371243480,2
1371244440,1
1371245280,1
1371245880,1
1371248400,1
1371248700,1
1371249600,1
1371250380,1
1371251340,1
1371252060,1
1371252360,1
1371252420,4
1371252480,1
1371252600,1
1371252660,1
1371252900,2
1371252960,1
1371256680,1
1371256740,1
1371256800,3
1371256860,4
1371256920,1
1371257040,1
1371257160,1
1371257220,1
1371257340,1
1371260100,1
1371262800,3
1371263460,2
1371265980,1
1371269280,4
1371270240,1
1371274980,1
1371275100,1
1371290340,1
1371296640,1
1371296820,1
1371301260,1
1371307380,1
1371308520,2
1371308580,1
1371310440,1
1371311940,1
1371312660,1
1371315600,1
1371316740,1
1371317280,1
1371318060,1
1371320820,1
1371320940,1
1371321960,1
1371324180,1
1371324780,2
1371327900,2
1371328260,2
1371329520,1
1371330000,1
1371330840,2
1371331500,3
1371332100,1
1371335160,1
1371337380,2
1371338700,1
1371339900,2
1371340200,1
1371341640,1
1371341700,1
1371342900,1
1371343020,1
1371344280,2
1371347400,2
1371350520,1
1371351300,1
1371352080,1
1371352140,2
1371352200,1
1371352620,1
1371354840,2
1371357000,1
1371357660,1
1371359220,2
1371360000,1
1371360180,1
1371364740,1
1371365040,5
1371365100,1
1371365820,1
1371385500,1
1371389460,2
1371389580,3
1371390720,1
1371392040,1
1371393000,2
1371396000,1
1371396480,1
1371397080,2
1371397800,2
1371397980,1
1371398220,4
1371398280,1
1371400980,1
1371401940,1
1371402720,1
1371402960,1
1371403440,1
1371403560,1
1371404580,1
1371405120,1
1371406440,1
1371406680,2
1371408480,1
1371409260,1
1371409440,1
1371411600,1
1371411780,3
1371412440,1
1371413220,1
1371413880,1
1371414120,1
1371414480,2
1371414840,2
1371414900,1
1371415500,1
1371415560,1
1371417060,3
1371417540,1
1371418620,3
1371418860,1
1371419160,1
1371419280,1
1371421020,1
1371421980,2
1371423420,2
1371423840,2
1371423900,1
1371424080,2
1371425160,2
1371426240,1
1371426600,1
1371426660,2
1371426900,1
1371427920,1
1371427980,1
1371430020,2
1371430920,1
1371431040,1
1371433860,1
1371433980,3
1371434880,3
1371435060,1
1371436740,1
1371439500,2
1371440820,1
1371440880,1
1371442860,1
1371453900,4
1371467460,1
1371469080,1
1371469260,1
1371469560,1
1371469980,2
1371470160,2
1371470940,1
1371472200,1
1371474840,1
1371475200,1
1371475620,1
1371477060,1
1371477840,1
1371477960,1
1371479160,1
1371479580,1
1371480180,1
1371480240,1
1371480420,1
1371480660,1
1371480840,2
1371482040,1
1371482160,2
1371482580,1
1371484440,1
1371484560,1
1371486060,1
1371486540,1
1371487260,1
1371488640,1
1371489960,1
1371490080,2
1371490740,2
1371493620,1
1371493860,3
1371496680,1
1371498600,2
1371500580,2
1371501000,1
1371501900,1
1371503040,1
1371503100,1
1371504780,1
1371505260,1
1371506820,1
1371507120,2
1371508440,1
1371508620,3
1371508860,1
1371510480,2
1371511740,1
1371511800,1
1371511980,2
1371512400,1
1371513240,1
1371513360,1
1371514260,1
1371515820,1
1371518100,2
1371518160,2
1371518220,1
1371518280,1
1371518460,2
1371518520,2
1371519480,1
1371520380,2
1371521220,1
1371523140,1
1371524100,3
1371528180,1
1371528240,1
1371529320,1
1371533460,1
1371549120,1
1371549300,1
1371549780,1
1371552480,1
1371552660,1
1371554160,1
1371555000,1
1371555600,1
1371555660,1
1371556080,1
1371556260,1
1371556380,1
1371556440,1
1371556620,1
1371557340,1
1371558600,1
1371559140,1
1371559980,1
1371560160,1
1371560280,1
1371561180,2
1371561420,1
1371562260,1
1371562980,2
1371563220,1
1371563580,1
1371564600,1
1371564720,1
1371566040,1
1371566100,1
1371568080,1
1371569160,1
1371570180,1
1371572160,1
1371572340,1
1371572580,1
1371574920,1
1371575760,1
1371576000,3
1371577920,1
1371578160,2
1371578400,1
1371579000,2
1371580080,1
1371581040,1
1371581520,1
1371581640,1
1371582000,1
1371584400,1
1371585840,1
1371588540,1
1371588720,1
1371590100,2
1371590820,1
1371594360,1
1371600300,1
1371601920,1
1371605640,1
1371606300,1
1371628860,1
1371628980,3
1371629040,3
1371629100,2
1371629160,1
1371634680,1
1371635520,1
1371635880,1
1371638580,1
1371639060,1
1371641220,1
1371641820,1
1371642720,1
1371643080,3
1371643380,2
1371643440,1
1371643500,1
1371644400,1
1371645120,1
1371645360,2
1371645960,1
1371646260,1
1371646560,1
1371646800,1
1371647220,1
1371647460,1
1371647640,2
1371647820,1
1371648060,1
1371648120,1
1371648480,1
1371648600,1
1371649140,1
1371649800,2
1371649980,1
1371650280,1
1371651060,1
1371651360,1
1371652020,1
1371652320,1
1371653520,1
1371654540,1
1371655860,1
1371655980,1
1371656100,1
1371656820,1
1371657720,2
1371658380,1
1371658620,1
1371658980,1
1371659160,1
1371659520,1
1371659940,1
1371660480,1
1371661440,1
1371661740,1
1371661980,1
1371662340,2
1371662460,1
1371662640,1
1371663600,1
1371664080,1
1371664680,2
1371665160,1
1371666480,1
1371667560,1
1371667740,2
1371670080,2
1371670200,1
1371670740,1
1371670800,2
1371671460,1
1371671700,1
1371673080,1
1371673680,1
1371676020,1
1371676560,1
1371677040,1
1371678240,3
1371678660,1
1371679140,1
1371679680,1
1371679740,1
1371680760,1
1371681300,1
1371683100,2
1371683220,1
1371683280,1
1371683340,1
1371684480,1
1371685080,1
1371685560,1
1371686940,1
1371687000,1
1371688020,1
1371689220,1
1371689460,1
1371691320,1
1371693420,1
1371693840,1
1371694800,1
1371695100,1
1371695280,1
1371700500,1
1371701520,1
1371701700,1
1371724860,18
1371725400,1
1371726240,1
1371726540,1
1371727260,1
1371727980,1
1371728220,1
1371728340,1
1371728580,1
1371728880,1
1371728940,1
1371729120,1
1371730260,1
1371731400,1
1371732720,1
1371732960,1
1371733260,1
1371733680,1
1371733860,1
1371734520,1
1371734580,1
1371734820,1
1371735180,1
1371735720,1
1371735960,1
1371736440,1
1371736860,1
1371737340,1
1371738300,1
1371739140,1
1371739200,1
1371739380,1
1371740940,1
1371741060,2
1371741600,1
1371742680,1
1371743340,1
1371743760,1
1371745260,1
1371746340,1
1371746640,1
1371747000,1
1371747840,1
1371748740,1
1371749100,1
1371749940,1
1371750600,1
1371751320,1
1371751860,2
1371752100,1
1371752400,3
1371752640,1
1371752940,1
1371753360,1
1371753720,1
1371754980,1
1371755400,1
1371755760,1
1371756960,1
1371757920,1
1371758340,2
1371758820,1
1371759360,1
1371760080,1
1371760740,1
1371761040,1
1371761220,1
1371762060,2
1371762600,1
1371763080,1
1371763200,1
1371763920,1
1371764280,5
1371768660,1
1371768840,2
1371769680,1
1371770220,1
1371770820,1
1371770880,2
1371773160,1
1371776520,1
1371777060,1
1371779160,2
1371779820,1
1371781020,1
1371786840,1
1371788220,1
1371808260,1
1371808440,1
1371810780,1
1371812580,1
1371812700,1
1371813300,1
1371814260,1
1371814620,2
1371814740,1
1371814800,1
1371814980,1
1371815340,1
1371815640,1
1371815760,1
1371816000,1
1371816720,1
1371817080,1
1371817320,1
1371817380,1
1371817980,1
1371820020,1
1371820260,1
1371820500,1
1371820860,1
1371821040,1
1371821160,1
1371821580,1
1371822480,4
1371823200,2
1371823740,2
1371824100,1
1371825540,1
1371826620,1
1371826920,1
1371827220,1
1371827880,1
1371828480,1
1371828900,1
1371829200,1
1371830220,2
1371831360,2
1371831480,1
1371831960,2
1371832560,1
1371834840,1
1371835500,1
1371835980,1
1371837240,1
1371838140,3
1371839520,1
1371839580,1
1371840120,1
1371840240,1
1371841200,1
1371842280,1
1371842460,2
1371843960,1
1371844080,1
1371845100,1
1371845880,2
1371846120,1
1371846600,2
1371847020,2
1371847380,1
1371848040,1
1371848940,1
1371850740,1
1371851820,1
1371853260,4
1371854160,2
1371854340,1
1371854700,1
1371857280,1
1371861900,1
1371862680,1
1371864540,1
1371864840,1
1371865320,1
1371866460,1
1371866700,1
1371869700,1
1371870120,2
1371870960,1
1371871260,1
1371873360,1
1371875100,1
1371876300,1
1371880260,1
1371883980,1
1371887160,1
1371887280,1
1371888780,1
1371897300,1
1371904140,1
1371904740,1
1371907560,2
1371908280,2
1371908520,1
1371908760,2
1371909240,1
1371909540,1
1371910320,2
1371912660,1
1371916500,1
1371916560,2
1371916620,2
1371918300,1
1371919440,1
1371919740,1
1371920580,1
1371921300,1
1371921900,1
1371926700,2
1371927480,1
1371927900,1
1371928500,2
1371928620,1
1371929280,1
1371930540,1
1371930780,1
1371931620,1
1371932340,1
1371933120,1
1371934620,2
1371935640,1
1371936180,2
1371936900,1
1371937260,1
1371937560,1
1371937800,1
1371938460,4
1371938880,1
1371939240,1
1371939480,1
1371940020,1
1371940080,1
1371940320,2
1371941220,1
1371941700,1
1371942420,1
1371943860,3
1371944100,1
1371944640,1
1371945480,1
1371945540,1
1371945600,1
1371945720,1
1371945780,1
1371947700,1
1371948000,1
1371949260,2
1371950280,3
1371951240,3
1371951600,1
1371951900,1
1371952320,1
1371953040,1
1371953760,2
1371954960,1
1371955620,1
1371957240,2
1371958980,3
1371961380,1
1371961680,1
1371977280,2
1371982260,1
1371989520,1
1371991920,1
1371992520,1
1371993780,1
1371997500,2
1371998880,1
1371998940,1
1371999000,1
1371999300,1
1371999420,1
1372000140,1
1372000380,1
1372001340,2
1372002120,1
1372003020,1
1372003200,2
1372005120,1
1372005420,3
1372006440,2
1372007880,1
1372008600,1
1372009620,2
1372010160,2
1372010280,2
1372012920,1
1372013040,1
1372013580,1
1372014780,1
1372014900,1
1372015260,1
1372015920,1
1372016220,1
1372016400,1
1372018860,1
1372019520,2
1372020180,1
1372021020,1
1372021440,1
1372021560,1
1372022100,1
1372023120,2
1372023600,1
1372024260,2
1372024320,1
1372024560,1
1372026060,1
1372026180,1
1372026480,1
1372031100,1
1372031760,2
1372032420,2
1372032540,1
1372034880,2
1372035060,2
1372036620,2
1372037340,1
1372037940,1
1372038540,1
1372042620,1
1372042680,1
1372044240,1
1372044720,1
1372045200,1
1372066800,1
1372067880,1
1372069320,1
1372069800,1
1372070040,2
1372070340,1
1372072320,1
1372072740,2
1372073040,1
1372073220,2
1372073340,1
1372074120,1
1372075140,1
1372075440,1
1372075560,1
1372076160,1
1372076220,1
1372077120,1
1372077240,1
1372078500,1
1372081080,3
1372082160,2
1372082580,1
1372082640,1
1372084260,2
1372084920,1
1372089480,1
1372089840,1
1372090140,1
1372090620,1
1372090680,1
1372092120,1
1372092780,1
1372092960,2
1372096140,1
1372096260,1
1372098600,1
1372100460,1
1372100640,1
1372101960,1
1372102800,1
1372103280,1
1372103340,1
1372103640,1
1372105920,1
1372106640,1
1372107360,1
1372107540,1
1372108080,1
1372108980,1
1372109100,1
1372110840,1
1372111080,1
1372113180,1
1372114020,1
1372115040,1
1372116360,2
1372118040,1
1372118400,1
1372123380,1
1372123800,1
1372124220,1
1372124640,3
1372124760,1
1372126320,1
1372127220,1
1372129560,1
1372131360,1
1372131540,1
1372140480,1
1372145880,1
1372146000,1
1372146120,3
1372146180,4
1372146300,3
1372154280,1
1372154880,1
1372155240,1
1372155480,1
1372156440,1
1372156980,1
1372157280,1
1372157760,1
1372158120,1
1372158420,2
1372158720,2
1372158900,2
1372159080,1
1372159500,1
1372159560,1
1372159860,1
1372160160,1
1372160220,2
1372160340,1
1372161180,2
1372161360,1
1372162080,1
1372162440,1
1372163280,1
1372163700,1
1372164300,1
1372165260,1
1372167240,1
1372167480,1
1372167540,1
1372169820,4
1372170180,1
1372170480,1
1372171440,1
1372173000,1
1372174560,1
1372175100,2
1372177680,1
1372178340,1
1372179000,1
1372179780,1
1372181100,1
1372181220,1
1372182480,1
1372183800,1
1372184100,1
1372184760,2
1372185840,1
1372188300,1
1372188360,1
1372188600,3
1372188840,1
1372189920,1
1372190280,2
1372190460,1
1372191120,1
1372191240,1
1372191480,1
1372192440,1
1372193280,2
1372193460,3
1372194180,1
1372194600,1
1372195440,1
1372195680,1
1372196280,2
1372197060,2
1372198320,1
1372198980,1
1372201440,1
1372203660,1
1372205760,2
1372206900,1
1372208100,3
1372208580,1
1372210260,1
1372211760,1
1372214280,1
1372214700,1
1372216560,1
1372217100,1
1372218780,1
1372228680,1
1372228740,1
1372229760,1
1372237800,1
1372239060,1
1372240440,1
1372241040,2
1372241100,2
1372241820,1
1372243020,1
1372243860,2
1372244280,1
1372244580,1
1372244700,1
1372244820,1
1372245420,4
1372245480,1
1372245540,1
1372245660,1
1372245840,1
1372246200,1
1372246500,1
1372246620,1
1372246740,2
1372246920,1
1372247520,1
1372247880,1
1372248000,1
1372248480,2
1372251120,1
1372251420,2
1372251600,2
1372251840,1
1372251960,2
1372252080,2
1372252440,1
1372252920,2
1372253400,1
1372253700,1
1372253820,1
1372254060,1
1372254420,1
1372254720,1
1372254780,1
1372255260,1
1372255860,1
1372256160,1
1372256460,1
1372257420,1
1372257960,1
1372258080,1
1372259220,1
1372260420,1
1372262100,1
1372262280,2
1372263420,1
1372263660,2
1372265640,1
1372266300,1
1372267440,1
1372268880,1
1372269000,1
1372269240,1
1372269900,2
1372271160,1
1372272060,1
1372272120,1
1372272900,1
1372273200,1
1372274400,1
1372275300,1
1372275600,1
1372275720,1
1372276860,1
1372281300,1
1372282860,1
1372283220,1
1372283400,1
1372285800,1
1372286580,2
1372286700,2
1372286820,2
1372287720,1
1372289040,1
1372289340,1
1372291560,1
1372291860,1
1372293240,1
1372296960,1
1372298220,1
1372298460,2
1372300920,1
1372301100,1
1372301640,1
1372303500,1
1372306140,1
1372315740,1
1372325520,1
1372326540,1
1372327440,1
1372327980,1
1372328880,1
1372330380,1
1372331160,2
1372331280,1
1372331400,1
1372331700,1
1372332240,1
1372332360,1
1372332480,1
1372332660,1
1372332840,2
1372333320,1
1372333500,1
1372333620,1
1372334400,1
1372335720,1
1372336320,1
1372337760,1
1372338540,1
1372338840,1
1372339800,1
1372341120,1
1372341300,1
1372342680,2
1372343640,3
1372344240,1
1372344660,1
1372346220,1
1372346640,1
1372347180,1
1372347480,1
1372358100,7
1372360080,1
1372360500,1
1372361100,1
1372362060,1
1372364400,1
1372364460,1
