datetime,arrivals
1371150960,1
1371151260,1
1371152340,1
1371152580,1
1371154140,1
1371155580,1
1371162660,1
1371163080,1
1371163800,1
1371165480,1
1371180660,1
1371180720,2
1371180780,5
1371180840,4
1371205620,1
1371206940,1
1371208860,1
1371210300,1
1371210720,1
1371211620,1
1371211980,1
1371212280,1
1371212400,1
1371213360,1
1371213720,1
1371213900,1
1371214140,1
1371214200,1
1371214980,2
1371215220,2
1371217020,1
1371217440,1
1371217800,1
1371218160,1
1371218340,1
1371219300,1
1371221760,1
1371224880,1
1371225060,1
1371225900,1
1371226500,1
1371226620,1
1371227400,1
1371228240,1
1371228300,1
1371228540,2
1371229200,1
1371229920,1
1371230400,1
1371230460,1
1371230820,1
1371231720,1
1371232380,1
1371232680,1
1371232740,1
1371232860,1
1371232920,1
1371233100,1
1371235860,1
1371236160,1
1371236520,1
1371237000,2
1371237300,1
1371237540,1
1371239280,1
1371239880,1
1371240180,1
1371241860,1
1371243960,2
1371246240,1
1371249300,1
1371251460,1
1371254700,1
1371254940,1
1371255180,1
1371268140,2
1371270780,1
1371280020,2
1371300420,1
1371301020,1
1371301080,4
1371301140,1
1371303240,1
1371303540,1
1371303780,1
1371304620,1
1371306960,1
1371307440,1
1371308640,1
1371309720,1
1371310620,1
1371312000,1
1371312060,1
1371313800,2
1371314220,1
1371314460,1
1371315000,1
1371315180,1
1371317040,1
1371319140,2
1371320100,1
1371320580,2
1371320700,1
1371322740,1
1371323640,2
1371324000,1
1371324480,2
1371324540,1
1371325860,2
1371326340,2
1371327900,1
1371330900,1
1371331380,1
1371333960,2
1371334380,1
1371336480,2
1371336540,3
1371336600,2
1371336780,2
1371337620,2
1371337680,1
1371337740,1
1371339840,1
1371339900,1
1371340500,1
1371340620,2
1371341340,3
1371344280,3
1371349440,2
1371349980,1
1371352620,1
1371382260,2
1371387960,1
1371389580,1
1371396300,1
1371396960,1
1371398220,1
1371398400,1
1371400740,1
1371400980,1
1371401100,4
1371401700,1
1371401760,1
1371403920,1
1371404940,1
1371405000,1
1371405780,2
1371407940,2
1371408420,1
1371408480,1
1371411180,1
1371411240,1
1371412080,1
1371415380,2
1371416520,1
1371416880,2
1371424380,1
1371424440,1
1371425880,1
1371427500,1
1371427560,2
1371431520,1
1371444480,1
1371461940,1
1371464820,1
1371465360,1
1371465420,1
1371465480,1
1371465600,1
1371465780,2
1371465840,1
1371465900,1
1371466020,1
1371466080,1
1371466200,1
1371466260,1
1371466380,2
1371466500,1
1371468240,1
1371468360,1
1371469620,2
1371469740,1
1371469920,1
1371470940,1
1371471840,1
1371472020,1
1371472200,1
1371472620,1
1371472680,2
1371472800,1
1371473040,1
1371473340,1
1371473580,1
1371473760,1
1371473820,1
1371473880,1
1371473940,1
1371474420,1
1371475560,1
1371477240,1
1371477300,1
1371480420,1
1371481380,1
1371481620,1
1371485940,1
1371486060,1
1371489180,1
1371489240,1
1371489540,1
1371489600,1
1371489900,1
1371490380,1
1371490500,1
1371490860,1
1371491760,1
1371492060,1
1371492600,2
1371494460,1
1371494520,1
1371494700,1
1371495720,1
1371497040,2
1371497400,1
1371500160,1
1371502200,1
1371505140,2
1371505680,2
1371505920,1
1371506520,1
1371506640,1
1371508200,1
1371509100,2
1371511260,1
1371512520,1
1371512940,1
1371513360,1
1371513540,2
1371514440,1
1371515100,1
1371519240,1
1371519360,3
1371535260,2
1371535320,2
1371535380,4
1371535440,2
1371548520,1
1371548820,1
1371551040,1
1371555000,1
1371555660,1
1371556440,2
1371556500,1
1371557100,1
1371558000,1
1371558120,2
1371558300,1
1371559140,1
1371559320,1
1371559680,1
1371559800,1
1371560400,1
1371560640,1
1371560760,1
1371561000,1
1371561060,1
1371561180,1
1371561840,1
1371563760,2
1371563880,1
1371565200,1
1371567600,1
1371570600,2
1371571440,1
1371573000,2
1371574920,1
1371575220,1
1371576120,1
1371576900,1
1371577680,1
1371577800,1
1371578580,1
1371579120,1
1371580740,2
1371581280,1
1371584760,1
1371585000,1
1371591780,1
1371607200,1
1371610740,1
1371637620,1
1371640080,1
1371641820,1
1371642060,1
1371642300,1
1371642840,2
1371643320,1
1371643440,2
1371643680,1
1371643920,1
1371644220,2
1371644400,1
1371644640,1
1371644820,1
1371645000,1
1371645120,1
1371645240,1
1371645480,1
1371645780,1
1371645900,1
1371645960,2
1371646320,1
1371653100,1
1371656460,1
1371657240,1
1371658260,2
1371659280,1
1371661020,1
1371661380,3
1371662940,1
1371663600,1
1371664080,1
1371664200,1
1371664860,1
1371665040,1
1371666840,1
1371667140,1
1371667800,1
1371668220,1
1371669540,1
1371671040,1
1371671700,1
1371671820,1
1371672900,2
1371673380,2
1371673440,3
1371673680,1
1371674220,1
1371675600,1
1371676440,1
1371676500,1
1371676860,2
1371678240,1
1371678660,1
1371680280,1
1371680520,1
1371681420,1
1371682080,1
1371682380,1
1371682500,1
1371682980,1
1371683100,1
1371683280,1
1371683640,1
1371683700,1
1371685560,1
1371685860,1
1371686580,1
1371687600,6
1371690720,1
1371692760,1
1371692880,2
1371696060,1
1371698220,1
1371710160,4
1371710280,3
1371724860,1
1371725580,1
1371726480,1
1371726780,1
1371726960,1
1371727980,1
1371728400,1
1371728580,1
1371728640,2
1371728880,1
1371729120,2
1371729180,1
1371729240,1
1371729480,2
1371730680,1
1371731100,1
1371731280,1
1371731520,1
1371731580,2
1371731700,1
1371731820,1
1371731940,1
1371732000,1
1371735420,1
1371737700,1
1371741540,1
1371743880,1
1371744840,1
1371745020,1
1371745140,1
1371745260,1
1371745620,1
1371745860,1
1371745920,1
1371746160,1
1371746880,1
1371747060,1
1371747420,1
1371747780,1
1371748200,1
1371748440,1
1371749460,1
1371750000,1
1371751080,1
1371751740,1
1371752040,1
1371753720,1
1371754440,1
1371754680,1
1371754740,1
1371756720,1
1371757920,1
1371757980,1
1371758400,1
1371760440,1
1371761280,1
1371762120,1
1371763200,1
1371764280,1
1371765000,1
1371765840,1
1371766440,1
1371766920,1
1371767220,1
1371767400,1
1371768960,1
1371769080,1
1371770040,1
1371772320,1
1371772740,1
1371773160,1
1371774180,2
1371774540,2
1371775920,1
1371778560,2
1371782160,1
1371784320,2
1371788940,1
1371791700,1
1371796320,1
1371799080,1
1371807600,1
1371810360,1
1371812460,1
1371812880,1
1371813240,1
1371813960,1
1371814260,1
1371814680,2
1371814920,1
1371815400,2
1371815820,1
1371815940,1
1371816120,1
1371816360,1
1371816900,1
1371816960,1
1371817080,1
1371817440,1
1371817500,1
1371817620,1
1371817980,3
1371818520,1
1371818640,1
1371819960,7
1371820080,1
1371820680,1
1371820860,2
1371820920,1
1371821460,1
1371821640,1
1371822480,5
1371822660,1
1371823440,3
1371823620,1
1371823920,1
1371824760,1
1371825360,2
1371827520,1
1371829080,1
1371830520,1
1371831360,1
1371832260,1
1371832500,1
1371832860,1
1371833040,2
1371833340,1
1371833700,1
1371834840,1
1371835200,1
1371836460,1
1371837960,1
