datetime,arrivals
1371151440,1
1371151560,1
1371151800,1
1371153600,1
1371154500,1
1371155400,1
1371156300,2
1371156600,1
1371159540,1
1371159840,1
1371160920,1
1371161460,1
1371162240,1
1371162660,1
1371163560,1
1371165480,2
1371166200,1
1371166260,1
1371166320,1
1371209280,1
1371213240,1
1371216180,1
1371218040,1
1371221040,1
1371223980,2
1371228840,1
1371230460,1
1371232260,1
1371232860,1
1371234300,1
1371234600,1
1371236700,1
1371237060,2
1371237180,1
1371239880,1
1371241440,1
1371241620,1
1371249120,1
1371252780,1
1371259260,2
1371269880,1
1371270180,1
1371273240,1
1371302520,1
1371304020,1
1371304800,1
1371307440,1
1371308640,1
1371310020,1
1371310080,1
1371312060,1
1371313020,1
1371313740,1
1371314400,1
1371314460,1
1371314820,1
1371315480,1
1371316020,3
1371316140,1
1371316860,1
1371316920,1
1371317100,1
1371317880,1
1371318060,1
1371318720,1
1371321000,1
1371321960,1
1371322260,1
1371324000,3
1371327720,1
1371328260,1
1371330600,1
1371332640,1
1371332880,1
1371333540,1
1371335760,1
1371340320,1
1371340440,1
1371344160,1
1371346560,1
1371350100,2
1371351060,1
1371356040,1
1371356340,1
1371358260,1
1371358800,3
1371359940,1
1371368040,1
1371370620,1
1371372300,1
1371382380,1
1371383640,2
1371387900,1
1371392580,1
1371394380,2
1371395400,1
1371397440,2
1371397560,2
1371399480,1
1371399660,1
1371400080,2
1371401700,1
1371403740,2
1371403920,1
1371405600,1
1371410100,1
1371410640,1
1371412500,1
1371413460,1
1371415020,1
1371415380,1
1371415800,1
1371417180,1
1371417360,2
1371417480,1
1371419460,2
1371419940,1
1371420360,1
1371420840,1
1371421980,2
1371423180,2
1371423240,1
1371426360,1
1371428640,1
1371429780,1
1371430320,1
1371433440,2
1371434340,1
1371435240,1
1371436080,1
1371438840,2
1371439380,1
1371440460,1
1371445260,1
1371469080,1
1371469380,1
1371470220,1
1371472320,1
1371477600,1
1371478200,1
1371483540,2
1371484260,1
1371486480,1
1371489780,1
1371489840,2
1371490680,1
1371490740,1
1371490860,5
1371490980,2
1371492660,1
1371493080,1
1371494880,2
1371496080,1
1371496620,1
1371497520,1
1371498240,1
1371498780,1
1371498840,1
1371499260,1
1371499980,1
1371500940,1
1371501180,2
1371504600,1
1371504900,1
1371505620,1
1371506940,1
1371508440,1
1371509220,1
1371510840,1
1371512760,1
1371513900,1
1371514260,1
1371514440,1
1371514620,1
1371515700,2
1371516540,1
1371516780,1
1371517500,1
1371518460,1
1371519900,1
1371520860,1
1371521040,1
1371529500,1
1371535320,1
1371555000,2
1371555900,1
1371558420,1
1371558780,1
1371569460,1
1371573840,1
1371576000,1
1371578460,2
1371579300,2
1371579540,1
1371582000,1
1371583500,1
1371583560,1
1371584220,1
1371585000,1
1371591120,1
1371591840,1
1371592320,1
1371595680,1
1371597180,1
1371601140,1
1371601680,1
1371602640,1
1371605460,1
1371609540,2
1371609780,2
1371611880,1
1371613800,2
1371617460,1
1371618780,1
1371640740,1
1371643200,1
1371643500,1
1371643740,1
1371645120,1
1371649140,1
1371651480,1
1371656340,1
1371657360,1
1371657720,2
1371657840,1
1371661020,1
1371661380,1
1371661620,1
1371661980,1
1371662580,1
1371662700,1
1371666180,1
1371666900,1
1371668700,1
1371668880,1
1371670560,1
1371672180,1
1371672780,1
1371673380,1
1371675120,1
1371675240,1
1371675300,1
1371677220,1
1371677340,1
1371678840,1
1371681300,1
1371681780,1
1371682260,2
1371682320,1
1371682500,1
1371682740,1
1371682980,1
1371683520,1
1371684000,1
1371684300,1
1371684480,1
1371684600,1
1371684780,1
1371685020,1
1371685260,1
1371685860,1
1371686160,1
1371686520,1
1371687180,1
1371687360,1
1371694140,1
1371694920,1
1371695520,1
1371696780,1
1371698880,1
1371710460,1
1371710580,1
1371729360,1
1371729780,1
1371731580,1
1371732600,1
1371734640,1
1371735660,1
1371736440,1
1371739140,1
1371740220,1
1371740760,1
1371741840,5
1371744300,2
1371744960,1
1371748440,1
1371750840,1
1371751380,1
1371751560,1
1371753060,2
1371753180,1
1371754560,1
1371756540,1
1371757440,1
1371757680,1
1371758040,1
1371759060,1
1371760680,1
1371761940,1
1371762240,1
1371762720,1
1371763260,1
1371763980,3
1371764280,1
1371764760,1
1371765960,1
1371766320,1
1371766500,1
1371766560,1
1371766920,1
1371767520,1
1371767700,1
1371768000,1
1371768480,1
1371768840,1
1371769020,2
1371769500,2
1371769920,1
1371770340,1
1371770760,1
1371771780,1
1371772260,1
1371772320,1
1371772680,1
1371772980,1
1371773280,1
1371773940,1
1371774180,1
1371777120,1
1371778980,1
1371783420,1
1371786840,1
1371788760,1
1371816300,1
1371820620,1
1371820680,1
1371823140,1
1371824880,1
1371826320,1
1371827100,1
1371828900,1
1371831840,1
1371833520,1
1371834300,1
1371834960,2
1371837960,1
1371838080,1
1371838380,1
1371838740,1
1371839580,1
1371839940,1
1371840240,1
1371841140,2
1371841920,2
1371844620,2
1371844920,1
1371847140,1
1371847200,1
1371848280,2
1371849900,3
1371850080,1
1371850380,1
1371850860,1
1371853260,2
1371853440,1
1371854100,3
1371854700,1
1371855120,1
1371855240,1
1371855540,1
1371855720,1
1371855840,1
1371859500,1
1371859860,1
1371861120,1
1371865380,1
1371869160,1
1371870480,1
1371871920,1
1371872520,1
1371872580,1
1371879780,1
1371880080,1
1371883080,1
1371883800,1
1371887340,1
1371907620,1
1371909000,1
1371909300,1
1371909360,1
1371910020,1
1371910440,1
1371915240,1
1371915900,1
1371916740,2
1371916800,3
1371916860,1
1371917100,1
1371917340,1
1371918420,1
1371919380,1
1371920520,1
1371921000,1
1371921240,2
1371921300,1
1371924300,1
1371926160,1
1371926220,2
1371928800,1
1371929100,1
1371930840,1
1371932220,1
1371932340,1
1371933420,1
1371934380,2
1371934440,1
1371934560,1
1371934680,1
1371935340,2
1371936600,1
1371938160,2
1371938220,1
1371938640,1
1371939180,1
1371941040,1
1371941280,1
1371942300,1
1371943380,1
1371945300,1
1371946140,1
1371947340,2
1371948660,1
1371949500,1
1371951240,1
1371951600,1
1371954120,1
1371961140,1
1371964200,1
1371967380,1
