datetime,arrivals
1371150960,1
1371151380,1
1371151800,1
1371155880,1
1371155940,1
1371156660,1
1371156780,1
1371157320,3
1371158760,1
1371160020,1
1371160080,1
1371160140,1
1371160920,2
1371161340,1
1371161760,1
1371161940,2
1371162360,1
1371162660,1
1371165300,1
1371166140,1
1371166980,1
1371179040,1
1371181140,1
1371207180,1
1371208800,1
1371211920,1
1371217140,1
1371217980,1
1371219840,1
1371221520,1
1371225720,1
1371228540,1
1371229560,1
1371231240,3
1371231360,1
1371231840,1
1371231960,1
1371235380,1
1371236160,1
1371238440,1
1371238560,1
1371239760,1
1371240240,1
1371240660,1
1371241320,1
1371242100,1
1371244320,1
1371244380,1
1371244680,1
1371245100,1
1371245280,3
1371247020,2
1371247440,2
1371247500,1
1371248280,1
1371248520,1
1371249240,1
1371249360,1
1371249600,1
1371250560,3
1371251220,1
1371251640,1
1371251940,1
1371252360,1
1371252780,1
1371253320,2
1371254580,1
1371255540,1
1371255900,1
1371256020,1
1371256140,2
1371256200,3
1371256320,1
1371256380,1
1371257520,1
1371258300,1
1371259860,1
1371260460,1
1371267720,1
1371269400,1
1371270540,1
1371271560,1
1371271980,2
1371274440,1
1371277620,1
1371295860,1
1371299100,1
1371302340,1
1371305220,1
1371306060,1
1371306180,1
1371306540,1
1371307680,1
1371307800,1
1371309060,1
1371310740,1
1371311040,1
1371311100,1
1371311340,1
1371312720,1
1371314280,2
1371314400,1
1371315060,1
1371315180,1
1371316140,1
1371316620,1
1371316740,1
1371318000,1
1371318660,1
1371318840,2
1371319140,1
1371319680,1
1371319980,2
1371321960,1
1371322740,1
1371323040,2
1371323640,2
1371324060,1
1371324180,2
1371325440,1
1371326580,1
1371328020,1
1371328320,1
1371329040,3
1371329100,1
1371329700,1
1371329820,1
1371329940,1
1371330300,3
1371330960,2
1371332040,1
1371332520,1
1371332640,1
1371332880,2
1371333540,1
1371333960,1
1371334080,2
1371334260,1
1371334380,1
1371334440,1
1371335280,1
1371335760,2
1371335880,1
1371335940,2
1371336120,1
1371337380,1
1371338880,1
1371338940,1
1371339120,3
1371339360,2
1371339900,1
1371340020,1
1371341220,1
1371341340,2
1371341820,1
1371342360,2
1371342540,2
1371346320,1
1371346380,1
1371346920,1
1371347100,1
1371347400,1
1371347520,1
1371347580,1
1371347700,2
1371350580,1
1371350640,1
1371351480,1
1371353100,3
1371353280,1
1371354420,1
1371357360,1
1371358560,1
1371362160,1
1371363780,1
1371364620,1
1371366060,1
1371385740,1
1371390780,1
1371398700,1
1371401100,1
1371401640,1
1371401760,1
1371401820,1
1371402000,1
1371403740,2
1371404160,1
1371404820,1
1371405180,1
1371406260,1
1371406440,2
1371406800,4
1371407160,1
1371407880,1
1371408120,2
1371408480,1
1371409380,1
1371409680,3
1371411180,1
1371411240,1
1371412080,1
1371412560,1
1371412860,1
1371413100,1
1371413220,2
1371413340,1
1371413460,1
1371413760,1
1371413880,1
1371414840,1
1371414960,1
1371415140,1
1371415320,2
1371415380,1
1371415800,2
1371416520,1
1371417540,2
1371417780,1
1371418020,1
1371418080,2
1371418620,1
1371418860,1
1371419040,1
1371419160,2
1371419280,1
1371420240,2
1371421140,1
1371421440,1
1371421980,1
1371422220,1
1371423180,2
1371423360,1
1371423780,2
1371424260,1
1371426060,1
1371427320,1
1371428820,1
1371429060,1
1371430200,1
1371430440,1
1371430920,1
1371431040,1
1371432420,1
1371433080,1
1371437040,1
1371438660,1
1371440100,2
1371440400,1
1371441180,1
1371441420,1
1371441480,1
1371443160,2
1371443520,1
1371444600,1
1371445200,1
1371446100,1
1371477180,1
1371479100,1
1371480960,1
1371481500,1
1371487560,1
1371487680,1
1371491760,1
1371492600,1
1371492900,2
1371492960,1
1371493620,1
1371499260,1
1371501180,1
1371501720,1
1371502500,1
1371505020,4
1371505680,1
1371506040,1
1371506700,2
1371506820,1
1371507240,1
1371507360,1
1371507600,1
1371508380,1
1371508440,1
1371509580,2
1371509760,2
1371510480,3
1371510540,1
1371510780,1
1371511380,1
1371511500,1
1371511740,1
1371512220,4
1371512280,1
1371512760,1
1371513240,1
1371513420,1
1371514260,1
1371514380,1
1371514680,1
1371515340,2
1371515580,1
1371515700,1
1371515820,1
1371516780,1
1371517260,1
1371517320,2
1371518400,3
1371518760,1
1371518940,1
1371519360,1
1371519480,2
1371521460,1
1371521520,1
1371522120,1
1371524880,1
1371525360,1
1371525480,1
1371525840,1
1371526560,1
1371527100,1
1371527220,1
1371527400,1
1371528480,2
1371529860,1
1371534900,1
1371553740,1
1371557640,1
1371560460,1
1371565200,1
1371568980,2
1371570480,1
1371571320,1
1371572280,1
1371572520,1
1371573300,1
1371573360,2
1371581040,1
1371583920,2
1371584400,1
1371584820,2
1371585060,1
1371587940,1
1371589860,1
1371592320,1
1371592800,1
1371593100,1
1371595080,1
1371595500,1
1371595980,1
1371597720,1
1371598680,1
1371598980,1
1371600780,1
1371602520,1
1371604980,1
1371606540,1
1371607200,1
1371609540,1
1371616020,1
1371617040,1
1371617100,2
1371617160,4
1371617280,1
1371617340,3
1371617400,2
1371617460,2
1371619740,1
1371620760,1
1371639060,1
1371640740,1
1371643500,1
1371643980,1
1371648600,1
1371652320,1
1371654300,1
1371654540,1
1371656700,1
1371658260,1
1371658800,1
1371661980,1
1371665160,1
1371666480,1
1371667080,1
1371667560,1
1371667740,1
1371668220,1
1371670500,1
1371671580,1
1371672660,1
1371673080,2
1371675000,1
1371675660,1
1371676020,1
1371676740,2
1371677640,1
1371678000,1
1371678480,1
1371678540,1
1371678660,3
1371679260,1
1371679860,1
1371680040,1
1371680760,2
1371680880,1
1371681000,2
1371681300,1
1371681900,1
1371682380,1
1371682560,1
1371682860,1
1371682980,1
1371683100,2
1371683280,1
1371683700,1
1371683820,3
1371684600,1
1371684900,1
1371685080,3
1371685380,2
1371685740,1
1371685860,2
1371686520,2
1371686640,1
1371686880,1
1371687180,1
1371687480,1
1371687780,2
1371687900,1
1371688320,2
1371689460,2
1371689880,1
1371690960,1
1371691620,1
1371695520,1
1371696840,1
1371699420,1
1371699600,1
1371700020,1
1371700620,1
1371701340,1
1371701940,1
1371702060,1
1371703140,1
1371704880,2
1371707460,1
1371725400,1
1371726180,2
1371729060,1
1371730800,1
1371731220,1
1371732180,1
1371736800,1
1371737880,2
1371741060,1
1371742620,1
1371744120,2
1371744480,1
1371745740,1
1371746160,1
1371747240,2
1371747540,1
1371748740,1
1371749100,1
1371750060,1
1371752100,1
1371753900,2
1371754140,1
1371754560,1
1371754860,1
1371756240,1
1371757320,1
1371758400,1
1371758640,1
1371758940,1
1371759120,1
1371759360,2
1371760200,1
1371760500,1
1371762120,2
1371762600,1
1371762900,1
1371763080,1
1371766320,1
1371766440,1
1371766500,1
1371766560,2
1371766860,3
1371766920,4
1371766980,1
1371767220,1
1371767400,2
1371767700,1
1371768060,2
1371768240,1
1371768300,1
1371768600,1
1371769020,2
1371769080,1
1371769140,1
1371769860,1
1371770040,1
1371770340,1
1371770460,1
1371770760,1
1371771000,2
1371771420,1
1371772140,1
1371772320,1
1371772860,2
1371773580,1
1371774480,1
1371775080,1
1371775620,1
1371775680,1
1371776640,2
1371777120,1
1371777240,1
1371781080,1
1371782940,1
1371783000,1
1371783060,1
1371783420,1
1371784620,2
1371786600,1
1371787200,1
1371787800,1
1371788220,2
1371789240,2
1371790080,2
1371790980,1
1371791100,1
1371794040,1
1371794760,1
1371795420,1
1371805080,1
1371805860,1
1371812280,1
1371813180,1
1371816720,1
1371821700,1
1371824640,1
1371828480,1
1371833700,1
1371835080,2
1371835200,1
1371836160,1
1371837060,1
1371837780,1
1371837960,1
1371838680,1
1371838800,2
1371839040,1
1371839160,1
1371840660,1
1371840720,2
1371841440,1
1371842460,1
1371843420,1
1371844320,1
1371845160,1
1371845520,1
1371845640,1
1371845880,1
1371846480,1
1371846720,2
1371847200,1
1371847260,1
1371847500,1
1371847860,1
1371849540,2
1371850080,1
1371850380,3
1371850560,1
1371852060,1
1371853260,3
1371853500,2
1371853860,1
1371854340,1
1371854700,1
1371854760,1
1371855000,1
1371855240,1
1371855420,1
1371856140,1
1371856740,1
1371857040,1
1371857640,1
1371859020,1
1371860040,1
1371861240,1
1371861660,1
1371862080,1
1371862500,2
1371864300,1
1371867960,1
1371870120,1
1371871620,1
1371871920,1
1371873480,1
1371874620,1
1371874860,1
1371875700,1
1371876000,1
1371878640,1
1371881340,1
1371882060,1
1371890400,1
1371909300,1
1371909480,1
1371909960,1
1371910500,2
1371910860,1
1371911220,1
1371912780,1
1371912840,1
1371912960,1
1371913320,2
1371914160,1
1371914400,1
1371914640,3
1371915360,2
1371916200,1
1371916440,1
1371916500,1
1371916740,1
1371918540,1
1371918900,1
1371920040,1
1371920220,1
1371920280,1
1371920400,1
1371921480,1
1371921600,2
1371922320,1
1371922740,2
1371923880,1
1371924180,1
1371924780,1
1371925680,1
1371925800,1
1371925860,1
1371926340,2
1371926640,1
1371926760,2
1371927240,1
1371927900,1
1371928020,2
1371928140,3
1371928560,1
1371928740,1
1371928920,1
1371929400,1
1371929460,1
1371929700,1
1371930180,2
1371930480,2
1371931020,1
1371931440,1
1371932280,2
1371932340,2
1371932400,1
1371932460,1
1371932880,2
1371935820,2
1371936480,1
1371936780,1
1371937260,2
1371937320,1
1371937440,1
1371938040,1
1371938100,1
1371938880,2
1371939600,1
1371940140,1
1371940440,1
1371941280,2
1371941700,1
1371942240,1
1371942420,2
1371942720,1
1371942900,2
1371943380,2
1371943500,1
1371943680,1
1371944040,2
1371944340,1
1371944940,2
1371945900,2
1371946020,1
1371946140,2
1371946380,1
1371946860,1
1371947640,1
1371947700,3
1371949500,2
1371949560,1
1371949620,1
1371949680,2
1371951360,2
1371952980,1
1371953100,1
1371954900,1
1371955560,1
1371957720,1
1371959520,1
1371961260,2
1371963720,3
1371967620,1
1371973800,1
1371981000,1
1371990240,1
1371991560,1
1371991980,1
1371993780,1
1371994080,1
1371995160,1
1371996060,1
1371997140,2
1371997260,1
1371998940,1
1371999180,2
1372001340,2
1372001460,1
1372002600,1
1372002660,2
1372002840,1
1372003500,2
1372003920,1
1372004160,1
1372004460,2
1372005240,2
1372005360,1
1372005720,1
1372006140,2
1372007100,2
1372007280,1
1372008180,1
1372008420,1
1372008480,1
1372008720,2
1372008780,1
1372009320,1
1372009380,1
1372011060,1
1372011420,1
1372011480,2
1372011960,1
1372012200,1
1372012560,1
1372012740,2
