datetime,arrivals
1371150960,1
1371155580,1
1371159480,1
1371160200,1
1371161160,1
1371164340,1
1371164580,1
1371167100,2
1371167280,5
1371188640,1
1371211080,1
1371211740,1
1371213000,1
1371214140,1
1371214380,1
1371215100,1
1371216180,1
1371216480,1
1371216660,1
1371218940,1
1371222480,1
1371222900,2
1371223200,1
1371225720,1
1371226320,1
1371227460,1
1371228720,1
1371229980,1
1371230100,1
1371230280,1
1371232200,1
1371233100,1
1371233760,1
1371234360,1
1371234540,3
1371235920,1
1371236340,1
1371238800,1
1371238920,1
1371239040,1
1371240540,1
1371243060,1
1371244140,1
1371244380,1
1371248400,1
1371248640,1
1371249120,1
1371249300,1
1371249600,1
1371250080,1
1371253140,1
1371254220,1
1371255360,1
1371256500,2
1371257280,1
1371257520,2
1371259680,2
1371264720,1
1371264900,1
1371269100,1
1371270900,1
1371283440,1
1371283500,3
1371283560,2
1371283680,4
1371300000,1
1371300120,1
1371300960,1
1371303300,1
1371304020,2
1371304320,1
1371305940,1
1371307800,1
1371307980,1
1371308340,1
1371310080,1
1371310440,1
1371310980,1
1371311040,1
1371311820,1
1371311940,1
1371312000,1
1371312540,1
1371313500,1
1371314760,2
1371315000,1
1371315480,1
1371316620,2
1371317220,1
1371317280,2
1371318660,1
1371318720,1
1371319020,1
1371319680,1
1371319860,1
1371320460,2
1371320700,1
1371320760,2
1371321240,2
1371321300,4
1371321960,1
1371322080,2
1371322140,1
1371322380,2
1371322680,1
1371322740,1
1371323640,1
1371323700,1
1371324480,2
1371325020,2
1371325380,3
1371325440,1
1371325620,1
1371325680,1
1371326220,1
1371326880,2
1371327120,1
1371327300,1
1371328080,1
1371328920,1
1371329040,2
1371330060,1
1371330600,1
1371331620,2
1371331860,1
1371332280,2
1371332700,2
1371332760,2
1371333240,3
1371333360,2
1371333720,1
1371333960,1
1371334800,1
1371334860,1
1371335520,1
1371335640,1
1371336720,3
1371337620,1
1371337800,1
1371339060,1
1371339900,1
1371340020,1
1371340980,1
1371343800,2
1371344040,2
1371346920,1
1371352320,1
1371353340,2
1371353700,1
1371356940,2
1371360000,1
1371360780,1
1371360840,1
1371360900,1
1371362640,1
1371384180,1
1371386460,1
1371387180,1
1371389820,1
1371391800,2
1371392160,1
1371394380,1
1371395160,1
1371395880,1
1371398400,1
1371399900,1
1371400980,1
1371401280,4
1371401340,2
1371401580,4
1371402120,2
1371402420,2
1371404040,3
1371404820,1
1371405360,3
1371406440,2
1371407100,1
1371407460,1
1371408600,1
1371409380,3
1371410220,1
1371410460,1
1371410580,1
1371411600,1
1371413460,1
1371413520,1
1371414840,2
1371416220,2
1371416280,3
1371416520,3
1371416820,1
1371417540,1
1371417600,1
1371420540,1
1371421140,1
1371421260,1
1371421800,1
1371422820,1
1371425460,1
1371428820,2
1371429240,2
1371429540,1
1371429600,1
1371429960,1
1371431340,1
1371431820,1
1371432660,1
1371434220,1
1371438240,1
1371461400,1
1371464940,1
1371467040,1
1371471360,1
1371472140,1
1371474180,1
1371474240,1
1371474420,1
1371474540,1
1371475380,1
1371475980,1
1371476880,1
1371477300,1
1371477660,1
1371478080,1
1371478440,1
1371480540,1
1371483000,2
1371484560,1
1371485160,1
1371485700,1
1371487140,1
1371488640,2
1371489540,1
1371490260,1
1371492300,1
1371492360,2
1371494940,2
1371495300,1
1371500280,1
1371501060,1
1371503040,1
1371504420,1
1371504600,1
1371505140,4
1371507360,1
1371507420,1
1371507540,1
1371508140,1
1371508200,1
1371512400,1
1371514320,1
1371514440,1
1371514980,1
1371515220,1
1371516540,1
1371517740,2
1371518640,1
1371519180,1
1371520800,2
1371522720,2
1371553020,1
1371557880,1
1371557940,1
1371558120,1
1371558600,1
1371560460,1
1371561060,1
1371561180,1
1371561300,1
1371561360,1
1371561420,1
1371561840,2
1371561960,1
1371562560,2
1371562980,1
1371563160,2
1371563400,1
1371563460,1
1371564000,1
1371564060,1
1371564240,1
1371564360,1
1371565080,2
1371566340,1
1371566640,1
1371567120,2
1371568680,1
1371569400,1
1371569820,1
1371571140,1
1371571440,2
1371571680,2
1371572940,1
1371577200,1
1371578160,1
1371580200,1
1371580560,1
