datetime,arrivals
1371153900,1
1371154680,1
1371155640,1
1371156660,1
1371156720,1
1371158160,1
1371159720,1
1371161160,1
1371161760,1
1371162360,1
1371164100,1
1371165300,1
1371165840,1
1371170460,1
1371171540,1
1371180120,2
1371214860,1
1371215880,1
1371224700,1
1371225060,1
1371226740,1
1371228960,1
1371229320,1
1371229680,1
1371231240,4
1371231360,5
1371231960,1
1371233400,1
1371234480,1
1371234660,1
1371234720,1
1371235140,1
1371236880,1
1371236940,1
1371240420,2
1371245280,2
1371245340,1
1371247200,1
1371247620,2
1371247680,1
1371247800,1
1371248160,1
1371248400,1
1371249180,1
1371250260,1
1371250380,1
1371251040,1
1371252180,1
1371258420,1
1371259080,1
1371261360,1
1371264480,1
1371265020,1
1371268380,1
1371269100,2
1371269220,2
1371269580,1
1371297420,1
1371298860,1
1371300180,2
1371301260,1
1371302640,1
1371303060,2
1371306780,1
1371308340,1
1371311940,1
1371312960,1
1371313140,2
1371313620,2
1371314700,1
1371315720,1
1371316320,1
1371316380,2
1371317520,2
1371319140,1
1371319860,1
1371324000,1
1371324060,2
1371324480,1
1371324780,1
1371325680,1
1371326340,1
1371326880,1
1371328200,1
1371328440,3
1371328920,1
1371329400,1
1371329700,1
1371329880,1
1371330720,1
1371332580,1
1371332880,1
1371333000,2
1371334620,1
1371334680,3
1371335280,1
1371335520,1
1371335940,2
1371336720,2
1371337080,1
1371337620,3
1371338520,1
1371338580,2
1371339240,1
1371339360,1
1371341220,1
1371341520,1
1371342600,1
1371343140,1
1371343500,1
1371343980,1
1371344520,1
1371344760,1
1371346320,1
1371346380,1
1371346920,1
1371348420,1
1371349080,2
1371350520,2
1371352440,1
1371352680,1
1371356100,2
1371357780,1
1371358500,1
1371361380,1
1371361500,1
1371364380,1
1371365580,1
1371366180,1
1371366240,3
1371368580,1
1371371880,2
1371375240,1
1371385860,2
1371387120,1
1371387180,1
1371387960,1
1371388920,2
1371390600,1
1371390900,1
1371391920,2
1371392460,1
1371395640,1
1371395880,1
1371396540,1
1371396840,1
1371398280,1
1371398940,1
1371399660,1
1371399960,2
1371401400,1
1371401760,1
1371402000,1
1371404880,1
1371405180,2
1371406260,1
1371406440,2
1371406500,2
1371407340,1
1371407760,1
1371407940,1
1371408120,2
1371409140,1
1371409440,1
1371410340,1
1371411000,1
1371412380,1
1371412980,1
1371413820,1
1371414360,1
1371415680,1
1371416040,1
1371416520,1
1371416700,1
1371416940,1
1371417180,1
1371417660,1
1371418440,1
1371419160,1
1371419340,1
1371419760,2
1371420180,1
1371420540,1
1371421500,1
1371421560,1
1371423240,3
1371423360,1
1371423480,1
1371423660,1
1371423900,2
1371424500,2
1371424800,2
1371425040,1
1371425160,2
1371425220,1
1371425280,1
1371425400,1
1371425580,1
1371425880,1
1371425940,1
1371426180,1
1371426600,1
1371426660,1
1371428280,1
1371429060,1
1371429720,1
1371429780,1
1371431400,2
1371433620,1
1371433800,1
1371433860,1
1371433980,1
1371435840,2
1371435960,1
1371436440,2
1371436500,1
1371436800,1
1371440100,1
1371441480,1
1371454320,2
1371454440,7
1371454560,4
1371467460,1
1371473640,1
1371473820,1
1371474720,1
1371480960,1
1371482580,1
1371483300,1
1371483360,2
1371483480,5
1371486360,1
1371487140,2
1371487380,1
1371490500,1
1371491460,1
1371491640,1
1371492180,1
1371492300,2
1371492600,1
1371492900,1
1371496620,1
1371498960,1
1371499980,1
1371502140,1
1371503880,1
1371504180,1
1371504420,2
1371504480,1
1371505020,1
1371505620,1
1371505800,1
1371506160,1
1371506460,1
1371506520,1
1371506580,1
1371507240,2
1371507300,1
1371507420,3
1371508920,2
1371509100,1
1371509220,1
1371509760,1
1371509880,2
1371511020,1
1371511560,1
1371512460,1
1371513600,1
1371514440,1
1371514920,1
1371515340,1
1371515580,2
1371515820,1
1371516120,1
1371516900,1
1371517020,1
1371517320,2
1371517500,1
1371517620,1
1371517800,1
1371520200,1
1371521700,1
1371522000,1
1371523320,1
1371529800,1
1371553140,1
1371564240,1
1371565680,1
1371567000,1
1371567720,2
1371569040,1
1371569700,1
1371571560,4
1371571800,2
1371572760,1
1371576720,1
1371577680,1
1371577800,1
1371578460,2
1371578820,1
1371579780,1
1371580260,1
1371581220,1
1371583020,1
1371584520,2
1371585960,1
1371586200,1
1371590220,1
1371590580,1
1371590700,1
1371591240,1
1371593280,1
1371593580,1
1371596460,1
1371596580,1
1371596640,1
1371596820,1
1371598800,1
1371599580,1
1371600180,1
1371600540,1
1371601140,1
1371601500,3
1371601560,1
1371609540,3
1371610620,1
1371616320,1
1371618240,1
1371621300,1
1371649680,1
1371651480,1
1371655980,1
1371657060,1
1371658380,1
1371658980,1
1371661320,1
1371661860,2
1371665280,1
1371666120,1
1371666660,1
1371667380,1
1371669240,1
1371669840,1
1371671340,1
1371672300,1
1371672780,1
1371673440,1
1371674580,1
1371674640,1
1371674880,1
1371675240,1
1371675420,1
1371677160,1
1371677220,1
1371678120,1
1371678480,1
1371678540,2
1371678660,3
1371679080,2
1371679620,1
1371680280,2
1371680400,1
1371680580,4
1371680700,1
1371681720,1
1371681900,1
1371681960,1
1371682620,1
1371683220,1
1371683340,1
1371683400,2
1371683580,2
1371684420,1
1371684780,1
1371686160,1
1371686280,1
1371686340,1
1371686520,1
1371686760,2
1371686880,2
1371687060,1
1371687960,1
1371688440,1
1371688620,2
1371688920,2
1371690420,1
1371691560,2
1371692040,3
1371692340,1
1371692580,1
1371693780,2
1371693840,2
1371697860,1
1371702360,1
1371705480,1
1371727260,1
1371727560,1
1371731100,1
1371731280,1
1371731940,1
1371733260,1
1371735720,1
1371736080,1
1371737040,1
1371737880,1
1371742500,1
1371742800,1
1371743400,1
1371743760,1
1371744360,1
1371744720,1
1371745500,1
1371745680,1
1371746100,1
1371747540,2
1371748440,1
1371750720,1
1371751200,1
1371751680,1
1371753300,1
1371753540,1
1371754860,2
1371755280,1
1371756900,2
1371757740,1
1371757860,1
1371758340,1
1371758820,1
1371759420,1
1371759540,1
1371760560,2
1371761160,1
1371761640,1
1371762240,1
1371762300,1
1371762780,5
1371764820,1
1371765000,1
1371765540,1
1371766260,1
1371766320,1
1371766440,1
1371766980,1
1371768060,1
1371768540,1
1371768600,1
1371768840,1
1371769020,2
1371769080,1
1371769140,1
1371769500,2
1371769680,1
1371769740,1
1371770100,1
1371770340,3
1371770460,1
1371770880,2
1371771300,3
1371772440,4
1371773580,2
1371774180,1
1371775980,2
