datetime,arrivals
1371151140,1
1371152760,1
1371153420,1
1371159180,1
1371159720,1
1371160680,1
1371160740,1
1371161460,1
1371162480,1
1371162600,1
1371162780,1
1371163440,1
1371163980,2
1371164580,1
1371166260,1
1371169020,2
1371169440,1
1371170100,1
1371170280,1
1371206580,1
1371206700,1
1371208620,1
1371210360,1
1371211620,1
1371211920,1
1371213420,1
1371214140,1
1371214320,1
1371214500,1
1371215100,1
1371215400,1
1371216360,1
1371217620,1
1371219900,1
1371220380,1
1371221640,1
1371228540,1
1371228600,1
1371228660,2
1371228720,2
1371228840,4
1371228900,1
1371233640,1
1371235140,1
1371236640,1
1371238260,1
1371239280,2
1371240660,2
1371241500,1
1371243120,1
1371243480,1
1371244260,1
1371244920,2
1371245760,1
1371246180,1
1371247680,1
1371247800,1
1371248400,2
1371249480,1
1371250560,1
1371250680,2
1371251640,1
1371252600,1
1371253680,2
1371253860,1
1371254040,1
1371254220,1
1371256380,1
1371260400,1
1371261120,1
1371261360,1
1371261540,3
1371262380,2
1371264420,1
1371265020,1
1371265560,1
1371265680,2
1371266280,1
1371268680,1
1371281640,1
1371292620,1
1371300180,1
1371302340,1
1371303180,1
1371307560,1
1371308340,1
1371308880,1
1371311460,1
1371311700,2
1371311940,1
1371312420,1
1371312660,1
1371313260,1
1371314280,1
1371314400,1
1371315840,1
1371316560,1
1371316620,1
1371316740,1
1371316920,1
1371319140,1
1371319860,1
1371319920,1
1371320580,1
1371321960,1
1371324780,1
1371324900,1
1371325020,1
1371325320,1
1371325980,1
1371326160,2
1371326700,1
1371327360,1
1371327420,1
1371328440,1
1371329040,1
1371329820,1
1371329880,1
1371331200,1
1371331320,1
1371331920,1
1371332040,1
1371332580,1
1371332880,3
1371334680,1
1371335400,2
1371335940,1
1371337140,1
1371338220,1
1371338760,4
1371341160,2
1371341580,1
1371341700,1
1371343380,1
1371343500,1
1371343560,2
1371347220,1
1371347580,1
1371347640,1
1371347880,1
1371349080,1
1371349680,2
1371350820,1
1371352140,2
1371353520,1
1371354060,1
1371358260,1
1371368220,1
1371387900,1
1371389700,1
1371392880,1
1371394560,2
1371394980,1
1371395640,1
1371395880,1
1371396120,1
1371396540,1
1371399060,1
1371399480,1
1371399780,1
1371400500,1
1371400860,1
1371402120,3
1371404520,1
1371406140,1
1371406800,1
1371408960,1
1371410520,2
1371412020,1
1371412380,1
1371412980,2
1371413100,1
1371413160,2
1371413340,1
1371413880,1
1371415200,1
1371415320,2
1371415620,2
1371416280,2
1371417060,1
1371417240,1
1371417540,1
1371417600,1
1371418200,2
1371418440,1
1371419040,2
1371419280,2
1371419820,1
1371420180,1
1371421500,1
1371423120,1
1371423240,1
1371423660,2
1371425040,2
1371425100,1
1371425880,1
1371426240,1
1371426360,1
1371426960,2
1371427620,1
1371427800,1
1371428040,1
1371429060,1
1371429900,1
1371430800,1
1371431220,3
1371431820,1
1371433500,1
1371433800,2
1371434760,1
1371434820,1
1371438000,1
1371444900,1
1371447000,1
1371458160,1
1371464400,1
1371465420,1
1371466740,1
1371468540,1
1371468960,1
1371469980,1
1371471000,1
1371471360,1
1371472200,1
1371472800,1
1371473880,1
1371474420,1
1371474720,1
1371474840,1
1371474960,1
1371476880,1
1371477660,1
1371479160,1
1371479640,1
1371482160,1
1371482280,1
1371482460,1
1371483540,1
1371487500,1
1371487860,2
1371489240,1
1371489540,2
1371493500,1
1371493860,1
1371494040,2
1371497760,1
1371497880,1
1371498000,1
1371502080,1
1371503280,1
1371505800,1
1371506040,2
1371506400,1
1371506700,1
1371507120,1
1371507240,1
1371507360,2
1371507840,1
1371507900,1
1371509400,1
1371509520,1
1371509880,1
1371510360,1
1371512880,1
1371513240,1
1371513720,1
1371514200,1
1371514980,1
1371515460,1
1371516060,1
1371517740,1
1371520200,1
1371522120,1
1371522420,1
1371528960,1
1371538620,1
1371543480,1
1371552000,1
1371554640,1
1371554940,1
1371555000,1
1371555480,1
1371557340,1
1371558600,1
1371559080,1
1371560100,1
1371560160,1
1371561000,1
1371561300,1
1371561840,1
1371563580,1
1371565080,1
1371565680,2
1371566520,1
1371566640,2
1371567480,1
1371573120,1
1371573300,1
1371573480,1
1371573600,1
1371574680,1
1371575100,1
1371575280,1
1371576660,1
1371577020,1
1371577440,1
1371582000,1
1371582600,1
1371582840,1
1371583680,1
1371584820,1
1371584940,1
1371588480,1
1371591000,1
1371592200,1
1371592500,1
1371592920,2
1371593100,2
1371596100,1
1371596580,1
1371596820,1
1371598740,2
1371599160,1
1371601080,1
1371601740,1
1371606180,1
1371607440,1
1371609540,2
1371613500,1
1371615420,1
1371638460,1
1371638640,1
1371639480,1
1371640860,1
1371641580,1
1371642240,1
1371643440,1
1371643500,1
1371644940,1
1371645600,2
1371646320,1
1371646560,1
1371646740,1
1371647700,1
1371647820,1
1371649140,1
1371650160,1
1371651240,1
1371651480,1
1371652320,1
1371653220,1
1371653520,1
1371653700,2
1371655980,1
1371656280,1
1371657240,1
1371657480,1
1371658980,1
1371660480,1
1371662940,1
1371663240,1
1371663300,1
1371664140,1
1371665160,1
1371665520,1
1371666360,1
1371668220,1
1371669240,1
1371670080,1
1371673080,1
1371674880,1
1371676440,1
1371677520,1
1371677640,1
1371677760,2
1371678120,3
1371678480,1
1371678540,1
1371680880,1
1371681240,1
1371682080,2
1371683040,1
1371683520,2
1371687180,1
1371687720,1
1371688920,1
1371689760,1
1371690180,1
1371693240,1
1371693420,1
1371694380,1
1371695160,1
1371696540,1
1371697140,1
1371697740,1
1371698640,1
1371700440,1
1371706680,1
1371724860,1
1371726660,1
1371726840,2
1371727740,1
1371729000,1
1371729060,2
1371730260,1
1371730380,1
1371730800,1
1371731400,1
1371732420,2
1371732540,1
1371732840,2
1371733080,1
1371733140,1
1371733320,1
1371734580,1
1371735600,1
1371736800,1
1371737040,1
1371738300,1
1371738780,2
1371740460,1
1371740820,1
1371741240,1
1371742320,2
1371743580,1
1371743760,1
1371744360,1
1371745200,1
1371746400,1
1371747840,1
1371748560,1
1371752580,2
1371754500,1
1371754920,1
1371757740,1
1371758280,1
1371759600,1
1371760320,1
1371760620,1
1371761400,1
1371762600,2
1371762900,1
1371764820,2
1371765420,2
1371766860,1
1371766920,1
1371767460,1
1371768300,1
1371768840,2
1371769260,1
1371769440,1
1371770100,2
1371770160,1
1371771840,1
1371772320,1
1371772620,1
1371772860,1
1371772980,1
1371773040,2
1371773280,2
1371773400,1
1371774480,1
1371774600,1
1371774780,1
1371775080,4
1371775680,1
1371779160,1
1371779820,1
1371781500,1
1371782040,1
1371782280,1
1371782400,1
1371782640,1
1371786420,1
1371787380,1
1371788820,1
1371792960,1
1371811260,1
1371812700,1
1371813780,1
1371815580,1
1371816480,1
1371816720,1
1371817320,1
1371817980,1
1371819960,1
1371820500,1
1371820680,2
1371820920,1
1371821220,2
1371821460,1
1371821640,1
1371824520,1
1371824760,1
1371827880,1
1371828360,1
1371828480,1
1371831240,1
1371832260,1
1371835440,1
1371835980,1
1371837480,1
1371837960,2
1371838440,1
1371839160,1
1371839220,1
1371839640,2
1371840120,2
1371840840,1
1371841320,1
1371841500,1
1371843060,1
1371843360,1
1371843480,1
1371843660,1
1371844080,1
1371845100,2
1371846060,2
1371847500,2
1371847620,1
1371848040,1
1371848460,1
1371849480,1
1371849720,1
1371850680,1
1371850800,2
1371850980,1
1371851820,1
1371853500,1
1371854100,1
1371854460,1
1371854700,1
1371855240,1
1371855720,1
1371856380,1
1371856500,1
1371857220,1
1371858780,1
1371860820,2
1371861900,1
1371862920,1
1371863640,2
1371866760,2
1371869520,1
1371869580,1
1371869880,1
1371870000,1
1371870360,2
1371870480,2
1371870780,1
1371872460,1
1371873360,1
1371874380,1
1371875220,1
1371875700,3
1371876060,2
1371876660,2
1371877380,1
1371877860,1
1371878160,1
1371878220,1
1371878280,1
1371879840,1
1371884400,1
1371904200,1
1371904680,1
1371904740,1
1371905340,1
1371910140,1
1371910320,1
1371911580,2
1371913740,1
1371914460,1
1371915240,1
1371916800,1
1371917400,1
1371918540,1
1371919500,1
1371919740,1
1371920400,1
1371921180,1
1371921960,1
1371923100,1
1371923160,2
1371925860,2
1371926580,1
1371927780,2
1371927840,1
1371928200,1
1371928440,1
1371929460,2
1371929580,2
1371930660,1
1371930780,2
1371932040,2
1371933420,1
1371933900,1
1371934020,1
1371934140,1
1371934200,1
1371934740,2
1371935160,1
1371935580,1
1371936000,2
1371936600,1
1371937440,1
1371937560,1
1371937800,2
1371938520,1
1371938880,2
1371939360,1
1371939480,1
1371941340,2
1371941580,2
1371942300,1
1371942720,2
1371943860,1
1371944820,1
1371945420,1
1371945900,1
1371946740,1
1371947760,1
1371948840,1
1371949800,1
1371952620,2
1371954120,1
1371954960,1
1371959940,1
1371960660,1
1371961020,1
1371961380,1
1371961800,1
1371963840,1
1371963900,1
1371965460,2
1371969120,1
1371969360,1
1371972600,1
1371979860,1
1371988980,1
1371991560,1
1371992100,1
1371992700,1
1371995580,1
1371996840,1
1371999540,1
1372000320,1
1372002240,2
1372003260,1
1372004100,2
1372005120,1
1372006140,1
1372006260,1
1372006320,1
1372006800,1
1372007040,1
1372007100,1
1372009440,1
1372009980,1
1372010880,1
1372011060,1
1372014060,1
1372015140,3
1372015440,2
1372015560,1
1372015740,2
1372016640,1
1372017360,1
1372017540,1
1372017780,1
1372017840,1
1372018680,1
1372019040,1
1372019460,1
1372021380,1
1372022580,1
1372022760,1
1372022880,1
1372023120,1
1372023600,1
1372023660,2
1372025040,1
1372025460,2
1372025520,1
1372026060,4
1372027260,2
1372027860,1
1372028040,1
1372028760,1
1372028820,1
1372029720,1
1372030140,2
1372031580,5
1372032240,1
1372037340,1
1372037520,1
1372037880,1
1372039440,1
1372041180,1
1372043100,1
1372044480,1
1372046520,1
1372070580,1
1372071660,1
1372072200,1
1372072380,2
1372073460,1
1372074480,2
1372074780,1
1372075380,1
1372075440,1
1372076040,1
1372076160,2
1372076460,1
1372076580,1
1372076940,1
1372077120,1
1372077420,1
1372077540,1
1372078620,1
1372078680,4
1372078980,1
1372079040,1
1372079220,1
1372079580,1
1372081920,1
1372082280,1
1372083900,1
1372084680,1
1372085820,1
1372092720,1
1372094040,1
1372094100,1
1372094160,2
1372094460,1
1372095060,1
1372095480,1
1372096260,1
1372096680,1
1372097100,1
1372097940,1
1372098480,1
1372100460,1
1372100880,1
1372103580,1
1372103820,1
1372104240,1
1372108440,1
1372108980,1
1372109280,1
1372109460,1
1372109940,1
1372110420,1
1372110960,1
1372111380,1
1372111440,1
1372113180,1
1372114320,1
1372114500,1
1372114920,1
1372115100,1
1372115160,1
1372115940,1
1372116540,1
1372117140,1
1372117200,1
1372118280,1
1372119420,1
1372121040,1
1372121520,1
1372122360,1
1372122480,1
1372123260,1
1372123680,2
1372123980,1
1372124220,1
1372124520,1
1372125240,1
1372125540,1
1372126860,1
1372127100,1
1372127340,1
1372128540,1
1372130040,1
1372130940,1
1372131000,1
1372131480,1
1372132620,1
1372133580,1
1372136220,1
1372140000,1
1372143720,3
1372156920,1
1372159800,1
1372160400,1
1372161480,1
1372161960,1
1372162440,1
1372162560,1
1372163100,1
1372163220,1
1372163460,1
1372163520,1
1372164360,1
1372164600,2
1372164900,2
1372165020,1
1372165260,1
1372165620,1
1372165920,1
1372166880,2
1372167060,1
1372167540,1
1372167720,1
1372169820,2
1372170720,1
1372170900,1
1372171380,1
1372172400,1
1372173540,1
1372175220,1
1372177440,1
1372178400,1
1372178940,1
1372179600,1
1372179840,1
1372181460,1
1372182120,1
1372182480,1
1372182600,1
1372183080,1
1372183500,1
1372183740,1
1372186320,1
1372188600,1
1372189920,1
1372191240,1
1372192260,1
1372193280,1
1372194600,1
1372195560,1
1372196820,1
1372197060,1
1372197120,1
1372197180,1
1372197720,1
1372198860,1
1372199280,1
1372199580,1
1372200000,1
1372200180,1
1372200480,1
1372200720,1
1372201320,1
1372201440,1
1372203240,1
1372203300,1
1372205160,1
1372205520,1
1372205760,1
1372206000,1
1372206180,1
1372207200,1
1372207500,1
1372207920,3
1372209000,1
1372209300,1
1372209540,1
1372209660,1
1372210860,1
1372211580,1
1372211880,1
1372212060,1
1372212180,1
1372214580,1
1372215480,1
1372215540,1
1372215960,1
1372216440,1
1372217340,2
1372217460,1
1372218000,1
1372219860,1
