datetime,arrivals
1371150480,1
1371151320,1
1371154740,1
1371159000,1
1371160080,1
1371160980,1
1371162240,1
1371162660,1
1371163200,1
1371163800,1
1371164640,1
1371165300,1
1371165540,1
1371212760,1
1371213840,1
1371215100,1
1371216300,1
1371216480,1
1371222960,1
1371224400,1
1371224460,1
1371225300,1
1371226980,1
1371230760,1
1371231480,1
1371232920,1
1371234180,1
1371234720,1
1371234960,1
1371235020,1
1371235260,1
1371237540,1
1371237660,1
1371238800,1
1371239280,1
1371239580,1
1371240480,1
1371241080,1
1371241860,1
1371243240,1
1371244140,1
1371244260,1
1371246180,1
1371246660,1
1371247920,1
1371248820,1
1371249120,1
1371252600,1
1371253440,1
1371253620,1
1371254040,1
1371261360,1
1371272520,1
1371277140,1
1371298080,1
1371303300,1
1371303780,2
1371304680,1
1371306180,1
1371310320,1
1371313500,1
1371313680,2
1371315840,1
1371316920,1
1371317280,1
1371318000,3
1371318300,1
1371318600,1
1371318840,1
1371319020,1
1371319380,1
1371320760,1
1371321000,2
1371325260,1
1371325800,1
1371326100,2
1371326280,3
1371326700,1
1371326880,1
1371327600,1
1371327840,1
1371329340,2
1371329520,2
1371330720,1
1371330840,1
1371331620,1
1371332700,2
1371332820,1
1371333720,1
1371336720,2
1371341400,3
1371341520,1
1371342360,6
1371342540,3
1371342600,4
1371342720,2
1371342780,3
1371343260,1
1371349680,1
1371366240,1
1371388320,1
1371388920,1
1371389460,5
1371389580,1
1371389880,1
1371390180,1
1371390300,1
1371391080,1
1371392280,1
1371394740,1
1371396840,1
1371397560,1
1371398220,1
1371399960,1
1371401160,1
1371401280,1
1371403320,1
1371404940,1
1371406140,1
1371406680,1
1371412920,1
1371414180,2
1371416040,1
1371416940,1
1371417060,1
1371417360,1
1371417780,1
1371417840,1
1371418260,1
1371419640,1
1371419940,2
1371424260,3
1371424440,1
1371425040,1
1371429960,4
1371430020,2
1371430080,3
1371430140,5
1371430200,1
1371432840,2
1371464940,1
1371468540,1
1371468780,1
1371472200,1
1371473580,1
1371478440,2
1371479340,1
1371479400,1
1371481440,1
1371484380,1
1371490080,1
1371490200,1
1371491880,1
1371493980,1
1371494700,1
1371498660,1
1371498840,1
1371498960,1
1371500820,1
1371503100,1
1371503940,2
1371505140,1
1371506040,1
1371506220,1
1371506280,1
1371506400,1
1371506580,3
1371507240,1
1371507300,1
1371507900,1
1371509220,1
1371509700,1
1371510360,1
1371510480,1
1371510840,1
1371510960,1
1371511260,1
1371511620,1
1371513120,1
1371513240,1
1371516300,1
1371520680,1
1371521460,2
1371523260,1
1371524580,1
1371524640,3
1371524700,3
1371524760,1
1371524940,1
1371531720,1
1371552360,1
1371556440,1
1371557640,1
1371558780,1
1371560160,1
1371560280,1
1371563460,1
1371564720,1
1371565920,2
1371567360,1
1371567600,1
1371569940,1
1371570780,1
1371574320,1
1371576300,2
1371576540,1
1371577620,1
1371577920,1
1371581760,1
1371583920,1
1371585600,2
1371585660,1
1371585780,1
1371585840,2
1371585900,1
1371585960,2
1371588780,1
1371591720,1
1371592080,1
1371592200,1
1371594360,1
1371594660,1
1371596820,1
1371601920,1
1371609660,1
1371614280,1
1371614340,1
1371614460,8
1371614520,2
1371614580,2
1371614640,2
1371636000,1
1371636300,1
1371637920,1
1371638640,1
1371641100,1
1371641580,1
1371644580,2
1371645660,1
1371646620,1
1371646980,1
1371652320,1
1371653520,1
1371655740,1
1371660600,1
1371661680,1
1371662820,1
1371663240,1
1371663600,1
1371663780,1
1371664740,1
1371665040,1
1371665580,1
1371665760,1
1371669840,1
1371670200,1
1371670560,1
1371671580,1
1371673680,1
1371674220,1
1371676560,2
1371676680,1
1371677580,1
1371677760,1
1371678120,1
1371678540,2
1371679140,1
1371679200,2
1371679440,1
1371679680,1
1371679860,1
1371680400,1
1371680700,1
1371680880,1
1371681480,1
1371683280,1
1371683340,1
1371684060,1
1371690540,2
1371690600,1
1371692040,1
1371692880,1
1371694020,2
1371703260,1
1371724920,1
1371725160,1
1371728640,1
1371729360,1
1371730200,1
1371732960,2
1371733080,1
1371733140,1
1371733500,1
1371733680,1
1371733740,2
1371733800,1
1371733860,2
1371733920,3
1371734040,1
1371734160,1
1371736260,1
1371736320,3
1371736680,1
1371737400,1
1371737760,1
1371739080,1
1371739680,1
1371740880,1
1371740940,1
1371742440,2
1371743160,1
1371745260,1
1371746040,1
1371746880,1
1371746940,1
1371747480,1
1371747540,2
1371748200,1
1371748320,1
1371749280,1
1371749940,1
1371750600,1
1371751560,1
1371751620,2
1371751920,1
1371752580,1
1371758100,1
1371758580,1
1371758940,1
1371759420,1
1371760500,1
1371761040,1
1371761940,1
1371763920,1
1371765000,1
1371765840,1
1371766020,1
1371766560,1
1371766920,1
1371768840,1
1371769440,2
1371773820,1
1371774060,1
1371775200,1
1371775320,1
1371775560,2
1371775680,1
1371776700,1
1371777360,1
1371777780,1
1371779160,1
1371779700,1
1371780240,1
