datetime,arrivals
1371702900,1
1371729000,1
1371730200,1
1371731220,2
1371732660,1
1371732840,1
1371733260,1
1371733800,1
1371734160,1
1371734580,2
1371735000,1
1371735300,1
1371735420,2
1371735480,2
1371735900,1
1371736080,1
1371737340,1
1371737820,1
1371737880,2
1371738960,1
1371739860,1
1371740220,1
1371740940,1
1371741300,1
1371741420,1
1371743340,1
1371743520,2
1371743640,1
1371744360,1
1371745320,1
1371745680,1
1371746160,1
1371749220,1
1371749460,1
1371749520,1
1371753060,1
1371753120,1
1371753420,1
1371754140,1
1371754860,1
1371756540,1
1371756960,1
1371757260,1
1371757440,2
1371757740,1
1371758280,1
1371760140,1
1371760260,1
1371760320,1
1371760860,2
1371762120,1
1371762900,1
1371763020,1
1371763200,1
1371764520,1
1371765420,2
1371766860,4
1371766920,2
1371767100,1
1371767520,1
1371767820,1
1371768540,1
1371769140,1
1371769680,1
1371769740,1
1371769860,1
1371769980,1
1371770160,1
1371770220,3
1371771000,5
1371771180,4
1371771420,1
1371771600,3
1371771840,1
1371772320,1
1371772620,1
1371772680,1
1371772800,1
1371772860,3
1371773160,6
1371774000,1
1371774180,1
1371775200,1
1371775620,1
1371775680,1
1371776520,1
1371776940,1
1371777000,2
1371777120,1
1371778200,1
1371780000,1
1371783300,1
1371814020,1
1371815940,1
1371817440,1
1371817980,1
1371819960,2
1371820680,1
1371820860,2
1371821220,1
1371821460,2
1371822480,2
1371822840,1
1371823320,3
1371823680,1
1371823740,1
1371824160,2
1371825420,2
1371826740,1
1371828180,2
1371828540,1
1371828960,1
1371829980,1
1371830640,1
1371832620,1
1371834420,1
1371834660,1
1371834720,1
1371835920,1
1371836460,1
1371836640,1
1371836700,1
1371837780,1
1371837960,1
1371838440,1
1371838500,1
1371840120,1
1371840420,1
1371841320,2
1371841980,1
1371842160,1
1371842580,1
1371842700,1
1371843000,1
1371844260,1
1371844500,1
1371845100,1
1371846060,1
1371846240,1
1371846300,1
1371847380,1
1371848220,1
1371849540,1
1371849780,1
1371849960,1
1371850080,1
1371850440,1
1371850620,1
1371851820,3
1371851940,1
1371853440,1
1371853560,1
1371853740,1
1371854700,1
1371854760,1
1371854880,1
1371855240,2
1371855420,1
1371855960,1
1371857040,1
1371857820,1
1371859800,1
1371860040,1
1371860280,1
1371860820,1
1371862740,1
1371864720,1
1371865080,2
1371865200,1
1371865380,1
1371865920,2
1371866460,1
1371870780,1
1371871680,1
1371872280,1
1371872580,1
1371873180,1
1371873480,1
1371874020,1
1371883620,1
1371886320,1
1371889260,1
1371890040,1
1371890400,2
1371891000,1
1371902100,1
1371903480,2
1371903660,1
1371906060,1
1371906960,1
1371908280,1
1371908940,1
1371909240,1
1371909540,2
1371909600,1
1371909660,1
1371911700,2
1371911940,1
1371912780,2
1371912840,1
1371913560,1
1371913740,2
1371914940,1
1371915840,2
1371916020,1
1371918420,1
1371918480,1
1371918900,1
1371919500,2
1371920280,2
1371920640,1
1371921540,1
1371922920,1
1371923160,1
1371923460,1
1371924120,1
1371925200,2
1371925500,1
1371925560,1
1371925800,1
1371926340,1
1371926700,2
1371926820,1
1371926880,2
1371927540,1
1371928740,2
1371929040,1
1371930000,2
1371930180,1
1371930240,1
1371930900,1
1371931020,1
1371931500,1
1371933120,1
1371933420,1
1371934620,1
1371935340,1
1371935580,1
1371937440,1
1371937560,1
1371937800,2
1371937860,2
1371938040,1
1371938160,1
1371939120,1
1371939180,2
1371939360,1
1371941700,1
1371941820,1
1371941940,2
1371942240,1
1371942720,3
1371943020,2
1371943200,2
1371943680,1
1371944040,3
1371944100,2
1371944520,2
1371944940,1
1371945300,1
1371946080,1
1371946560,1
1371947340,1
1371948120,1
1371953760,2
1371955320,1
1371959220,1
1371960900,1
1371961680,1
1371962640,1
1371976200,1
1371993060,1
1371994440,1
1371996840,1
1371997260,1
1371997680,1
1371997740,1
1371997800,1
1371998820,1
1371999300,2
1371999720,1
1372001340,3
1372001460,2
1372002420,1
1372003080,1
1372004700,1
1372004820,1
1372005660,1
1372005900,1
1372005960,1
1372006260,2
1372006320,1
1372006440,2
1372007100,1
1372007220,1
1372007700,1
1372007880,1
1372008000,1
1372008180,1
1372008720,1
1372008780,1
1372008840,2
1372009200,1
1372009620,1
1372011120,1
1372011720,1
1372012200,1
1372012320,1
1372014240,1
1372015800,1
1372016940,1
1372017360,1
1372017420,1
1372018260,1
1372018380,2
1372018800,1
1372018860,1
1372019340,3
1372020180,1
1372020900,1
1372022880,1
1372023240,1
1372023360,1
1372023780,1
1372024320,1
1372024680,1
1372024980,1
1372026240,1
1372027440,1
1372028160,2
1372028640,1
1372029720,1
1372029900,1
1372031580,1
1372035000,1
1372035960,1
1372036980,1
