datetime,arrivals
1371424500,1
1371424560,1
1371425280,1
1371425760,1
1371426240,1
1371427560,1
1371427800,1
1371431940,1
1371432840,1
1371433080,1
1371433140,1
1371472200,1
1371473400,1
1371473640,1
1371474240,1
1371474420,1
1371475440,1
1371476400,2
1371479280,1
1371483900,1
1371485700,1
1371486060,1
1371486180,2
1371486660,1
1371487920,1
1371494580,1
1371495000,1
1371496080,1
1371500640,1
1371500940,1
1371501420,2
1371501480,3
1371502620,1
1371502920,2
1371503040,1
1371503460,1
1371509700,2
1371510060,2
1371510240,1
1371510360,2
1371510540,1
1371511800,1
1371512640,2
1371513420,2
1371513480,1
1371513900,1
1371516060,1
1371516780,2
1371520260,1
1371520620,1
1371522660,1
1371522720,1
1371524580,3
1371525240,1
1371527340,2
1371549240,2
1371550740,1
1371550800,3
1371558420,1
1371569940,1
1371570060,1
1371570420,1
1371571440,2
1371573480,1
1371578700,2
1371579000,2
1371580200,1
1371596940,1
1371641940,1
1371645480,1
1371645900,1
1371646260,1
1371649560,1
1371651360,1
1371651420,1
1371652320,1
1371653880,1
1371654000,2
1371656700,1
1371658440,1
1371659700,1
1371660180,1
1371660840,1
1371661080,1
1371663780,1
1371666480,1
1371668460,1
1371668640,1
1371669840,1
1371669960,1
1371670080,1
1371670500,1
1371670800,1
1371671100,1
1371671460,1
1371671940,2
1371672240,2
1371672900,1
1371674100,1
1371674940,1
1371675000,2
1371677520,1
1371678480,3
1371678840,1
1371679020,1
1371683880,1
1371684180,1
1371685260,1
1371685500,1
1371686820,1
1371686880,2
1371686940,1
1371687600,1
1371688080,1
1371688140,1
1371688440,1
1371688620,1
1371689700,1
1371690720,1
1371691620,1
1371691740,1
1371692820,1
1371693180,1
1371694260,3
1371695700,1
1371696780,1
1371728340,1
1371730980,1
1371737040,4
1371738480,1
1371738900,2
1371739800,1
1371739860,1
1371739920,1
1371740640,1
1371741540,1
1371742140,1
1371742320,1
1371743760,1
1371744840,1
1371746280,1
1371748860,1
1371749040,1
1371749880,1
1371755340,1
1371755400,1
1371755580,1
1371755940,1
1371758100,1
1371761280,1
1371761340,1
1371761940,2
1371762240,1
1371762780,2
1371763080,1
1371763980,1
1371767100,2
1371767220,2
1371767280,2
1371767880,2
1371768660,1
1371768780,2
1371770760,1
1371771300,1
1371771780,1
1371771840,1
1371772140,1
1371772440,1
1371772980,1
1371774240,1
1371774480,1
1371775260,1
1371779400,2
1371780060,1
1371780960,2
1371797580,2
1371798960,2
1371800460,1
1371814920,2
1371821040,1
1371821400,1
1371824760,3
1371824940,1
1371825180,1
1371825240,1
1371826200,1
1371826440,1
1371826620,1
1371826800,1
1371827520,1
1371829140,1
1371829740,2
1371830220,1
1371831540,2
1371831600,2
1371832500,1
1371835920,1
1371837420,1
1371837480,1
1371837780,1
1371838980,1
1371840120,1
1371841020,1
1371841500,2
1371842340,1
1371844140,2
1371845520,1
1371845640,1
1371845880,1
1371850140,2
1371850680,2
1371851040,1
1371853380,1
1371854700,1
1371854940,3
1371855120,1
1371857160,1
1371857640,3
1371858240,1
1371858780,2
1371860100,1
1371862440,1
1371864180,1
1371865020,1
1371867360,2
1371873300,1
1371873600,1
1371874380,3
1371874860,2
1371876660,1
1371879000,1
1371894480,2
1371898080,1
1371905040,1
1371909480,2
1371911820,2
1371912060,1
1371913260,1
1371913560,1
1371914520,3
1371914940,1
1371916020,1
1371916140,2
1371916260,1
1371916620,1
1371917580,1
1371918240,1
1371918480,1
1371920340,1
1371921060,4
1371921180,1
1371921240,3
1371921960,1
1371922320,1
1371922440,1
1371922560,2
1371923580,1
1371923880,2
1371923940,1
1371924420,1
1371925440,1
1371925500,2
1371925800,1
1371926340,2
1371927780,1
1371927900,1
1371928560,2
1371929700,1
1371929760,1
1371930060,1
1371930180,2
1371930300,1
1371931080,1
1371931500,2
1371932100,1
1371932280,1
1371932880,1
1371933600,1
1371933900,1
1371935100,1
1371935340,1
1371935460,1
1371935640,1
1371935820,2
1371936600,2
1371936720,1
1371936780,1
1371937260,2
1371938220,1
1371938460,1
1371939600,1
1371939780,1
1371940140,2
1371940440,1
1371941280,2
1371943140,1
1371943380,1
1371944400,2
1371944640,2
1371945780,1
1371946560,3
1371946740,1
1371947460,2
1371947640,1
1371947880,1
1371947940,1
1371948000,1
1371948060,1
1371948120,2
1371948900,2
1371952440,1
1371953760,1
1371954240,2
1371955260,1
1371956700,1
1371957480,1
1371970440,2
1371970740,2
1371985440,1
1371986340,1
1371988620,1
1371992520,1
1371993240,1
1371993480,1
1371994380,1
1371995580,2
1371995700,1
1371995760,1
1371998100,2
1371998940,3
1371999000,1
1371999660,1
1371999780,2
1372000140,1
1372002240,2
1372002600,1
1372002720,1
1372003380,2
1372003500,1
1372003680,3
1372003800,1
1372004100,1
1372004160,1
1372004340,3
1372004820,1
1372004940,1
1372005420,1
1372006800,1
1372007460,1
1372007880,2
1372008660,1
1372008780,1
1372009680,1
1372009860,1
1372010400,1
1372012080,1
1372012320,1
1372012680,1
1372012920,1
1372013040,1
1372013520,1
1372013640,2
1372014360,1
1372014780,1
1372014840,1
1372014900,1
1372015320,1
1372015500,1
1372015680,2
1372015920,1
1372016100,1
1372016820,1
1372016880,2
1372017240,3
1372017540,2
1372018080,1
1372018200,3
1372019220,1
1372019340,1
1372021140,1
1372021320,2
1372021380,1
1372021440,3
1372023960,1
1372024260,1
1372024320,2
1372024440,1
1372024560,1
1372024620,3
1372024740,2
1372024800,1
1372024980,1
1372025520,1
1372025640,3
1372025940,1
1372026060,4
1372026240,1
1372026300,1
1372026540,1
1372027080,1
1372027440,2
1372027560,2
1372028340,2
1372028640,2
1372028820,1
1372028940,2
1372030380,1
1372030620,2
1372032000,2
1372033260,1
1372034340,3
1372034460,1
1372037040,1
1372038180,1
1372038240,1
1372039260,1
1372039440,1
1372039500,1
1372075740,1
1372082280,1
1372086600,1
1372089240,2
1372090140,1
1372092360,1
1372092660,1
1372095360,2
1372097040,1
1372097280,1
1372097820,1
1372098480,1
1372099260,1
1372100700,2
1372100880,1
1372101840,2
1372103100,1
1372103880,1
1372103940,1
1372104360,1
1372104900,2
1372108440,1
1372110600,1
1372111620,1
1372111680,2
1372113000,1
1372116600,1
1372117200,1
1372118400,1
1372119660,2
1372120080,2
1372122480,1
1372123680,1
1372126020,1
1372126800,2
1372130760,2
1372131420,1
1372132020,1
1372134600,1
1372134840,1
1372160340,1
1372165260,1
1372165740,1
1372167600,1
1372169820,2
1372172760,1
1372172940,1
1372176000,1
1372176480,1
1372178220,1
1372179420,2
1372179480,1
1372182360,1
1372185960,1
1372186020,1
1372186620,1
1372187040,2
1372188960,1
1372189140,1
1372189260,1
1372189320,1
1372189920,1
1372190700,1
1372192620,2
1372194300,1
1372195800,1
1372196400,1
1372199580,1
1372199820,1
1372200120,1
1372202820,1
1372203360,1
1372203660,2
1372203840,1
1372204440,3
1372204500,1
1372204800,1
1372205100,1
1372205340,1
1372206240,1
1372206300,1
1372206600,1
1372206840,2
1372207020,1
1372207380,1
1372208040,1
1372208580,1
1372208640,1
1372209120,1
1372209300,1
1372210020,1
1372212120,1
1372212660,1
1372212780,1
1372213080,2
1372214280,1
1372217340,1
1372220760,2
1372222140,1
1372228140,1
1372228320,1
1372228440,4
1372229820,3
1372229880,2
1372230000,1
1372233780,1
1372233900,1
1372234380,1
1372247340,1
1372247580,1
1372252380,1
1372254300,1
1372256700,1
1372257000,1
1372260240,1
1372260600,1
1372262580,1
1372264740,1
1372265100,1
1372266000,1
1372266120,1
1372266300,1
1372266660,1
1372269360,1
1372270380,1
1372275660,2
1372275900,1
1372276500,1
1372276560,1
1372277580,1
1372285560,1
1372286100,1
1372286280,1
1372288980,1
1372289700,1
1372289880,1
1372290180,2
1372291320,1
1372292520,1
1372292760,1
1372293060,1
1372294200,1
1372295760,1
1372296360,1
1372297440,1
1372302120,1
1372305240,1
1372306800,1
1372308060,2
1372308840,1
1372308960,2
1372309080,1
1372309140,3
1372309200,1
1372339380,1
1372345080,2
1372347300,1
1372347420,1
1372347840,1
1372351200,1
1372358100,5
1372358580,2
1372359420,1
1372359480,1
1372360680,1
1372362840,2
1372364100,1
1372366020,1
1372370400,1
1372370520,1
1372370580,1
1372375320,2
1372375380,1
1372376220,1
1372376940,1
1372378380,1
1372378740,1
1372384140,2
1372384680,1
1372396800,1
1372401660,1
1372401780,1
1372418640,1
1372422000,1
1372422540,1
1372425840,1
1372431060,1
1372431300,1
1372431660,1
1372432920,2
1372434300,1
1372434840,1
1372435500,1
1372439460,2
1372439640,1
1372445160,3
1372445700,1
1372446960,1
1372448760,2
1372450980,1
1372452240,2
1372452360,1
1372453380,1
1372454700,1
1372455540,1
1372455660,1
1372457040,1
1372459860,1
1372460460,1
1372460700,1
1372461360,2
1372463940,1
1372464600,1
1372464720,1
1372465200,1
1372468080,1
1372469700,1
1372470300,1
1372474200,1
1372475640,1
1372487040,1
1372490280,1
1372491180,1
1372491300,1
1372512180,1
1372513860,1
1372514100,1
1372516200,1
1372521720,1
1372525440,1
1372525500,4
1372525560,1
1372525800,4
1372525920,2
1372526940,1
1372527240,2
1372527300,2
1372528680,2
1372528920,1
1372532700,1
1372533180,1
1372533240,1
1372534140,1
1372540260,5
1372541340,2
1372541580,1
1372541940,1
1372543080,3
1372545960,2
1372546860,4
1372547040,2
1372548360,2
1372549320,2
1372549380,1
1372550700,1
1372551360,1
1372552320,1
1372552980,1
1372553820,2
1372553940,1
1372554540,2
1372554720,1
1372554900,1
1372555260,1
1372555440,1
1372557120,1
1372557300,1
1372557720,1
1372557840,1
1372559040,1
1372560300,1
1372564020,2
1372565100,2
1372567320,2
1372599780,2
1372600020,1
1372601340,2
1372601940,1
1372602000,1
1372602420,1
1372602840,2
1372604760,1
1372606260,1
1372607100,2
1372607280,1
1372607940,1
1372609140,1
1372609320,1
1372609380,1
1372609740,1
1372609860,2
1372609980,1
1372610220,2
1372610340,2
1372611660,1
1372613280,2
1372613460,1
1372613640,1
1372613880,4
1372615140,1
1372615860,1
1372616340,1
1372617600,2
1372618440,2
1372618560,1
1372618860,1
1372619220,1
1372619580,1
1372619640,1
1372620840,2
1372622040,1
1372623060,2
1372623540,1
1372623780,1
1372626000,1
1372626300,1
1372627680,2
1372628460,2
1372629600,2
1372629660,2
1372630860,3
1372631160,4
1372631340,1
1372631400,1
1372631820,3
1372632540,1
1372632660,2
1372633380,1
1372633500,3
1372633680,1
1372633740,1
1372634820,3
1372635240,2
1372636140,1
1372637520,1
1372639020,1
1372639140,1
1372639560,1
1372639980,2
1372640940,1
1372642320,1
1372642620,1
1372643220,1
1372643340,1
1372645080,1
1372645440,4
1372646160,3
1372680120,1
1372687020,1
1372694280,1
1372694460,1
1372700460,1
1372701960,1
1372711500,1
1372717980,1
1372718160,1
1372721040,1
1372721580,1
1372724940,4
1372728360,2
1372730280,1
1372731240,1
1372734240,1
1372736040,1
1372736280,1
1372761780,1
1372766760,1
1372767480,1
1372783140,3
1372783740,2
1372783920,1
1372784040,1
1372785300,1
1372786380,1
1372786500,1
1372786680,1
1372788060,1
1372790040,3
1372793040,1
1372795920,2
1372797060,1
1372801740,2
1372805520,1
1372805640,1
1372806780,1
1372806960,1
1372807380,1
1372808700,1
1372809120,1
1372810920,1
1372812000,1
1372812120,1
1372817160,1
1372818060,1
1372821000,1
1372821240,1
1372821300,1
1372824660,1
1372854120,1
1372860000,1
1372865940,1
1372867140,2
1372867200,2
1372869960,2
1372871220,2
1372871340,1
1372872720,1
1372876740,1
1372877340,1
1372877520,1
1372878000,1
1372879620,1
1372888740,1
1372888920,1
1372892700,1
1372892820,3
1372893780,1
1372897080,5
1372897140,1
1372897200,3
1372897260,5
1372897860,1
1372899000,1
1372906560,4
1372907400,3
1372908000,2
1372908120,2
1372927080,2
1372935060,2
1372942020,1
1372944720,2
1372944960,1
1372946160,2
1372947360,1
1372947420,1
1372947480,1
1372948860,2
1372949940,1
1372951140,1
1372953600,1
1372954080,1
1372954320,1
1372955280,1
1372955700,1
1372955820,2
1372956120,1
1372956420,1
1372956840,1
1372956960,1
1372959000,4
1372959180,1
1372959480,1
1372959600,1
1372960560,2
1372960980,2
1372961940,1
1372962000,1
1372962900,1
1372963560,1
1372964640,1
1372965240,1
1372965900,1
1372966380,1
1372966740,3
1372968420,1
1372968480,1
1372969140,1
1372970160,2
1372970280,1
1372970460,1
1372970700,1
1372970760,4
1372971000,3
1372971480,1
1372971840,2
1372972200,1
1372972500,1
1372973040,1
1372973580,4
1372973700,1
1372975140,2
1372975680,4
1372975740,1
1372975920,2
1372976040,1
1372976280,1
1372976340,1
1372976460,1
1372976700,1
1372978620,2
1372979520,1
1372980060,1
1372981920,2
1372982760,1
1372983540,2
1372984800,1
1372985460,4
1372985940,1
1372986060,1
1372987980,2
1372988340,1
1372988400,1
1372988520,2
1372990200,1
1372990860,1
1372994040,1
1372994100,1
1372998900,2
1373002980,2
1373022540,3
1373023560,1
1373026500,1
1373027820,1
1373033700,1
1373036220,1
1373036340,1
1373036760,1
1373039280,2
1373040120,1
1373042160,1
1373042520,1
1373043540,1
1373043900,1
1373044200,1
1373045280,1
1373045400,1
1373046120,4
1373046480,1
1373046600,2
1373046660,3
1373046780,1
1373046840,2
1373047200,3
1373047560,1
1373050380,1
1373051040,2
1373051940,2
1373052120,3
1373052240,1
1373053320,1
1373053920,4
1373055060,1
1373056440,5
1373059920,2
1373060100,3
1373061360,1
1373061840,1
1373062020,1
1373063040,1
1373064480,1
1373064900,1
1373065980,2
1373066640,2
1373067660,2
1373068380,1
1373068440,2
1373069520,1
1373070360,1
1373070840,1
1373070900,1
1373072460,2
1373072700,3
1373073060,1
1373073300,2
1373073840,1
1373074380,1
1373074620,1
1373074800,2
1373075760,1
1373075940,1
1373082840,1
1373092440,2
1373113320,1
1373117100,1
1373117520,1
1373117880,1
1373123340,1
1373123460,1
1373123580,1
1373124240,2
1373124660,1
1373125440,1
1373126040,2
1373127300,1
1373127720,1
1373127780,1
1373128860,1
1373130720,1
1373131140,2
1373131200,2
1373131380,1
1373131860,1
1373132280,2
1373132520,1
1373133060,1
1373136000,1
1373136300,1
1373136660,1
1373137680,1
1373137920,1
1373138040,1
1373138100,1
1373138760,1
1373139420,2
1373141100,1
1373141460,1
1373141580,2
1373141640,1
1373141940,2
1373142240,1
1373142660,1
1373142720,2
1373142900,1
1373143500,1
1373143740,1
1373143860,2
1373144700,2
1373145000,1
1373145420,1
1373145600,2
1373146140,1
1373147160,1
1373147220,1
1373147400,1
1373147820,2
1373148120,1
1373148300,1
1373148420,1
1373149260,1
1373150880,1
1373153700,1
1373153760,1
1373154900,1
1373155260,1
1373155380,2
1373156700,1
1373157300,1
1373158260,1
1373158500,2
1373159280,2
1373159400,1
1373160000,1
1373160420,1
1373160600,1
1373160780,2
1373162400,2
1373164080,1
1373165280,2
1373168520,1
1373170080,1
1373179860,2
1373181300,1
1373181360,1
1373193120,1
1373197200,1
1373199660,1
1373199900,1
1373200260,1
1373205660,1
1373206320,1
1373206440,1
1373207220,1
1373207400,1
1373208060,2
1373209320,1
1373210040,1
1373210160,2
1373210880,1
1373211000,1
1373211180,1
1373212140,1
1373212800,2
1373212920,2
1373212980,1
1373213160,1
1373215020,4
1373215140,1
1373215980,2
1373217120,1
1373217480,4
1373217720,1
1373218920,3
1373219700,1
1373220240,1
1373220300,1
1373220420,2
1373220600,1
1373220900,1
1373221740,2
1373222280,2
1373222520,2
1373223600,1
1373224320,1
1373224920,1
1373225040,1
1373227500,4
1373228040,1
1373230260,1
1373230560,2
1373231280,1
1373232180,1
1373232780,1
1373232840,1
1373233260,2
1373233440,1
1373234460,1
1373235960,1
1373236020,1
1373237100,2
1373238360,8
1373238840,2
1373239140,2
1373239380,1
1373239680,1
1373239740,2
1373240880,4
1373241540,1
1373241600,4
1373241660,3
1373242440,1
1373242800,1
1373242920,1
1373243340,4
1373243580,1
1373244480,1
1373245740,1
1373246220,1
1373249280,2
1373251860,1
1373252100,2
1373255400,1
1373261520,2
1373273520,3
1373273640,4
1373273700,1
1373280120,1
1373287320,1
1373293500,1
1373296020,1
1373296260,1
1373296800,1
1373299380,1
1373302260,1
1373302860,1
1373303400,2
1373303880,2
1373307600,4
1373311080,1
1373312280,1
1373314920,2
1373315760,1
1373318100,4
1373327340,5
1373327400,1
1373327700,2
1373328840,2
1373330100,1
1373330700,1
1373330880,1
1373331000,2
1373331420,1
1373332140,1
1373332320,1
1373332560,1
1373335920,1
1373336340,2
1373338680,1
1373365320,1
1373370060,1
1373371860,1
1373372460,1
1373378040,1
1373380200,1
1373385780,2
1373388540,1
1373389080,1
1373389680,2
1373390700,1
1373391480,1
1373391600,1
1373394180,1
1373395020,1
1373395080,1
1373397060,1
1373399340,1
1373399580,1
1373400000,1
1373405400,2
1373405520,2
1373406540,2
1373406660,2
1373410860,2
1373413380,1
1373414340,1
1373415060,1
1373422800,1
1373423760,1
1373424900,2
1373437140,1
1373454120,1
1373456580,1
1373457840,1
1373464920,2
1373467560,1
1373470800,1
1373478180,1
1373482260,2
1373485980,2
1373486400,1
1373486520,1
1373487720,1
1373491080,1
1373494200,1
1373498220,1
1373500320,1
1373501400,1
1373501520,1
1373504760,1
1373504940,1
1373505720,1
1373506320,1
1373506800,1
1373506920,1
1373508480,3
1373508600,1
1373508720,1
1373508960,1
1373513340,1
1373513700,1
1373513760,3
1373513940,1
1373516160,1
1373544300,1
1373545440,1
1373550540,1
1373551800,2
1373552100,1
1373552340,1
1373553060,1
1373553480,1
1373554200,1
1373556300,1
1373557740,1
1373557920,1
1373558820,1
1373562420,1
1373566140,1
1373568540,1
1373568720,1
1373569500,1
1373571660,1
1373571900,1
1373575380,1
1373576700,1
1373577720,1
1373578980,3
1373579340,1
1373580480,1
1373583720,2
1373583780,1
1373584920,1
1373585280,1
1373585580,1
1373586480,2
1373587020,1
1373588280,1
1373588700,2
1373589120,1
1373589600,1
1373591220,1
1373591640,1
1373591820,1
1373593800,2
1373595660,1
1373595900,1
1373599440,1
1373600820,1
1373603340,1
1373603700,1
1373605440,1
1373607060,1
1373607300,1
1373625720,1
1373632380,1
1373632740,1
1373634120,1
1373637600,1
1373637900,1
1373637960,1
1373638080,1
1373638260,1
1373638380,1
1373638500,1
1373639280,1
1373639400,1
1373639520,1
1373639820,1
1373640600,1
1373642340,4
1373643840,2
1373646180,2
1373646300,1
1373647080,1
1373649720,1
1373650680,1
1373669280,5
1373669340,1
1373672580,1
1373672640,1
1373674260,1
1373729640,1
1373730000,1
1373733180,1
1373733360,1
1373734980,1
1373740140,2
1373744880,1
1373745240,3
1373745840,1
1373747820,1
1373750760,1
1373758260,1
1373758920,1
1373759820,1
1373761260,1
1373762880,3
1373809740,1
1373809800,1
1373809920,1
1373815860,2
1373816580,2
1373817180,1
1373818140,1
1373819100,1
1373820240,1
1373821200,3
1373821860,1
1373822160,1
1373824080,3
1373824140,1
1373825220,1
1373826600,1
1373827440,1
1373827740,2
1373828880,1
1373829060,5
1373829180,1
1373829360,2
1373829600,1
1373829720,1
1373830020,2
1373830560,2
1373831940,1
1373832600,1
1373832960,1
1373833020,2
1373833080,1
1373833800,1
1373833860,1
1373834940,1
1373835060,2
1373835300,2
1373835840,1
1373836200,1
1373836380,1
1373836740,1
1373837280,1
1373838780,1
1373838900,1
1373839020,1
1373839380,2
1373839560,1
1373840640,1
1373840700,1
1373841420,1
1373841540,1
1373841660,2
1373842140,2
1373842320,2
1373843340,1
1373844540,1
1373845020,2
1373845140,1
1373845440,1
1373846100,1
1373846220,4
1373846280,1
1373846760,1
1373847420,1
1373847660,1
1373848320,1
1373848380,2
1373849040,2
1373850360,1
1373851020,1
1373851140,2
1373851440,1
1373852700,2
1373852820,1
1373852940,1
1373854200,1
1373854800,1
1373855040,1
1373855340,1
1373856480,1
1373857920,1
1373858580,1
1373858640,1
1373858880,4
1373863020,1
1373888940,1
1373893920,1
1373894100,1
1373895480,1
1373901240,1
1373902200,2
1373902260,1
1373904000,1
1373907060,2
1373908200,2
1373910000,2
1373911500,2
1373913120,2
1373913240,1
1373913480,1
1373915160,1
1373919660,1
1373923440,1
1373925780,1
1373933580,10
1373933940,2
1373934780,1
1373935680,1
1373935980,1
1373936640,1
1373938140,1
1373938260,1
1373938620,4
1373939340,1
1373940600,2
1373941440,1
1373943120,1
1373971380,1
1373981400,1
1373982360,1
1373982480,1
1373984580,1
1373986980,2
1373988660,2
1373988900,1
1373990160,1
1373991300,2
1373991780,1
1373992080,1
1373994900,1
1373996040,1
1374011340,1
1374011460,1
1374011940,1
1374012240,2
1374012420,1
1374012660,1
1374015420,2
1374016920,1
1374017040,1
1374017640,2
1374018120,1
1374019320,1
1374020520,2
1374021120,4
1374021840,2
1374023700,1
1374024600,1
1374029820,1
1374033660,4
1374034320,2
1374037920,1
1374040980,2
1374041220,3
1374041280,1
1374041400,2
1374041520,4
1374041580,1
1374045900,1
1374059640,1
1374060960,1
1374062820,1
1374066780,2
1374067440,1
1374072900,2
1374074640,1
1374075780,1
1374082380,1
1374093720,1
1374094080,1
1374095460,1
1374099720,1
1374100200,1
1374100500,1
1374101340,1
1374104160,1
1374104880,1
1374105180,1
1374105660,1
1374107100,1
1374107400,1
1374107580,1
1374108180,1
1374109320,2
1374110520,1
1374111780,1
1374114300,1
1374114480,1
1374116340,1
1374116520,1
1374116640,1
1374117720,4
1374119640,1
1374122580,1
1374132480,1
1374146880,4
1374147600,1
1374148260,1
1374148440,1
1374150240,1
1374154020,1
1374164520,1
1374164580,3
1374167100,1
1374170700,1
1374170760,1
1374171840,1
1374175500,2
1374176640,2
1374177900,1
1374178200,1
1374178380,1
1374183060,1
1374183840,1
1374187140,1
1374189840,1
1374189960,2
1374190080,1
1374190260,1
1374190500,1
1374190980,1
1374191460,1
1374191580,1
1374191700,1
1374192240,1
1374192360,1
1374192480,1
1374192840,4
1374193680,1
1374195060,2
1374195540,1
1374195780,1
1374197880,3
1374198420,1
1374198720,1
1374199260,1
1374206160,1
1374207000,2
1374214560,1
1374215340,1
1374216420,1
1374224460,1
1374240120,1
1374240360,1
1374247800,1
1374253560,1
1374253920,1
1374255420,3
1374255600,1
1374256020,1
1374260100,1
1374261780,1
1374262800,1
1374263520,1
1374265860,2
1374267660,1
1374269700,1
1374269940,1
1374271020,1
1374271440,1
1374272040,1
1374272520,1
1374272760,1
1374273480,1
1374273660,2
1374274200,1
1374274320,1
1374274500,2
1374274620,2
1374274980,1
1374275580,1
1374276120,1
1374276420,1
1374276840,3
1374278100,2
1374278400,2
1374279240,1
1374280020,1
1374280380,1
1374280620,1
1374280800,1
1374281580,2
1374282780,1
1374285120,2
1374289380,1
1374301500,1
1374303060,2
1374303240,3
1374303360,2
1374303420,2
1374328680,2
1374332700,1
1374333540,1
1374334860,1
1374335220,1
1374335940,1
1374337620,1
1374338100,1
1374338940,1
1374339240,1
1374339540,1
1374339600,4
1374341880,1
1374342720,1
1374343860,2
1374344280,1
1374344580,1
1374345660,1
1374346680,1
1374347880,1
1374349920,2
1374350280,1
1374351540,3
1374352080,2
1374352140,1
1374352380,1
1374353220,2
1374354000,1
1374354180,6
1374354480,2
1374354720,1
1374355800,1
1374355920,5
1374355980,3
1374356700,1
1374357720,2
1374361260,1
1374366120,2
1374367920,1
1374368100,4
1374368280,2
1374368340,2
1374368460,1
1374368640,3
1374370560,2
1374370680,1
1374371460,1
1374371940,3
1374389940,3
1374394080,1
1374407400,1
1374409320,1
1374409500,2
1374409560,1
1374409680,1
1374410760,1
1374412260,1
1374414060,1
1374414840,1
1374416400,1
1374417300,1
1374417420,1
1374419400,1
1374419520,1
1374420060,1
1374420420,1
1374420660,1
1374420840,2
1374422340,1
1374422460,2
1374423360,2
1374423960,2
1374424200,2
1374424380,3
1374424500,1
1374424560,1
1374424920,1
1374425820,2
1374425940,1
1374426240,2
1374426720,1
1374427080,1
1374427140,1
1374427440,2
1374427680,2
1374427860,1
1374428340,2
1374431520,1
1374432600,2
1374433980,1
1374435540,2
1374435600,1
1374435720,1
1374436620,2
1374437220,2
1374437400,2
1374437580,1
1374437700,1
1374437880,1
1374438120,1
1374438300,1
1374438480,1
1374439560,1
1374440040,1
1374440460,2
1374440640,1
1374440760,1
1374440880,1
1374441480,1
1374442620,1
1374442980,1
1374443100,1
1374443280,1
1374443400,3
1374444540,2
1374444960,2
1374445200,2
1374445800,1
1374445980,1
1374446280,3
1374446760,1
1374447000,1
1374447120,2
1374447240,1
1374447360,1
1374448860,2
1374450300,2
1374450660,1
1374451740,2
1374452640,1
1374453180,2
1374453480,1
1374454080,1
1374454140,1
1374454440,1
1374454560,1
1374454680,1
1374457080,2
1374457260,2
1374459780,1
1374460080,2
1374460740,2
1374462840,2
1374463080,1
1374470520,3
1374491220,1
1374497880,1
1374501060,2
1374502440,1
1374504540,1
1374505200,1
1374508020,1
1374512220,1
1374515520,1
1374515700,1
