datetime,arrivals
1371916440,2
1371917220,1
1371917580,1
1371918060,1
1371921960,2
1371922560,4
1371922920,2
1371923460,1
1371923880,2
1371924120,1
1371924600,1
1371924780,1
1371925140,1
1371926400,1
1371926580,2
1371926760,1
1371926940,1
1371927240,2
1371927600,1
1371929040,1
1371930420,1
1371930780,1
1371932220,1
1371932940,1
1371933300,1
1371933420,1
1371933600,1
1371934440,2
1371934620,2
1371935040,2
1371936300,1
1371936480,1
1371937140,1
1371937320,1
1371937680,1
1371937860,2
1371938280,1
1371941640,1
1371941820,1
1371942780,1
1371943560,1
1371943860,2
1371944280,1
1371944520,1
1371945420,1
1371945480,2
1371948120,1
1371948240,2
1371949200,1
1371949560,1
1371949800,1
1371949860,2
1371950160,2
1371950520,1
1371951240,1
1371951360,1
1371952680,2
1371952740,1
1371954000,1
1371956640,2
1371959100,1
1371962880,1
1371990360,1
1371990600,1
1371994440,1
1371995940,1
1371996000,1
1371996420,1
1371996540,1
1371996960,1
1371997260,1
1371997500,1
1371998220,1
1371999960,1
1372000080,1
1372001340,1
1372001460,2
1372002240,1
1372002600,1
1372003200,2
1372003980,1
1372004400,1
1372005180,1
1372005420,1
1372005780,1
1372006200,1
1372008000,1
1372008480,1
1372008660,1
1372008720,4
1372010880,1
1372011000,1
1372011600,1
1372011780,1
1372011900,1
1372012560,2
1372012680,1
1372012740,1
1372013160,1
1372013760,2
1372014300,1
1372014360,1
1372015320,1
1372015680,2
1372015920,1
1372016640,1
1372017060,7
1372017840,1
1372018260,1
1372018380,3
1372018620,1
1372018680,1
1372019520,1
1372019880,1
1372019940,2
1372021200,2
1372021380,1
1372021440,1
1372023120,1
1372024140,1
1372024260,1
1372024620,1
1372025040,1
1372025280,1
1372025580,1
1372025940,1
1372027440,1
1372028940,1
1372030860,1
1372031520,2
1372031580,3
1372034580,1
1372034880,1
1372036080,2
1372038060,1
1372038180,1
1372038780,2
1372039440,4
1372043220,1
1372047780,1
1372048080,1
1372068300,1
1372073760,1
1372076040,1
1372077180,1
1372078980,1
1372081080,2
1372087620,1
1372088520,1
1372089600,1
1372091460,1
1372093320,1
1372094040,1
1372095000,1
1372095840,1
1372096320,1
1372098780,1
1372103160,1
1372103400,1
1372103580,1
1372104060,3
1372104180,1
1372104300,1
1372105980,1
1372108380,1
1372109640,2
1372109880,1
1372111080,1
1372111380,1
1372111440,2
1372111980,1
1372112100,1
1372112580,1
1372112700,1
1372112880,1
1372113180,1
1372113840,1
1372115100,2
1372115460,1
1372115880,1
1372116360,1
1372116840,1
1372117380,1
1372117620,1
1372118640,1
1372119960,1
1372120440,2
1372120800,1
1372121160,1
1372121460,1
1372123380,1
1372123440,1
1372123980,1
1372125000,1
1372125660,1
1372129320,2
1372131060,1
1372131900,1
1372134900,1
1372156500,1
1372159860,1
1372162320,1
1372164720,1
1372164900,1
1372165740,1
1372167480,1
1372172040,1
1372172520,1
1372175940,1
1372178040,1
1372178280,1
1372179600,1
1372180860,1
1372181460,1
1372182120,1
1372182840,3
1372183260,1
1372184520,1
1372184880,1
1372186080,1
1372186320,2
1372187640,1
1372188060,1
1372188420,2
1372190460,1
1372191960,1
1372194600,1
1372195320,1
1372196820,1
1372197660,1
1372197960,2
1372198860,1
1372198980,1
1372199040,1
1372199220,1
1372199820,3
1372199940,1
1372201200,1
1372201500,1
1372201620,1
1372202280,2
1372203600,1
1372204860,1
1372205100,1
1372206300,1
1372206420,1
1372206540,1
1372206600,2
1372207320,1
1372209120,2
1372209480,1
1372209840,3
1372210020,1
1372210680,1
1372211580,1
1372213860,1
1372214520,1
1372216200,1
1372217820,1
1372220280,1
1372244700,1
1372245420,1
1372246200,1
1372246260,1
1372248960,1
1372251600,1
1372252380,1
1372252800,1
1372253400,1
1372254420,1
1372259340,1
1372262460,1
1372262820,2
1372264920,1
1372265160,1
1372265220,1
1372265880,1
1372267380,1
1372267620,1
1372268520,1
1372268640,1
1372272360,1
1372272420,1
1372274220,1
1372274580,1
1372276020,1
1372276260,1
1372277760,1
1372278480,2
1372280220,1
1372280280,1
1372282500,1
1372282920,1
1372283160,1
1372283520,2
1372283700,1
1372284240,1
1372284900,1
1372285740,3
1372285800,1
1372285860,2
1372286160,1
1372286220,3
1372286940,1
1372287480,1
1372287540,1
1372287720,1
1372288800,4
1372291560,2
1372292460,1
1372292520,2
1372292880,1
1372293060,1
1372294620,2
1372296180,1
1372296720,1
1372297620,1
1372298760,1
1372299240,3
1372299540,1
1372299780,1
1372303560,1
1372303680,1
1372304340,1
1372304520,1
1372306800,2
1372306980,1
1372307160,1
1372310940,1
1372313640,1
1372338540,1
1372338780,1
1372338960,1
1372340400,1
1372342680,1
1372344420,1
1372345980,1
1372348380,1
1372348680,1
1372349280,1
1372349400,1
1372350840,1
1372350900,1
1372351140,1
1372359120,1
1372359420,1
1372359720,1
1372359960,1
1372360080,1
1372360740,1
1372363020,1
1372365000,2
1372365360,1
1372365780,2
1372370400,3
1372370580,1
1372374060,2
1372375140,1
1372375620,1
1372375860,1
1372376220,1
1372376700,1
1372377060,1
1372378500,1
1372380720,1
1372381200,1
1372381380,1
