datetime,arrivals
1387984080,1
1387984440,1
1387984740,1
1387985820,2
1387985880,1
1387986540,1
1387995660,1
1387995720,1
1388000820,1
1388000940,1
1388001540,1
1388004480,1
1388004540,1
1388006340,1
1388018640,1
1388028540,1
1388030940,1
1388040840,1
1388056440,1
1388057340,1
1388061240,1
1388063340,1
1388064060,1
1388066760,1
1388067240,1
1388068740,1
1388072280,1
1388074140,1
1388075700,1
1388075940,2
1388076240,1
1388081640,1
1388082060,1
1388082360,2
1388082540,1
1388084340,1
1388089200,4
1388089560,1
1388089620,1
1388090040,1
1388091120,1
1388091900,1
1388094420,1
1388094600,1
1388095020,1
1388095080,1
1388095200,1
1388095440,1
1388096580,1
1388097540,1
1388098200,1
1388098620,1
1388099520,1
1388099640,1
1388099820,1
1388100600,1
1388102160,1
1388102220,1
1388102940,1
1388104440,1
1388105460,1
1388108820,1
1388109000,1
1388111100,1
1388111640,1
1388114460,1
1388117280,1
1388122740,2
1388142300,1
1388143380,1
1388143620,1
1388148720,1
1388149500,1
1388149920,1
1388150160,1
1388150520,1
1388151060,1
1388156940,1
1388157000,4
1388157240,2
1388157300,5
1388157360,2
1388157420,1
1388157480,1
1388157540,4
1388157600,1
1388157660,1
1388157840,2
1388158200,1
1388158500,1
1388159640,1
1388160120,1
1388161200,1
1388161440,1
1388169480,2
1388169780,1
1388171400,1
1388172960,1
1388173140,1
1388173740,1
1388173800,2
1388174940,1
1388175060,1
1388175120,1
1388175180,1
1388175240,1
1388176500,1
1388176620,1
1388177100,1
1388177880,1
1388178240,1
1388178360,1
1388178420,2
1388179380,2
1388179920,1
1388180040,3
1388180100,2
1388180940,1
1388181360,1
1388181780,1
1388182380,1
1388183520,1
1388183580,1
1388184840,1
1388186040,3
1388186280,1
1388188920,1
1388189700,1
1388189940,1
1388193840,1
1388194560,1
1388195940,1
1388197740,1
1388199840,1
1388202240,1
1388203140,1
1388203740,1
1388204940,1
1388206740,1
1388213340,1
1388217840,1
1388218740,1
1388225040,1
1388229300,1
1388232360,1
1388232840,1
1388233800,2
1388234940,1
1388235240,1
1388241540,1
1388241600,1
1388241780,1
1388242560,1
1388242680,1
1388243700,1
1388244180,1
1388245320,1
1388246340,1
1388247300,2
1388248740,1
1388249760,2
1388250180,1
1388250240,1
1388250300,1
1388251920,1
1388251980,1
1388252040,1
1388263020,19
1388263140,1
1388263320,2
1388263680,1
1388263740,1
1388264100,2
1388264160,1
1388264400,1
1388265240,2
1388265600,1
1388266620,1
1388266740,1
1388267040,1
1388267220,1
1388267400,2
1388267640,1
1388268360,2
1388268420,1
1388268660,2
1388268780,2
1388268840,1
1388269140,1
1388269440,1
1388269560,1
1388269740,4
1388270160,1
1388270340,1
1388270640,1
1388270820,1
1388272140,1
1388272620,1
1388273220,1
1388275140,1
1388275740,1
1388276100,1
1388276640,1
1388276940,1
1388278140,1
1388278980,1
1388279040,1
1388279820,1
1388280780,1
1388280840,1
1388281140,1
1388282220,2
1388283840,1
1388285340,1
1388285700,1
1388286840,1
1388288040,1
1388288340,1
1388288760,1
1388290140,1
1388294520,1
1388295840,1
1388297040,1
1388297580,2
1388298120,1
1388298840,1
1388299140,1
1388299200,1
1388299740,1
1388302440,1
1388305320,1
1388305440,1
1388309940,1
1388310840,1
1388312340,1
1388314140,1
1388314440,1
1388318040,1
1388318940,1
1388321340,1
1388324040,1
1388324940,2
1388325540,1
1388326440,1
1388326920,1
1388327220,1
1388328240,1
1388329440,1
1388331600,1
1388331960,1
1388332740,3
1388333220,1
1388336640,1
1388339340,1
1388340840,1
1388343240,1
1388344140,1
1388345040,1
1388346000,1
1388347140,1
1388347740,1
1388349240,1
1388349360,1
1388350140,1
1388350740,1
1388351640,1
1388356440,2
1388357040,1
1388360280,1
1388360340,1
1388360940,1
1388361840,1
1388362800,1
1388363340,1
1388363940,1
1388365740,1
1388366640,2
1388367480,1
1388367840,1
1388368440,1
1388368920,1
1388369940,1
1388371740,1
1388372340,1
1388374140,2
1388376240,1
1388378040,2
1388378880,1
1388379000,1
1388380740,1
1388386140,2
1388386740,1
1388387940,1
1388388540,1
1388392140,1
1388393340,1
1388395140,1
1388396340,1
1388396940,1
1388398740,1
1388399940,1
1388401440,2
1388403180,1
1388403240,1
1388403540,1
1388405040,1
1388407140,1
1388407380,1
1388409360,1
1388409480,1
1388410140,1
1388410980,1
1388411340,1
1388412120,1
1388412660,1
1388412900,1
1388413500,1
1388413800,1
1388414220,1
1388414280,1
1388415120,3
1388416440,1
1388416740,1
1388416860,1
1388417100,1
