datetime,arrivals
1371152760,1
1371156120,1
1371157020,1
1371159000,1
1371159180,1
1371160980,1
1371161580,1
1371162240,1
1371163680,1
1371163980,1
1371164940,1
1371169260,1
1371211380,1
1371220860,1
1371221820,1
1371222300,1
1371222420,1
1371226860,1
1371228000,1
1371228540,1
1371229740,1
1371230280,1
1371234900,1
1371236760,2
1371237780,1
1371239580,1
1371239820,1
1371242460,1
1371243120,1
1371243480,1
1371246000,1
1371246300,1
1371247320,1
1371248160,1
1371249420,1
1371250380,1
1371251940,2
1371253620,1
1371256800,1
1371259080,1
1371261060,1
1371270420,1
1371271020,1
1371272220,1
1371274320,1
1371293940,1
1371297300,1
1371297960,1
1371302340,1
1371305400,1
1371307260,1
1371311340,2
1371314640,1
1371315240,1
1371319980,1
1371321840,1
1371323280,2
1371325320,1
1371325860,1
1371326760,1
1371327060,1
1371327900,2
1371328620,1
1371328980,1
1371331680,1
1371332460,1
1371332640,1
1371333720,1
1371335400,1
1371335460,1
1371336900,1
1371338700,1
1371348420,1
1371348480,1
1371349080,1
1371354720,1
1371354840,2
1371354960,1
1371355020,4
1371355080,2
1371355200,1
1371357960,1
1371363840,1
1371388020,1
1371388860,1
1371392100,1
1371394440,1
1371394560,2
1371395700,1
1371396120,1
1371398880,1
1371401820,1
1371402720,2
1371403140,1
1371403200,1
1371405360,1
1371406320,1
1371407760,1
1371409920,1
1371410220,1
1371412680,1
1371413040,2
1371415200,1
1371416280,1
1371418020,1
1371418200,1
1371418320,2
1371418440,2
1371418860,1
1371422220,2
1371423360,1
1371423420,1
1371426060,1
1371427140,1
1371429840,1
1371430020,1
1371433080,1
1371433500,2
1371437700,1
1371437820,1
1371464100,1
1371478500,1
1371485520,1
1371486600,1
1371487860,1
1371489060,1
1371490560,1
1371495360,1
1371497160,1
1371498000,1
1371500220,1
1371501420,1
1371502200,1
1371504480,1
1371504720,1
1371506040,1
1371507600,1
1371507900,1
1371509220,2
1371510000,1
1371510600,1
1371513600,1
1371514620,1
1371516480,1
1371516720,1
1371519660,1
1371521040,1
1371521340,1
1371524220,2
1371535680,1
1371545820,1
1371545940,3
1371546000,2
