datetime,arrivals
1379597340,1
1379598060,1
1379598360,1
1379599200,1
1379600040,1
1379600520,1
1379600640,1
1379602920,1
1379603100,1
1379603160,1
1379603280,1
1379603640,1
1379604000,1
1379604780,2
1379604960,1
1379605920,1
1379606280,1
1379606940,1
1379608020,1
1379608980,1
1379609340,1
1379609400,1
1379609520,1
1379609580,2
1379609700,1
1379610120,1
1379610840,1
1379612160,1
1379613120,1
1379613420,1
1379614140,1
1379615640,1
1379616120,1
1379616540,1
1379616720,1
1379617260,1
1379617860,1
1379618460,1
1379620500,1
1379621940,1
1379622300,1
1379622360,2
1379622600,1
1379623200,1
1379623920,1
1379624100,1
1379624640,2
1379625060,2
1379625120,1
1379626080,1
1379626440,1
1379626680,1
1379626800,1
1379627280,2
1379627400,1
1379627700,1
1379627820,2
1379627940,1
1379628060,2
1379628240,2
1379628420,1
1379629560,1
1379629680,2
1379629920,1
1379630820,1
1379631660,1
1379632440,1
1379632560,1
1379632680,2
1379633460,1
1379633520,2
1379633700,2
1379633880,1
1379634120,1
1379634420,1
1379634540,1
1379635020,1
1379635440,1
1379636580,1
1379636820,1
1379637180,1
1379637660,1
1379637840,1
1379638920,1
1379639040,1
1379640540,2
1379640780,1
1379642400,1
1379643900,1
1379644020,1
1379647200,1
1379649060,3
1379651400,1
1379653140,1
1379653320,1
1379656080,1
1379659380,1
1379659500,1
1379660400,1
1379672460,1
1379673360,1
1379674200,1
1379674560,1
1379674740,1
1379675100,1
1379675520,1
1379676000,1
1379676060,1
1379676540,1
1379677800,1
1379678040,1
1379678280,1
1379678940,1
1379679420,1
1379679780,1
1379679960,1
1379680140,1
1379680320,2
1379680920,1
1379681340,1
1379681640,1
1379682060,1
1379682300,1
1379682960,4
1379683140,1
1379684460,1
1379685120,1
1379685180,1
1379685660,4
1379686500,1
1379687040,1
1379687160,1
1379688720,1
1379689080,1
1379690400,1
1379690700,1
1379690820,1
1379691120,2
1379691360,1
1379692500,1
1379692560,1
1379693340,1
1379694360,1
1379694540,3
1379694720,3
1379695620,1
1379695680,1
1379695860,1
1379695920,1
1379696280,1
1379696340,1
1379697180,1
1379697360,2
1379697540,1
1379697660,1
1379699100,1
1379699640,1
1379699760,1
1379700300,1
1379700660,1
1379700720,1
1379702340,1
1379703300,1
1379704800,2
1379705040,1
1379705520,1
1379706660,1
1379707740,2
1379707860,1
1379708340,2
1379709360,1
1379710140,1
1379710260,2
1379710440,2
1379710800,1
1379711100,1
1379711400,1
1379712240,1
1379712360,1
1379712420,1
1379712600,1
1379712780,1
1379712900,1
1379713560,2
1379714460,1
1379714640,1
1379714820,3
1379715240,1
1379715540,1
1379715840,2
1379715900,1
1379716380,1
1379716500,1
1379716560,1
1379716860,1
1379717040,1
1379717400,1
1379717520,1
1379717820,1
1379719260,1
1379719560,1
1379719860,1
1379719920,1
1379720040,2
1379720460,2
1379721420,1
1379722080,1
1379722860,1
1379723220,1
1379723880,1
1379725740,1
1379726040,1
1379726160,1
1379726520,1
1379726880,1
1379728560,1
1379729940,1
1379730060,1
1379732340,1
1379733000,1
1379733360,3
1379734920,1
1379735040,1
1379735220,1
1379736900,1
1379738700,2
1379738820,1
1379740140,1
1379741580,1
1379742900,1
1379744520,1
1379744580,1
1379754120,1
1379761080,1
1379762580,1
1379763120,1
1379765580,1
1379766360,1
1379767260,1
1379767440,1
1379767560,4
1379767620,1
1379767860,2
1379767920,3
1379768040,2
1379768220,3
1379768340,1
1379769240,1
1379770200,1
1379771820,1
1379772120,3
1379772720,1
1379773140,1
1379773380,2
1379773560,1
1379773920,1
1379775840,1
1379775960,1
1379776080,1
1379776200,1
1379776860,1
1379776980,1
1379777820,1
1379778000,1
1379778600,1
1379779080,1
1379779440,1
1379780100,1
1379781300,1
1379781420,1
1379781840,1
1379782020,1
1379782140,1
1379782800,1
1379783340,2
1379783820,1
1379784180,1
1379784300,2
1379785080,1
1379785500,1
1379785680,1
1379786400,1
1379786820,1
1379786940,1
1379787540,1
1379787840,1
1379788080,1
1379789100,2
1379789760,1
1379790300,1
1379791620,1
1379791740,2
1379791860,1
