datetime,arrivals
1371150420,1
1371154680,1
1371157080,1
1371157620,1
1371158220,1
1371160680,1
1371160980,1
1371161580,1
1371162720,1
1371163320,1
1371163440,2
1371163800,1
1371163860,1
1371164580,1
1371165300,1
1371165960,1
1371207000,1
1371207480,1
1371208260,1
1371212400,1
1371212580,1
1371213480,1
1371214500,1
1371214740,1
1371215400,1
1371215640,1
1371215880,1
1371216300,2
1371216960,1
1371217320,1
1371217680,1
1371217980,2
1371218220,1
1371218580,2
1371219240,1
1371219300,1
1371224880,1
1371225840,1
1371228840,1
1371231180,2
1371231360,1
1371232140,1
1371232860,1
1371235320,2
1371235440,1
1371235560,1
1371235740,1
1371235860,1
1371235920,1
1371236220,1
1371236880,1
1371237060,1
1371238260,1
1371238320,1
1371238500,2
1371238560,1
1371238620,1
1371239100,1
1371239460,1
1371240960,1
1371241500,1
1371242340,1
1371242460,1
1371243300,1
1371243600,1
1371245880,1
1371247440,1
1371247800,1
1371248160,1
1371248280,1
1371248520,1
1371249480,1
1371250080,2
1371250500,1
1371251340,1
1371252900,1
1371253500,1
1371254340,1
1371254520,1
1371254700,1
1371254940,1
1371255180,1
1371255540,1
1371256140,2
1371256320,1
1371256920,1
1371257520,2
1371258420,1
1371260340,1
1371260640,2
1371261240,1
1371262680,1
1371265380,1
1371265860,1
1371267660,1
1371268740,1
1371269640,4
1371270540,1
1371270600,1
1371271260,1
1371271320,1
1371275280,1
1371303480,1
1371304200,1
1371307200,1
1371310080,4
1371311280,2
1371313140,1
1371314220,2
1371314760,2
1371316560,3
1371317040,2
1371318000,1
1371318060,1
1371318600,1
1371318840,3
1371319440,1
1371319680,1
1371319740,2
1371319800,1
1371319860,1
1371321300,1
1371321480,2
1371321720,3
1371321840,1
1371321900,1
1371322260,1
1371322380,1
1371322500,1
1371322860,1
1371323220,1
1371323280,1
1371324480,2
1371325020,2
1371325860,1
1371326340,1
1371327180,1
1371327840,1
1371328080,2
1371328260,1
1371328320,1
1371328560,2
1371328680,1
1371329820,2
1371330300,1
1371331140,1
1371331200,1
1371331860,1
1371331920,2
1371332100,2
1371332880,2
1371333780,1
1371333840,2
1371334080,2
1371334140,3
1371334200,1
1371335160,1
1371335340,2
1371335400,1
1371336720,1
1371337380,1
1371337740,1
1371338700,1
1371339060,1
1371341640,1
1371342540,1
1371342960,1
1371343980,3
1371345960,2
1371351720,1
1371352560,1
1371353340,2
1371354180,2
1371355200,3
1371355260,1
1371356820,1
1371357360,1
1371357660,1
1371358140,1
1371358860,1
1371388080,2
1371388560,1
1371388680,3
1371388800,1
1371388860,1
1371388920,1
1371394560,1
1371395100,2
1371395160,2
1371396600,1
1371396960,1
1371397680,1
1371398280,1
1371399960,1
1371400380,1
1371400680,3
1371402960,1
1371403020,1
1371403440,1
1371403620,1
1371403740,1
1371404640,2
1371404940,3
1371405600,1
1371406860,1
1371407100,1
1371408120,1
1371409140,1
1371409260,1
1371410340,2
1371411240,1
1371411900,1
1371412260,1
1371412740,2
1371412860,1
1371412920,1
1371412980,1
1371413160,1
1371413220,1
1371414300,3
1371414900,2
1371415200,2
1371415980,1
1371416160,1
1371416880,2
1371417480,1
1371419160,1
