datetime,arrivals
1371152220,1
1371152880,1
1371153660,1
1371154260,1
1371158340,2
1371158940,1
1371159480,1
1371160020,1
1371160680,1
1371161340,1
1371162360,1
1371163980,1
1371164460,1
1371164760,1
1371164940,1
1371165960,1
1371182880,1
1371203820,1
1371205980,1
1371217020,1
1371218160,1
1371218880,1
1371221880,1
1371224400,1
1371225420,1
1371225600,1
1371228720,1
1371231360,1
1371232980,1
1371237360,1
1371241980,1
1371242580,1
1371242760,2
1371243780,1
1371244140,1
1371244260,1
1371245520,1
1371249720,1
1371250500,1
1371251340,1
1371252120,1
1371253500,1
1371254640,1
1371255480,1
1371258480,2
1371259380,1
1371263340,1
1371263460,1
1371270780,1
1371273240,1
1371276480,1
1371286080,1
1371303420,1
1371304740,1
1371307680,1
1371308940,1
1371309660,1
1371310140,1
1371311580,1
1371312180,1
1371312720,1
1371314880,1
1371315060,1
1371315420,1
1371316620,4
1371318660,2
1371319440,1
1371319620,1
1371320580,1
1371322260,1
1371322380,1
1371324240,1
1371327060,2
1371327360,1
1371327420,1
1371327600,1
1371331080,2
1371332700,2
1371334680,1
1371336120,1
1371336540,1
1371336900,1
1371338760,1
1371340020,1
1371340620,1
1371341940,1
1371342900,1
1371343740,1
1371346320,1
1371347340,2
1371347400,5
1371347460,2
1371353160,3
1371355200,1
1371356520,1
1371358500,1
1371359460,1
1371359520,1
1371366660,1
1371367080,1
1371370800,2
1371370860,2
1371383220,1
1371386340,1
1371386820,1
1371389340,1
1371390960,1
1371395640,1
1371395820,1
1371400620,1
1371402060,1
1371402120,1
1371402240,1
1371404580,1
1371407640,1
1371408000,1
1371408420,1
1371409500,2
1371409680,1
1371413880,1
1371418020,2
1371418140,2
1371419820,1
1371420900,1
1371421260,1
1371422940,1
1371423240,1
1371423480,1
1371423840,1
1371424860,1
1371425100,1
1371425580,1
1371425640,1
1371426480,1
1371429540,1
1371429600,2
1371431340,1
1371432540,1
1371434280,1
1371434640,1
1371435240,1
1371438000,1
1371439680,1
1371468480,1
1371474960,1
1371476220,1
1371476880,1
1371477240,1
1371478740,1
1371480540,1
1371482940,1
1371485700,1
1371487080,1
1371489720,1
1371492960,1
1371493080,1
1371494520,1
1371496380,1
1371496920,1
1371497760,2
1371499980,1
1371500160,1
1371502260,1
1371502980,1
1371503280,1
1371503580,1
1371503880,1
1371504060,1
1371504240,1
1371504480,1
1371504780,1
1371504900,1
1371506400,1
1371506700,1
1371506940,2
1371507300,1
1371507900,1
1371508380,1
1371508440,1
1371509580,2
1371511620,1
1371512040,1
1371512280,1
1371513240,1
1371513600,1
1371514140,1
1371516060,1
1371516720,1
1371517020,1
1371517080,1
1371517320,1
1371518760,1
1371519660,1
1371519960,1
1371520680,2
1371521520,2
1371521580,1
1371522660,1
1371524640,1
1371525600,1
1371528060,3
1371528960,1
1371548820,1
1371551040,1
1371555900,1
1371557820,1
1371558780,2
1371559080,3
1371559380,1
1371559620,1
1371559980,1
1371560460,1
1371560820,1
1371561060,1
1371561420,1
1371561720,1
1371562140,1
1371562260,1
1371562320,1
1371562860,1
