datetime,arrivals
1371154680,1
1371155100,1
1371156480,1
1371157680,1
1371158340,1
1371158580,1
1371159060,1
1371159180,1
1371161160,2
1371161460,1
1371162360,1
1371162600,1
1371162900,1
1371163020,1
1371164280,2
1371165240,1
1371165480,1
1371169020,1
1371170220,1
1371170340,2
1371174300,1
1371174360,1
1371176400,1
1371182880,1
1371205620,1
1371209880,1
1371210000,1
1371210120,2
1371210180,1
1371214320,1
1371216840,1
1371220980,1
1371221520,1
1371222420,1
1371228840,1
1371229320,1
1371230460,1
1371230820,1
1371231960,1
1371232140,1
1371235620,1
1371236880,1
1371238260,1
1371240900,1
1371242640,1
1371243840,1
1371245640,1
1371246300,1
1371246660,1
1371247140,1
1371247620,1
1371248280,1
1371249000,1
1371249240,1
1371249420,1
1371249660,1
1371250380,1
1371251880,1
1371252480,1
1371252780,1
1371253020,1
1371253320,1
1371255840,1
1371256320,3
1371256500,1
1371256680,1
1371257400,1
1371257520,1
1371257640,1
1371258480,1
1371261840,1
1371262140,1
1371264180,1
1371265260,1
1371266220,1
1371266820,1
1371267720,1
1371268380,1
1371268440,1
1371269880,1
1371269940,1
1371272220,1
1371279180,1
1371284640,1
1371295560,1
1371297420,1
1371300660,1
1371305040,1
1371306240,1
1371306960,1
1371308220,1
1371309060,1
1371310140,1
1371310320,1
1371311940,1
1371312660,1
1371313800,1
1371314460,1
1371314880,1
1371315600,1
1371316380,1
1371318600,3
1371318660,1
1371318720,2
1371318840,4
1371318960,1
1371319020,3
1371319620,2
1371323040,1
1371323100,1
1371323700,1
1371324060,1
1371325920,2
1371326100,1
1371326640,3
1371326880,1
1371327480,1
1371328440,1
1371329160,1
1371329880,1
1371333540,2
1371333720,1
1371334380,1
1371337020,1
1371337800,1
1371340440,1
1371341160,1
1371342420,1
1371343140,1
1371343260,1
1371343560,1
1371344160,1
1371344820,1
1371346080,3
1371346200,1
1371346320,2
1371348240,1
1371348480,1
1371348780,1
1371349800,2
1371353280,1
1371353700,1
1371355200,1
1371355260,1
1371358140,2
1371359160,1
1371361620,1
1371361740,1
1371370140,1
1371387780,1
1371394440,1
1371394920,1
1371395100,2
1371396480,2
1371396540,1
1371396840,1
1371397680,1
1371398280,1
1371398400,1
1371398580,1
1371400080,1
1371400500,1
1371400980,1
1371401280,2
1371402000,1
1371402480,1
1371403560,1
1371405120,1
1371405420,2
1371405600,2
1371406140,2
1371406980,2
1371409260,1
1371409980,3
1371411600,1
1371414120,3
1371414180,2
1371414780,1
1371416520,1
1371417180,1
1371417900,4
1371418860,4
1371419640,1
1371420900,1
1371421200,1
1371421980,3
1371423300,1
1371423360,1
1371423660,1
1371424380,1
1371427980,2
1371428820,2
1371428880,1
1371429060,1
1371429720,1
1371431220,2
1371431280,1
1371431340,2
1371431400,4
1371431520,2
1371433680,1
1371433740,1
1371435960,2
1371436260,5
1371436920,1
1371437520,1
1371438780,1
1371439140,1
1371443580,1
1371453480,1
1371455220,1
1371479160,1
1371480240,1
1371483840,1
1371488280,1
1371490140,1
1371490200,2
1371490260,2
1371490380,5
1371490680,1
1371492000,1
1371492180,1
1371493620,1
1371494340,2
1371495000,1
1371495240,1
1371495840,1
1371500280,1
1371500340,1
1371501480,2
1371502320,1
1371506400,1
1371507600,2
1371507660,1
1371508020,1
1371508440,1
1371508980,1
1371509100,2
1371510000,1
1371510240,1
1371510540,1
1371510960,1
1371511620,1
1371512040,1
1371512460,1
1371512940,1
1371513120,1
1371513240,1
1371514800,1
1371515880,1
1371516420,2
1371517080,1
1371517320,1
1371517440,1
1371517500,1
1371518160,2
1371518220,1
1371518460,1
1371519900,1
1371520860,1
1371521100,1
1371522060,1
1371523140,3
1371523200,1
1371523380,1
1371524040,1
1371525060,1
1371531420,1
1371542640,1
1371549720,1
1371553260,1
1371558000,1
1371564420,1
1371564840,1
1371565080,1
1371566460,1
1371568380,2
1371570840,1
1371570960,2
1371571020,2
1371571080,2
1371571140,4
1371574560,1
1371583140,1
1371583920,1
1371584160,1
1371587580,1
1371590820,1
1371591720,4
1371591780,3
1371592800,1
1371593340,1
1371594120,1
1371600060,1
1371600960,1
1371601080,1
1371601320,1
1371602460,2
1371603480,1
1371604920,1
1371605700,1
1371606480,1
1371606780,1
1371609960,1
1371612420,1
1371612480,3
1371612540,1
1371612660,1
1371612780,1
1371615060,1
1371617820,1
1371621720,1
1371640620,1
1371641820,1
1371643860,1
1371646200,1
1371652980,1
1371653220,1
1371656880,1
1371657720,1
1371657840,1
1371657960,1
1371660120,1
1371661440,1
1371662820,1
1371662880,2
1371662940,2
1371663000,2
1371663180,4
1371663300,1
1371663480,2
1371663600,4
1371663660,2
1371663780,2
1371664680,1
1371665280,1
1371665820,1
1371670080,1
1371670860,1
1371671040,1
1371671820,2
1371672180,1
1371673080,1
1371674100,2
1371674340,1
1371674580,1
1371675300,1
1371675900,1
1371676020,1
1371676500,1
1371676680,2
1371677160,1
1371678660,1
1371678780,1
1371679020,1
1371680100,1
1371680220,1
1371680460,1
1371680580,1
1371681720,1
1371681900,1
1371682740,1
1371682980,1
1371683400,1
1371683580,1
1371684600,2
1371684780,1
1371685680,1
1371685740,1
1371688440,1
1371688500,2
1371689280,1
1371690240,1
1371690780,1
1371691740,1
1371692580,1
1371692820,2
1371693240,1
1371693780,1
1371694800,1
1371696420,1
1371697200,2
1371697260,1
1371698280,1
1371699000,1
1371699120,1
1371699720,1
1371701280,1
1371702060,2
1371705720,1
1371706080,1
1371706140,1
1371725700,1
1371729900,1
1371731640,1
1371734040,1
1371735600,1
1371736980,2
1371737040,3
1371738060,2
1371738300,1
1371739200,1
1371739920,1
1371741900,1
1371742500,1
1371744840,1
1371745380,1
1371746100,1
1371746580,1
1371747660,1
1371749340,3
1371749460,4
1371750060,1
1371750420,1
1371751980,1
1371752640,1
1371753240,1
1371754080,1
1371755160,1
1371758220,1
1371759420,1
1371759660,1
1371762900,1
1371763920,1
1371764400,1
1371765000,1
1371765420,2
1371765540,1
1371765840,2
1371766860,1
1371767400,1
1371767700,2
1371768000,1
1371768120,1
1371768540,1
1371768660,1
1371769260,1
1371769680,1
1371769860,1
1371769920,1
1371770100,1
1371770460,2
1371770760,3
1371771420,1
1371771780,2
1371772500,1
1371772620,1
