datetime,arrivals
1372102020,1
1372102080,1
1372103160,1
1372103220,1
1372107660,1
1372109460,1
1372114320,1
1372119900,1
1372122720,1
1372136100,1
1372160340,1
1372161300,1
1372161780,1
1372162920,1
1372163220,1
1372163700,1
1372163940,1
1372164480,1
1372164900,1
1372167000,1
1372167480,1
1372167960,1
1372169820,3
1372170240,1
1372170420,2
1372170780,1
1372172940,1
1372174020,1
1372174440,1
1372174740,1
1372176300,1
1372177320,2
1372178760,1
1372179060,1
1372179780,1
1372179840,1
1372180920,1
1372181460,1
1372182840,1
1372183020,1
1372183920,1
1372185240,1
1372185360,1
1372188060,1
1372188900,1
1372189620,1
1372191240,1
1372192440,1
1372193460,1
1372193640,1
1372194000,1
1372194540,1
1372196940,2
1372197060,1
1372198080,2
1372198860,2
1372199220,1
1372200780,2
1372201680,1
1372202400,2
1372203780,2
1372204500,1
1372204620,2
1372205280,2
1372206000,1
1372207140,1
1372207500,1
1372209180,1
1372209300,1
1372212180,1
1372243020,1
1372244280,1
1372244700,1
1372246800,1
1372248240,1
1372249980,1
1372250100,1
1372250700,2
1372251180,1
1372251420,1
1372252080,2
1372252380,1
1372253100,1
1372253400,2
1372253640,1
1372254300,1
1372254360,1
1372254660,1
1372254840,2
1372255200,1
1372257240,1
1372257360,1
1372257420,1
1372259100,1
1372259340,1
1372260240,1
1372260720,2
1372260780,1
1372264740,1
1372265220,1
1372266180,1
1372266660,1
1372267800,1
1372269900,1
1372270380,1
1372272300,1
1372272480,1
1372272900,1
1372273020,1
1372273080,1
1372273920,1
1372275540,1
1372275900,1
1372276020,1
1372276320,1
1372277040,1
1372277340,2
1372277880,1
1372280160,3
1372280280,1
1372281300,1
1372281840,1
1372282980,1
1372283820,1
1372284120,1
1372285800,1
1372285920,1
1372286220,1
1372287540,1
1372287720,1
1372287840,2
1372289820,1
1372290540,1
1372291920,1
1372292040,1
1372293540,1
1372294080,1
1372294740,1
1372295580,1
1372296540,2
1372300620,1
1372307460,1
1372312380,1
1372312440,2
1372312560,8
1372312620,2
1372312680,2
1372315380,1
1372332840,1
1372333080,1
1372333440,1
1372333740,1
1372334700,1
1372335000,1
1372336800,1
1372337880,1
1372338000,2
1372338540,1
1372338660,1
1372339380,1
1372340400,4
1372341120,2
1372342680,1
1372344960,1
1372345620,1
1372346160,1
1372346400,1
1372349280,1
1372350660,1
1372350900,1
1372359300,1
1372360200,1
1372360860,1
1372362060,2
1372362960,1
1372363500,1
1372364340,1
1372364520,1
1372364760,1
1372365000,1
1372366200,1
1372370880,2
1372374180,1
1372374540,2
1372374720,1
1372375140,1
1372375320,1
1372375500,1
1372375680,1
1372376100,1
1372376160,1
1372376280,1
1372376460,1
1372376760,2
1372377060,1
1372377540,1
1372378980,1
1372379280,1
1372380300,1
1372381500,1
1372386660,1
1372393920,1
1372416360,1
1372418100,1
1372419360,1
1372421040,1
1372421640,2
1372422000,1
1372422900,1
1372423500,1
1372424040,1
1372424700,1
1372425360,1
1372425540,1
1372426140,1
1372426320,1
1372426620,1
1372426680,1
1372426800,1
1372426860,1
1372427100,1
1372427160,1
1372427220,1
1372427340,1
1372427640,2
1372428600,1
1372428840,1
1372428960,1
1372429680,1
1372430100,1
1372430280,1
1372430340,1
1372432980,1
1372433700,1
1372434060,1
1372438320,1
1372439280,1
1372439460,1
1372440120,1
1372440720,1
1372441140,1
1372442220,1
1372443360,1
1372444080,1
1372444380,1
1372444980,1
1372445100,1
1372445160,1
1372446660,1
1372446840,1
1372446960,1
1372447200,1
1372448040,1
1372448280,1
1372448640,1
1372449360,1
1372449420,1
1372450740,1
1372451400,1
1372451640,1
1372452120,1
1372452480,1
1372452840,1
1372455120,1
1372455540,1
1372457520,2
1372458480,1
1372458600,1
1372458780,1
1372459080,1
1372459200,2
1372459500,1
1372459860,1
1372460400,2
1372462140,1
1372462440,2
1372462740,1
1372464780,1
1372468080,1
1372471140,1
1372471680,1
1372471860,1
1372472400,1
1372474200,2
1372476300,1
1372476420,1
1372480080,1
1372490580,1
1372503000,2
1372503240,1
1372508880,1
1372510080,1
1372512180,1
1372513500,1
1372513620,1
1372513920,1
1372514040,1
1372514280,1
1372514340,1
1372514820,1
1372516680,1
1372517040,1
1372517460,1
1372519380,2
1372519740,1
1372520220,2
1372520880,1
1372520940,1
1372521780,1
1372522800,1
1372522980,1
1372523400,1
1372523820,2
1372524480,1
1372525560,1
1372525740,1
1372525920,1
1372525980,2
1372526820,1
1372527120,1
1372528200,3
1372528980,1
1372529700,5
1372530000,2
1372530240,2
1372531020,1
1372531620,1
1372531740,1
1372533180,1
1372534080,3
1372534560,2
1372534620,1
1372535340,3
1372541940,2
1372542060,2
1372547940,3
1372548840,2
1372548960,1
1372549260,2
1372550040,1
1372550220,2
1372551300,1
1372551960,1
1372552140,1
1372554120,1
1372557720,1
1372561140,1
1372562400,1
1372564740,1
1372567140,1
1372568340,1
1372568880,1
1372569540,1
1372577880,1
1372593780,1
1372593900,6
1372594380,1
1372598340,6
1372600440,1
1372603260,1
1372603800,1
1372608000,1
1372609980,1
1372610100,4
1372610400,1
1372610520,1
1372612380,2
1372612740,1
1372615140,1
1372617420,1
1372623480,1
1372627260,1
1372627680,1
1372629360,5
1372629600,2
1372629780,1
1372630860,2
1372631580,2
1372632060,2
1372634520,1
1372634880,1
1372635180,3
1372635480,1
1372635660,1
1372636020,1
1372636860,4
1372638420,1
1372639020,1
1372639140,1
1372640700,1
1372641600,1
1372642200,1
1372645020,1
1372645560,1
1372655940,1
1372656780,1
1372661760,1
1372661880,1
1372661940,1
1372679940,5
1372681440,1
1372682820,1
1372687020,3
1372689180,1
1372690740,1
1372695840,1
1372696860,1
1372699440,1
1372702380,1
1372705920,1
1372706820,1
1372707420,1
1372713720,1
1372718760,1
1372719000,1
1372721700,1
1372723920,1
1372724340,1
1372726800,1
1372727160,3
1372727280,1
1372727520,1
1372734000,1
1372764900,1
1372765320,1
1372765980,1
1372766220,1
1372766280,1
1372766400,1
1372767120,1
1372767540,1
1372768020,1
1372768740,1
1372773720,10
1372773780,3
1372773900,2
1372773960,1
1372774680,1
1372774740,1
1372775100,2
1372775460,1
1372778100,1
1372778340,1
1372779540,1
1372779900,1
1372780740,1
1372780800,1
1372780980,1
1372781280,1
1372783080,1
1372783140,1
1372784580,1
1372784640,1
1372787400,1
1372787520,1
1372788060,1
1372788420,1
1372788780,1
1372790400,1
1372791480,1
1372792080,1
1372794300,1
1372797120,1
1372797240,4
1372797420,2
1372797900,1
1372799100,1
1372800060,1
1372800600,1
1372801440,1
1372802820,1
1372804020,1
1372804800,2
1372805040,1
1372805100,1
1372805940,1
1372806720,1
1372806960,1
1372807680,1
1372808520,1
1372809900,1
1372812600,1
1372812720,2
1372820400,1
1372836480,1
1372847040,1
1372850940,1
1372853160,1
1372853460,2
1372853940,1
1372854780,1
1372855320,1
1372855980,1
1372856220,1
1372857360,1
1372857600,1
1372857780,1
1372858440,1
1372858620,1
1372859160,3
1372859700,1
1372860480,1
1372860660,1
1372860900,2
1372861260,1
1372863000,1
1372863120,1
1372863180,1
1372863960,1
1372864200,1
1372864500,2
1372865880,1
1372866900,1
1372868700,1
1372869060,1
1372869300,1
1372870560,1
1372871580,1
1372872000,2
1372873200,1
1372873680,1
1372873740,1
1372874280,1
1372874340,1
1372874820,1
1372875060,1
1372881960,1
1372883040,1
1372883520,1
1372884360,1
1372885500,1
1372885560,2
1372886760,1
1372886940,1
1372887120,1
1372887180,1
1372889280,1
1372890540,1
1372890720,3
1372891620,1
1372893000,1
1372895640,2
1372899600,1
1372899660,1
1372902180,1
1372904100,1
1372905300,1
1372909500,1
1372911000,1
1372944120,1
1372948200,1
1372948380,2
1372952820,1
1372952880,1
1372954080,2
1372954200,1
1372954920,2
1372955040,1
1372955700,1
1372955940,1
1372956120,1
1372956420,5
1372959000,8
1372960080,2
1372960320,2
1372963740,1
1372965300,3
1372965600,2
1372965660,1
1372967220,1
1372968900,2
1372969440,1
1372970160,1
1372970700,1
1372971540,2
1372971780,2
1372974000,2
1372975800,1
1372975920,1
