datetime,arrivals
1371156480,1
1371156900,1
1371157080,1
1371157260,1
1371157620,1
1371158400,1
1371158520,1
1371159000,1
1371159660,1
1371159960,1
1371160500,1
1371161580,1
1371162120,1
1371162720,1
1371163380,1
1371165060,1
1371165540,1
1371210780,1
1371212580,1
1371214440,1
1371215100,2
1371215400,1
1371215520,1
1371215760,1
1371216060,1
1371216840,1
1371217140,1
1371217320,1
1371218040,1
1371222000,1
1371223680,1
1371225000,1
1371225840,1
1371227100,1
1371227520,1
1371227580,1
1371228960,1
1371229320,1
1371230220,1
1371230460,1
1371231060,1
1371231180,1
1371231780,2
1371231840,1
1371232380,1
1371233340,1
1371233820,1
1371234600,1
1371235500,1
1371235620,1
1371235920,1
1371236100,1
1371236160,2
1371236700,1
1371237180,1
1371237360,1
1371238260,1
1371239880,1
1371241080,1
1371241260,1
1371241500,1
1371241680,2
1371242220,2
1371242760,1
1371243300,1
1371244260,1
1371246540,1
1371246900,1
1371246960,2
1371249000,1
1371249060,1
1371249240,1
1371251340,1
1371251940,1
1371257760,1
1371259080,1
1371259920,1
1371260820,3
1371261120,1
1371265200,2
1371266580,1
1371270420,1
1371271680,1
1371273600,1
1371277800,3
1371287100,1
1371288720,1
1371295500,1
1371296700,1
1371303540,1
1371304860,1
1371307200,1
1371307440,1
1371307740,1
1371308880,1
1371309660,1
1371309720,1
1371310980,1
1371313380,1
1371313680,1
1371315600,1
1371317580,1
1371318360,1
1371319260,1
1371319800,1
1371322500,1
1371322740,1
1371327300,1
1371329940,1
1371332100,1
1371332220,1
1371332700,1
1371333240,1
1371333540,1
1371333900,1
1371335940,1
1371336120,1
1371336900,2
1371337800,1
1371338220,2
1371338280,5
1371338400,3
1371338520,4
1371338700,4
1371338760,3
1371339420,1
1371339840,1
1371339900,1
1371342600,1
1371347340,1
1371347400,1
1371347940,1
1371348120,1
1371348180,1
1371352320,1
1371354600,1
1371361380,1
1371361740,2
1371369240,1
1371369480,1
1371382800,1
1371383160,1
1371392400,1
1371393600,1
1371393840,2
1371394020,1
1371396480,1
1371396540,2
1371396720,1
1371399180,1
1371399780,1
1371400320,1
1371400620,1
1371402240,1
1371403200,1
1371403320,2
1371405120,2
1371405480,2
1371405960,1
1371406140,1
1371406440,1
1371407640,1
1371408900,1
1371409140,1
1371409440,1
1371409920,1
1371410220,1
1371410280,1
1371411120,1
1371411840,1
1371412860,1
1371415620,1
1371415800,1
1371415920,1
1371417780,2
1371418680,1
1371419640,1
1371419880,2
1371420000,1
1371420660,1
1371423480,1
1371423900,2
1371427500,1
1371428700,1
1371429900,2
1371430200,1
1371430740,2
1371430800,3
1371430920,4
1371442920,1
1371443520,1
1371443820,2
1371446880,2
1371454440,1
1371454560,2
1371454620,2
1371454680,2
1371454740,1
1371454800,1
1371454920,1
1371454980,2
1371455040,2
1371455220,4
1371455340,3
1371455400,2
1371455460,2
1371461400,1
1371462720,1
1371463020,1
1371466380,1
1371468960,1
1371469980,1
1371470640,4
1371470700,2
1371470940,2
1371471000,1
1371471180,3
1371471240,2
1371471360,6
1371471540,4
1371473340,1
1371474060,1
1371474240,1
1371474960,1
1371477480,1
1371479520,1
1371479640,2
1371480180,2
1371481440,1
1371481860,3
1371481980,1
1371482340,1
1371482760,1
1371485400,1
1371485940,1
1371490260,1
1371490500,2
1371490740,1
1371490980,1
