datetime,arrivals
1371151680,1
1371151860,1
1371154440,1
1371154560,1
1371156060,1
1371157920,1
1371159900,1
1371160440,1
1371161160,1
1371162780,1
1371163320,1
1371164220,1
1371165180,1
1371174240,1
1371199740,1
1371205020,1
1371207840,1
1371212640,1
1371213780,1
1371215880,1
1371216360,1
1371218940,1
1371221100,1
1371221580,1
1371224040,1
1371224400,1
1371225300,1
1371225360,2
1371225420,2
1371225480,1
1371225600,2
1371225660,4
1371225720,2
1371230580,1
1371231660,1
1371232080,1
1371232740,1
1371233760,2
1371234000,1
1371234120,1
1371237780,2
1371238680,1
1371240240,1
1371240300,1
1371240420,1
1371240480,1
1371242340,1
1371242580,1
1371243120,1
1371243240,1
1371243660,1
1371244800,1
1371245280,1
1371245400,1
1371246000,1
1371247020,1
1371247800,1
1371248280,1
1371248520,1
1371248820,1
1371249000,1
1371249120,1
1371249900,1
1371252900,1
1371253200,1
1371255000,1
1371256320,1
1371256740,1
1371256920,2
1371257880,1
1371262200,1
1371263280,1
1371263760,2
1371266460,1
1371267660,1
1371268620,1
1371269520,1
1371278340,1
1371284340,1
1371299280,1
1371303000,2
1371304380,1
1371305640,1
1371306360,2
1371306780,1
1371307200,1
1371307980,1
1371309600,1
1371310080,1
1371310680,1
1371310740,1
1371313920,1
1371315240,1
1371318840,1
1371319440,1
1371320220,1
1371322680,1
1371324060,1
1371324180,1
1371326640,2
1371330060,1
1371330900,1
1371331080,1
1371331500,4
1371332220,1
1371332640,1
1371332820,2
1371335040,1
1371335340,1
1371336900,1
1371338700,1
1371338880,2
1371339540,2
1371339900,2
1371342120,1
1371342360,1
1371343920,1
1371344520,2
1371344760,1
1371345420,1
1371345840,1
1371347100,2
1371349980,1
1371350280,1
1371350640,1
1371352140,1
1371352740,1
1371353160,1
1371353280,1
1371354660,1
1371355740,1
1371357480,1
1371359160,2
1371360780,1
1371361920,1
1371362040,1
1371362100,1
1371384900,2
1371386820,1
1371388560,2
1371391140,1
1371397200,1
1371397440,1
1371399360,1
1371401100,1
1371403140,2
1371405120,1
1371405840,1
1371406140,1
1371406440,1
1371408600,2
1371408780,2
1371410520,1
1371411000,1
1371411240,1
1371414060,1
1371414300,1
1371414360,1
1371415920,1
1371416520,1
1371418920,1
1371419040,1
1371419580,1
1371419640,1
1371419880,1
1371419940,1
1371420060,1
1371420420,1
1371420600,1
1371423420,1
1371424860,2
1371426240,1
1371427380,1
1371427680,1
1371427980,1
1371431700,1
1371432240,1
1371432300,1
1371432840,1
1371433080,2
1371433500,1
1371433980,3
1371436500,1
1371437520,1
1371444240,1
1371459180,1
1371464160,1
1371470040,1
1371470700,1
1371471360,1
1371471960,1
1371473340,1
1371473760,1
1371475200,1
1371476280,1
1371477660,1
1371478200,1
1371479040,1
1371479400,1
1371480720,1
1371484020,1
1371484320,1
1371485820,1
1371486240,1
1371486840,2
1371487560,1
1371488100,1
1371488340,1
1371489420,1
1371489780,1
1371491160,1
1371493140,1
1371493440,1
1371499980,1
1371500100,1
1371500940,1
1371501840,1
1371503460,1
1371503820,1
1371503880,1
1371504420,1
1371504600,1
1371505500,1
1371505620,1
1371506040,1
1371506220,1
1371506700,2
1371508860,2
1371509880,1
1371510660,2
1371510780,1
1371510840,1
1371511560,1
1371511980,1
1371512220,1
1371512760,1
1371513240,1
1371513600,1
1371516300,1
1371518640,1
1371519780,1
1371523620,1
1371523800,1
1371525000,1
1371525300,1
1371526860,1
1371529320,1
1371534300,1
1371545460,1
1371550740,1
1371556380,1
1371556560,1
1371558240,1
1371558600,1
1371559020,1
1371560460,1
1371561060,1
1371562080,1
1371562860,1
1371563040,1
1371563400,2
1371563880,1
1371564960,1
1371565740,1
1371566460,1
1371570600,1
1371570780,1
1371571080,3
1371572160,1
1371572520,2
1371572700,1
1371575400,1
1371576960,1
1371578160,1
1371579240,1
1371579300,1
1371580260,1
1371580380,1
1371580620,2
1371580920,1
1371582240,1
1371584280,1
1371587400,1
1371588960,1
1371589500,1
1371590220,1
1371592800,1
1371593880,1
1371594900,1
1371596460,1
1371597480,1
1371598680,2
1371601860,1
1371602700,2
1371603240,1
1371606120,1
1371606900,2
1371609540,2
1371611640,1
1371612000,1
1371615780,1
1371616860,1
1371618180,1
1371631740,1
1371637200,1
1371639600,1
1371642480,1
1371642660,1
1371644820,1
1371646320,1
1371646620,1
1371648120,1
1371648600,1
1371649620,1
1371649920,1
1371650820,1
1371652980,1
1371654180,1
1371654780,1
1371657000,2
1371658260,2
1371658800,1
1371658980,2
1371659160,1
1371661380,1
1371663060,1
1371663780,1
1371665520,2
1371666000,1
1371666180,1
1371670560,2
1371672000,1
1371672780,1
1371673680,1
1371673980,1
1371674040,1
1371674700,1
1371675000,1
1371679080,1
1371679260,1
1371679680,1
1371679980,1
1371680400,1
1371680580,2
1371680760,2
1371680820,1
1371681000,1
1371681300,1
1371682320,1
1371682620,1
1371682980,1
1371683040,2
1371683640,1
1371683820,1
1371684780,1
1371685140,1
1371685260,1
1371685500,1
1371686400,1
1371686520,1
1371687900,1
1371688320,1
1371691320,1
1371691620,1
1371691860,1
1371692040,1
1371692460,1
1371692820,1
1371693060,1
1371693300,1
1371695160,1
1371697260,1
1371698520,2
1371700380,1
1371702540,1
1371703980,1
1371712080,1
1371726480,1
1371726660,1
1371727380,1
1371730380,1
1371730680,1
1371731820,1
1371734580,1
1371734940,1
1371736140,1
1371736680,1
1371736800,1
1371739080,1
1371739800,1
1371739920,1
1371739980,2
1371740220,1
1371741000,1
1371741240,1
1371742320,1
1371742440,1
1371743880,1
1371745080,1
1371746880,1
1371746940,1
1371747240,1
1371748800,1
1371749580,1
1371749880,1
1371750000,1
1371750060,1
1371751140,2
1371751320,1
1371751560,1
1371751680,1
1371751920,1
1371752280,1
1371752580,1
1371753360,1
1371754920,1
1371758820,1
1371759300,3
1371759660,1
1371759960,1
1371760260,1
1371761220,1
1371763260,1
1371763920,1
1371764280,1
1371764760,1
1371765600,1
1371765840,1
1371766260,1
1371766980,1
1371767400,1
1371767520,1
1371767700,1
1371767880,1
1371768000,2
1371768600,1
1371769020,1
1371771300,1
1371771600,2
1371772800,1
1371773580,3
1371773940,1
1371774180,2
1371774960,1
1371775620,1
1371776160,1
1371776700,1
1371777960,1
1371778500,1
1371779400,1
1371779700,1
1371779820,1
1371779880,1
1371780600,1
1371781920,1
1371783240,1
1371783300,1
1371783720,1
1371783960,1
1371784560,1
1371785640,1
1371786180,1
1371786960,2
1371789240,3
1371790020,1
1371790800,1
1371791160,1
1371795900,1
1371812400,1
1371815460,1
1371815640,1
1371816180,1
1371818220,1
1371819960,2
1371820020,1
1371822840,1
1371823200,1
1371826920,1
1371828900,1
1371829080,2
1371830160,1
1371830280,1
1371832020,2
1371832500,1
1371834060,2
1371834540,1
1371834660,1
1371834900,1
1371834960,1
1371835440,1
1371836100,1
1371836460,2
1371836580,1
1371836700,1
1371839220,1
1371839520,1
1371839640,1
1371840240,1
1371840480,2
1371841020,1
1371841500,1
1371841620,1
1371841740,1
1371842940,1
1371843660,1
1371843900,1
1371844080,2
1371844320,1
1371844740,1
1371844860,1
1371846120,1
1371847020,1
1371847920,1
1371848100,1
1371849900,1
1371851820,1
1371851940,1
1371855120,1
1371856260,1
1371856380,1
1371856500,1
1371856860,1
1371858780,1
1371861120,1
1371864180,2
1371864480,1
1371866340,1
1371866460,1
1371866820,1
1371870600,1
1371870780,1
1371870960,1
1371871920,1
1371872460,2
1371873300,2
1371873600,1
1371877380,1
1371877440,1
1371878880,1
1371880740,1
1371880980,1
1371881640,1
1371885720,1
1371885840,1
1371902820,2
1371902940,2
1371903000,3
1371903060,4
1371903120,3
1371903180,1
1371904140,1
1371905160,1
1371905700,1
1371906120,1
1371907200,1
1371909060,1
1371909480,1
1371909540,1
1371909780,1
1371912600,1
1371913080,1
1371913260,1
1371913440,1
1371913740,2
1371915240,1
1371915360,1
1371916020,1
1371918240,1
1371918900,1
1371919200,1
1371920340,1
1371920400,2
1371921240,1
1371921360,1
1371922800,1
1371923460,1
1371923520,1
1371924180,1
1371924300,1
1371925320,1
1371925440,1
1371925680,3
1371925800,1
1371925980,1
1371926460,1
1371926580,1
1371926640,1
1371926700,1
1371927900,1
1371928620,1
1371930300,1
1371931860,1
1371932040,1
1371932280,2
1371932400,1
1371932520,1
1371933300,1
1371934680,1
1371935460,2
1371935580,1
1371935760,1
1371937320,2
1371939120,1
1371939180,1
1371940320,6
1371940440,1
1371941340,1
1371942120,1
1371942180,1
1371942420,1
1371942720,1
1371943380,1
1371944280,1
1371946140,1
1371947340,1
1371948360,2
1371948480,1
1371949080,2
1371949620,1
1371950280,1
1371950520,1
1371952200,1
1371953640,1
1371953760,1
1371953880,1
1371953940,1
1371956460,1
1371961140,1
1371965640,1
1371972000,1
1371972420,1
1371988080,1
1371991680,1
1371992520,1
1371993600,1
1371996120,1
1371996660,2
1371996780,1
1371998640,1
1371999180,1
1372000140,1
1372002720,1
1372003080,1
1372004160,1
1372004640,1
1372005240,1
1372005660,1
1372006020,1
1372006620,1
1372006920,2
1372008360,4
1372008600,1
1372008720,2
1372009440,1
1372010460,1
1372011060,2
1372013040,1
1372013880,1
1372014300,1
1372017060,1
1372017240,2
1372019040,1
1372019220,1
1372020840,2
1372022340,1
1372023960,1
1372024140,2
1372024380,1
1372024800,1
1372025040,2
1372025400,1
1372025880,1
1372026600,1
1372027260,1
1372028040,1
1372028340,2
1372029180,1
1372029900,1
1372032180,1
1372032360,1
1372032420,1
1372032660,1
1372036560,1
1372036980,1
1372039020,1
1372039380,1
1372041300,1
1372042380,3
1372042980,1
1372044420,1
1372045920,3
1372046460,1
1372047180,1
1372049040,1
1372051020,1
1372051140,2
1372053780,1
1372054500,1
1372063860,1
1372071900,1
1372072740,1
1372074720,1
1372076760,1
1372077900,1
1372078200,1
1372080180,1
1372081440,1
1372081920,1
1372081980,1
1372082640,1
1372082820,1
1372082880,1
1372083060,1
1372085820,1
1372087020,1
1372088340,1
1372089000,1
1372089300,1
1372090260,1
1372090620,1
1372090860,1
1372092600,1
1372092780,2
1372093620,1
1372095000,1
1372095780,1
1372096320,1
1372098000,1
1372098360,1
1372098840,1
1372099320,1
1372099380,2
1372102080,1
1372102680,1
1372103760,1
1372104600,1
1372104840,1
1372105380,1
1372105920,1
1372106280,1
1372107180,1
1372107360,1
1372107480,1
1372107540,1
1372108320,1
1372108380,1
1372108560,1
1372109400,1
1372109460,1
1372109940,1
1372110120,1
1372110180,1
1372110420,1
1372110720,1
1372110900,2
1372111620,1
1372111800,1
1372112160,1
1372112580,2
1372113000,1
1372113060,1
1372113720,1
1372113900,1
1372114560,2
1372114620,1
1372115220,1
1372115340,1
1372115640,1
1372116600,1
1372117260,1
1372117440,2
1372117920,1
1372118040,1
1372118520,1
1372119300,2
1372120080,1
1372120620,1
1372121040,2
1372121280,1
1372121520,1
1372121760,1
1372123200,1
1372124220,1
1372124580,1
1372125060,1
1372125840,1
1372126920,1
1372127760,1
1372128840,1
1372130580,1
1372131480,2
1372134960,2
1372140960,1
1372149960,1
1372155540,1
1372164600,1
1372165140,1
1372165920,1
1372166040,2
1372169820,1
1372171740,1
1372172940,2
1372173240,1
1372173840,1
1372173960,1
1372174260,1
1372175580,1
1372176060,1
1372177080,1
1372177620,1
1372177680,1
1372177800,3
1372178460,1
1372179180,1
1372179600,1
1372180860,1
1372182540,2
1372182840,1
1372183680,1
1372184160,1
1372185600,1
1372186680,1
1372187640,1
1372187880,1
1372188000,1
1372188180,1
1372188840,1
1372189380,1
1372189620,3
1372189740,1
1372190100,1
1372190340,1
1372191540,1
1372191960,1
1372192620,1
1372194720,1
1372195620,1
1372196100,1
1372196160,1
1372196400,1
1372196460,1
1372196520,2
1372197060,1
1372197240,1
1372197480,1
1372197600,2
1372197660,1
1372197720,1
1372197780,1
1372198200,1
1372198320,2
1372200000,2
1372200240,1
1372200720,1
1372200780,1
1372200960,1
1372201080,1
1372201680,1
1372201800,2
1372201980,1
1372202640,1
1372202760,1
1372203060,2
1372206360,1
1372206840,1
1372207500,1
1372207620,1
1372208280,1
1372208880,2
1372210680,1
1372211520,1
1372211700,1
1372212360,1
1372213440,1
1372216440,1
1372218240,1
1372223160,1
1372223460,1
1372227600,1
1372236540,1
1372239420,1
1372241940,1
1372243260,1
1372251000,1
1372251180,1
1372252800,1
1372253340,1
1372254900,1
1372255200,1
1372255740,1
1372256460,2
1372257540,1
1372258680,1
1372260600,1
1372261560,1
1372261620,1
1372262460,1
1372263720,4
1372264020,1
1372264320,1
1372264380,1
1372264920,1
1372265460,1
1372266180,2
1372266240,2
1372267800,1
1372268640,1
1372268880,1
1372269120,1
1372269420,1
1372269600,1
1372270620,1
1372271160,1
1372271280,1
1372273920,1
1372274040,1
1372277040,1
1372277220,1
1372277340,1
1372277940,1
1372278840,1
1372279020,1
1372280460,1
1372281180,1
1372281840,1
1372282500,1
1372283400,1
1372283700,1
1372283940,1
1372284240,1
1372284420,1
1372284600,1
1372284720,1
1372284840,1
1372285020,1
1372285260,2
1372285380,1
1372285500,2
1372285800,1
1372285860,1
1372286220,2
1372286640,1
1372286820,1
1372287360,1
1372289220,1
1372289760,1
1372290420,1
1372290480,2
1372291140,1
1372291620,1
1372292220,1
1372292580,1
1372292880,1
1372293300,1
1372293480,1
1372295400,1
1372296180,1
1372296240,1
1372297620,1
1372299780,1
1372300020,1
1372300920,1
1372302360,1
1372303740,1
1372304580,1
1372306980,1
1372309620,1
1372311240,1
1372314420,1
1372316220,1
1372318260,1
1372322880,1
1372325820,1
1372328220,1
1372333800,1
1372335360,1
1372336800,1
1372337580,1
1372338540,1
1372341360,1
1372342680,3
1372343640,1
1372344060,1
1372345140,1
1372345260,1
1372345500,1
1372346040,1
1372346100,2
1372346700,1
1372346940,1
1372348980,1
1372349100,1
1372349580,1
1372349760,2
1372350960,1
1372358100,4
1372358640,1
1372358940,1
1372359420,1
1372359600,1
1372360440,1
1372360680,1
1372360740,2
1372361160,1
1372361580,1
1372362120,1
1372362420,1
1372362960,1
1372363260,1
1372370400,1
1372370820,1
1372371000,1
1372374060,2
1372374540,1
1372374720,1
1372375680,1
1372375800,1
1372376100,1
1372376160,2
1372376640,1
1372377360,2
1372378260,1
1372378860,2
1372379520,1
1372379580,1
1372379760,1
1372379880,1
1372380960,1
1372381080,1
1372381140,2
1372381320,1
1372381860,1
1372383540,1
1372384860,2
1372385040,1
1372387260,1
1372387380,1
1372387560,1
1372388040,1
1372392780,1
1372393920,1
1372394100,1
1372395660,1
1372396260,1
1372397220,1
1372398660,1
1372409400,1
1372411380,1
1372412820,1
1372414800,1
1372416420,1
1372418040,1
1372419960,1
1372420920,1
1372421220,1
1372421880,1
1372422240,1
1372422960,1
1372423740,1
1372424040,1
1372424700,1
1372427340,1
1372427580,1
1372427880,1
1372428840,1
1372431120,1
1372431780,1
1372432560,1
1372432980,1
1372433340,2
1372433940,1
1372434240,1
1372434360,1
1372434660,1
1372435140,2
1372436220,1
1372437780,1
1372438320,1
1372438860,2
1372439460,1
1372440180,1
1372441440,1
1372442580,1
1372442640,1
1372445280,1
1372446060,1
1372446900,1
1372447620,1
1372447920,1
1372447980,1
1372449180,1
1372449420,1
1372449540,1
1372450380,2
1372450560,1
1372450860,1
1372451280,1
1372451460,1
1372451940,1
1372452480,1
1372452840,1
1372452960,2
1372453320,1
1372453380,1
1372453440,1
1372453560,1
1372453680,1
1372453800,1
1372454220,1
1372454340,1
1372454640,1
1372454700,1
1372455600,1
1372455660,1
1372456200,1
1372456560,2
1372456620,1
1372457220,2
1372457280,1
1372457400,1
1372457820,2
1372458180,1
1372459080,1
1372459500,1
1372459860,1
1372460460,1
1372460760,1
1372461600,1
1372461720,1
1372461900,2
1372462140,1
1372462200,1
1372462740,2
1372462920,1
1372464840,1
1372464960,1
1372465140,2
1372465440,2
1372466580,1
1372467360,1
1372467600,1
1372468320,1
1372468800,1
1372470060,1
1372471500,1
1372473420,2
1372473540,3
1372473840,1
1372474020,1
1372474800,2
1372475460,1
1372475760,1
1372476060,1
1372476120,1
1372476480,1
1372478040,2
1372480260,1
1372480620,1
1372482120,1
1372482600,2
1372482960,1
1372484580,2
1372488420,1
1372489200,1
1372491660,1
1372507560,1
1372508640,1
1372510020,1
1372510860,1
1372510980,1
1372512180,1
1372513080,1
1372513620,1
1372513740,1
1372514220,1
1372514460,1
1372515900,1
1372515960,1
1372516320,1
1372518420,1
1372518600,1
1372518660,1
1372519080,1
1372519320,1
1372519380,1
1372519680,1
1372519860,1
1372520640,1
1372521720,2
1372523160,1
1372523400,1
1372524420,1
1372524840,1
1372526820,4
1372526940,2
1372528260,1
1372529160,1
1372529400,2
1372529520,1
1372529700,1
1372530000,1
1372530420,1
1372532820,1
1372533180,2
1372533600,4
1372533660,2
1372534200,1
1372535400,1
1372535700,1
1372537440,1
1372540260,1
1372540380,2
1372541280,1
1372541580,1
1372541760,2
1372542060,1
1372543800,2
1372545960,2
1372546860,1
1372547820,2
1372548060,1
1372548840,1
1372550040,2
1372551000,1
1372551360,1
1372551720,1
1372552320,2
1372552560,1
1372553280,1
1372555080,3
1372555200,1
1372556520,1
1372558440,2
1372558560,1
1372562220,3
1372564080,1
1372564440,2
1372564560,2
1372569300,1
1372572600,1
1372573320,1
1372573620,2
1372578180,1
1372583580,1
1372591440,1
1372597320,1
1372597980,1
1372599180,1
1372599780,2
1372599900,1
1372600320,1
1372600800,1
1372601760,1
1372601880,1
1372603740,3
1372603980,1
1372605780,2
1372605900,1
1372606800,1
1372608660,1
1372608780,1
1372609320,3
1372609920,1
1372609980,1
1372611660,1
1372614180,1
1372614240,2
1372614720,1
1372614780,1
1372615440,1
1372615860,1
1372615980,1
1372616880,1
1372617120,1
1372617180,1
1372617600,1
1372618560,1
1372618920,1
1372619220,1
1372619580,1
1372619760,1
1372620960,1
1372621020,1
1372622460,1
1372623360,1
1372623480,1
1372624560,2
1372625760,1
1372625940,1
1372626000,1
1372626060,2
1372627260,2
1372628700,1
1372628880,1
1372630020,1
1372630080,1
1372630860,1
1372632660,1
1372633260,1
1372634880,1
1372635180,2
1372636440,1
1372639020,2
1372640160,1
1372640880,1
1372642440,1
1372642800,1
1372644420,1
1372645020,1
1372645680,1
1372645740,1
1372645860,2
1372647000,1
1372647240,1
1372648080,2
1372649040,1
1372657080,1
1372662060,1
1372668720,1
1372673160,1
1372676160,1
1372677120,1
1372682640,1
1372687020,1
1372690740,4
1372694760,1
1372696140,1
1372696560,1
1372701300,1
1372701540,1
1372703340,1
1372703700,1
1372707240,1
1372707900,1
1372711140,1
1372712040,1
1372712100,1
1372712460,1
1372712820,1
1372713060,1
1372713180,1
1372713240,1
1372713360,1
1372713720,1
1372717860,2
1372718820,1
1372718880,1
1372719000,1
1372720380,1
1372720800,2
1372721580,1
1372722180,1
1372722420,1
1372724340,1
1372725180,1
1372725480,1
1372726680,1
1372728000,1
1372729320,1
1372729680,1
1372729920,1
1372730820,1
1372731000,1
1372731300,1
1372731720,1
1372732680,1
1372735320,1
1372735380,1
1372736280,1
1372736520,1
1372737660,1
1372738620,1
1372739160,1
1372755000,1
1372759380,1
1372773720,2
1372774680,1
1372776900,1
1372780740,1
1372781220,1
1372782240,1
1372783140,1
1372783740,1
1372785480,1
1372785900,1
1372786140,1
1372786260,1
1372786500,1
1372787340,1
1372788720,1
1372790700,1
1372790880,1
1372791360,1
1372792260,1
1372793400,1
1372795080,1
1372796520,1
1372798500,1
1372798920,3
1372798980,1
1372800240,1
1372800780,1
1372800840,1
1372801260,2
1372801440,2
1372801980,1
1372802280,2
1372802700,1
1372802940,1
1372803180,1
1372803480,1
1372803960,1
1372804020,1
1372804800,1
1372805400,1
1372806120,1
1372806300,1
1372806480,1
1372806600,1
1372806840,1
1372807020,1
1372807500,1
1372808040,1
1372809480,1
1372810260,1
1372810620,1
1372812840,1
1372815240,1
1372815420,1
1372816860,1
1372819020,1
1372819620,1
1372820700,1
1372821300,1
1372824120,1
1372825920,1
1372827240,1
1372834800,1
1372841520,1
1372846860,1
1372851420,1
1372852200,1
1372853040,1
1372853940,1
1372854240,2
1372855920,1
1372859940,1
1372860660,1
1372861200,1
1372863180,1
1372863540,1
1372864080,1
1372864200,1
1372865940,1
1372866120,1
1372867200,2
1372867440,1
1372867860,1
1372870320,1
1372870740,1
1372871220,1
1372871400,1
1372872060,1
1372872720,1
1372873020,1
1372873440,2
1372875240,1
1372875360,1
1372875660,1
1372875780,1
1372875900,1
1372878240,2
1372879680,1
1372880700,1
1372881360,1
1372881420,1
1372882920,1
1372883100,1
1372884240,1
1372884360,1
1372884540,1
1372885320,1
1372885920,1
1372886040,1
1372886220,1
1372886460,1
1372887360,1
1372888020,1
1372888680,1
1372888800,1
1372889580,1
1372889640,1
1372891560,1
1372891620,1
1372892100,2
1372893480,1
1372894620,1
1372894860,2
1372896180,1
1372897920,1
1372899180,1
