datetime,arrivals
1371152220,1
1371153660,1
1371158220,1
1371161640,1
1371161820,1
1371162120,1
1371162720,1
1371207960,1
1371208500,1
1371209040,1
1371210360,1
1371211260,1
1371211380,1
1371211620,1
1371211740,1
1371212880,3
1371213000,1
1371214140,1
1371214320,1
1371214380,1
1371215100,1
1371215220,2
1371215640,1
1371215700,1
1371216240,1
1371216300,1
1371217140,1
1371218220,1
1371218580,1
1371218700,1
1371219180,1
1371220860,1
1371221940,1
1371223200,1
1371223980,1
1371224400,1
1371226500,1
1371227760,1
1371228420,1
1371228960,1
1371229620,1
1371231180,1
1371232200,1
1371234240,1
1371234660,1
1371234840,1
1371235320,1
1371235680,2
1371236340,1
1371236520,1
1371236940,1
1371237660,1
1371237960,1
1371239040,1
1371241860,2
1371241980,1
1371242340,1
1371242580,1
1371242940,1
1371243300,1
1371243600,1
1371243720,1
1371248700,1
1371252780,1
1371255180,1
1371263100,1
1371269940,1
1371291660,1
1371299580,1
1371300600,1
1371301080,1
1371301440,1
1371303660,4
1371303720,2
1371303840,2
1371303960,8
1371304080,2
1371304200,7
1371306000,1
1371307380,1
1371307980,1
1371308040,1
1371308460,1
1371311280,1
1371313380,1
1371313740,2
1371314820,1
1371316740,2
1371318120,1
1371319680,1
1371321420,1
1371322680,1
1371326100,1
1371326340,1
1371326760,2
1371327720,2
1371328080,1
1371328800,1
1371329520,2
1371332280,1
1371332640,1
1371332700,1
1371333060,2
1371333240,2
1371334680,1
1371336540,1
1371336720,1
1371337140,1
1371337980,1
1371338220,1
1371338280,1
1371340080,3
1371340200,2
1371340440,1
1371340980,2
1371345600,1
1371345720,1
1371349980,3
1371351960,4
1371352920,1
1371357480,2
1371363540,1
1371388800,1
1371392280,1
1371392700,2
1371393000,2
1371395400,2
1371395580,2
1371396120,1
1371396240,1
1371396600,1
1371401460,1
1371401580,1
1371402060,1
1371404280,1
1371404340,1
1371404580,2
1371410100,4
1371411780,1
1371412920,1
1371413820,1
1371415140,2
1371417180,1
1371417780,1
1371419820,1
1371420660,1
1371420840,1
1371422100,1
1371422700,2
1371422880,1
1371427380,2
1371432060,2
1371437700,3
1371447000,1
1371447960,2
1371462780,1
1371464820,1
1371466140,1
1371466620,1
1371466860,1
1371467100,1
1371467460,1
1371467880,1
1371468540,1
1371469080,1
1371469380,1
1371469440,2
1371469740,1
1371469920,1
1371469980,1
1371471840,1
1371472200,2
1371472680,1
1371472800,1
1371473460,1
1371473580,1
1371476880,1
1371477060,1
1371477600,1
1371478740,1
1371479280,1
1371480120,1
1371480960,1
1371482460,2
1371483300,2
1371484740,1
1371485040,1
1371485100,1
