datetime,arrivals
1371158640,1
1371159960,1
1371160680,1
1371161580,1
1371161940,1
1371163980,1
1371210420,1
1371217320,1
1371217500,4
1371217560,5
1371217620,3
1371217680,3
1371221820,1
1371227580,1
1371232440,2
1371233220,2
1371234900,1
1371235140,2
1371236880,1
1371239640,1
1371240060,1
1371242880,1
1371244920,1
1371245280,1
1371246180,1
1371247380,1
1371247620,1
1371249600,1
1371250020,1
1371250440,1
1371250980,2
1371251700,1
1371252300,1
1371255060,1
1371256020,1
1371257760,1
1371260280,1
1371270000,1
1371270060,1
1371275460,1
1371283440,1
1371295740,6
1371295860,3
1371295980,3
1371296040,2
1371298500,1
1371307800,2
1371311820,2
1371312960,1
1371313920,1
1371316860,1
1371319140,1
1371319500,2
1371320580,1
1371320820,1
1371321000,1
1371321480,2
1371322080,1
1371322140,1
1371322500,2
1371323760,1
1371325080,1
1371326460,1
1371327600,3
1371330360,1
1371330660,2
1371333600,2
1371334140,1
1371334800,1
1371335340,1
1371337020,1
1371337440,2
1371338100,2
1371338520,1
1371340800,2
1371342420,2
1371345000,2
1371346920,1
1371351720,1
1371356100,1
1371387120,1
1371387180,1
1371387240,1
1371387300,2
1371387360,1
1371387420,2
1371387480,1
1371392400,2
1371393540,1
1371393900,1
1371394560,3
1371394980,1
1371397080,1
1371399360,1
1371402240,1
1371402600,1
1371402720,1
1371402960,1
1371403320,1
1371403440,2
1371403860,2
1371405720,1
1371405780,1
1371406440,1
1371406680,1
1371407460,2
1371409680,1
1371409980,1
1371411420,3
1371413040,1
1371414000,1
1371414120,1
1371416880,1
1371417480,1
1371417780,4
1371419280,1
1371420780,1
1371422520,1
1371424140,2
1371426180,1
1371427380,1
1371427800,1
1371431880,1
1371432660,1
1371436440,1
1371437520,1
1371438600,1
1371445440,2
1371471180,1
1371474060,1
1371475080,2
1371478200,2
1371482160,2
1371482280,3
1371482340,5
1371482460,2
1371482880,1
1371490380,1
1371492600,2
1371493620,1
1371498960,2
1371499380,1
1371499560,1
1371500100,1
1371504060,2
1371504240,1
1371504420,2
1371505140,1
1371505680,1
1371507420,1
1371510000,2
1371518100,1
1371518460,2
1371521340,1
1371521460,1
1371525300,2
1371526080,1
1371526440,1
1371534000,2
1371552120,1
1371556920,1
1371557160,1
1371558600,1
1371560280,1
1371570180,1
1371574260,1
1371577920,1
1371577980,2
1371579120,1
1371580800,1
1371588720,1
1371589500,2
1371591960,1
1371592920,1
1371596040,1
1371597120,1
1371598800,1
1371600960,1
1371601860,1
1371604380,1
1371605280,1
1371605940,1
1371609540,1
1371638460,1
1371643920,1
1371645960,1
1371647940,1
1371649620,1
1371654060,1
1371661980,2
1371663060,1
1371663780,1
1371664020,1
1371667440,1
1371667920,1
1371669780,1
1371675120,1
1371676140,2
1371679140,1
1371679860,1
1371680100,1
1371680760,2
1371680820,1
1371681000,2
1371681180,1
1371681300,1
1371681480,1
1371681780,1
1371681900,1
1371682140,1
1371682260,2
1371682320,1
1371682560,1
1371683340,1
1371683880,1
1371684480,1
1371685320,1
1371685500,1
1371686040,1
1371688800,1
1371688860,1
1371689100,1
1371689640,1
1371689700,1
1371690360,1
1371690660,1
1371691800,1
1371695580,1
1371698100,1
1371702060,1
1371725880,1
1371728280,1
1371728520,1
1371728940,1
1371731280,1
1371731580,1
1371738060,1
1371740640,1
1371742500,1
1371743580,1
1371743760,1
1371745080,1
1371745140,1
1371745320,2
1371747240,1
1371748080,1
1371750000,1
1371750720,1
1371750780,1
1371751080,2
1371751320,1
1371752100,2
1371752580,1
1371753240,2
1371755160,1
1371755400,1
1371758400,1
1371759360,1
1371759660,1
1371762060,1
1371762120,1
1371762240,1
1371763980,1
1371764340,1
1371764820,1
1371766260,1
1371766440,1
1371766560,1
1371766860,1
1371767100,1
1371767400,1
1371767460,1
1371767640,2
1371767700,1
1371767880,1
1371768060,1
1371768480,1
1371768660,1
1371769620,1
1371770160,1
1371770760,1
1371771120,1
1371771300,2
1371771420,1
1371771600,2
1371772320,1
1371772500,1
1371772860,1
1371774000,1
1371774060,1
1371774300,2
1371774420,1
1371774480,1
1371774660,1
1371774840,2
1371775800,1
1371776040,1
1371776160,1
