datetime,arrivals
1371157680,1
1371157860,1
1371167700,5
1371167760,4
1371167880,1
1371210180,1
1371213480,1
1371213900,1
1371214560,1
1371215520,3
1371216000,1
1371216060,1
1371216660,1
1371219480,1
1371225780,1
1371225900,1
1371227460,1
1371232440,2
1371236640,1
1371237180,1
1371240960,1
1371244080,1
1371244260,1
1371244440,1
1371244560,1
1371249660,1
1371249960,1
1371250080,1
1371252180,2
1371252900,1
1371252960,1
1371254220,1
1371254640,1
1371257880,1
1371258840,1
1371258900,2
1371258960,1
1371259080,3
1371259140,2
1371259260,6
1371259380,1
1371263100,1
1371263820,1
1371269280,1
1371278700,1
1371295500,1
1371305700,1
1371307440,1
1371309300,1
1371313680,1
1371315900,1
1371316200,1
1371319320,1
1371320760,1
1371321240,1
1371321720,2
1371324720,1
1371327180,1
1371327300,1
1371329640,1
1371330660,2
1371335760,2
1371337980,1
1371339720,1
1371340500,1
1371340620,1
1371341520,1
1371342000,1
1371345120,3
1371345180,1
1371345240,2
1371345300,3
1371345360,2
1371347520,1
1371350100,1
1371352140,2
1371352320,1
1371354720,1
1371356400,1
1371356520,1
1371359160,2
1371359280,1
1371359340,1
1371387240,1
1371389460,1
1371390300,2
1371390960,1
1371397680,2
1371399060,1
1371400020,2
1371402000,1
1371402240,1
1371402480,1
1371403140,1
1371403200,1
1371403740,2
1371404040,1
1371405960,3
1371406140,1
1371407040,1
1371412380,1
1371413160,2
1371413460,1
1371414060,2
1371414540,1
1371414600,1
1371414660,1
1371414780,1
1371414840,1
1371414900,5
1371414960,1
1371415020,1
1371415140,1
1371415380,1
1371415500,1
1371415560,1
1371415620,1
1371417420,1
1371417480,1
1371417780,1
1371420420,1
1371421980,1
1371425640,1
1371426480,3
1371427980,1
1371428820,1
1371435180,1
1371436260,2
1371446160,2
1371467700,1
1371469440,1
1371470520,1
1371472680,1
1371473160,2
1371473820,1
1371474300,1
1371474540,1
1371475260,2
1371475980,1
1371476280,1
1371477060,1
1371478140,1
1371480120,1
1371482460,1
1371484020,1
1371484560,1
1371486660,1
1371487860,1
1371488820,1
1371492000,1
1371493080,1
1371495000,1
1371495780,1
1371495900,1
1371499200,1
1371502620,1
1371502740,1
1371505620,1
1371505680,1
1371506040,1
1371508980,1
1371509340,1
1371509580,1
1371510000,1
1371513720,1
1371514260,1
1371516120,2
1371516240,2
1371516840,1
1371517080,1
1371517620,1
1371517740,1
1371520440,1
1371524580,1
1371529200,1
1371530580,1
1371555600,1
1371555660,1
1371557160,1
1371558120,1
1371559020,1
1371559140,1
1371559560,1
