datetime,arrivals
1371154080,1
1371154380,1
1371155940,2
1371158700,1
1371158940,1
1371160380,1
1371160680,1
1371162120,1
1371162840,1
1371163680,1
1371164040,1
1371164760,1
1371164940,1
1371166380,1
1371169800,1
1371170220,1
1371172440,1
1371176700,1
1371176760,1
1371208140,1
1371210000,1
1371211620,1
1371213360,1
1371220620,4
1371221100,1
1371222600,1
1371230820,2
1371233100,1
1371233760,1
1371234960,1
1371235320,1
1371241260,1
1371241440,1
1371241860,1
1371242100,1
1371242460,1
1371243060,1
1371244140,1
1371244680,1
1371244920,1
1371246600,1
1371247380,1
1371247620,2
1371248400,2
1371248820,1
1371248880,1
1371250020,1
1371250140,1
1371250560,1
1371250740,1
1371251760,1
1371252180,1
1371252300,1
1371252360,1
1371252480,1
1371253440,2
1371255540,1
1371255720,2
1371256020,1
1371256140,1
1371256380,1
1371256920,1
1371257700,1
1371257880,1
1371258480,1
1371258720,1
1371258840,1
1371258960,1
1371259680,1
1371260580,1
1371260640,1
1371261120,1
1371261960,2
1371263340,1
1371264720,1
1371267660,1
1371271140,1
1371277680,2
1371281220,2
1371300660,1
1371303600,1
1371308100,1
1371308640,1
1371311460,1
1371311580,1
1371312060,1
1371312120,1
1371313140,1
1371313620,4
1371313980,2
1371317220,1
1371318180,1
1371319260,3
1371320280,2
1371320940,1
1371321120,1
1371321720,1
1371321840,1
1371323820,1
1371323940,1
1371324000,1
1371324060,1
1371324180,1
1371324780,1
1371325320,3
1371326520,1
1371327060,1
1371327420,2
1371329880,1
1371330060,2
1371330600,1
1371330660,4
1371330720,3
1371330840,4
1371330900,4
1371331200,1
1371331380,1
1371331440,1
1371332520,1
1371332580,1
1371333300,1
1371334680,1
1371335460,1
1371335760,4
1371335940,1
1371336240,1
1371338280,1
1371338700,1
1371338880,1
1371339240,3
1371339660,1
1371342240,1
1371342420,1
1371343800,1
1371343980,1
1371344760,2
1371347400,3
1371347880,2
1371348960,2
1371349740,1
1371350160,1
1371355260,1
1371356520,1
1371356640,1
1371357360,1
1371380100,1
1371387000,1
1371391260,1
1371394080,1
1371396540,1
1371400380,2
1371400500,1
1371400980,1
1371401760,1
1371402060,1
1371404160,2
1371405180,1
1371406560,1
1371407340,1
1371407460,1
1371408120,2
1371408360,1
1371408600,2
1371408900,1
1371409620,1
1371409680,2
1371411240,1
1371411540,2
1371412080,1
1371412140,1
1371413460,2
1371413640,1
1371414060,1
1371415320,2
1371418440,1
1371418860,2
1371419100,1
1371419280,1
1371419460,1
1371419640,1
1371419940,1
1371420240,1
1371420600,1
1371420960,2
1371421980,2
1371423300,1
1371423780,1
1371424560,1
1371425400,1
1371425580,1
1371426540,1
1371427140,1
1371427800,2
1371428340,2
1371428820,1
1371429240,2
1371429360,1
1371429480,1
1371429780,2
1371430440,1
1371430500,1
1371435060,1
1371437280,1
1371437700,1
1371438060,2
1371438660,1
1371440220,1
1371440280,1
1371440880,1
1371472200,1
1371473460,1
1371475560,1
1371477660,1
1371477720,1
1371491580,1
1371491760,1
1371491820,1
1371492780,1
1371492900,1
1371493680,1
1371493740,1
1371495240,1
1371496200,1
1371500100,1
1371501060,1
1371501180,1
1371501900,1
1371502320,1
1371503460,1
1371503700,3
1371504840,3
1371504900,1
1371505140,1
1371505920,1
1371506220,1
1371506400,1
1371506580,1
1371506820,2
1371506940,1
1371507300,1
1371508920,1
1371508980,1
1371509220,1
1371510000,1
1371510060,1
1371510180,1
1371510240,3
1371510780,2
1371511020,1
1371511320,1
1371511500,2
1371512220,3
1371512400,1
1371516120,1
1371516300,1
1371517320,1
1371517800,1
1371517860,1
1371517920,1
1371518040,1
1371519120,1
1371519180,1
1371519240,1
1371521520,2
1371521640,2
1371524040,1
1371526680,1
1371527760,1
1371531180,1
1371533220,1
1371541200,2
1371541320,1
1371544680,1
1371558600,1
1371563460,1
1371564600,1
1371567840,1
1371569340,1
1371569400,2
1371569460,3
1371569520,3
1371570180,1
1371572040,1
1371572100,1
1371573660,1
1371577140,1
1371578880,1
1371580320,1
1371580860,1
1371581220,1
1371582900,1
1371583380,1
1371583980,1
1371585360,2
1371586020,1
1371587700,1
1371587940,1
1371590160,1
