datetime,arrivals
1389883020,1
1389883320,1
1389886020,1
1389889620,1
1389895800,1
1389896940,1
1389897300,2
1389902400,1
1389902880,1
1389908760,1
1389912480,1
1389914340,1
1389914460,1
1389915000,1
1389915780,1
1389916680,1
1389916980,2
1389917340,1
1389917580,1
1389918660,1
1389918780,1
1389919200,1
1389921780,2
1389921840,1
1389922920,1
1389923820,1
1389924600,1
1389924720,1
1389925620,1
1389926820,1
1389926940,1
1389927420,1
1389928140,1
1389929880,1
1389931320,1
1389940320,1
1389954120,1
1389954720,1
1389955080,1
1389955920,1
1389956940,1
1389957420,1
1389958320,1
1389959520,1
1389960120,1
1389961020,1
1389961620,1
1389962220,1
1389962520,1
1389963420,1
1389964320,1
1389964800,1
1389964920,1
1389965700,1
1389966720,1
1389967260,1
1389967740,1
1389968700,1
1389969840,1
1389970620,1
1389971160,1
1389971520,1
1389972420,1
1389973320,1
1389973440,1
1389973740,1
1389974220,1
1389975000,1
1389975720,1
1389977040,2
1389977100,2
1389977520,1
1389978900,1
1389979020,1
1389979740,1
1389980220,1
1389980460,1
1389980940,1
1389981420,1
1389983820,1
1389984000,1
1389984240,1
1389984900,1
1389984960,1
1389985500,1
1389986040,1
1389987120,1
1389987660,2
1389988320,2
1389988380,1
1389988920,1
1389989700,1
1389989820,1
1389990420,1
1389990720,1
1389991320,1
1389992820,1
1389993120,1
1389993420,3
1389994620,1
1389996300,1
1389996600,1
1389997020,1
1389997200,1
1389997320,1
1389997560,1
1390000380,1
1390000440,1
1390000560,1
1390001100,1
1390001520,2
1390002180,1
1390002420,1
1390002540,1
1390002660,1
1390005480,2
1390006500,1
1390007880,1
1390008120,1
1390018560,1
1390049100,1
1390052940,1
1390063260,2
1390063620,1
1390067340,1
1390071120,1
1390071360,1
1390072200,1
1390072980,2
1390074000,1
1390074060,1
1390075920,1
1390076880,1
1390077720,1
1390079700,1
1390079760,1
1390080060,1
1390080240,1
1390080780,1
1390081860,1
1390082400,1
1390083000,1
1390086600,1
1390089000,1
1390090620,1
1390092120,1
1390103400,1
1390136040,1
1390140600,1
1390145040,1
1390147380,1
1390147500,1
1390153980,1
1390155180,1
1390155420,1
1390155600,1
1390156500,1
1390158300,1
1390159440,2
1390160880,1
1390164000,1
1390164360,1
1390168080,1
1390174980,1
1390175040,1
1390178700,1
1390179540,1
1390186980,1
1390212720,1
1390213500,1
1390213620,1
1390217220,1
1390217520,1
1390217640,1
1390217880,1
1390219020,1
1390226520,1
1390231740,1
1390233240,1
1390233360,1
1390233720,1
1390234500,1
1390234800,1
1390235700,1
1390237560,1
1390238460,2
1390238520,1
1390239300,1
1390240260,2
1390240740,1
1390240800,1
1390241460,1
1390241760,1
1390242360,1
1390243680,1
1390244100,1
1390245540,1
1390245960,1
1390246140,2
1390247280,1
1390247340,1
1390248240,1
1390248480,2
1390248720,1
1390248900,1
1390249440,1
1390250400,1
1390250700,1
1390253100,1
1390253580,1
1390255920,1
1390258920,1
1390262700,1
1390264620,2
1390265400,1
1390268340,1
1390268460,1
1390271160,1
1390272240,1
1390299900,1
1390300920,1
1390301760,1
1390302720,1
1390305180,1
1390308000,1
1390308360,1
1390308720,2
1390308900,1
1390309440,1
1390310880,1
1390312080,1
1390315020,1
1390316040,1
1390316520,1
1390318920,1
