datetime,arrivals
1371153420,1
1371154260,1
1371156360,1
1371157140,2
1371157260,2
1371157320,1
1371157860,1
1371158760,1
1371160080,1
1371160680,1
1371160920,1
1371161040,1
1371161160,1
1371161460,2
1371162120,1
1371162240,2
1371162720,1
1371162780,1
1371163320,1
1371163680,2
1371164100,1
1371164580,1
1371164940,1
1371211620,1
1371211920,1
1371219300,1
1371220800,1
1371222480,1
1371223380,1
1371224940,1
1371227340,1
1371228300,1
1371228720,1
1371229020,1
1371234960,1
1371235020,1
1371236040,1
1371236340,1
1371237180,1
1371237660,1
1371238260,2
1371238800,1
1371239400,1
1371239940,1
1371243060,1
1371243660,1
1371243840,1
1371243900,1
1371243960,1
1371244620,1
1371244680,1
1371244860,2
1371244980,2
1371246000,1
1371246420,1
1371246600,1
1371247140,1
1371248520,2
1371249240,1
1371249960,1
1371250380,1
1371250440,1
1371250500,1
1371251220,1
1371251760,1
1371252900,1
1371252960,1
1371253980,1
1371255720,1
1371255900,1
1371256860,1
1371258060,1
1371259380,1
1371260640,1
1371261060,1
1371262140,1
1371264120,1
1371264180,1
1371264720,1
1371265920,1
1371265980,2
1371266520,1
1371270300,1
1371270420,1
1371273180,1
1371278640,2
1371280080,1
1371280140,1
1371296940,1
1371297540,1
1371298620,1
1371301440,1
1371301500,1
1371303420,1
1371303780,1
1371305940,1
1371306000,1
1371306600,1
1371306840,1
1371307260,1
1371309240,1
1371309420,1
1371310020,1
1371310200,1
1371311100,3
1371312120,1
1371314100,1
1371314640,1
1374826140,8
1374833940,1
1374835680,1
1374838320,1
1374839640,1
1374840900,1
1374842640,1
1374842760,1
1374843240,1
1374843540,1
1374845280,1
1374845640,1
1374845700,1
1374846780,1
1374847680,1
1374848760,1
1374849240,1
1374849420,2
1374851280,1
1374853560,1
1374855360,1
1374855900,1
1374856560,2
1374857520,1
1374857940,2
1374859140,1
1374859800,1
1374859920,1
1374860280,1
1374861960,1
1374862680,1
1374862740,1
1374862860,1
1374863460,2
1374864780,1
1374865260,1
1374866040,1
1374866220,1
1374866940,3
1374867000,2
1374867900,1
1374868500,1
1374869280,1
1374869520,2
1374869760,1
1374870540,3
1374870660,2
1374870960,4
1374871200,2
1374871620,1
1374871800,1
1374872400,2
1374872700,1
1374873600,1
1374873780,1
1374873840,1
1374874140,2
1374874560,1
1374875040,3
1374875280,1
1374875700,1
1374875880,1
1374876840,1
1374876900,1
1374877560,1
1374879420,1
1374879480,1
1374879720,1
1374886080,4
1374889980,2
1374894240,1
1374894960,1
1374895080,1
1374895740,1
1374898500,2
1374900000,1
1374917040,3
1374927300,1
1374927480,1
1374930660,1
1374930780,1
1374931020,2
1374931860,1
1374932940,2
1374934080,1
1374934200,2
1374934320,1
1374934500,1
1374934560,1
1374935280,1
1374935700,1
1374935760,1
1374935940,1
1374936060,1
1374936420,1
1374936840,2
1374937020,1
1374938220,1
1374939480,1
1374939600,1
1374940260,1
1374940620,1
1374941340,1
1374941700,1
1374941820,2
1374942000,1
1374942180,1
1374943980,1
1374945060,3
1374945900,1
1374945960,1
1374946140,1
1374946260,1
1374946380,2
1374946860,1
1374946980,2
1374947040,2
1374947340,2
1374947940,1
1374948300,1
1374948420,1
1374948600,1
1374949080,1
1374949320,1
1374949620,1
1374949800,2
1374950940,1
1374951420,2
1374952320,2
1374952500,1
1374952680,4
1374952920,1
1374953640,1
1374954300,1
1374954420,3
1374954900,1
1374955020,2
1374955140,1
1374955200,1
1374955320,3
1374955380,1
1374955920,2
1374956220,3
1374956340,1
1374956580,3
1374957060,1
1374957420,1
1374957720,2
1374958740,1
1374958860,3
1374959400,1
1374959640,1
1374959760,1
1374959880,1
1374959940,2
1374960060,2
1374960240,2
1374960540,1
1374961320,2
1374961620,1
1374962040,1
1374962400,1
1374962640,1
1374962940,1
1374963060,1
1374963120,2
1374963300,1
1374963360,1
1374963660,1
1374963720,1
1374963840,3
1374963900,1
1374965160,1
1374965280,1
1374966300,1
1374966480,1
1374967080,1
1374967740,1
1374967980,1
1374968040,1
1374969780,1
1374969900,2
1374970080,1
1374970140,1
1374970320,1
1374970740,1
1374971400,1
1374973200,1
1374984600,1
1374992040,2
1375000380,1
1375003440,2
1375015920,1
1375016160,1
1375016220,3
1375017660,3
1375019280,1
1375019460,1
1375019880,1
1375020360,1
1375020660,1
1375021380,2
1375022220,1
1375022700,1
1375022820,1
1375023540,1
1375024080,2
1375024500,1
1375024980,2
1375025400,3
1375027140,2
1375028040,1
1375028940,2
1375029060,1
1375029360,2
1375029660,2
1375029900,2
1375030680,1
1375031280,1
1375032000,2
1375033140,1
1375033440,1
1375033680,1
1375034460,2
1375035960,1
1375036380,1
1375036800,1
1375036860,1
1375037100,1
1375039140,1
1375039320,1
1375039800,1
1375040040,1
1375040160,1
1375041060,2
1375041240,1
1375041780,1
1375041900,1
1375042680,4
1375042800,1
1375042860,2
1375043040,1
1375043460,1
1375044360,1
1375044480,2
1375046280,3
1375046760,1
1375047120,1
1375047180,2
1375047840,2
1375048200,1
1375048380,1
1375048620,1
1375055220,1
1375060680,1
1375062960,1
1375065240,1
1375065360,1
1375075260,1
1375093260,1
1375094820,1
1375095960,1
1375096800,1
1375097580,1
1375097760,1
1375100100,1
1375100820,1
1375101180,1
1375102500,1
1375104540,1
1375104780,1
1375104840,1
1375105080,3
1375106520,1
1375107000,1
1375107540,1
1375108320,1
1375109100,1
1375109220,1
1375109640,1
1375110660,2
1375111200,1
1375111860,1
1375111920,1
1375112340,1
1375113000,1
1375113600,1
1375114020,1
1375114860,1
1375116960,1
1375117440,1
1375117680,1
1375118040,1
1375118340,1
1375119000,1
1375119960,1
1375120020,3
1375120140,1
1375120320,1
1375120620,2
1375120740,1
1375120800,1
1375121340,1
1375123320,1
1375123740,1
1375123920,1
1375123980,1
1375124940,1
1375125300,1
1375125420,1
1375127220,3
1375128360,1
1375128780,1
1375129260,2
1375129440,1
1375130460,1
1375131180,1
1375132020,1
1375133040,1
1375133280,2
1375133580,1
1375133760,2
1375133880,2
1375133940,4
1375134660,1
1375134780,2
1375135140,2
1375135800,1
1375135980,1
1375136460,1
1375136580,1
1375136640,1
1375137120,1
1375137900,1
1375139580,1
1375141560,1
1375141860,1
1375142280,1
1375143000,1
1375143960,1
1375144200,1
1375153380,1
1375153920,1
1375165560,1
1375179780,1
1375180740,1
1375180980,1
1375182960,1
1375183680,1
1375183980,1
1375184820,1
1375186320,1
1375186440,1
1375187280,3
1375187460,1
1375187640,1
1375188600,1
1375188900,1
1375188960,2
1375189560,1
1375189680,1
1375189860,1
1375190220,1
1375190820,1
1375191420,1
1375191480,1
1375191660,1
1375192320,2
1375194000,1
1375194660,1
1375195260,1
1375195380,1
1375195680,1
1375196400,1
1375196580,1
1375197000,1
1375197300,2
1375197720,1
1375198320,1
1375198680,1
1375198740,1
1375198800,1
1375199340,1
1375200360,1
1375200480,1
1375200660,1
1375201920,1
1375202520,1
1375202640,1
1375203360,1
1375203480,1
1375205940,1
1375206600,1
1375207020,1
1375207200,1
1375207440,1
1375208100,1
1375208340,1
1375210920,1
1375211160,1
1375211460,1
1375211760,1
1375211940,1
1375212300,2
1375212540,1
1375213440,1
1375213620,1
1375213980,1
1375215180,1
1375216200,2
1375217220,1
1375218480,1
1375218720,1
1375218960,1
1375219800,1
1375219920,2
1375220100,2
1375220340,1
1375220580,1
1375220880,1
1375221420,3
1375221540,1
1375221840,2
1375222020,1
1375222080,1
1375222500,2
1375222740,1
1375222800,4
1375222920,1
1375223160,1
1375223400,1
1375223460,1
1375223700,1
1375224000,1
1375224180,1
1375224420,1
1375224480,1
1375224600,2
1375224660,1
1375224780,1
1375224960,1
1375225020,1
1375225200,1
1375225440,1
1375225740,1
1375226580,3
1375226940,1
1375227660,2
1375227780,1
1375228200,1
1375228680,1
1375228740,1
1375228860,1
1375228980,1
1375230060,1
1375230420,1
1375230480,1
1375232520,1
1375233840,1
1375233960,1
1375234560,1
1375234800,2
1375238580,1
1375238940,1
1375245060,1
1375266180,1
1375266660,1
1375266780,1
1375267200,1
1375267380,1
1375268460,1
1375268940,1
1375272480,1
1375273020,1
1375273860,1
1375273920,1
1375274160,1
1375275120,1
1375275180,1
1375275300,1
1375276080,2
1375279380,1
1375279980,1
1375280760,1
1375281360,1
1375282740,1
1375283820,1
1375284300,1
1375285260,1
1375286760,1
1375287360,1
1375287960,1
1375288320,2
1375288500,1
1375288920,2
1375289460,1
1375291020,1
1375291560,1
1375293480,1
1375293780,2
1375293900,1
1375294740,1
1375295520,3
1375296120,1
1375296960,1
1375297800,1
1375298100,1
1375298340,1
1375298520,1
1375299240,1
1375299480,1
1375300260,1
1375300860,1
1375301400,2
1375302060,1
1375302120,1
1375302360,2
1375302480,1
1375303440,1
1375303560,1
1375304400,1
1375304460,1
1375304640,1
1375304880,1
