datetime,arrivals
1371151440,1
1371151620,1
1371153420,1
1371153600,1
1371154740,1
1371157380,1
1371158880,1
1371160680,1
1371160800,1
1371162120,2
1371163980,1
1371164760,1
1371165300,3
1371166860,1
1371169860,1
1371173220,1
1371206940,1
1371207660,1
1371211320,1
1371211560,1
1371213060,1
1371213360,1
1371214200,1
1371214980,1
1371215220,1
1371215880,2
1371216000,1
1371217320,1
1371217620,1
1371218820,1
1371219720,1
1371220380,1
1371220440,1
1371223020,1
1371223680,1
1371223860,1
1371225300,1
1371225420,1
1371229080,1
1371229740,1
1371230040,1
1371230820,1
1371231060,1
1371232440,1
1371233100,1
1371234120,1
1371234540,1
1371234960,1
1371235080,1
1371236520,1
1371237060,1
1371237300,1
1371237540,1
1371237840,2
1371239760,1
1371239940,1
1371240780,2
1371240960,1
1371241620,1
1371241680,1
1371241800,1
1371243420,1
1371243900,1
1371244140,1
1371244680,1
1371244800,1
1371244980,1
1371245640,1
1371246420,1
1371248040,1
1371248760,1
1371249060,1
1371249900,1
1371250260,2
1371250800,1
1371250920,1
1371251040,1
1371251100,3
1371252900,1
1371255540,1
1371256500,1
1371257040,1
1371261180,1
1371261660,1
1371262680,1
1371267000,1
1371268080,2
1371275760,1
1371281340,1
1371281400,2
1371281520,1
1371281580,6
1371281880,2
1371296760,1
1371297060,1
1371298200,1
1371300720,1
1371300960,1
1371302640,1
1371303480,2
1371303780,1
1371304500,1
1371304620,1
1371306720,2
1371307200,1
1371309540,1
1371310620,2
1371311040,1
1371311340,1
1371311940,1
1371312060,2
1371313800,2
1371314100,1
1371314700,1
1371315600,2
1371316920,1
1371317220,1
1371317580,1
1371319320,2
1371320460,3
1371321180,1
1371321300,1
1371321840,1
1371322380,1
1371323220,1
1371323640,2
1371324060,1
1371325260,3
1371325320,1
1371325500,1
1371326580,1
1371326760,1
1371327000,1
1371327060,1
1371327600,2
1371328500,1
1371330360,2
1371330480,1
1371330720,1
1371331620,1
1371333060,1
1371333300,1
1371334140,1
1371334620,1
1371334800,2
1371334860,1
1371335460,1
1371335940,3
1371337260,1
1371337440,2
1371337620,1
1371337740,2
1371337920,1
1371337980,1
1371338220,2
1371338400,1
1371339060,2
1371339240,1
1371340500,1
1371340680,2
1371340980,3
1371342120,1
1371342720,1
1371343320,2
1371343560,1
1371345420,1
1371345540,1
1371346320,5
1371346440,1
1371346560,1
1371346680,1
1371347400,1
1371347460,1
1371347880,2
1371348420,1
1371349440,1
1371350580,1
1371350880,1
1371352740,1
1371353280,2
1371353340,1
1371354420,1
1371354780,1
1371354960,1
1371356160,1
1371356340,1
1371356520,1
1371356820,1
1371357780,1
1371361680,2
1371364260,1
1371373740,1
1371395400,2
1371396480,1
1371396600,1
1371397440,1
1371398100,1
1371399900,2
1371402120,1
1371404880,1
1371405000,1
1371405480,1
1371405600,1
1371406140,1
1371406500,1
1371406800,1
1371407040,1
1371407100,1
1371407280,1
1371408180,1
1371408600,1
1371408900,2
1371410580,1
1371411120,2
1371413460,2
1371414600,1
1371414840,1
1371415320,1
1371416280,1
1371417060,2
1371417660,1
1371418020,2
1371418620,1
1371419760,1
1371420420,1
1371421860,2
1371422520,1
1371422820,1
1371423000,1
1371423960,1
1371424440,1
1371426480,1
1371427320,1
1371428880,1
1371429240,1
1371430920,1
1371431940,1
1371432060,1
1371432540,1
1371432780,1
1371433980,1
1371434400,1
1371434640,1
1371437580,1
1371438660,1
1371440220,1
1371441660,1
1371466860,1
1371467340,1
1371470280,1
1371470460,1
1371470700,1
1371473160,1
1371473400,1
1371473940,1
1371474960,1
1371475620,1
1371476040,1
1371476100,1
1371477600,1
1371477660,2
1371477960,1
1371478140,1
1371478500,1
1371479160,1
1371479340,1
1371480000,1
1371480540,1
1371482580,1
1371482940,1
1371483360,1
1371483600,1
1371484080,1
1371485700,1
1371486240,1
1371486780,1
1371487860,1
1371488700,1
1371488940,1
1371489540,1
1371490980,1
1371494520,2
1371494580,1
1371495060,1
1371496080,1
1371496680,1
1371496740,1
1371499680,1
1371500940,1
1371502200,1
1371505260,1
1371505380,1
1371505440,1
1371506040,1
1371506220,1
1371506400,1
1371506700,1
1371507120,1
1371507240,1
1371507600,1
1371507900,3
1371508140,1
1371508200,1
1371509580,1
1371510060,3
1371510360,1
1371511560,1
1371512220,1
1371513060,2
1371513240,1
1371513360,1
1371513420,1
1371513480,1
1371513540,1
1371513600,1
1371513840,2
1371513900,1
1371514980,1
1371516660,1
1371516720,1
1371516780,1
1371517440,1
1371517500,1
1371517620,1
1371519900,1
1371521520,1
1371521580,1
1371522360,1
1371522420,2
1371523320,1
1371528060,1
1371528120,1
1371528240,1
1371528960,1
1371532800,1
1371552120,1
1371554580,1
1371554640,1
1371556440,1
1371556680,1
1371556920,1
1371558300,1
1371558600,1
1371559680,1
1371559980,1
1371560580,1
1371560640,1
1371561000,1
1371561060,1
1371562260,1
1371563340,1
1371563400,2
1371563700,1
1371564120,1
1371564720,1
1371565080,1
1371565200,1
1371566520,1
1371566760,1
1371567840,1
1371568200,1
1371568260,1
1371568680,1
1371569220,1
1371570300,1
1371570720,1
1371571380,1
1371572040,1
1371572700,1
1371572940,1
1371573180,1
1371573840,1
1371574740,1
1371574860,1
1371575280,1
1371575640,1
1371577500,2
1371578820,1
1371579900,1
1371580440,1
1371580740,1
1371581400,2
1371581760,1
1371583020,1
1371583380,1
1371584160,1
1371585240,2
1371585360,1
1371585480,1
1371585540,1
1371586320,1
1371587220,1
1371587580,1
1371590160,1
1371591120,1
1371597720,1
1371597840,1
1371598080,1
1371598320,1
1371599820,1
1371600600,1
1371601980,1
1371602940,1
1371604080,1
1371606300,2
1371609540,1
1371609900,1
1371612840,1
1371613980,1
1371614640,1
1371615660,1
1371615900,1
1371638220,1
1371639240,1
1371642540,1
1371643440,1
1371644940,1
1371645660,1
1371646440,1
1371646620,1
1371646860,1
1371646920,1
1371647160,1
1371647400,1
1371647460,1
1371648120,2
1371648660,1
1371649140,1
1371650280,1
1371651180,2
1371651240,1
1371652980,3
1371653580,1
1371654300,1
1371654420,2
1371657000,1
1371657360,1
1371658860,1
1371659340,2
1371660120,1
1371661620,1
1371661980,1
1371662880,1
1371663240,1
1371664020,1
1371664440,1
1371664860,1
1371665460,1
1371665520,1
1371667080,1
1371667920,1
1371668160,2
1371668220,1
1371668880,1
1371669240,1
1371670080,2
1371670200,1
1371670560,1
1371670800,1
1371671940,1
1371672180,2
1371673200,1
1371673680,1
1371673920,1
1371675420,1
1371676320,1
1371677520,1
1371677580,1
1371678480,2
1371678780,1
1371678840,1
1371679620,1
1371679680,1
1371679740,1
1371680100,1
1371680400,1
1371680520,2
1371680880,1
1371681780,1
1371682080,2
1371682980,1
1371683040,1
1371683280,1
1371683520,2
