datetime,arrivals
1371154980,1
1371155700,1
1371157020,1
1371158520,1
1371160200,1
1371160320,1
1371162720,1
1371163860,1
1371164160,1
1371164220,1
1371165480,1
1371165960,1
1371205800,1
1371207600,1
1371209400,1
1371211140,1
1371211500,2
1371212100,1
1371212880,1
1371213240,1
1371213600,1
1371213840,1
1371213900,1
1371214380,1
1371215700,1
1371215760,1
1371215880,2
1371216060,1
1371216240,1
1371216480,1
1371216960,1
1371217140,1
1371217320,1
1371217860,1
1371218220,1
1371219840,1
1371225480,1
1371225660,1
1371227160,1
1371228540,1
1371230820,1
1371232620,2
1371235380,3
1371235680,1
1371236460,2
1371238440,1
1371238680,1
1371240000,1
1371241800,2
1371243480,1
1371244020,2
1371244260,1
1371244680,1
1371244980,1
1371247500,1
1371250440,1
1371252600,1
1371257040,1
1371257400,1
1371258420,1
1371258480,1
1371258540,4
1371263700,1
1371264720,1
1371267840,1
1371275700,1
1371276960,1
1371278340,1
1371278640,1
1371279480,1
1371281700,1
1371295020,1
1371304080,1
1371304260,1
1371304980,1
1371307200,1
1371309960,1
1371313140,2
1371313500,2
1371314580,1
1371315420,1
1371315720,1
1371316200,1
1371316320,1
1371318240,1
1371318300,1
1371318960,1
1371319020,1
1371319620,1
1371320580,2
1371321420,1
1371321480,1
1371322500,2
1371322620,1
1371322680,1
1371323220,1
1371323280,1
1371325320,2
1371325380,1
1371327060,1
1371327900,1
1371329220,2
1371329880,1
1371331380,1
1371331440,1
1371331860,2
1371332280,1
1371332820,2
1371333000,1
1371333240,1
1371333300,1
1371333540,2
1371333900,1
1371334680,1
1371335160,1
1371336120,1
1371336480,1
1371336600,3
1371336720,2
1371338100,1
1371343260,1
1371345840,1
1371345960,1
1371347040,1
1371347940,1
1371350400,1
1371350520,1
1371350880,2
1371353340,1
1371354600,1
1371355920,2
1371357960,1
1371358080,1
1371363120,1
1371364200,1
1371370440,1
1371372240,1
1371372420,2
1371391680,1
1371392100,1
1371392460,1
1371392580,1
1371393180,2
1371394320,1
1371402120,2
1371404400,1
1371404580,2
1371406320,1
1371406440,2
1371408360,1
1371409740,2
1371411480,2
1371411720,2
1371414660,2
1371416700,1
1371418860,1
1371420180,1
1371420540,2
1371423360,2
1371424860,1
1371425580,1
1371427140,2
1371427800,2
1371429720,1
1371433800,1
1371435960,1
1371437820,4
1371442020,1
1371443880,2
1371446640,1
1371464940,1
1371468060,1
1371468240,1
1371469740,1
1371469980,1
1371470220,1
1371472260,1
1371472320,1
1371472680,1
1371472800,2
1371473820,2
1371474060,2
1371474540,1
1371474660,1
1371474960,1
1371475080,2
1371475800,1
1371484080,1
1371485040,1
1371486960,2
1371488280,1
1371488700,1
1371490140,1
1371490680,1
1371491100,1
1371493080,1
1371493500,1
1371493860,2
1371493980,1
1371494340,1
1371495840,1
1371495900,1
1371496860,1
1371499980,1
1371505020,2
1371506520,1
1371508020,1
1371508440,1
1371509160,1
1371509880,1
1371510240,1
1371510360,1
1371511080,1
1371512400,1
1371513060,1
1371515400,1
1371519480,1
1371519660,1
1371523680,1
1371530580,1
1371540660,1
1371553020,1
1371555000,1
1371555360,1
1371556800,1
1371556920,1
1371558420,1
1371558480,1
1371560160,1
1371560280,1
1371560580,1
1371560940,1
1371561300,1
1371561420,2
1371561660,1
1371561720,2
1371561840,1
1371562080,1
1371562140,1
1371562560,1
1371562680,1
1371562740,1
1371563160,1
1371563400,1
1371564240,1
1371564360,1
1371565440,1
1371566100,1
1371566340,1
1371568800,1
1371571680,1
1371573540,1
1371577320,1
1371577500,1
1371578580,1
1371579660,1
1371580620,1
1371580740,1
1371588120,1
1371589860,1
1371592260,2
1371592500,1
1371593160,1
1371600660,1
1371601560,1
1371604380,1
1371616620,1
1371638640,1
1371641580,1
1371641820,1
1371644220,1
1371644580,1
1371644820,1
1371645240,1
1371645900,2
1371646080,1
1371646320,1
1371647400,1
1371647700,1
1371647820,2
1371648120,1
1371648240,2
1371648360,1
1371648480,3
1371648540,1
1371650340,1
1371651120,1
1371651180,1
1371658980,1
1371660420,1
1371661740,2
1371662460,1
1371663900,2
1371664440,2
1371665280,1
1371665340,1
1371668100,1
1371668160,1
1371669120,1
1371670500,1
1371673680,1
1371673740,1
1371676020,2
1371676140,1
1371677100,1
1371677880,1
1371680040,1
1371680820,1
1371681420,2
1371681780,1
1371683700,1
1371684000,1
1371685860,2
1371685980,1
1371687480,1
1371688620,1
1371689040,1
1371689220,3
1371690180,1
1371691500,1
1371692940,1
1371693660,1
1371697260,1
1371697620,1
1371698520,1
1371699240,1
1371700500,1
1371708180,1
1371725940,1
1371727380,1
1371727500,1
1371728880,1
1371729000,1
1371729060,1
1371729480,1
1371729600,1
1371730380,1
1371731220,2
1371731400,1
1371731700,1
1371731820,1
1371732540,1
1371732780,2
1371733080,1
1371733260,1
1371733500,1
1371734100,3
1371734160,1
1371734280,1
1371734460,1
1371734940,2
1371735120,2
1371735600,1
1371735780,2
1371735900,1
1371736080,1
1371736140,1
1371736260,1
1371736440,1
1371737760,1
1371737880,1
1371741840,1
1371742020,1
1371743040,2
1371743340,1
1371743640,1
1371744540,1
1371745500,1
1371746700,1
1371746940,1
1371747480,2
1371747660,1
1371748140,1
1371748740,1
1371749040,1
1371750480,2
1371751800,1
1371752280,1
1371752700,1
1371753540,1
1371753720,1
1371754500,1
1371754920,1
1371755520,1
1371755580,1
1371756120,1
1371756600,1
1371758820,1
1371761940,1
1371763020,1
1371764400,1
1371764520,3
1371765960,1
1371766020,1
1371766320,1
1371766980,1
1371767280,1
1371767880,1
1371769260,1
1371770940,1
1371771960,1
1371772980,1
1371773580,1
1371779760,1
1371781260,1
1371781980,1
1371782160,1
1371784380,1
1371786720,2
1371788460,1
1371788760,1
1371799380,1
1371809760,1
1371813240,1
1371813420,1
1371813600,1
1371813720,1
1371814020,1
1371814440,1
1371815100,1
1371815220,1
1371816000,1
1371817440,1
1371817740,1
1371817800,3
1371818400,1
1371818640,1
1371819960,7
1371820020,2
1371820620,2
1371822840,1
1371823080,1
1371824280,1
1371824760,1
1371825120,1
1371828480,1
1371829200,1
1371830640,1
1371832440,1
1371833040,1
1371834120,1
1371834420,1
1371835620,1
1371837180,1
1371837960,1
1371839040,1
1371839160,1
1371840000,1
1371841020,1
1371841320,2
1371841440,1
1371843960,1
1371844020,2
1371844500,1
1371844620,1
1371844980,1
1371846120,1
1371846420,1
1371848820,2
1371850140,1
1371850440,2
1371852060,3
1371853680,1
1371854700,3
1371855660,1
1371857760,1
1371861120,1
1371863640,1
1371863880,1
1371874560,1
1371876180,1
1371876300,1
1371877260,1
1371877500,1
1371879180,1
1371881220,1
1371882240,1
1371887880,1
1371889320,1
1371890160,1
1371905400,1
1371907080,1
1371908400,1
1371908580,1
1371912240,2
1371913320,1
1371913560,2
1371914280,1
1371914460,1
1371916980,1
1371918180,1
1371919500,1
1371920580,1
1371922920,1
1371922980,1
1371924180,1
1371924480,1
1371925020,1
1371926220,1
1371926640,2
1371927600,1
1371928800,1
1371930300,2
1371931800,3
1371932040,1
1371932880,1
1371932940,3
1371933180,2
1371933780,1
1371935460,1
1371936780,1
1371937020,2
1371937440,1
1371938340,1
1371939180,4
1371939360,1
1371941280,1
1371941700,1
1371943380,2
1371943680,1
1371946020,1
1371948240,1
1371951240,1
1371951420,2
1371952020,2
1371953640,1
1371955260,2
1371955560,1
1371955800,2
1371957420,2
1371958200,1
1371959100,1
1371963540,1
1371964080,2
1371964320,1
