datetime,arrivals
1371319920,2
1371320580,1
1371320940,3
1371321900,1
1371321960,4
1371322680,1
1371323220,1
1371327180,2
1371327480,1
1371328200,1
1371329940,1
1371330060,1
1371332640,2
1371334500,1
1371335160,1
1371336360,1
1371340680,4
1371340800,4
1371340860,2
1371340980,3
1371341040,1
1371341940,1
1371342120,2
1371350400,1
1371350580,1
1371350700,1
1371353160,1
1371353280,1
1371357120,1
1371358080,2
1371361140,2
1371366660,1
1371388680,1
1371396300,1
1371396780,2
1371398280,1
1371401040,1
1371403860,1
1371407100,1
1371408240,2
1371410340,1
1371410760,1
1371412440,2
1371413100,2
1371413160,1
1371414660,1
1371414900,1
1371415560,1
1371415980,2
1371419820,1
1371420180,1
1371421200,3
1371421560,1
1371421980,1
1371423780,1
1371423900,1
1371425580,1
1371425760,2
1371427500,1
1371427620,2
1371432720,1
1371433680,1
1371436740,1
1371437820,1
1371439140,1
1371442140,1
1371476580,1
1371478380,1
1371505260,8
1371507600,3
1371508620,1
1371508980,1
1371510600,1
1371510960,1
1371512460,1
1371515820,1
1371516360,1
1371516780,1
1371517260,1
1371517800,1
1371518760,1
1371521220,1
1371522600,1
1371530220,1
1371534540,2
1371535320,2
1371550620,1
1371555960,1
1371556440,1
1371556560,1
1371558240,1
1371559560,1
1371562260,1
1371563760,1
1371567960,2
1371571680,1
1371572700,1
1371577680,1
1371578220,1
1371579840,1
1371581400,1
1371581580,1
1371583080,1
1371594900,1
1371596460,1
1371596880,1
1371602640,1
1371605160,1
1371605700,1
1371611220,1
1371611640,2
1371615780,1
1371644100,1
1371644700,1
1371646860,1
1371647520,1
1371648060,1
1371648120,1
1371648540,1
1371650160,1
1371650580,1
1371651660,1
1371657720,1
1371659820,1
1371662220,1
1371662340,1
1371662460,1
1371666840,1
1371669780,1
1371672300,1
1371672780,1
1371673200,2
1371676020,1
1371679380,1
1371679740,1
1371680100,1
1371680580,1
1371690420,2
1371690540,1
1371691500,1
1371692640,1
1371694380,1
1371694800,1
1371695160,1
1371695340,1
1371696660,1
1371697860,1
1371699600,1
1371701520,1
1371730980,2
1371731220,1
1371735480,1
1371736140,1
1371740160,1
1371740940,1
1371742740,1
1371744180,1
1371746340,1
1371747660,1
1371750240,1
1371750720,1
1371751920,1
1371755580,1
1371756480,1
1371758100,1
1371759360,1
1371761760,1
1371764280,2
1371764520,3
1371765840,1
1371766860,1
1371767640,1
1371768000,1
1371768240,1
1371768960,1
1371769440,1
1371769500,1
1371769680,1
1371771180,2
1371771780,1
1371771960,1
1371772020,1
1371773460,2
1371773700,1
1371774000,2
1371774300,1
1371775080,1
1371775380,1
1371778080,1
1371778740,1
1371785400,1
1371785940,2
1371786060,1
1371786420,1
1371786480,1
1371788100,1
1371789840,1
1371790020,1
1371792240,1
1371815700,1
1371815940,1
1371817800,1
1371817920,1
1371818220,1
1371820080,1
1371821040,1
1371821160,1
1371825360,1
1371828180,1
1371828900,1
1371832020,1
1371832500,1
1371836700,1
1371837780,1
1371838800,1
1371839940,2
1371840180,1
1371841440,2
1371841500,1
1371843000,1
1371843120,1
1371845100,2
1371847920,1
1371850080,1
1371850740,2
1371850800,1
1371852120,1
1371853260,2
1371853380,1
1371853860,1
1371854160,1
1371854280,1
1371855300,1
1371855540,1
1371855660,2
1371856140,1
1371856200,1
1371856980,1
1371857220,1
1371857460,1
1371857940,1
1371858660,1
1371859440,2
1371860160,1
1371860700,1
1371862440,1
1371862740,1
1371864180,1
1371864360,2
1371869040,1
1371869520,1
1371871800,1
1371874020,1
1371876840,1
1371878880,1
1371881460,1
1371899580,1
1371907920,1
1371909240,1
1371911040,1
1371913260,1
1371913980,1
1371923820,1
1371923880,1
1371924360,1
1371925140,2
1371926700,1
1371926760,1
1371926820,1
1371927600,1
1371928020,1
1371929280,1
1371932400,1
1371932700,1
1371935820,1
1371936000,1
1371937260,1
1371939240,1
1371940020,1
1371940620,1
1371940680,2
1371941160,1
1371941220,1
1371941940,1
1371942420,1
1371942840,1
1371943680,1
1371945120,1
1371948240,1
1371949260,1
1371949380,1
1371949500,1
1371949680,2
1371950520,1
1371951240,1
1371953220,1
1371953760,1
1371954180,2
1371954840,1
1371955740,1
1371957540,2
1371960900,1
1371964620,1
1371967560,1
1371970080,1
1371970800,1
1371992100,2
1371992520,1
1371992700,1
1371993000,1
1371993240,1
1371995340,1
1371996360,2
1371996660,1
1371996960,1
1372001640,1
1372003380,1
1372003500,2
1372006200,1
1372008180,1
1372008960,1
1372009860,1
1372009980,1
1372010400,2
1372012560,3
1372013340,1
1372013940,1
1372014120,3
1372015500,1
1372015560,1
1372015680,2
1372016400,2
1372020840,1
1372021080,1
1372022340,1
1372022580,1
1372022760,2
1372022820,1
1372024860,1
1372027140,1
1372028760,1
1372029480,1
1372029720,1
1372031820,1
1372034040,5
1372034580,1
1372035300,1
1372036020,3
1372038120,1
1372038180,1
1372088400,7
1372088520,1
1372096380,1
1372096500,1
1372097580,1
1372099080,1
1372101180,1
1372102020,1
1372102080,1
1372104180,2
1372107060,1
1372110120,2
1372110180,1
1372110900,1
1372112280,1
1372114020,1
1372114680,1
1372115520,2
1372116780,1
1372116840,1
1372117200,1
1372118280,1
1372120320,1
1372121340,1
1372122300,1
1372122480,1
1372122720,1
1372129140,1
1372129560,1
1372129740,1
1372129800,1
1372130220,1
1372130640,1
1372130880,1
1372131360,3
1372131900,2
1372132080,1
1372132800,1
1372132980,1
1372133280,1
1372133640,1
1372133700,1
1372144140,1
1372160880,1
1372161300,1
1372163040,1
1372163700,1
1372163940,1
1372167240,1
1372167960,1
1372176120,1
1372176240,1
1372179480,1
1372180740,1
1372181100,1
1372182240,2
1372184460,1
1372185000,1
1372186620,1
1372187100,1
1372187340,1
1372190760,1
1372192440,1
1372194000,1
1372194060,1
1372194180,1
1372194540,1
1372195560,1
1372196100,2
1372196160,1
1372197360,1
1372198500,1
1372198740,1
1372199400,1
1372199820,1
1372199940,1
1372201080,2
1372201200,1
1372202400,1
1372202520,1
1372203180,1
1372203360,1
1372203420,1
1372203780,1
1372204020,1
1372204260,1
1372204800,1
1372205760,1
1372207020,1
1372207380,1
1372207680,1
1372207920,1
1372208160,1
1372209720,1
1372210380,1
1372210680,1
1372211640,1
1372211700,1
1372215240,1
1372216140,1
1372217820,1
1372218720,1
1372220100,1
1372224120,1
1372228320,1
1372230540,2
1372240560,1
1372249500,1
1372249740,1
1372250280,1
1372250880,1
1372251960,1
1372253100,1
1372253400,1
1372254420,1
1372255920,1
1372258800,1
1372262040,1
1372262100,1
1372262160,1
1372262400,1
1372268880,1
1372271640,1
1372271940,2
1372272060,1
1372275000,1
1372275060,1
1372275960,1
1372277280,1
1372278120,1
1372280160,1
1372281840,1
1372282920,1
1372283400,1
1372284000,1
1372284240,1
1372284720,1
1372285140,1
1372285560,1
1372286640,1
1372286700,1
1372286940,1
1372287240,1
1372287720,1
1372289220,2
1372291020,3
1372291080,1
1372292700,1
1372293840,1
1372294380,1
1372294560,1
1372295580,1
1372295820,1
1372298460,1
1372298580,1
1372299540,1
1372300560,1
1372300620,1
1372300740,1
1372301820,1
1372304160,1
1372304940,2
1372305060,1
1372305240,1
1372305600,1
1372305840,1
1372306740,1
1372308840,1
1372308960,1
1372314120,1
1372314600,1
1372332840,1
1372336320,1
1372338540,1
