datetime,arrivals
1371153180,1
1371153300,1
1371153420,1
1371153600,1
1371154080,1
1371154500,1
1371154560,1
1371154680,1
1371155400,1
1371156300,1
1371156540,1
1371157920,1
1371158700,1
1371159540,1
1371159900,1
1371161400,1
1371162360,1
1371163080,1
1371163140,2
1371163680,1
1371163860,1
1371164580,3
1371164940,1
1371165480,1
1371165540,1
1371165900,1
1371169860,1
1371169920,1
1371172500,1
1371239040,33
1371240180,1
1371240420,1
1371240660,1
1371241200,1
1371241860,1
1371241980,1
1371242760,1
1371243120,1
1371243960,1
1371244080,1
1371245640,1
1371246060,1
1371246780,1
1371246900,1
1371247320,1
1371248700,1
1371249360,1
1371249420,1
1371249660,1
1371249780,1
1371250260,1
1371250740,1
1371251160,1
1371251220,2
1371251400,1
1371251760,1
1371252600,1
1371254400,1
1371254640,1
1371255000,1
1371255360,1
1371257160,4
1371258960,1
1371259560,1
1371259620,1
1371259920,1
1371259980,1
1371260880,1
1371262260,1
1371262380,1
1371262500,1
1371266100,1
1371267000,1
1371267120,1
1371275100,1
1371278640,2
1371293460,1
1371296940,1
1371298620,1
1371302340,1
1371303060,1
1371303180,1
1371303480,1
1371304200,1
1371304320,1
1371305340,1
1371306360,1
1371306840,4
1371306960,2
1371307560,1
1371308100,1
1371308880,1
1371310200,2
1371310440,1
1371310740,1
1371311280,2
1371311820,1
1371312420,1
1371312720,1
1371312900,2
1371313980,1
1371314280,1
1371314520,1
1371314820,2
1371314880,1
1371315480,1
1371316620,1
1371316920,1
1371318000,1
1371318180,1
1371318360,1
1371318600,2
1371318960,1
1371319680,1
1371319920,1
1371320580,1
1371321300,1
1371321540,2
1371321720,3
1371321840,2
1371321960,1
1371322200,2
1371322260,2
1371322380,2
1371322440,1
1371323580,1
1371324900,2
1371326280,1
1371326340,1
1371326640,1
1371327060,1
1371327180,1
1371327600,1
1371328080,1
1371328920,1
1371329160,1
1371329640,2
1371329940,1
1371330000,2
1371330060,1
1371330120,2
1371330300,1
1371330360,3
1371330960,1
1371331080,1
1371331380,1
1371331740,1
1371333300,1
1371333360,1
1371333840,2
1371333900,1
1371333960,1
1371335760,3
1371336480,1
1371336540,1
1371337260,1
1371339240,2
1371340200,3
1371340800,1
1371343440,1
1371343500,2
1371343680,2
1371345000,1
1371345180,2
1371345300,1
1371346380,1
1371349620,2
1371351300,2
1371352440,2
1371354660,1
1371355200,1
1371355320,1
1371355620,1
1371356520,1
1371357480,1
1371359520,1
1371360180,1
1371360420,1
1371382740,1
1371385020,1
1371385320,1
1371386940,1
1371387240,2
1371387660,1
1371388380,1
1371389580,1
1371390180,1
1371390720,2
1371390900,1
1371390960,1
1371391500,1
1371393060,1
1371393180,1
1371393780,1
1371393960,1
1371394200,1
1371394980,1
1371395100,3
1371395160,1
1371395700,2
1371396300,1
1371397320,1
1371397500,1
1371397680,1
1371397980,2
1371398520,2
1371399540,1
1371400620,2
1371402000,1
1371402240,2
1371402720,2
1371402960,1
1371403380,1
1371403440,1
1371403740,1
1371403860,3
1371403920,1
1371404160,1
1371404280,1
1371404580,1
1371404640,1
1371404820,1
1371405360,1
1371405720,2
1371405840,2
1371407160,1
1371407640,1
1371407760,1
1371407880,2
1371408000,1
1371408360,2
1371409080,1
1371409620,1
1371409680,1
1371409800,1
1371411540,1
1371411840,1
1371412080,3
1371412680,1
1371413220,2
1371413340,3
1371413640,1
1371413820,1
1371414120,2
1371414480,1
1371414840,1
1371416280,1
1371416520,1
1371416940,1
1371417180,1
1371417900,1
1371418200,1
1371418740,1
1371418860,2
1371419340,1
1371419640,1
1371420240,1
1371420960,2
1371421020,2
1371421140,2
1371423240,1
1371423540,1
1371423600,1
1371425280,1
1371425460,1
1371425880,2
1371425940,3
1371426960,1
1371428040,1
1371428520,1
1371428880,1
1371429720,1
1371432060,1
1371432540,1
1371432780,2
1371435960,1
1371436140,1
1371437100,1
1371438360,1
1371441480,3
1371444060,2
1371449220,1
1371465540,1
1371468360,1
1371468840,1
1371469620,1
1371469740,1
1371469920,1
1371470520,1
1371471360,1
1371472020,1
1371472200,1
1371472320,1
1371472620,1
1371473160,1
1371473340,1
1371473460,1
1371473760,2
1371473820,1
1371473940,1
1371474540,1
1371474720,1
1371475260,1
1371475560,1
1371476040,1
1371476220,1
1371476340,1
1371476940,1
1371477420,1
1371477720,1
1371478860,1
1371479040,1
1371479400,1
1371479640,1
1371480960,1
1371481500,1
1371482040,1
1371483600,1
1371483900,1
1371484560,1
1371485040,1
1371485700,1
1371485760,1
1371485940,1
1371486360,1
1371486420,1
1371487140,1
1371487860,1
1371488520,1
1371488820,1
1371489180,1
1371489300,1
1371489420,1
1371489840,1
1371491580,2
1371492060,2
1371492780,1
1371492900,1
1371493320,1
1371493440,1
1371494340,1
1371494460,1
1371494580,1
1371495120,2
1371497880,1
1371498480,1
1371498960,1
