datetime,arrivals
1371150720,1
1371153780,1
1371157080,1
1371157260,1
1371158640,1
1371159840,1
1371162360,2
1371163800,1
1371163980,1
1371165000,1
1371165840,1
1371166560,1
1371166620,1
1371171540,1
1371184680,1
1371203160,1
1371212520,1
1371213480,1
1371217020,1
1371217980,1
1371220020,1
1371220860,1
1371223860,2
1371225780,1
1371227640,1
1371229860,1
1371233640,1
1371234120,1
1371236520,1
1371238260,1
1371240120,1
1371242220,1
1371242760,1
1371244080,1
1371244380,1
1371244440,1
1371244680,1
1371247140,1
1371249060,1
1371250020,1
1371250800,1
1371254400,1
1371257640,1
1371258660,1
1371259860,1
1371263940,1
1371269100,2
1371269400,1
1371269520,1
1371279540,1
1371299820,1
1371301560,1
1371301680,3
1371301800,4
1371301980,3
1371303180,1
1371303600,1
1371304740,1
1371305460,2
1371307200,1
1371307440,1
1371309540,1
1371310740,2
1371310800,1
1371311460,2
1371311580,1
1371313680,1
1371320220,1
1371320340,1
1371320460,2
1371320940,1
1371321540,1
1371325080,1
1371325620,1
1371325980,1
1371326460,1
1371327600,2
1371329100,1
1371329400,1
1371329640,2
1371329940,3
1371330900,1
1371331500,1
1371332520,2
1371333060,1
1371333300,1
1371333840,1
1371334800,1
1371335940,1
1371336240,2
1371336360,1
1371337380,1
1371338940,1
1371339060,1
1371339120,1
1371340680,2
1371341040,1
1371342360,1
1371343320,1
1371345540,2
1371346680,2
1371347880,1
1371348180,1
1371348780,2
1371349320,1
1371350340,2
1371350400,1
1371353280,1
1371358080,1
1371358140,1
1371359520,1
1371361500,1
1371362880,2
1371369660,1
1371394440,1
1371396120,1
1371397080,1
1371398040,1
1371400440,1
1371406860,1
1371407460,1
1371408120,1
1371410520,1
1371412500,1
1371414060,1
1371414600,1
1371414840,2
1371414900,1
1371415140,1
1371416520,1
1371418440,1
1371419640,1
1371421200,2
1371421380,1
1371423960,1
1371424200,2
1371424620,1
1371425280,1
1371426660,1
1371426780,1
1371427020,2
1371427500,1
1371430920,3
1371433980,1
1371434640,1
1371435060,1
1371439080,1
1371450240,1
1371450300,1
1371462180,1
1371473220,1
1371474240,1
1371475560,1
1371475920,1
1371476100,1
1371476400,1
1371476940,1
1371477300,1
1371482940,1
1371483300,1
1371485700,2
1371486240,1
1371488040,2
1371490140,1
1371493680,1
1371496560,1
1371497520,1
1371500760,1
1371503580,1
1371504420,1
1371504600,1
1371504720,1
1371504840,1
1371505680,1
1371506160,1
1371508860,1
1371510960,1
1371511920,1
1371512760,1
1371516120,2
1371516960,1
1371518460,1
1371525720,1
1371526680,1
1371527520,1
1371531960,1
1371548220,1
1371548520,1
1371551940,1
1371563700,1
1371563940,1
1371567720,1
1371571560,1
1371572100,1
1371577020,1
1371577800,1
1371578040,1
1371579300,1
1371579660,1
1371582780,1
1371592440,1
1371594360,1
1371595740,1
1371596220,1
1371596880,1
1371604260,1
1371604560,3
1371604620,3
1371604740,4
1371604800,2
1371604920,3
1371607440,1
1371611940,1
1371612780,1
1371625740,1
1371634680,1
1371634920,1
1371646080,1
1371647040,1
1371647940,1
1371651480,1
1371655260,1
1371658620,1
1371664680,1
1371665040,2
1371665220,1
1371665280,1
1371665340,1
1371665460,1
1371665520,2
1371665640,2
1371667800,2
1371668220,1
1371668280,2
1371669120,1
1371669300,1
1371670740,1
1371671460,1
1371672900,1
1371673560,1
1371673680,1
1371675660,1
1371677520,1
1371678240,1
1371680460,1
1371680580,2
1371681000,1
1371681480,1
1371681960,1
1371682080,1
1371682980,1
1371683580,1
1371684180,1
1371684480,1
1371684900,2
1371685740,1
1371686160,3
1371688800,1
1371689280,3
1371689700,1
1371691500,1
1371691620,1
1371694860,1
1371695340,1
1371724860,2
1371727200,1
1371731640,1
1371731940,1
1371736260,1
1371740100,1
1371746940,1
1371747420,1
1371747660,2
1371748440,1
1371748740,1
1371749820,1
1371751380,1
1371753240,1
1371754680,1
1371756480,1
1371758220,1
1371759120,1
1371761820,1
1371764340,1
1371765000,1
1371766860,1
1371767100,1
1371767280,1
1371768660,1
1371769020,1
1371769440,1
1371769680,2
1371769920,2
1371770220,1
1371771420,1
1371771780,1
1371773760,2
1371774240,1
1371775020,1
1371775200,1
1371775440,1
1371778380,1
1371778740,1
1371780180,1
1371781620,1
1371782160,1
1371784260,1
1371784860,2
1371786060,1
1371787500,1
1371790320,1
1371791340,1
1371794880,1
1371795240,1
1371798420,1
1371802920,3
1371807780,1
1371814020,1
1371816720,1
1371816900,1
1371817320,1
1371818580,1
1371821160,1
1371823920,1
1371826440,1
1371827400,1
1371828480,1
1371830580,1
1371831180,1
1371832080,1
1371835260,1
1371836580,1
1371836700,1
1371838740,1
1371842700,1
1371845820,1
1371847020,1
1371847920,1
1371848820,4
1371849900,1
1371850980,1
1371853260,3
1371853440,1
1371853500,1
1371854100,2
1371854340,1
1371854400,1
1371854880,1
1371855120,1
1371855240,2
1371855660,1
1371855900,1
1371857640,1
1371858120,2
1371858480,1
1371859020,1
1371860100,1
1371861060,1
1371861840,1
1371862920,2
1371864000,1
1371866820,1
1371874560,1
1371874740,1
1371875040,1
1371876900,1
1371879720,1
1371879840,1
1371882780,1
1371902580,1
1371907020,1
1371909300,1
1371910320,1
1371914520,1
1371915360,1
1371916740,2
1371918000,1
1371920040,1
1371920340,1
1371920880,1
1371921000,1
1371921180,1
1371921240,1
1371923520,1
1371923580,1
1371923880,2
1371924360,1
1371924600,1
1371924900,2
1371926040,1
1371926400,2
1371927240,3
1371928200,2
1371928260,1
1371928860,1
1371929700,1
1371930480,1
1371930780,1
1371930840,1
1371931200,1
1371934380,2
1371934980,1
1371935100,1
1371935280,1
1371936420,1
1371936900,1
1371937560,1
1371937860,2
1371937980,1
1371938040,1
1371938520,1
1371939300,1
1371939600,1
1371940320,1
1371941940,1
1371942180,1
1371942720,1
1371943020,1
1371943140,1
1371943500,1
1371944100,1
1371944820,1
1371945360,1
1371945600,2
1371947580,2
1371948360,1
1371950040,1
1371952860,1
1371953940,1
1371959640,1
1371960000,2
1371961680,2
1371962580,1
1371966600,1
1371969360,2
1371974760,2
1371975420,1
1371998220,1
1372000020,1
1372000140,1
1372000380,1
1372004100,1
1372004640,2
1372005960,1
