datetime,arrivals
1371154260,1
1371155220,1
1371156060,1
1371157860,2
1371159120,1
1371160200,2
1371160560,1
1371163800,2
1371165540,1
1371165780,1
1371203580,1
1371211020,1
1371212100,1
1371212760,1
1371213600,1
1371214440,1
1371216600,1
1371219120,2
1371220440,1
1371224040,1
1371227100,1
1371228300,1
1371236220,1
1371237480,1
1371239640,1
1371241260,1
1371242460,1
1371243240,1
1371244080,1
1371244560,1
1371244860,1
1371245160,1
1371248640,1
1371249000,1
1371249060,2
1371249180,2
1371249780,2
1371251400,1
1371252420,2
1371252660,1
1371255180,1
1371256620,1
1371257220,1
1371258180,1
1371259380,1
1371262020,1
1371268740,1
1371273960,2
1371300900,1
1371306240,1
1371306480,1
1371306600,1
1371307680,4
1371309780,1
1371311340,2
1371311460,2
1371311580,2
1371312900,2
1371313020,2
1371314100,1
1371314280,1
1371314340,1
1371315420,2
1371315840,1
1371315900,2
1371316320,1
1371316380,1
1371316740,1
1371316920,1
1371317280,1
1371317700,1
1371317820,2
1371318960,1
1371319020,1
1371319920,1
1371321180,2
1371321300,1
1371321720,1
1371322080,2
1371322380,2
1371322500,1
1371323340,1
1371323400,1
1371323640,4
1371324060,1
1371324420,2
1371324720,1
1371325440,2
1371325740,2
1371328080,1
1371328260,1
1371328500,2
1371331380,2
1371331860,2
1371332520,2
1371333300,1
1371333360,2
1371334380,1
1371334800,1
1371335160,2
1371335400,1
1371335940,2
1371336120,1
1371336720,2
1371337080,1
1371337860,2
1371338940,2
1371339900,1
1371340320,1
1371340440,1
1371340500,1
1371341160,3
1371342060,1
1371342600,1
1371343380,1
1371343920,1
1371345000,1
1371345060,1
1371345420,1
1371345600,2
1371346620,1
1371349320,1
1371350100,1
1371352140,1
1371356820,1
1371360660,2
1371364980,2
1371370500,1
1371370620,1
1371372000,1
1371374160,1
1371385140,1
1371385800,1
1371390180,1
1371392580,1
1371393180,1
1371393300,1
1371394320,1
1371396720,2
1371398880,3
1371399360,1
1371399780,2
1371400860,1
1371401100,1
1371401580,1
1371402420,1
1371403020,1
1371405600,1
1371405780,1
1371406680,1
1371406800,1
1371407220,1
1371408180,2
1371409080,2
1371412080,1
1371412380,2
1371413820,1
1371414660,1
1371414960,1
1371417660,2
1371418680,1
1371419280,3
1371419340,1
1371419640,1
1371420180,1
1371420780,1
1371421200,3
1371424980,1
1371425040,1
1371425940,2
1371426060,2
1371427620,1
1371430800,2
1371430920,1
1371431700,1
1371431940,1
1371432420,1
1371433080,2
1371434160,1
1371436440,1
1371436800,1
1371441420,1
1371441840,1
1371460680,1
1371461580,1
1371468180,1
1371469740,1
1371471180,1
1371471420,1
1371471780,1
1371475080,1
1371475560,1
1371475800,1
1371475920,1
1371477420,1
1371484260,2
1371484920,1
1371485160,1
1371485280,1
1371485940,1
1371488280,1
1371489780,1
1371490260,1
1371490380,2
1371490680,1
1371492480,1
1371492660,1
1371493860,1
1371495060,2
1371496860,1
1371497100,1
1371497160,1
1371499260,1
1371499320,1
1371500700,1
1371500940,2
1371503940,1
1371504060,2
1371504840,1
1371505680,1
1371506940,1
1371507360,1
1371507780,1
1371508200,1
1371508440,1
1371509160,1
1371509400,2
1371509520,1
1371510480,1
1371511560,1
1371511800,1
1371512880,1
1371514440,2
1371514980,2
1371515580,1
1371516000,1
1371519660,1
1371522720,1
1371522840,1
1371524400,1
1371525600,1
1371526140,1
1371529440,1
1371530220,1
1371533940,1
1371534000,1
1371546720,1
1371551220,1
1371557700,1
1371559560,1
1371561000,1
1371561960,1
1371562680,1
1371563040,1
1371564420,1
1371565200,1
1371565680,1
1371568560,1
1371571140,1
1371572280,2
1371575520,1
1371576000,1
1371576240,1
1371578880,1
1371579000,1
1371581160,1
1371587280,2
1371592680,1
1371598200,1
1371599820,1
1371600840,1
1371602700,1
1371606180,1
1371632580,1
1371637320,1
1371640020,1
1371640860,1
1371642660,1
1371647640,2
1371648900,1
1371649500,1
1371654540,1
1371656520,1
1371660840,1
1371661380,1
1371664860,1
1371664980,1
1371666120,1
1371668820,1
1371670740,2
1371671100,1
1371675480,2
1371675600,1
1371676320,1
1371676560,1
1371677640,1
1371678780,1
1371679500,1
1371680760,1
1371681000,1
1371683400,2
1371684780,1
1371684900,1
1371685320,2
1371686160,2
1371686280,1
1371686880,1
1371687180,1
1371688680,1
1371689040,2
1371689280,2
1371689640,1
1371690180,1
1371691140,1
1371692880,1
1371694500,1
1371694680,1
1371697080,1
1371697200,2
1371701040,1
1371725100,1
1371728520,1
1371732420,1
1371733860,1
1371736440,1
1371736620,1
1371743940,1
1371744480,1
1371750480,1
1371751080,1
1371751500,2
1371752580,2
1371753180,1
1371754680,2
1371756000,1
1371759360,1
1371760080,2
1371762600,1
1371763920,1
1371764700,1
1371764760,1
1371765000,1
1371765420,1
1371765720,1
1371765840,1
1371766260,2
1371766440,1
1371768480,1
1371769080,1
1371769860,1
1371770460,1
1371772140,1
1371774300,1
1371774960,1
1371776040,1
1371776160,1
1371776880,2
1371777780,1
1371779640,2
1371779880,2
1371780060,1
1371780240,1
1371782160,1
1371789600,1
1371790980,1
1371791700,1
1371805440,1
1371810240,1
1371813780,1
1371814920,1
1371819960,1
1371820260,1
1371821340,1
1371822840,1
1371825600,1
1371826080,3
1371826200,6
1371827280,1
1371828480,1
1371832980,1
1371833100,1
1371833640,2
1371834300,1
1371835080,1
1371835260,2
1371835680,1
1371835920,1
1371837000,1
1371838440,1
1371838860,1
1371839520,1
1371840180,1
1371841560,1
1371841740,1
1371841860,2
1371844020,1
1371845640,1
1371846720,1
1371847500,1
1371848460,1
1371850560,1
1371853500,1
1371854100,4
1371854700,1
1371854940,1
1371855300,3
1371855840,2
1371856140,1
1371856500,1
1371856860,2
1371858180,4
1371859440,1
1371864480,1
1371864540,2
1371865080,1
1371865680,1
1371866100,1
1371866760,2
1371868920,1
1371876060,1
1371880320,1
1371882180,2
1371885180,1
1371904200,1
1371904680,1
1371906900,1
1371909060,1
1371909900,1
1371913320,1
1371913560,1
1371913980,1
1371914940,2
1371916620,1
1371916740,1
1371917580,1
1371918420,1
1371919080,2
1371919500,1
1371920580,1
1371921000,1
1371922200,3
1371922920,1
1371923820,1
1371924480,2
1371925020,2
1371925500,1
1371926220,2
1371926940,1
1371927060,1
1371927240,1
1371927480,2
1371927720,3
1371928860,1
1371929700,1
1371929760,1
1371930120,1
1371930780,1
1371931680,1
1371932460,2
1371932640,1
1371932700,2
1371934560,2
1371935160,2
1371935820,4
1371935880,1
1371936420,3
1371936720,1
1371936900,2
1371937440,2
1371940320,1
1371940920,2
1371941700,2
1371944100,3
1371944280,1
1371945120,1
1371946080,2
1371946440,1
1371946920,1
1371948000,2
1371948540,2
1371949020,1
1371949380,3
1371951060,1
1371952440,2
1371952980,1
1371954960,2
1371955620,1
1371957360,1
1371965400,1
1371967860,1
1371971220,1
1371972180,1
1371979860,1
1371989280,1
1371990840,1
1371998280,2
1371999720,1
1371999780,1
1372001460,1
1372003020,1
1372004640,1
1372005180,1
1372005540,1
1372005900,2
1372006020,2
1372007100,1
1372008960,1
1372009320,1
1372010460,1
1372011360,1
1372012200,2
1372012920,1
1372015920,1
1372016640,1
1372017720,1
1372017780,1
1372018080,2
1372019100,1
1372019460,1
1372019640,1
1372019940,1
1372021200,2
1372022040,2
1372022160,1
1372022400,4
1372022580,1
1372022760,1
1372023120,4
1372023360,3
1372023660,1
1372023960,4
1372025400,1
1372025880,3
1372026360,1
1372026540,1
1372027080,1
1372027440,1
1372027860,1
1372028040,1
1372028640,1
1372029480,1
1372029600,1
1372029900,1
1372030320,1
1372030980,1
1372032240,1
1372032360,1
1372037220,1
1372037280,1
1372037340,1
1372037400,1
1372040220,1
1372042620,1
1372044120,1
1372066800,1
1372073700,1
1372076880,1
1372077240,1
1372078800,1
1372079700,1
1372081080,1
1372085520,1
1372088340,3
1372091220,2
1372091760,1
1372092240,1
1372095720,1
1372097100,1
1372098420,1
1372099260,2
1372101420,1
1372103040,1
1372104360,1
1372104900,1
1372105620,1
1372105800,2
1372107660,1
1372108440,1
1372108800,1
1372109400,1
1372110720,1
1372110840,1
1372111620,1
1372112280,1
1372112520,1
1372113660,1
1372113720,1
1372114980,1
1372115040,1
1372115160,1
1372115940,1
1372116180,1
1372117020,1
1372120500,1
1372125540,1
1372125600,1
1372130760,1
1372131480,1
1372132980,1
1372133580,2
1372137180,1
1372138560,1
1372156020,1
1372160460,3
1372165320,1
1372166160,1
1372167960,1
1372173240,1
1372174320,1
1372174560,1
1372177200,2
1372177920,1
1372178700,1
1372180560,1
1372180740,1
1372183020,2
1372183620,1
1372185480,1
1372186320,1
1372187940,1
1372190820,1
1372191240,2
1372192500,1
1372193280,1
1372193580,1
1372194840,1
1372198200,1
1372198440,1
1372198860,1
1372199040,1
1372200240,1
1372200300,1
1372202520,1
1372202640,2
1372202940,1
1372203360,1
1372203420,1
1372205340,1
1372206720,2
1372207140,1
1372208880,1
1372209300,1
1372211520,1
1372211700,2
1372212840,1
1372213320,2
1372218480,1
1372219140,1
1372237560,1
1372245660,1
1372246440,1
1372248120,1
1372249500,1
1372251120,1
1372251960,1
1372253700,1
1372254000,1
1372254360,1
1372255320,1
1372263420,1
1372263780,1
1372269060,1
1372269780,2
1372271220,1
1372273860,1
1372273920,1
1372275540,1
1372276500,1
1372276620,1
1372277400,1
1372278360,1
1372280700,1
1372280820,1
1372283220,1
1372283520,1
1372284480,1
1372285260,1
1372285440,1
1372285560,1
1372285980,1
1372286400,1
1372286640,1
1372286700,1
1372287120,1
1372287720,1
1372288800,2
1372288980,1
1372290420,1
1372292040,1
1372294380,2
1372294560,1
1372296180,2
1372296480,1
1372298340,1
1372299120,2
1372299540,1
1372299780,1
1372300020,2
1372300080,1
1372302120,1
1372302720,1
1372303680,1
1372304640,1
1372305360,1
1372324380,1
1372329420,1
1372331940,1
1372333140,1
1372333980,1
1372334100,2
1372335120,1
1372338540,1
1372339800,1
1372341120,1
1372343520,1
1372343760,1
1372346760,1
1372346940,1
1372347300,1
1372350660,1
1372351080,1
1372358100,1
1372358580,2
1372359600,2
1372360320,1
1372363620,2
1372363920,2
1372365300,2
1372365840,1
1372370520,1
1372374060,3
1372374720,1
1372375140,2
1372375560,1
1372376460,1
1372376520,1
1372376640,2
1372378140,1
1372378200,2
1372378680,1
1372379160,1
1372379700,1
1372379880,1
1372380120,1
1372380600,1
1372381320,1
1372382880,1
1372384560,1
1372393200,1
1372394760,1
1372395480,1
1372411800,1
1372414920,1
1372417560,1
1372418520,1
1372419060,1
1372419900,2
1372421040,1
1372423740,1
1372424880,1
1372426860,1
1372427460,1
1372428600,1
1372430160,1
1372433460,1
1372436460,1
1372438200,2
1372439340,1
1372441260,1
1372441380,1
1372441740,1
1372442280,1
1372443900,1
1372445520,1
1372446060,2
1372446960,1
1372447080,1
1372447380,1
1372448640,1
1372451400,1
1372452660,1
1372452780,1
1372453260,1
1372453740,2
1372454640,2
1372455540,1
1372455840,1
1372456620,1
1372457820,1
1372457880,1
1372459080,1
1372459860,1
1372460640,2
1372460700,1
1372461180,1
1372461660,1
1372462020,1
1372462260,1
1372462620,1
1372462860,1
1372465920,1
1372467840,2
1372468980,1
1372470060,1
1372473900,1
1372474020,1
1372477200,2
1372482840,1
1372484700,1
1372485420,2
1372490640,1
1372508640,1
1372511880,1
1372515240,1
1372515300,1
1372515540,1
1372517760,2
1372518240,1
1372519080,2
1372519440,2
1372522560,1
1372523400,1
1372524420,1
1372524840,1
1372524900,1
1372525320,2
1372526940,1
1372527360,1
1372528200,1
1372529580,1
1372529700,1
1372530720,1
1372531020,1
1372531320,1
1372534560,1
1372535340,5
1372537140,1
1372537560,1
1372540260,12
1372541280,1
1372546860,1
1372547220,1
1372547640,3
1372548000,1
1372548360,1
1372549440,1
1372550220,1
1372550940,1
1372552080,1
1372553340,1
1372553700,2
1372554120,1
1372554480,1
1372555080,4
1372556160,2
1372556340,2
1372556580,1
1372558560,1
1372559580,1
1372562520,1
1372563420,1
1372564140,3
1372565220,1
1372566000,2
1372567800,1
1372568340,1
1372569540,2
1372571160,1
1372572540,2
1372588980,1
1372592640,1
1372593780,1
1372594620,2
1372595760,1
1372596240,1
1372596360,1
1372596420,1
1372597320,1
1372598940,1
1372599900,1
1372604820,1
1372605540,1
1372605720,1
1372609380,3
1372611060,1
1372611300,1
1372611420,1
1372613040,3
1372617120,2
1372617420,3
1372618440,1
1372619220,1
1372619340,1
1372619460,1
1372619520,1
1372620000,1
1372620180,1
1372622760,1
1372624380,1
1372625100,1
1372627800,1
1372628400,2
1372628880,1
1372630200,2
1372630860,2
1372633860,1
1372634940,2
1372635240,1
1372635900,1
1372638780,1
1372640880,1
1372640940,1
1372641540,1
1372642320,1
1372645140,3
1372649640,1
1372669860,1
1372675020,1
1372678140,1
1372679640,1
1372679760,1
1372687740,1
1372688040,1
1372698720,1
1372717860,2
1372718160,1
1372718520,1
1372719420,2
1372720800,1
1372721940,1
1372722060,2
1372723800,2
1372726560,1
1372726980,1
1372727280,1
1372728240,1
1372728360,1
1372730100,3
1372730520,2
1372730700,1
1372730820,1
1372731060,1
1372735320,1
1372736520,2
1372739160,1
1372740000,1
1372740120,1
1372741620,1
1372741740,1
1372757520,1
1372761180,1
1372764000,1
1372765320,1
1372765920,1
1372767420,1
1372767780,1
1372782120,2
1372787640,3
1372787760,1
1372788720,1
1372791720,1
1372793220,2
1372794300,2
1372795920,1
1372798080,1
1372800240,1
1372800600,1
1372800780,1
1372801080,2
1372801320,1
1372801380,1
1372801440,1
1372802580,2
1372802820,1
1372803000,1
1372803240,1
1372804140,1
1372804440,1
1372805520,1
1372806720,1
1372807380,1
1372807500,1
1372811220,1
1372811820,1
1372814280,1
1372817280,1
1372817940,1
1372820880,1
1372821480,1
1372824960,1
1372827480,1
1372828920,2
1372829820,1
1372834080,1
1372843800,1
1372851060,1
1372851720,2
1372856520,1
1372857360,1
1372858320,1
1372858860,1
1372860780,1
1372861020,1
1372862280,1
1372862520,1
1372862640,1
1372863900,1
1372865760,1
1372867020,1
1372869960,1
1372871340,1
1372871520,1
1372871760,1
1372871940,1
1372874460,1
1372874820,1
1372876440,1
1372876620,1
1372876860,1
1372881780,1
1372883040,1
1372883100,1
1372883700,1
1372883940,1
1372884480,1
1372886520,1
1372888020,1
1372888500,1
1372889160,1
1372889640,1
1372891920,1
1372892160,1
1372892700,1
1372893600,1
1372893660,1
1372898700,2
1372900920,1
1372901460,1
1372902300,1
1372908540,1
1372910940,1
1372911660,1
1372922760,1
1372933740,2
1372942140,1
1372942860,1
1372945920,1
1372948440,2
1372950060,1
1372950480,1
1372953060,2
1372955520,1
1372955700,1
1372956660,2
1372956900,1
1372956960,1
1372959000,3
1372959600,1
1372959720,1
1372959840,1
1372959900,1
1372960800,3
1372960980,2
1372962120,1
1372962540,3
1372965840,2
1372965900,2
1372968180,1
1372969200,1
1372969440,2
1372970280,2
1372970580,2
1372974600,1
1372975620,1
1372975680,1
1372976760,1
1372978320,2
1372978620,2
1372980660,1
1372981200,1
1372982700,3
1372982760,1
1372982940,3
1372983900,1
1372987740,1
1372987980,3
1372991280,1
1372998480,1
1372999560,1
1372999800,1
1373021580,1
1373024940,1
1373025300,1
1373025840,1
1373025900,1
1373035620,1
1373036580,1
1373037900,1
1373039460,1
1373039700,1
1373040840,1
1373042700,1
1373043060,1
1373043420,2
1373043780,1
1373044380,1
1373045640,1
1373045880,1
1373046960,1
1373047020,1
1373047320,1
1373048580,2
1373049420,1
1373052420,1
1373052540,1
1373053380,2
1373053740,1
1373054580,1
1373058360,1
1373059560,4
1373060280,1
1373060940,1
1373061000,1
1373061840,1
1373063520,1
1373064180,3
1373064480,1
1373064720,1
1373064840,2
1373065140,1
1373066340,1
1373067480,1
1373068320,2
1373069400,1
1373069940,1
1373071440,1
1373074080,2
1373077500,1
1373078640,2
1373079300,2
1373079900,1
1373082660,1
1373085900,2
1373088240,2
1373088300,2
1373089080,1
1373089440,1
1373094060,1
1373106720,1
1373111520,1
1373116860,1
1373116980,1
1373117280,1
1373121000,1
1373121660,1
1373122920,1
1373122980,1
1373123580,1
1373127120,2
1373128440,1
1373130180,1
1373132880,1
1373134440,1
1373134620,1
1373135940,1
1373136300,3
1373137080,1
1373137920,1
1373138100,2
1373139120,1
1373139420,2
1373140680,2
1373141040,2
1373141940,2
1373142480,1
1373143200,1
1373145900,1
1373145960,1
1373146080,1
1373147700,1
1373147820,2
1373148120,1
1373148300,1
1373150640,1
1373151000,1
1373151180,1
1373151420,4
1373151540,1
1373151660,1
1373153460,1
1373155200,2
1373156400,2
1373190240,7
1373200080,1
1373203680,1
1373203800,1
1373209020,1
1373210280,1
1373210880,2
1373211600,1
1373212680,1
1373214240,2
1373214300,1
1373214480,1
1373217300,1
1373217780,1
1373219880,3
1373220540,1
1373220780,1
1373221020,1
1373221440,1
1373222940,1
1373227080,1
1373227260,1
1373227380,2
1373227440,2
1373227920,1
1373230140,3
1373231220,2
1373231460,1
1373233620,1
1373235720,1
1373236020,2
1373236380,1
1373236500,1
1373237340,2
1373238480,2
1373239920,1
1373242920,1
1373243100,2
1373244720,1
1373245080,2
1373246880,1
1373247420,1
