datetime,arrivals
1390845540,1
1390846560,2
1390846620,1
1390849440,1
1390850460,1
1390852620,1
1390853040,1
1390856400,1
1390857000,1
1390858440,1
1390858740,1
1390859700,1
1390860120,1
1390860540,1
1390861020,1
1390861980,1
1390862100,1
1390862820,1
1390863360,2
1390863600,2
1390863900,3
1390864080,1
1390864380,1
1390864440,1
1390865100,2
1390865820,2
1390865880,1
1390866540,1
1390866780,1
1390867140,1
1390867260,1
1390867620,1
1390867680,1
1390867860,1
1390868100,1
1390868340,1
1390869420,1
1390869660,1
1390869840,1
1390869960,1
1390870020,1
1390870260,1
1390870680,1
1390871280,1
1390871700,1
1390871820,1
1390872540,1
1390873080,1
1390873320,1
1390875600,1
1390876380,1
1390876980,1
1390878120,1
1390879320,1
1390880880,1
1390883820,1
1390885620,1
1390887420,1
1390888320,1
1390890420,1
1390891020,1
1390893420,1
1390900320,1
1390905480,1
1390908660,1
1390909560,1
1390910520,1
1390911060,1
1390911720,1
1390912560,1
1390914060,1
1390914480,1
1390914600,1
1390916520,1
1390917120,1
1390917660,1
1390918020,1
1390919700,1
1390920000,1
1390921980,1
1390922040,1
1390922520,1
1390922940,1
1390923000,1
1390925100,1
1390927620,1
1390928280,1
1390928760,1
1390929240,1
1390929480,1
1390930320,1
1390932720,1
1390933020,1
1390939320,1
1390941660,1
1390942200,1
1390945440,1
1390946820,1
1390947480,1
1390947960,1
1390948020,1
1390948500,1
1390949940,1
1390950000,1
1390950240,1
1390950780,1
1390951320,1
1390951620,1
1390952820,2
1390953000,1
1390954440,1
1390955760,1
1390955820,1
1390956240,1
1390956720,1
1390957020,1
1390957200,1
1390957740,2
1390958040,1
1390958580,1
1390959000,1
1390959300,1
1390960800,1
1390961040,1
1390962720,1
1390965240,1
1390967760,1
1390969020,1
1390973820,1
1390981920,1
1390982520,2
1390983120,1
1390987020,1
1390988220,1
1390989120,1
1390990620,1
1390992120,1
1390993620,1
1390995720,1
1390997520,1
1390998120,1
1390998600,1
1390999380,1
1391000100,1
1391000460,1
1391001420,1
1391003220,1
1391003820,1
1391004420,1
1391004480,1
1391005500,1
1391006700,1
1391006820,1
1391007420,1
1391007780,1
1391008920,1
1391009100,1
1391010120,1
1391012520,1
1391013240,1
1391013600,1
1391014620,1
1391016720,1
1391017260,1
1391017920,1
1391018520,2
1391018580,1
1391019720,2
1391019840,1
1391019960,1
1391020020,3
1391020920,1
1391021820,1
1391022420,1
1391024520,2
1391026020,2
1391027220,1
1391027280,1
1391027760,1
1391027820,1
1391029320,1
1391030820,1
1391031240,1
1391032260,1
1391032560,1
1391032620,2
1391032920,1
1391032980,1
1391033580,1
1391034060,1
1391034420,1
1391035920,1
1391036040,1
1391036100,1
1391037360,1
1391037420,3
1391037840,1
1391038200,1
1391038500,1
1391038560,1
1391038920,1
1391038980,1
1391039040,2
1391039520,1
1391040360,1
1391041680,1
1391041740,1
1391041920,1
1391044200,1
1391044860,1
1391045640,1
1391045760,1
1391047140,1
1391048280,1
1391051640,1
1391052120,1
1391052420,1
1391052540,1
1391052900,1
1391054820,1
1391055720,1
1391058120,1
1391062620,1
1391067420,1
1391073540,1
1391073780,1
1391075820,1
1391076420,1
1391077920,1
1391078520,2
1391078880,1
1391079720,1
1391080620,1
1391081160,1
1391084220,1
1391085120,1
1391085600,1
1391085900,1
1391086500,1
1391087340,1
1391090520,2
1391091240,1
1391091660,1
1391092320,1
1391093520,1
1391094120,2
1391095020,1
1391096220,2
1391096280,1
1391097720,1
1391098020,1
1391099220,1
1391099820,1
1391100420,1
1391101020,1
1391102220,1
1391103120,1
1391104020,1
1391105040,1
1391108040,1
1391108460,1
1391110020,1
1391110620,1
1391112120,1
1391112660,1
1391113380,1
1391113920,2
1391114460,1
1391114520,2
1391115000,1
1391115720,1
1391116320,1
1391116500,1
1391116560,1
1391116920,3
1391117220,2
1391118420,2
1391119980,1
1391120220,1
1391121420,1
1391121840,1
1391122620,2
1391123640,1
1391123820,1
1391123880,1
1391124180,1
