datetime,arrivals
1371151860,2
1371152640,1
1371152880,1
1371156000,1
1371156600,1
1371157260,1
1371158760,1
1371159960,1
1371160740,1
1371161040,1
1371161700,1
1371161940,1
1371164280,1
1371166860,1
1371171480,1
1371177000,1
1371177660,1
1371178200,1
1371180960,1
1371207480,1
1371210000,1
1371213480,1
1371215880,1
1371216840,1
1371217680,1
1371219180,1
1371224340,1
1371224820,2
1371226740,1
1371226980,1
1371227580,1
1371227940,1
1371233880,1
1371235560,2
1371235620,3
1371237180,1
1371238800,1
1371240480,1
1371241140,1
1371241800,1
1371243960,1
1371244920,1
1371245520,2
1371245880,1
1371246240,1
1371246420,1
1371247620,1
1371247800,1
1371248520,1
1371249120,1
1371250680,1
1371251640,1
1371251880,1
1371257160,1
1371259920,1
1371261300,2
1371261360,1
1371267900,1
1371272880,1
1371276000,1
1371297000,1
1371300840,1
1371308700,1
1371309000,1
1371309240,1
1371310140,1
1371311460,1
1371313500,2
1371315420,1
1371315600,1
1371317700,1
1371317820,1
1371318840,1
1371319020,3
1371319740,1
1371319800,1
1371320580,2
1371320700,1
1371324540,1
1371325740,2
1371325980,1
1371326160,1
1371326220,1
1371327180,1
1371327360,1
1371328680,2
1371329640,2
1371332280,1
1371333300,1
1371333960,1
1371335880,1
1371337500,1
1371337740,1
1371338520,2
1371339540,3
1371343200,1
1371344580,1
1371345600,2
1371350340,1
1371350520,1
1371350700,1
1371353940,1
1371367560,1
1371369300,2
1371372780,2
1371384240,1
1371388860,1
1371391800,1
1371392640,1
1371394980,1
1371398100,1
1371399060,1
1371399240,1
1371399360,1
1371399660,1
1371400740,1
1371403320,1
1371403380,1
1371404340,1
1371406800,2
1371407040,1
1371408420,2
1371408600,2
1371409440,2
1371409500,1
1371410520,1
1371411120,1
1371411540,1
1371412080,1
1371413460,1
1371419760,1
1371421440,1
1371422640,1
1371425280,1
1371425880,1
1371426060,1
1371427200,1
1371427380,1
1371429060,1
1371431280,1
1371432540,1
1371432840,1
1371434160,1
1371434340,1
1371435660,1
1371436380,1
1371436440,1
1371437940,1
1371439740,2
1371439800,1
1371466860,1
1371468180,1
1371469140,1
1371471120,1
1371474060,1
1371474120,1
1371474780,1
1371474840,1
1371474960,4
1371475080,2
1371476940,1
1371477480,1
1371486240,1
1371486840,1
1371488700,2
1371490560,1
1371491280,1
1371491580,1
1371492000,1
1371492600,2
1371492960,1
1371493980,1
1371494640,1
1371495720,1
1371495900,1
1371496740,2
1371497520,1
1371497640,1
1371498120,1
1371500280,1
1371500940,1
1371501180,1
1371503040,1
1371505920,2
1371506040,1
1371506160,1
1371507420,1
1371507540,2
1371507780,2
1371508200,1
1371508440,1
1371508740,1
1371508800,1
1371508860,3
1371508920,1
1371509760,1
1371510360,3
1371510480,1
1371510600,1
1371510780,1
1371511620,1
1371511800,1
1371513060,1
1371513840,1
1371514140,1
1371514440,1
1371514740,1
1371514800,1
1371514920,1
1371515460,1
1371516000,3
1371516900,1
1371517080,1
1371519660,1
1371519900,1
1371521760,1
1371527760,1
1371528180,1
1371553680,1
1371554280,1
1371555060,1
1371555840,1
1371556200,1
1371557100,1
1371557880,1
1371558120,1
1371558420,1
1371559800,1
1371560160,1
1371564360,1
1371565080,2
1371568440,1
1371569520,1
1371573300,1
1371575520,1
1371576960,1
1371577320,1
1371578040,1
1371578400,1
1371578820,1
1371579180,1
1371579540,1
1371580020,2
1371581760,1
1371583620,1
1371584940,1
1371585240,1
1371585360,1
1371587640,1
1371589020,1
1371589500,1
1371591420,1
1371592440,1
1371592860,1
1371598440,1
1371602520,1
1371602820,1
1371603120,1
1371603360,1
1371604620,1
1371605100,1
1371605820,1
1371606780,1
1371615240,1
1371617400,1
1371635400,1
1371639480,1
1371641400,1
1371642060,1
1371642720,1
1371643380,1
1371643860,1
1371644400,1
1371645600,1
1371648120,1
1371649020,1
1371649140,1
1371651120,1
1371652020,1
1371653220,1
1371657360,1
1371659160,1
1371661680,1
1371662520,1
1371663060,1
1371665280,1
1371666300,1
1371671340,1
1371672360,1
1371672480,1
1371673740,1
1371674280,1
1371675420,1
1371676020,1
1371677100,2
1371677880,1
1371678240,1
1371678480,1
1371678540,1
1371679860,1
1371680280,1
1371680400,1
1371680880,1
1371681000,1
1371681120,1
1371681300,1
1371682200,1
1371682980,1
1371683100,2
1371683520,1
1371683700,1
1371683880,1
1371684780,1
1371684900,1
1371685140,1
1371685320,1
1371685740,1
1371686160,1
1371686460,1
1371686580,1
1371686880,1
1371687060,1
1371687180,1
1371688800,1
1371689040,1
1371690120,1
1371690360,1
1371690540,1
1371692280,1
1371692640,1
1371693120,1
1371694140,1
1371694200,1
1371694260,1
1371694380,1
1371695280,2
1371695340,1
1371696060,1
1371696120,1
1371726960,1
1371728220,1
1371729900,1
1371730920,1
1371731220,2
1371732180,2
1371733500,1
1371734520,1
1371735120,1
1371736440,2
1371736980,1
1371738660,1
1371748440,1
1371751020,1
1371752400,1
1371753000,1
1371756300,1
1371756480,1
1371757920,1
1371758400,1
1371758640,1
1371758760,1
1371759840,1
1371760080,1
1371761160,1
1371761820,1
1371762900,1
1371764100,1
1371764340,1
1371764700,1
1371765840,1
1371766140,1
1371766920,1
1371767100,2
1371768240,1
1371768300,1
1371768660,1
1371768960,1
1371769260,1
1371769440,2
1371769500,1
1371770760,2
1371770820,1
1371771300,2
1371772800,1
1371773700,1
1371774600,1
1371775200,2
1371775440,1
1371775800,1
1371775860,1
1371776040,1
1371776280,4
1371776640,1
1371777060,1
1371777480,1
1371777840,1
1371778080,2
1371778140,1
1371778200,1
1371778800,1
1371786600,1
1371788340,1
1371788460,1
1371788820,1
1371788940,1
1371789240,1
1371789840,1
1371792000,1
1371812760,1
1371813780,1
1371814020,1
1371815760,1
1371815820,1
1371817140,1
1371817500,1
1371818400,1
1371822480,1
1371823140,1
1371824100,1
1371826620,1
1371830700,1
1371833280,2
1371834120,1
1371834540,1
1371835980,1
1371836580,2
1371836760,1
1371838140,1
1371839160,3
1371839220,2
1371839400,1
1371839700,1
1371840360,2
1371841500,1
1371842280,1
1371842460,2
1371842820,1
1371843360,1
1371844020,1
1371844380,1
1371846240,2
1371847080,1
1371847140,1
1371849120,1
1371849540,1
1371849960,1
1371850080,2
1371850380,2
1371852180,1
1371853440,1
1371853560,1
1371854100,1
1371854280,1
1371854340,1
1371854460,1
1371855300,1
1371855900,1
1371857760,1
1371858780,1
1371859020,1
1371859200,1
1371859620,1
1371859860,1
1371861180,1
1371861420,1
1371864480,1
1371864960,2
1371865080,1
1371865740,1
1371868080,1
1371868920,1
1371873180,1
1371873720,1
1371880380,1
1371886140,1
1371893400,1
1371900180,1
1371909240,1
1371910020,1
1371912180,2
1371913800,1
1371913920,2
1371916560,1
1371916740,1
1371916980,1
1371918900,2
1371919860,1
1371920400,1
1371920700,1
1371921420,1
1371921780,2
1371922080,1
1371922440,1
1371923160,1
1371923280,2
1371926340,1
1371927180,1
1371927600,1
1371930240,1
1371930840,1
1371930960,3
1371931200,1
1371931500,1
1371931620,1
1371932280,2
1371932940,1
1371933480,1
1371934260,1
1371934740,1
1371935340,1
1371935460,3
1371935640,1
1371936000,1
1371936180,1
1371936300,3
1371938160,1
1371938940,2
1371939060,2
1371939120,1
1371939480,1
1371939780,1
1371940800,1
1371941940,1
1371942300,1
1371942420,1
1371943320,1
1371943380,1
1371945120,1
1371945480,1
1371945540,1
1371946980,1
1371947880,2
1371948000,1
1371950100,1
1371950400,2
1371950520,2
1371950880,1
1371951600,1
1371952620,1
1371952800,1
1371953040,1
1371953940,1
1371954000,1
1371955020,1
1371956280,1
1371956460,1
1371957180,1
1371957600,1
1371959520,1
1371960900,1
1371964140,1
