datetime,arrivals
1371161640,1
1371214440,1
1371227640,1
1371227880,1
1371229320,1
1371234000,1
1371239580,1
1371244320,1
1371251040,1
1371253020,1
1371253680,1
1371255720,1
1371255840,1
1371259380,1
1371259440,1
1371260880,2
1371261600,1
1371267240,1
1371270900,1
1371270960,1
1371302520,1
1371305820,1
1371308520,1
1371309720,2
1371310020,1
1371310140,1
1371310620,1
1371311160,1
1371313500,2
1371313980,1
1371317040,1
1371317820,1
1371318180,1
1371318240,1
1371318480,3
1371318540,1
1371319800,1
1371319980,1
1371320460,2
1371322740,2
1371322800,1
1371324480,2
1371324660,1
1371324720,1
1371324900,1
1371325020,1
1371325080,1
1371326760,1
1371327120,1
1371329520,1
1371330000,1
1371333120,1
1371335160,1
1371337620,2
1371340980,1
1371349980,1
1371360780,1
1371360840,1
1371393180,1
1371394080,2
1371404280,1
1371405120,1
1371405780,2
1371406680,1
1371410760,2
1371414300,1
1371416820,2
1371423240,1
1371428520,1
1371432300,1
1371434160,2
1371434460,1
1371441480,1
1371491880,1
1371498240,1
1371499740,1
1371500100,1
1371505620,1
1371506220,1
1371508620,1
1371514260,1
1371514800,1
1371518640,1
1371519780,1
1371524400,1
1371527100,1
1371527160,1
1371527220,1
1371527280,1
1371527340,1
1371527520,2
1371527580,1
1371527700,1
1371527760,2
1371527940,1
1371535380,1
1371566280,1
1371577320,1
1371579900,2
1371590460,1
1371592980,1
1371603480,1
1371612780,1
1371614520,1
1371615420,1
1371634380,1
1371646080,1
1371661860,1
1371662340,1
1371663240,1
1371679080,1
1371681000,1
1371681480,1
1371682860,1
1371682980,1
1371683100,1
1371685680,1
1371685980,1
1371686880,1
1371690960,1
1371691200,1
1371692280,1
1371692940,1
1371694380,1
1371694620,1
1371695460,1
1371695640,1
1371696420,1
1371696600,2
1371702300,1
1371744660,1
1371748020,1
1371755520,1
1371755820,1
1371758580,1
1371764640,1
1371764700,1
1371765000,1
1371765480,1
1371766140,2
1371767400,1
1371767520,1
1371767640,1
1371768480,1
1371768600,1
1371768960,1
1371769260,1
1371769680,1
1371773580,1
1371776220,2
1371777300,1
1371778980,1
