datetime,arrivals
1371150600,1
1371154860,1
1371156120,1
1371157380,1
1371158220,1
1371160020,2
1371160680,1
1371163560,2
1371163680,1
1371164820,1
1371167280,1
1371169440,2
1371169860,1
1371209160,1
1371214740,1
1371228660,1
1371229200,4
1371229320,3
1371229380,1
1371229620,1
1371230400,1
1371231240,1
1371231840,1
1371234120,1
1371235980,1
1371239940,1
1371242340,1
1371243300,1
1371245280,1
1371245460,2
1371246960,1
1371247140,1
1371247380,1
1371247440,1
1371258660,2
1371259860,2
1371260340,2
1371262500,1
1371262860,1
1371263940,2
1371265860,1
1371280020,1
1371298020,1
1371300000,1
1371300720,1
1371303840,1
1371306960,2
1371307560,1
1371309060,2
1371309960,1
1371310620,1
1371311040,1
1371311100,1
1371312060,1
1371312180,1
1371313800,2
1371315420,1
1371315720,1
1371315840,2
1371317040,2
1371326280,2
1371326880,1
1371327180,1
1371327900,1
1371329100,1
1371329880,2
1371330900,1
1371331440,1
1371333180,1
1371335160,1
1371336720,1
1371340020,1
1371340260,1
1371340440,1
1371340980,1
1371341160,1
1371341340,2
1371341880,2
1371342060,1
1371345120,1
1371346800,1
1371346920,2
1371346980,1
1371349140,1
1371349200,2
1371352800,1
1371354060,1
1371354600,1
1371370680,2
1371380340,1
1371386940,2
1371388560,1
1371388920,1
1371390900,1
1371394380,1
1371395940,1
1371396480,1
1371399480,1
1371400380,1
1371400440,2
1371401040,1
1371402720,1
1371404580,2
1371405120,2
1371405300,2
1371405780,1
1371407880,2
1371408120,1
1371408420,2
1371410520,1
1371410580,1
1371412200,2
1371412680,1
1371414120,2
1371414300,2
1371414780,1
1371417600,1
1371418680,1
1371418740,1
1371420360,1
1371420780,1
1371422220,1
1371423120,1
1371425160,1
1371428160,1
1371430980,1
1371431220,1
1371433860,3
1371434640,1
1371437340,1
1371443160,1
1371472440,1
1371478440,1
1371478560,4
1371478680,1
1371479880,1
1371482940,1
1371484920,1
1371494640,1
1371495000,1
1371498240,1
1371501840,1
1371504720,1
1371504900,1
1371505380,1
1371506520,1
1371506580,1
1371506640,1
1371506940,1
1371507420,1
1371507660,1
1371507780,1
1371508680,1
1371509340,1
1371509400,1
1371509580,1
1371510240,2
1371510360,1
1371510480,1
1371512040,1
1371513420,1
1371513600,1
1371514440,1
1371515580,1
1371516360,1
1371517260,1
1371519780,1
1371529740,2
1371551820,1
1371556980,1
1371557700,1
1371557880,1
1371558600,1
1371559380,1
1371560460,1
1371561000,1
1371561180,1
1371562260,1
1371563040,1
1371563880,1
1371564780,2
1371566880,1
1371568800,2
1371569520,1
1371569700,1
1371570960,1
1371571380,1
1371573060,2
1371573180,1
1371575100,1
1371575280,1
1371575340,1
1371575700,1
1371577500,1
1371579240,1
1371580500,1
1371581220,1
1371592620,1
1371593400,1
1371599820,5
1371600240,1
1371600540,1
1371603540,1
1371603960,1
1371609540,2
1371616740,1
1371616920,1
1371643140,1
1371645780,1
1371645960,1
1371646260,1
1371646320,1
1371646800,1
1371647280,1
1371647400,1
1371647520,1
1371647640,1
1371647940,1
1371649200,1
1371651480,1
1371653340,1
1371654000,1
1371654780,1
1371655980,1
1371656760,1
1371657240,1
1371659040,1
1371659460,1
1371660000,1
1371662040,1
1371662640,1
1371663060,1
1371663180,1
1371663780,2
1371664980,1
1371668400,1
1371668820,1
1371669000,1
1371669240,1
1371671820,1
1371673200,1
1371674940,1
1371676020,1
1371678780,1
1371679140,1
1371679380,1
1371679740,1
1371679860,1
1371681300,1
1371683340,1
1371685680,1
1371685740,1
1371686100,1
1371686640,1
1371686880,1
1371687600,1
1371688440,1
1371688800,1
1371689100,1
1371691080,1
1371693180,1
1371695520,1
1371698640,1
1371700500,1
1371731700,1
1371733740,1
1371735000,1
1371738060,1
1371738180,1
1371738720,1
1371739800,1
1371743520,1
1371745680,1
1371745920,1
1371748440,1
1371748860,2
1371752040,1
1371752400,1
1371755340,1
