datetime,arrivals
1371151860,1
1371152460,1
1371153600,2
1371155040,2
1371155520,1
1371156960,1
1371157320,1
1371159240,1
1371159480,1
1371160140,1
1371160680,1
1371161280,1
1371162360,2
1371164460,1
1371169800,1
1371199140,1
1371199200,2
1371199260,2
1371199320,4
1371207480,1
1371211260,1
1371212580,1
1371212640,1
1371213120,1
1371214500,2
1371215100,1
1371215220,2
1371215580,1
1371215880,1
1371216000,1
1371216480,1
1371217140,1
1371217320,1
1371217560,1
1371217980,1
1371218280,1
1371218640,1
1371220680,1
1371222180,1
1371222300,1
1371223140,1
1371225000,1
1371225120,1
1371225480,1
1371227340,1
1371228540,2
1371230400,1
1371232740,1
1371234840,1
1371235320,1
1371235440,1
1371236460,1
1371236700,1
1371238620,1
1371239820,1
1371239940,1
1371240240,1
1371240300,1
1371240480,2
1371241980,1
1371243900,1
1371243960,1
1371244260,1
1371244320,1
1371244620,1
1371246000,1
1371246240,1
1371246420,1
1371246780,1
1371247500,1
1371248220,1
1371248520,2
1371248820,1
1371249960,1
1371250680,1
1371252600,1
1371254340,1
1371254700,1
1371255600,1
1371264720,1
1371268740,2
1371271980,1
1371290520,1
1371300960,1
1371303600,2
1371303660,3
1371303720,2
1371304800,1
1371305880,1
1371306000,1
1371306600,1
1371306720,1
1371306960,1
1371307980,1
1371312540,1
1371313500,1
1371313980,1
1371315720,1
1371316140,2
1371319500,1
1371321480,1
1371322680,2
1371323040,1
1371324540,1
1371326460,1
1371327420,2
1371327900,1
1371328080,1
1371328320,1
1371330900,1
1371331740,1
1371333000,1
1371333060,3
1371333540,2
1371333720,1
1371334500,1
1371337860,1
1371338760,2
1371340680,1
1371342360,1
1371343260,1
1371343980,1
1371345900,1
1371347340,1
1371348960,1
1371349080,1
1371351300,1
1371351360,1
1371351840,1
1371351900,2
1371352320,1
1371352560,2
1371353940,1
1371355200,1
1371360000,2
1371370680,1
1371388020,1
1371392460,1
1371394380,1
1371394920,1
1371395880,1
1371399180,1
1371399660,1
1371400680,1
1371401820,1
1371408780,1
1371409140,1
1371409260,2
1371409680,2
1371412380,4
1371412440,1
1371413340,1
1371413640,1
1371414360,1
1371414540,1
1371414900,1
1371415320,1
1371415620,1
1371416820,1
1371417600,1
1371417780,1
1371418080,1
1371418920,1
1371419820,1
1371421800,2
1371423120,1
1371423300,1
1371423660,1
1371425460,1
1371426180,1
1371426480,1
1371428040,1
1371428640,1
1371431640,2
1371434160,1
1371439440,1
1371445620,1
1371446880,1
1371455220,2
1371455400,1
1371467940,1
1371469920,1
1371471180,1
1371471240,1
1371471360,5
1371471420,2
1371471720,1
1371472020,1
1371473760,1
1371475140,1
1371475380,1
1371476040,1
1371476460,1
1371477840,1
1371477960,2
1371478080,1
1371478200,1
1371478440,1
1371478800,1
1371480420,1
1371482040,1
1371482160,1
1371482760,1
1371484380,1
1371485520,1
1371486180,1
1371487080,1
1371489240,2
1371489420,1
1371489840,1
1371489960,1
1371490380,1
1371493620,1
1371493740,1
1371494880,1
1371494940,1
1371495420,1
1371496560,1
1371500280,1
1371500340,1
1371500580,2
1371502200,1
1371502920,1
1371504180,1
1371505020,1
1371505260,1
1371506220,1
1371506940,1
1371507120,1
1371507300,1
1371507600,2
1371507660,1
1371508080,1
1371508380,1
1371508440,1
1371509220,1
1371509700,1
1371510060,1
1371510960,1
1371511020,1
1371511800,1
1371511980,1
1371512220,1
1371513720,1
1371513900,1
1371515220,1
1371515340,5
1371517620,2
1371518040,1
1371519480,1
1371519660,1
1371521580,2
1371527520,4
1371531720,2
1371545640,3
1371545760,5
1371545820,2
1371545940,4
1371546060,1
1371548220,1
1371549360,1
1371551340,1
1371556020,1
1371557160,1
1371558240,1
1371558960,1
1371559800,1
1371560100,1
1371560460,1
1371560820,1
1371561060,1
1371561420,1
1371561660,1
1371561960,1
1371562260,1
1371562980,1
1371563460,1
1371563760,1
1371563940,1
1371564300,1
1371564360,1
1371565680,1
1371567300,1
1371567600,1
1371568800,2
1371569160,1
1371570780,1
1371572820,1
1371573120,2
1371576060,1
1371576300,1
1371576660,1
1371577680,1
1371578820,2
1371579540,1
1371581400,1
1371582120,1
1371582480,1
1371582780,1
1371583920,1
1371584280,1
1371584580,1
1371584760,1
1371585000,1
1371588120,1
1371588780,1
1371589020,1
1371591240,1
1371591540,1
1371593280,1
1371594900,1
1371595140,1
1371595860,1
1371600780,1
