datetime,arrivals
1371152220,1
1371152820,1
1371154320,1
1371155820,2
1371157440,1
1371157980,1
1371158640,1
1371158700,2
1371173280,2
1371173400,3
1371206160,1
1371207600,1
1371209700,1
1371210420,1
1371210780,1
1371211560,1
1371211860,1
1371212640,1
1371212880,2
1371213000,1
1371213060,1
1371213360,1
1371213660,1
1371213960,1
1371214440,1
1371214620,1
1371214740,2
1371215520,2
1371216660,1
1371217020,1
1371217200,1
1371220380,1
1371223740,1
1371228840,1
1371232080,1
1371232260,1
1371233100,1
1371233280,1
1371234300,1
1371239280,1
1371241200,1
1371242100,1
1371242220,1
1371244320,1
1371244620,1
1371268020,2
1371294420,1
1371297300,1
1371300120,1
1371303240,1
1371304620,1
1371305820,1
1371307560,1
1371309240,1
1371309600,1
1371312060,1
1371312360,1
1371313560,1
1371318600,1
1371320460,1
1371323460,1
1371327600,1
1371328440,2
1371329820,1
1371332760,2
1371333240,3
1371333540,1
1371334680,1
1371340800,1
1371347940,3
1371348120,4
1371348180,1
1371348240,1
1371348360,1
1371348420,1
1371348480,2
1371348600,1
1371348660,1
1371348780,2
1371351000,1
1371369900,1
1371386460,1
1371387480,1
1371388140,1
1371390900,1
1371392580,1
1371396720,1
1371396840,1
1371396960,1
1371398880,1
1371399240,1
1371401280,1
1371405780,1
1371405840,1
1371407940,1
1371409140,1
1371409680,1
1371413640,2
1371413820,1
1371414660,1
1371416520,1
1371418860,1
1371420360,1
1371421140,4
1371423780,1
1371423840,1
1371425400,1
1371425640,1
1371426060,1
1371426120,1
1371426180,1
1371428580,1
1371439080,1
1371464580,1
1371464640,1
1371464700,1
1371465300,1
1371465540,1
1371466380,1
1371467520,1
1371467580,1
1371468240,1
1371468600,1
1371468960,1
1371470160,2
1371471180,1
1371471240,2
1371471600,1
1371472200,1
1371472860,1
1371472980,1
1371473100,1
1371473160,1
1371473460,1
1371473580,1
1371473760,3
1371473880,1
1371473940,2
1371474180,1
1371474660,1
1371476340,1
1371476700,1
1371477840,1
1371478560,1
1371481080,1
1371481500,1
1371487800,1
1371488940,1
1371490860,2
1371491280,2
1371492480,1
1371492780,1
1371496080,1
1371501840,1
1371503820,1
1371504300,1
1371504420,4
1371504840,1
1371505020,1
1371505380,1
1371506940,1
1371519660,2
1371522420,1
1371544500,1
1371544560,1
1371544680,3
1371549780,1
1371550560,1
1371550860,1
1371553380,1
1371553680,1
1371553980,1
1371554400,1
1371555000,1
1371555780,1
1371555960,2
1371556080,1
1371556260,1
1371556620,1
1371556680,1
1371556920,1
1371556980,1
1371557220,1
1371557280,1
1371557460,2
1371557640,2
1371557820,2
1371557880,1
1371558000,1
1371558300,1
1371558780,2
1371559080,1
1371559320,2
1371559380,1
1371559680,2
1371559920,1
1371559980,1
1371560160,2
1371560280,1
1371560400,1
1371560460,3
1371560700,1
1371560760,2
1371561840,1
1371562080,1
1371562320,1
1371563280,1
1371564300,1
1371564720,1
1371565680,2
1371566940,1
1371569160,1
1371573840,1
1371574320,1
1371577560,1
1371578220,1
1371582240,1
1371582360,1
1371582480,1
1371583260,1
1371590100,1
1371600960,1
1371637920,1
1371638880,1
1371639360,1
1371639540,1
1371640260,2
1371641340,1
1371641460,1
1371641880,2
1371642300,1
1371642480,2
1371643080,1
1371643320,1
1371643500,1
1371643560,1
1371643860,1
1371643980,1
1371644040,1
1371644340,3
1371644400,2
1371644700,1
1371644880,1
1371645000,1
1371645120,2
1371645240,2
1371645780,1
1371646200,1
1371646260,2
1371646500,2
1371646560,1
1371646620,2
1371647520,1
1371649140,1
1371649500,1
1371651840,1
1371653580,1
1371656580,1
1371658980,1
1371659280,1
1371660720,1
1371661680,1
1371662880,1
1371663300,1
1371664440,1
1371664800,1
1371666600,1
1371667140,1
1371668160,1
1371668400,1
1371668460,1
1371669780,1
1371670860,1
1371671640,1
1371672180,1
1371673680,2
1371673800,1
1371674460,1
1371675000,1
1371676140,1
1371676320,2
1371682860,1
1371683340,1
1371684780,1
1371685020,2
1371687360,1
1371688500,1
1371702420,1
1371702480,3
1371702540,1
1371724860,1
1371726300,1
1371726540,1
1371726720,1
1371727080,1
1371727200,1
1371727860,1
1371728220,3
1371728520,1
1371728580,1
1371729060,1
1371729120,1
1371729300,1
1371729360,2
1371729480,1
1371729600,1
1371729780,1
1371730020,1
1371730080,1
1371730380,1
1371730620,1
1371730740,1
1371730920,1
1371731040,1
1371731220,4
1371731640,1
1371731940,1
1371732060,2
1371732300,3
1371732420,1
1371732660,1
1371732780,1
1371732840,1
1371732960,3
1371733140,2
1371733260,2
1371736080,1
1371736260,1
1371738720,1
1371738900,1
1371741060,1
1371741420,1
1371741600,1
1371745740,1
1371747240,2
1371747780,2
1371748020,1
1371749100,1
1371749340,1
1371749460,1
1371751020,1
1371751140,1
1371751620,1
1371753060,1
1371754560,1
1371754980,1
1371760740,1
1371761220,1
1371764520,1
1371766320,1
1371767640,1
1371767880,1
1371771180,1
1371776940,1
1371785040,1
1371785160,1
1371785220,1
1371785280,1
1371808980,1
1371809760,1
1371810240,1
1371810420,1
1371812100,1
1371813180,2
1371813240,1
1371813420,1
1371813480,1
1371813720,1
1371814140,1
1371814620,2
1371814740,1
1371815160,1
1371815700,3
1371815880,1
1371816120,1
1371816180,4
1371816600,1
1371816840,1
1371817200,1
1371817500,1
1371817620,3
1371817740,3
1371817980,2
1371818220,2
1371818520,1
1371818580,1
1371819960,10
1371820200,1
1371820500,1
1371824580,1
1371825540,1
1371829740,1
1371830160,1
1371830280,1
1371831180,1
1371832320,1
1371832560,1
1371832860,1
1371833760,1
1371835200,2
1371835440,1
1371836700,1
1371837240,1
1371837960,1
1371839340,1
1371841140,1
1371842820,1
1371846480,1
1371848400,2
1371849480,1
1371850380,1
1371855120,1
1371857220,2
1371858660,1
1371872520,1
1371874860,1
1371899160,1
1371902040,1
1371903660,1
1371913140,1
1371915120,1
1371916560,1
1371916740,1
1371919380,2
1371921960,1
1371922620,1
1371924360,2
1371924480,1
1371927720,1
1371927900,1
1371932100,2
1371932700,1
1371934380,1
1371934860,1
1371936600,1
1371936780,1
1371937260,1
1371938820,1
1371946440,1
1371946560,2
1371984060,1
1371991320,1
1371994500,1
1371995700,1
1371996840,1
1371998400,1
1371998640,1
1372000020,1
1372001340,1
1372001580,1
1372002120,1
1372004640,1
1372005660,1
1372005720,1
1372005960,1
1372006260,1
1372010760,2
1372012140,1
1372013520,1
1372015440,1
1372021740,1
1372021860,1
1372023540,1
1372026360,1
1372029900,1
1372030860,1
1372034520,1
1372035720,1
1372068480,1
1372070280,2
1372070760,1
1372071420,2
1372071540,1
1372071660,1
1372071840,1
1372072260,1
1372072380,1
1372072980,1
1372073100,1
1372073460,1
