datetime,arrivals
1371151620,2
1371152220,1
1371153060,1
1371153240,1
1371154380,1
1371154440,1
1371154560,1
1371154980,1
1371155280,2
1371155520,1
1371156060,1
1371156240,1
1371157260,1
1371157320,1
1371157860,1
1371157920,1
1371158220,1
1371158580,1
1371158700,1
1371158760,1
1371158940,1
1371159060,1
1371159240,1
1371159660,2
1371159720,1
1371159960,1
1371160020,1
1371160080,1
1371160980,1
1371161040,1
1371161340,1
1371161700,1
1371162480,1
1371162660,1
1371162780,1
1371163200,1
1371164940,2
1371165060,1
1371165300,1
1371166440,1
1371166500,1
1371167580,1
1371174900,1
1371175140,1
1371184980,1
1371207300,1
1371207960,1
1371210120,1
1371210480,1
1371211980,1
1371213840,1
1371214080,1
1371216360,1
1371217500,1
1371219600,1
1371221460,1
1371222000,1
1371222060,1
1371222840,1
1371223320,1
1371223620,1
1371223800,1
1371224820,1
1371225240,1
1371229140,3
1371229560,2
1371229920,1
1371231180,1
1371231360,1
1371231660,1
1371232440,1
1371232920,1
1371232980,1
1371234240,1
1371234840,1
1371234900,1
1371235380,1
1371235800,1
1371237300,1
1371237960,1
1371239040,1
1371240180,1
1371240840,1
1371241320,2
1371241620,2
1371241860,1
1371242100,1
1371242460,1
1371242580,3
1371242760,1
1371243240,1
1371243780,1
1371243960,1
1371244260,2
1371244320,1
1371244380,1
1371244560,1
1371244680,2
1371244980,1
1371245040,1
1371245160,1
1371245280,2
1371245460,1
1371245880,1
1371246780,1
1371247080,1
1371247620,1
1371248040,1
1371248400,1
1371248640,1
1371248700,1
1371248880,1
1371249600,1
1371249660,1
1371250080,1
1371250440,2
1371250740,2
1371251340,1
1371251460,1
1371252060,1
1371252120,1
1371252420,1
1371252840,1
1371253500,1
1371253980,1
1371254220,1
1371254340,1
1371254760,1
1371255840,1
1371255900,1
1371257520,1
1371257880,1
1371258480,2
1371258840,2
1371259380,1
1371259680,4
1371260280,2
1371260820,1
1371261540,1
1371261600,1
1371261840,1
1371265260,1
1371265380,1
1371268260,1
1371269100,2
1371269220,2
1371269340,2
1371269640,1
1371269940,1
1371271380,1
1371271620,1
1371273480,1
1371295860,1
1371296280,1
1371297480,1
1371297600,1
1371300900,2
1371301140,2
1371301260,1
1371302340,1
1371303420,1
1371303540,1
1371303840,1
1371304020,1
1371305460,1
1371306720,1
1371307740,1
1371308340,1
1371308940,1
1371309240,1
1371310140,2
1371310260,1
1371311340,2
1371311580,2
1371312120,1
1371313740,1
1371314280,2
1371314340,1
1371314400,2
1371315300,1
1371315600,1
1371317520,1
1371318540,1
1371318840,1
1371319140,1
1371319320,1
1371321120,2
1371321180,1
1371322380,2
1371322740,1
1371323580,1
1371323640,1
1371323820,1
1371324180,1
1371324900,2
1371325680,1
1371326700,1
1371326760,1
1371327180,1
1371327300,2
1371328020,3
1371328440,1
1371328680,1
1371329400,1
1371329640,1
1371329880,1
1371330300,2
1371332100,1
1371332700,1
1371332880,1
1371333240,1
1371333360,1
1371333600,1
1371333840,1
1371334680,2
1371335340,1
1371335460,1
1371335760,2
1371335940,1
1371336540,2
1371336600,1
1371337080,2
1371338220,1
1371338280,1
1371338400,3
1371338700,2
1371338940,4
1371339120,2
1371339540,2
1371340260,1
1371341160,2
1371341400,1
1371341940,2
1371342720,1
1371342900,1
1371344580,1
1371344880,1
1371345240,1
1371346200,2
1371346380,1
1371346980,1
1371349560,1
1371350820,2
1371351060,1
1371351660,1
1371351960,1
1371353820,1
1371354360,2
1371358500,1
1371375000,1
1371376380,1
1371378660,1
1371379560,1
1371381360,1
1371384360,1
1371386220,1
1371386340,1
1371386460,1
1371388260,1
1371388800,1
1371389820,1
1371390360,2
1371393300,1
1371393420,1
1371393900,1
1371394200,1
1371394380,2
1371394740,1
1371394860,2
1371395100,1
1371395400,1
1371395580,1
1371396840,1
1371397080,2
1371398700,1
1371401280,2
1371401340,1
1371401400,1
1371402000,1
1371402120,1
1371402240,1
1371403140,1
1371403560,1
1371404280,1
1371404640,2
1371404940,1
1371405360,1
1371405480,1
1371405720,2
1371405840,1
1371406440,1
1371406500,1
1371407460,1
1371408480,1
1371409080,1
1371411120,1
1371411240,2
1371411420,1
1371411480,2
1371411840,1
1371412080,2
1371412380,1
1371413100,1
1371413880,1
1371414300,4
1371414360,1
1371414420,1
1371415200,1
1371417060,1
1371417180,1
1371417240,1
1371417660,1
1371418860,1
1371419280,1
1371419340,3
1371420960,2
1371422700,1
1371424260,1
1371428640,2
