datetime,arrivals
1371151980,1
1371152520,1
1371153120,1
1371157080,1
1371160500,1
1371164100,1
1371165780,1
1371181440,1
1371181500,2
1371181560,2
1371181620,2
1371181680,1
1371181740,1
1371181800,2
1371181860,1
1371195900,1
1371206940,1
1371209280,1
1371210180,1
1371210300,1
1371212640,1
1371213360,2
1371213600,1
1371214080,1
1371214440,1
1371214560,1
1371214740,1
1371215340,1
1371215400,1
1371215580,1
1371216180,1
1371216300,1
1371216480,2
1371216660,1
1371218940,1
1371221040,1
1371221280,1
1371221940,1
1371224040,1
1371226200,2
1371226620,1
1371226980,1
1371230400,1
1371231720,1
1371233220,2
1371240900,1
1371244080,1
1371244920,1
1371253200,1
1371253860,1
1371254940,1
1371256680,1
1371259140,1
1371259860,1
1371260100,1
1371263580,1
1371270420,1
1371276720,1
1371301020,1
1371302400,1
1371302520,5
1371302580,3
1371302640,2
1371302700,1
1371302820,3
1371303000,1
1371303060,1
1371307260,1
1371307560,1
1371308340,1
1371309540,1
1371310680,1
1371311580,1
1371313500,3
1371313920,1
1371316920,1
1371321300,1
1371321420,2
1371322680,1
1371322860,1
1371323040,1
1371323580,1
1371324780,2
1371327360,2
1371328260,1
1371328800,1
1371330960,2
1371333900,1
1371334620,2
1371334680,2
1371334800,2
1371334860,1
1371334920,3
1371335040,1
1371339840,1
1371340080,1
1371340140,1
1371340440,1
1371342360,1
1371342420,1
1371344340,1
1371344400,1
1371345300,1
1371346920,1
1371353520,3
1371355080,2
1371355260,1
1371379320,1
1371382140,1
1371382200,3
1371382260,2
1371382320,3
1371382380,1
1371382440,3
1371382560,1
1371387960,1
1371391320,1
1371394080,2
1371397860,1
1371399180,1
1371400320,5
1371400680,1
1371402240,1
1371402600,1
1371402960,1
1371405600,2
1371406680,2
1371407220,2
1371407880,1
1371408900,1
1371411120,1
1371412500,1
1371413100,2
1371413820,1
1371414360,1
1371414480,2
1371415020,1
1371415380,2
1371415920,7
1371419820,3
1371420840,1
1371421680,1
1371425520,2
1371431940,2
1371438060,2
1371447120,3
1371447240,4
1371447300,2
1371447420,4
1371447600,1
1371453000,3
1371453060,1
1371462660,1
1371463440,1
1371465180,1
1371466860,1
1371467820,1
1371468540,1
1371468960,1
1371471600,1
1371472020,1
1371472200,1
1371472680,1
1371472800,1
1371473160,1
1371473340,1
1371473400,1
1371473580,1
1371473640,1
1371473760,1
1371474060,1
1371474420,1
1371474540,1
1371474660,1
1371474720,3
1371474780,1
1371475080,1
1371475440,1
1371475620,1
1371475680,1
1371476040,1
1371476820,1
1371477060,1
1371477300,1
1371477960,1
1371478140,1
1371479340,1
1371479640,1
1371482340,1
1371482460,1
1371487560,2
1371489840,1
1371490140,1
1371492900,1
1371495780,2
1371495900,1
1371499140,1
1371501900,1
1371502080,1
1371502620,1
1371505680,2
1371505740,1
1371506640,1
1371507540,1
1371507840,1
1371516960,5
1371523620,1
1371525180,1
1371525720,1
1371545040,1
1371545100,2
1371545160,1
1371548580,1
1371549000,1
1371552180,1
1371552300,1
1371553260,1
1371553380,1
1371554340,1
1371554580,1
1371555060,1
1371555360,1
1371555960,1
1371556020,1
1371556080,1
1371556260,1
1371556620,2
1371556920,1
1371557520,1
1371557820,1
1371557940,1
1371558120,1
1371558720,1
1371559320,1
1371559560,2
1371559680,1
1371559800,2
1371559920,2
1371559980,2
1371560100,1
1371560160,2
1371560460,1
1371560760,1
1371560940,1
1371561000,1
1371561060,3
1371561180,2
1371561300,1
1371561360,1
1371561720,1
1371561960,1
1371562140,1
1371562260,1
1371562440,1
1371562920,1
1371563580,1
1371564780,1
1371565860,1
1371571800,1
1371572700,1
1371573540,1
1371577140,1
1371577200,1
1371577620,1
1371578460,3
1371578760,1
1371581460,1
1371581580,1
1371583140,1
1371583800,1
1371584760,1
1371586080,2
1371586200,2
1371586260,1
1371586320,1
1371586440,2
1371586500,2
1371635400,1
1371638460,1
1371639360,1
1371640020,1
1371640380,1
1371641880,1
1371642060,1
1371642300,1
1371642480,1
1371642720,1
1371643200,1
1371643980,1
1371644340,2
1371644400,1
1371644700,2
1371644820,3
1371645120,4
1371645240,1
1371646560,1
1371648120,1
1371648600,2
1371648720,2
1371648900,1
1371650580,2
1371652320,1
1371656520,1
1371658500,1
1371659040,1
1371660180,1
1371660300,1
1371662340,1
1371662640,1
1371663600,1
1371664320,1
1371664740,2
1371664980,1
1371666900,1
1371668160,1
1371668700,1
1371668760,1
1371671340,1
1371675480,1
1371677160,1
1371679680,1
1371680100,1
1371681960,1
1371684540,1
1371688020,1
1371690120,1
1371692460,1
1371693060,1
1371693660,1
1371695340,1
1371697200,1
1371701160,2
1371703140,1
1371705420,1
1371708000,1
1371708360,1
1371724860,4
1371725280,1
1371726780,1
1371727260,1
1371727860,1
1371727920,1
1371728520,1
1371728940,2
1371729300,1
1371729480,1
1371729900,1
1371730380,1
1371730920,1
1371731220,1
1371731580,1
1371732000,1
1371732180,1
1371732720,1
1371732840,1
1371733260,1
1371733320,1
1371733500,1
1371733800,1
1371733860,1
1371733920,1
1371734100,3
1371734160,1
1371734760,1
1371735180,1
1371735480,2
1371735720,1
1371735960,1
1371736260,1
1371736440,1
1371736500,2
1371736680,1
1371737040,1
1371737580,1
1371737820,1
1371737880,2
1371738480,1
1371739380,2
1371739440,1
1371741060,1
1371741240,1
1371742200,1
1371742320,1
1371743040,1
1371744300,1
1371744720,1
1371746280,1
1371746940,2
1371747660,1
1371749880,1
1371751500,1
1371753180,1
1371755340,1
1371755520,1
1371755760,1
1371756420,1
1371757680,1
1371758340,1
1371759660,2
1371761040,1
1371761220,1
1371761280,1
1371768060,1
1371773760,2
1371774780,1
1371784800,2
1371785640,2
1371794880,1
1371807900,1
1371809760,1
1371811500,1
1371811680,1
1371811800,1
1371812880,1
1371813420,1
1371813720,1
1371813900,2
1371814140,1
1371814620,1
1371814800,1
1371815040,1
1371815400,1
1371815700,1
1371816480,1
1371817200,1
1371817320,1
1371817440,1
1371817620,1
1371817740,1
1371817920,1
1371817980,2
1371818100,1
1371818340,1
1371818580,1
1371820020,2
1371820380,2
1371820620,1
1371820920,2
1371821160,1
1371821400,1
1371822540,2
1371822660,3
1371822840,1
1371823320,1
1371823380,2
1371823680,1
1371824040,1
1371824160,1
1371827640,1
1371827760,1
1371829140,1
1371829440,1
1371829740,1
1371831660,1
1371832980,1
1371833040,1
1371834240,1
1371834300,1
1371835380,1
1371835980,1
1371838140,1
1371838800,1
1371839160,1
1371841500,1
1371841560,1
1371841620,1
1371843360,1
1371847200,1
1371850140,1
1371850380,3
1371850560,1
1371850620,1
1371850680,2
1371858780,1
1371860880,1
1371877980,1
1371879000,2
1371879120,3
1371879180,6
1371879240,2
1371879300,2
1371879360,4
1371879420,2
1371882480,2
1371907980,1
1371909120,1
1371909660,2
1371910020,1
1371913560,1
1371914220,1
1371915000,1
1371916200,1
1371916560,1
1371917280,1
1371917880,1
1371918960,1
1371919380,1
1371920160,1
1371924180,1
1371924300,2
1371925680,1
1371926640,1
1371929280,2
1371929700,1
1371930900,1
1371931440,1
1371931500,2
1371931620,4
1371931680,5
1371931800,1
1371933900,1
1371934560,1
1371935280,1
1371937080,1
1371938220,1
1371938520,1
1371938940,2
1371939300,2
1371940800,1
1371943140,3
1371943740,1
1371944220,1
1371945540,1
1371948420,1
1371950040,2
1371950280,1
1371951720,1
1371953880,2
1371954240,1
1371955020,1
1371955080,1
1371956760,1
1371962880,2
1371979860,1
1371985620,1
1371991200,1
1371995940,2
1371996960,1
1372002300,2
1372002360,2
1372003620,1
1372005000,2
1372007100,2
1372008780,1
1372009260,1
1372009440,1
1372009620,5
1372009680,3
1372009800,3
1372010040,1
1372010280,1
1372010640,2
1372011120,1
1372012440,1
1372013520,2
1372014540,1
1372015260,2
1372016820,1
1372017360,2
1372018380,1
1372020840,1
1372023600,1
1372024380,2
1372024740,2
1372025040,1
1372025280,1
1372025760,1
1372027560,1
1372030380,1
1372030620,1
1372033380,1
1372033620,1
1372034340,1
1372034580,1
1372035120,1
1372045020,1
1372047780,2
1372067220,1
1372069980,1
1372070160,1
1372071000,1
1372071420,1
1372072380,1
1372072620,1
1372072980,2
1372073460,1
1372073940,1
1372074660,1
1372075020,2
1372075200,2
1372075380,1
1372075440,2
1372076340,1
1372076520,1
1372076580,1
1372076640,1
1372076760,1
1372077000,1
1372077300,1
1372077360,1
1372077540,1
1372078140,1
1372078440,1
1372078500,1
1372078560,2
1372078680,1
1372078920,1
1372078980,1
1372079040,1
1372079400,1
1372079580,1
1372079700,2
1372079760,4
1372080300,1
1372081320,1
1372081440,1
1372081800,1
1372083720,1
1372086900,1
1372087560,1
1372090800,1
1372091640,1
1372092780,1
1372093500,1
1372094820,1
1372097520,1
1372098300,1
1372100040,1
1372100820,2
1372100880,1
1372101180,2
1372101900,1
1372102980,1
1372104120,1
1372105560,1
1372105920,1
1372106100,1
1372107780,2
1372108920,1
1372111860,1
1372112580,1
1372113600,1
1372114260,1
1372118220,1
1372119720,1
1372123260,1
1372124640,1
1372131960,1
1372135560,1
1372152600,1
1372152960,1
1372154040,1
1372154940,1
1372155060,1
1372155540,1
1372156860,1
1372156980,1
1372157280,1
1372158120,2
1372159440,2
1372160400,1
1372161180,1
1372161480,1
1372161540,1
1372161780,1
1372162200,1
1372162380,1
1372162560,1
1372162800,1
1372162920,2
1372163880,2
1372163940,2
1372164060,1
1372164360,1
1372164600,2
1372164720,1
1372165260,1
1372165680,1
1372165740,2
1372166280,1
1372166340,1
1372166460,1
1372166880,3
1372167480,1
1372167540,1
1372167600,1
1372167900,1
1372176480,1
1372177200,1
1372179120,1
1372179420,1
1372179480,1
1372180080,1
1372182840,1
1372183020,1
1372183080,1
1372184160,1
1372184940,1
1372186680,1
1372189260,1
1372192620,1
1372195680,1
1372196760,1
1372197600,1
1372197720,1
1372197840,1
1372201500,1
1372204200,1
1372204260,2
1372204920,1
1372206960,1
1372207020,1
1372210440,1
1372211580,1
1372213440,1
1372216920,2
1372219560,1
1372240860,1
1372242240,1
1372243140,2
1372243380,1
1372243980,1
1372244040,1
1372244100,1
1372245060,1
1372245780,1
1372246020,1
1372246380,1
1372246500,1
1372247100,1
1372247640,2
1372247820,1
1372248300,2
1372248480,1
1372248780,1
1372249080,1
1372249380,1
1372249680,1
1372249800,1
1372250280,1
1372250340,1
1372250580,1
1372250880,4
1372251180,1
1372251240,1
1372251300,1
1372251540,1
1372251600,1
1372251660,1
1372252080,1
1372252200,1
1372252920,2
1372253100,1
1372253340,1
1372253520,1
1372253580,1
1372253820,1
1372254600,1
1372254900,2
1372255080,2
1372256160,1
1372256880,1
1372257240,1
1372257600,1
1372258260,1
1372258680,1
1372260000,1
1372261680,1
1372262940,1
1372263960,1
1372264560,1
1372266960,1
1372267440,1
1372267620,1
1372268040,1
1372268520,2
1372268700,1
1372269780,1
1372271520,1
1372273500,1
1372275900,2
1372276500,1
1372277400,1
1372277520,1
1372278240,1
1372280100,1
1372283400,1
1372284840,1
1372286820,1
1372294020,1
1372296420,1
1372301580,1
1372306800,1
1372325940,1
1372326840,1
1372329420,1
1372329900,1
1372330200,1
1372331400,1
1372331880,1
1372332480,1
1372332660,1
1372333260,1
1372333740,1
1372333800,1
1372334040,1
1372334220,1
1372334880,1
1372335180,1
1372335240,1
1372335480,1
1372335780,1
1372335840,2
1372336320,1
1372336500,1
1372336800,2
1372337100,1
1372337160,1
1372337580,6
1372337640,2
1372337760,1
1372337880,1
1372338180,1
1372338540,4
1372339140,1
1372339200,1
1372339380,2
1372339440,1
1372339560,1
1372340400,2
1372341120,1
1372342680,1
1372343760,1
1372346520,1
1372348860,1
1372351680,1
1372358100,1
1372358580,1
1372359420,1
1372370460,1
1372374180,2
1372375140,1
1372375860,1
1372379940,1
1372380180,1
1372380420,1
1372389540,1
1372389720,2
1372389840,4
1372389900,2
1372390020,2
1372390080,3
1372390200,2
1372390260,3
1372390320,1
1372390500,1
1372396260,1
1372398660,1
1372413660,1
1372414620,1
1372415100,1
1372415220,1
1372415340,1
1372416540,1
1372416660,1
1372416780,1
1372417320,1
1372418160,2
1372419240,1
1372419660,2
1372419960,2
1372420440,1
1372420560,1
1372421520,1
1372421880,1
1372422780,2
1372423620,1
1372423740,1
1372423980,2
1372424040,1
1372424160,1
1372424460,1
1372424760,1
1372425960,1
1372426020,1
1372426680,1
1372428060,1
1372428600,1
1372429440,1
1372431360,1
1372431540,1
1372433940,1
1372439460,2
1372440120,1
1372440240,2
1372440720,1
1372445160,1
1372447620,1
1372448640,1
1372448760,1
1372450560,1
1372451100,1
1372453140,1
1372453320,2
1372454700,1
1372455300,1
1372456620,1
1372462560,1
1372462860,1
1372465740,1
1372466760,1
1372471380,1
1372471860,1
1372475760,2
1372476480,1
1372477200,1
1372480380,1
1372514220,2
1372514280,5
1372514340,3
1372516440,1
1372516500,2
1372517460,1
1372517640,1
1372518000,1
1372520340,1
1372522020,1
1372525560,2
1372528200,1
1372529160,1
1372533120,1
1372533780,2
1372535340,1
1372537260,1
1372542420,1
1372546080,1
1372547460,1
1372550040,1
1372550700,1
1372552620,2
1372554600,2
1372556460,2
1372557540,2
1372563420,1
1372584420,1
1372591620,1
1372599240,1
1372599480,1
1372602960,1
1372604280,1
1372606380,2
1372609500,7
1372609560,4
1372609620,1
1372610640,1
1372611060,1
1372612740,2
1372618560,1
1372619520,1
1372622460,1
1372623060,1
1372629360,1
1372633080,2
1372641540,2
1372642320,1
1372643100,1
1372645320,2
1372648620,2
1372671240,1
1372672020,1
1372673400,1
1372674360,1
1372675380,1
1372677000,1
1372677360,1
1372678980,1
1372679640,3
1372680120,1
1372680300,2
1372680960,2
1372681860,2
1372682520,4
1372682700,1
1372682820,3
1372687020,20
1372689360,1
1372696500,1
1372699140,1
1372700220,1
1372703760,1
1372704120,1
1372708140,1
1372708260,1
1372713180,1
1372713420,1
1372718400,1
1372718520,2
1372720800,1
1372725000,1
1372725060,1
1372733520,1
1372757940,1
1372758420,1
1372759440,1
1372759980,1
1372761780,1
1372761960,1
1372763400,1
1372764000,1
1372764480,1
1372765020,1
1372765500,1
1372765620,2
1372766040,1
1372766220,1
1372766280,1
1372766640,2
1372766940,1
1372768200,1
1372768740,3
1372768800,2
1372773720,22
1372774260,1
1372779300,1
1372780020,1
1372780380,1
1372783440,1
1372783740,1
1372784040,1
1372784400,1
1372788060,1
1372792260,1
1372796400,2
1372796520,3
1372797780,1
1372799040,1
1372801140,1
1372803240,1
1372805160,1
1372805400,1
1372806060,1
1372806780,1
1372809240,1
1372845060,1
1372846200,1
1372848240,1
1372848420,1
1372849680,4
1372849980,1
1372851540,1
1372851960,1
1372852200,1
1372852380,1
1372852860,2
1372853460,1
1372854120,1
1372854240,1
1372854540,1
1372854660,2
1372854780,2
1372855560,1
1372855680,3
1372855740,1
1372855800,2
1372855920,2
1372855980,1
1372856100,4
1372856340,1
1372856580,1
1372856820,2
1372857000,2
1372857600,1
1372858020,1
1372858800,1
1372859400,1
1372860120,2
1372861440,1
1372861980,1
1372864260,1
1372867440,1
1372868640,1
1372869420,1
1372869960,1
1372870560,1
1372872420,1
1372872720,1
1372872780,2
1372872840,1
1372873440,1
1372873860,1
1372874040,1
1372880520,1
1372886040,3
1372889940,1
1372893360,1
1372897140,2
1372897500,2
1372902480,1
1372902780,1
1372930440,1
1372930500,2
1372930620,1
1372930740,1
1372930920,3
1372930980,3
1372931220,2
1372943820,1
1372951320,1
1372951680,1
1372951740,2
1372951860,2
1372955400,1
1372955520,1
1372956120,1
1372959000,1
1372959180,1
1372961220,2
1372963980,1
1372965300,1
1372968180,2
1372970460,2
1372976160,1
1372981920,1
1372982700,1
1372987560,1
1372991340,1
1372991520,4
1372992780,1
1372993200,1
1372994520,1
1372994580,1
1372998720,2
1373002440,1
1373021400,1
1373022540,1
1373023020,1
