datetime,arrivals
1371156000,1
1371157080,1
1371157860,1
1371161280,1
1371214740,1
1371219120,1
1371221520,1
1371230460,1
1371232080,4
1371232140,2
1371232200,1
1371232260,2
1371232380,2
1371232440,1
1371232680,1
1371236760,2
1371238320,2
1371239400,1
1371240000,1
1371240060,1
1371241080,1
1371244020,1
1371246240,1
1371251760,1
1371252060,1
1371262440,1
1371308100,1
1371309240,1
1371311940,1
1371316020,1
1371316440,2
1371318300,2
1371318480,1
1371320340,1
1371323580,1
1371326520,2
1371330840,1
1371331920,1
1371336000,1
1371336240,4
1371340620,2
1371346680,1
1371362820,1
1371368460,2
1371368580,2
1371368640,2
1371368700,2
1371368820,2
1371368880,2
1371369060,4
1371369180,1
1371380040,1
1371397560,1
1371406260,1
1371409140,3
1371411900,2
1371415980,2
1371416880,2
1371417060,1
1371423360,1
1371423600,1
1371468540,2
1371475440,1
1371488100,1
1371489060,1
1371490080,1
1371494340,1
1371499860,2
1371508020,3
1371508080,1
1371509760,1
1371515220,1
1371515400,1
1371516240,1
1371568680,2
1371568740,1
1371568800,2
1371568860,2
1371568980,3
1371569040,1
1371569160,2
1371571680,1
1371579480,1
1371580860,1
1371583020,1
1371585240,2
1371593580,1
1371614100,1
1371638580,1
1371641340,1
1371657540,1
1371668580,1
1371669120,1
1371672300,1
1371677520,1
1371679680,1
1371680040,2
1371680220,1
1371680280,2
1371680400,1
1371680520,1
1371680580,5
1371680700,1
1371680760,1
1371685320,1
1371685380,1
1371687060,2
1371690960,1
1371699240,1
1371741960,1
1371742980,2
1371743400,2
1371743520,1
1371743640,1
1371745200,1
1371747660,2
1371750600,1
1371753720,2
1371756480,1
1371758100,1
1371761460,1
1371763080,2
1371764280,1
1371765420,1
1371765480,1
1371766080,1
1371766500,1
1371770100,1
1371772320,1
1371777000,1
1371781380,2
1371783720,1
1371790320,2
1371816960,1
1371818640,1
1371829560,1
1371829680,1
1371839640,1
1371840600,1
1371841020,1
1371842820,2
1371844860,1
1371851820,1
1371856380,1
1371861060,1
1371863760,1
1371863820,1
1371863880,3
1371864000,4
1371864120,1
1371867900,4
1371868260,2
1371870960,2
1371872460,2
1371886740,1
1371905700,1
1371920220,1
1371922920,1
1371923100,1
1371924180,2
1371925200,1
1371926460,2
1371929220,1
1371932100,1
1371933780,3
1371934620,1
1371939240,1
1371940620,1
1371940920,1
1371941580,1
1371942720,2
1371945780,1
1371946140,1
1371954720,1
1371960780,1
1371961080,1
1371961140,1
1371961320,1
1371961920,1
1371988920,1
1372004580,1
1372004820,1
1372005660,2
1372005720,1
1372007280,1
1372008600,1
1372008660,1
1372008720,2
1372012860,1
1372013160,1
1372017360,1
1372025520,1
1372028040,1
1372028340,1
1372028640,1
1372028760,1
1372029180,1
1372031520,1
1372034460,1
1372040520,2
1372082340,1
1372090140,1
1372101360,1
1372105800,1
1372110480,1
1372112880,1
1372114620,1
1372115340,1
1372116480,4
1372141020,1
1372157220,1
1372171860,1
1372172400,1
1372173120,1
1372173480,1
1372174260,1
1372181100,1
1372188060,1
1372188960,2
1372197420,1
1372199220,1
1372200120,1
1372202700,1
1372204440,1
1372216440,1
1372216560,1
1372216740,1
1372221720,1
1372234080,3
1372234200,1
1372250340,1
1372251180,1
1372251960,1
1372252740,1
1372254360,1
1372254900,1
1372255260,1
1372258980,1
1372259400,1
1372265760,1
1372265880,1
1372267020,1
1372267620,1
1372269780,2
1372271160,1
1372272900,1
1372274040,1
1372274580,1
1372275780,1
1372275900,2
1372276080,1
1372277700,1
1372279800,1
1372286160,1
1372289220,1
1372290120,1
1372305060,1
1372321500,1
1372321620,2
1372321740,1
1372335360,1
1372336800,2
1372343520,1
1372350780,2
1372350840,1
1372358580,1
1372362180,1
1372370400,1
1372376280,2
1372377120,1
1372377360,1
1372378140,1
1372380960,1
1372389120,1
1372389240,1
1372425780,1
1372437420,1
1372442400,2
1372452840,2
1372457940,2
1372460400,1
1372469760,1
1372469880,1
1372470000,2
1372470240,2
1372470300,2
1372470480,2
1372470600,1
1372470660,1
1372470780,1
1372471020,1
1372471080,1
1372486920,1
1372517220,1
1372522020,1
1372523580,2
1372523820,2
1372525740,1
1372528800,1
1372537140,3
1372540260,9
1372542660,2
1372547220,1
1372549680,2
1372558860,3
1372559160,1
1372571400,1
1372575060,1
1372600620,1
1372604280,2
1372610940,2
1372611780,1
1372613460,2
1372614120,1
1372619580,3
1372620180,1
1372621200,1
1372622700,2
1372624800,1
1372627440,1
1372630140,1
1372632600,1
1372632660,1
1372636800,1
1372637400,1
1372690380,1
1372717860,1
1372728960,1
1372730520,1
1372762680,1
1372776840,1
1372776900,1
1372777980,1
1372779720,1
1372782600,1
1372783320,1
1372784040,1
1372789080,1
