datetime,arrivals
1371151800,1
1371154440,1
1371155340,2
1371155760,1
1371159900,1
1371160320,1
1371160560,1
1371161160,1
1371161280,1
1371161400,1
1371163320,1
1371164400,1
1371165300,1
1371173880,1
1371212160,1
1371213480,1
1371214200,1
1371217140,1
1371217320,1
1371220020,1
1371221880,1
1371224400,2
1371224460,1
1371224580,2
1371225060,1
1371225360,2
1371228420,1
1371231840,1
1371233820,2
1371234720,1
1371236340,1
1371237000,1
1371242640,1
1371243780,1
1371245880,1
1371246300,1
1371252000,1
1371252840,2
1371254220,1
1371254880,1
1371255480,1
1371256200,1
1371257040,1
1371269520,1
1371282120,2
1371282180,3
1371282240,2
1371282300,2
1371282360,3
1371282420,2
1371290280,1
1371298920,1
1371301800,1
1371302520,1
1371302700,1
1371305040,1
1371306000,1
1371306480,1
1371306960,1
1371307800,1
1371307980,2
1371308940,1
1371309540,1
1371310800,1
1371313620,1
1371314040,1
1371315000,1
1371318600,2
1371319620,1
1371319860,1
1371321000,1
1371322500,1
1371323640,1
1371325320,1
1371327060,1
1371327300,1
1371328080,1
1371328440,1
1371328800,1
1371329940,1
1371330060,1
1371330660,1
1371333720,1
1371335400,1
1371336780,1
1371337260,1
1371337680,1
1371337920,1
1371338100,1
1371338760,1
1371339300,1
1371339540,1
1371341160,1
1371341640,1
1371342720,1
1371342960,1
1371343320,1
1371343500,1
1371343680,3
1371345600,1
1371347400,1
1371348780,1
1371349080,1
1371349740,1
1371351120,1
1371351780,1
1371352140,1
1371352680,3
1371353520,2
1371354600,1
1371355740,1
1371358080,1
1371358980,1
1371362700,1
1371363540,2
1371363600,1
1371375420,1
1371388020,2
1371390780,1
1371391140,1
1371392040,1
1371396120,1
1371397980,1
1371401280,1
1371401340,2
1371401400,1
1371402060,1
1371402480,2
1371403560,1
1371404820,1
1371405180,1
1371406260,2
1371406560,1
1371407040,3
1371408600,1
1371408900,2
1371409380,1
1371409500,1
1371410520,1
1371411120,1
1371412080,1
1371412440,1
1371413460,2
1371414360,1
1371416280,3
1371416400,1
1371416760,1
1371417060,1
1371417840,2
1371417900,1
