datetime,arrivals
1372037700,1
1372078080,1
1372078440,1
1372088580,1
1372091160,1
1372094880,1
1372095240,1
1372100940,1
1372101840,2
1372103640,1
1372107720,1
1372108980,1
1372110060,1
1372111500,1
1372111800,1
1372112100,1
1372113000,1
1372113720,1
1372113900,1
1372115220,1
1372117800,1
1372126560,2
1372130460,1
1372164120,1
1372170300,1
1372176720,1
1372180560,1
1372183380,1
1372183440,1
1372183500,2
1372185060,1
1372186680,1
1372187640,2
1372195140,1
1372197660,1
1372198020,1
1372199820,1
1372202160,1
1372205760,1
1372205820,1
1372206360,1
1372206420,1
1372207320,1
1372209420,1
1372209480,1
1372212240,1
1372213260,1
1372213440,1
1372222380,1
1372246260,1
1372247460,1
1372253640,1
1372254900,1
1372260060,1
1372264560,2
1372265340,1
1372265460,1
1372274760,1
1372274820,2
1372278840,1
1372279800,1
1372281300,1
1372283820,1
1372284900,2
1372291920,1
1372292580,1
1372296180,1
1372297800,1
1372298040,1
1372298280,1
1372298580,2
1372302300,2
1372331700,1
1372332840,1
1372333080,1
1372334400,1
1372336920,1
1372337040,1
1372339680,1
1372340400,1
1372348680,1
1372349940,1
1372350180,1
1372350780,1
1372351260,1
1372351680,1
1372360380,1
1372362180,1
1372362660,1
1372363380,1
1372365360,1
1372370460,1
1372374060,3
1372374540,1
1372378140,1
1372378500,1
1372382100,1
1372418400,1
1372419360,1
1372420560,1
1372423740,1
1372423860,1
1372425600,1
1372426740,1
1372429080,1
1372429740,1
1372432440,1
1372434120,1
1372436400,2
1372437420,1
1372439520,1
1372440420,1
1372445160,1
1372445340,1
1372449180,1
1372449540,1
1372450260,1
1372451940,1
1372452780,1
1372453200,1
1372454640,1
1372458660,1
1372459080,1
1372460040,1
1372460640,1
1372461660,1
1372461900,1
1372464720,1
1372468140,2
1372471980,1
1372487160,1
1372489200,1
1372513620,1
1372514640,1
1372514700,1
1372515840,2
1372516800,1
1372518300,2
1372519620,1
1372520160,1
1372523580,1
1372524840,1
1372527060,1
1372527180,2
1372530420,1
1372530720,2
1372533180,2
1372541280,2
1372542060,1
1372542600,1
1372546020,1
1372547880,2
1372548180,2
1372552140,1
1372552740,1
1372565280,2
1372568460,1
1372568880,1
1372570800,1
1372571460,1
1372572420,2
1372579020,1
1372601940,2
1372603980,1
1372605300,1
1372606500,1
1372606800,2
1372608480,1
1372609500,1
1372610700,1
1372611300,1
1372612380,1
1372615320,2
1372615440,1
1372616400,1
1372618680,1
1372618740,1
1372619280,1
1372620300,1
1372620960,1
1372623360,2
1372625040,1
