datetime,arrivals
1371154740,1
1371156000,1
1371156300,1
1371156360,1
1371158880,1
1371160920,1
1371161040,2
1371161160,1
1371161580,1
1371161760,1
1371161820,1
1371163320,1
1371164160,3
1371165900,1
1371166560,1
1371167160,4
1371167280,4
1371167340,2
1371206160,1
1371209040,1
1371213960,1
1371214380,1
1371215340,1
1371215880,1
1371216960,1
1371221160,1
1371224580,1
1371224700,1
1371225480,1
1371226920,1
1371230040,1
1371230460,1
1371232920,1
1371234420,1
1371235680,1
1371237660,1
1371238140,1
1371238800,3
1371239940,1
1371241080,1
1371242220,1
1371242760,1
1371243120,1
1371243660,1
1371243840,1
1371244020,1
1371244260,2
1371244680,1
1371245100,1
1371245280,1
1371245760,1
1371245880,3
1371246180,3
1371247500,1
1371248520,1
1371250260,1
1371250920,1
1371252780,1
1371253320,1
1371253500,1
1371259740,1
1371267420,3
1371268980,1
1371269400,2
1371269520,4
1371272040,1
1371283260,1
1371300420,1
1371302520,1
1371304320,1
1371306360,1
1371306600,1
1371308160,1
1371310740,1
1371310920,1
1371311040,1
1371311700,3
1371312060,1
1371312120,1
1371313560,1
1371314880,1
1371315420,2
1371316560,1
1371317040,3
1371318000,4
1371318060,3
1371318300,1
1371318360,2
1371318540,2
1371318600,2
1371318660,2
1371319500,1
1371319680,1
1371319800,1
1371319980,1
1371320220,1
1371320280,2
1371320340,1
1371320700,7
1371320760,2
1371321240,3
1371321480,2
1371321600,1
1371321720,1
1371321960,4
1371322860,1
1371323280,1
1371323340,1
1371324780,1
1371324900,1
1371325380,1
1371325740,1
1371325860,3
1371325980,5
1371326160,3
1371326220,2
1371327000,1
1371327060,1
1371327120,1
1371327300,2
1371327360,3
1371328440,4
1371329040,1
1371329400,1
1371329640,1
1371330660,1
1371330720,1
1371331080,2
1371331200,1
1371331620,3
1371331680,1
1371332160,1
1371332580,1
1371332700,1
1371333180,1
1371333420,1
1371333540,2
1371333780,3
1371333840,1
1371334200,1
1371335040,1
1371335400,1
1371335640,2
1371335760,1
1371335880,1
1371335940,1
1371336060,1
1371336360,2
1371336720,1
1371337140,2
1371337260,2
1371338220,1
1371339240,2
1371339300,1
1371339540,1
1371339660,3
1371339900,3
1371340680,2
1371342720,1
1371345720,1
1371345780,1
1371348780,1
1371352200,1
1371352320,1
1371353040,1
1371356280,2
1371356340,4
1371356400,2
1371356520,1
1371381840,2
1371384660,1
1371387240,1
1371387300,1
1371387360,1
1371387420,1
1371388920,2
1371390060,1
1371391080,2
1371397320,2
1371399240,2
1371399480,1
1371400020,1
1371400380,1
1371400440,1
1371400620,1
1371403320,3
1371403440,2
1371403740,3
1371403860,1
1371403920,2
1371404580,1
1371404940,1
1371407160,1
1371407760,3
1371407940,1
1371408120,2
1371408180,1
1371408240,1
1371408960,1
1371410160,5
1371410220,2
1371410520,1
1371410640,1
1371410820,1
1371411120,1
1371411180,1
1371411840,1
1371411900,2
1371412200,1
1371412260,3
1371412440,4
1371413100,1
1371415380,1
1371416400,1
1371417240,1
1371418500,2
1371418680,3
1371419040,1
1371419640,1
1371421740,2
1371422160,1
1371422460,1
1371425160,1
1371431520,1
1371432960,1
1371434220,1
1371434340,1
1371434400,1
1371434520,2
1371435960,1
1371441660,2
1371445260,1
1371464400,1
1371465780,1
1371466920,1
1371467820,1
1371469380,1
1371470820,1
1371471120,1
1371472020,1
1371473040,1
1371473460,1
1371474060,1
1371474960,1
1371475560,1
1371476940,2
1371477180,1
1371477420,1
1371477720,1
1371478500,1
1371479040,1
1371479880,1
1371481620,1
1371481740,1
1371481800,1
1371483000,1
1371483240,1
1371485520,2
1371487500,2
1371487560,1
1371487680,1
1371489540,2
1371489600,1
1371489720,2
1371490260,1
1371490740,1
1371491820,1
1371494460,1
1371494640,2
1371495960,1
1371500820,1
1371500940,1
1371501180,2
1371501300,2
1371501360,1
1371501420,1
1371501660,2
1371501840,1
1371503040,3
1371503460,1
1371504840,1
1371505920,1
1371506280,1
1371506700,1
1371507120,1
1371507540,3
1371507600,1
1371508020,2
1371508080,1
1371509880,1
1371511200,2
1371511620,1
1371512040,2
1371513360,1
1371514020,1
1371514500,1
1371514680,1
1371517080,1
1371517560,1
1371518520,1
1371519480,1
1371523140,1
1371523200,1
1371525420,1
1371527160,1
1371528600,1
1371551940,1
1371553980,1
1371560280,1
1371561420,1
1371561540,1
1371561660,1
1371562080,2
1371562320,1
1371562440,1
1371562740,1
1371563940,2
1371564240,1
1371564720,1
1371564840,2
1371565680,1
1371571200,2
1371571620,1
1371572280,1
1371572520,1
1371572700,1
1371574320,2
1371574920,1
1371574980,1
1371576540,1
1371577320,1
1371577500,1
1371578460,1
1371578760,1
1371580200,1
1371581400,1
1371581760,1
1371582120,1
1371582540,1
1371582600,1
1371583980,1
1371584760,1
1371586440,1
1371588960,1
1371590280,1
1371591600,1
1371594600,1
1371599040,1
1371603900,2
1371604500,1
1371604920,1
1371605040,2
1371606840,1
1371609540,1
1371610320,1
1371610620,1
1371611400,1
1371637980,1
1371639720,1
1371640380,1
1371641220,1
1371644580,1
1371644820,1
1371645420,1
1371646740,1
1371647400,1
1371647460,1
1371648300,1
1371649920,1
1371650040,2
1371651360,1
1371651420,1
1371654000,1
1371656580,1
1371656640,1
1371657960,1
1371659160,1
1371660960,1
1371662640,1
1371663420,1
1371663900,1
1371664380,1
1371664440,1
1371664620,2
1371665220,1
1371666360,1
1371666660,1
1371668640,1
1371668820,1
1371670560,2
1371670620,3
1371672360,2
1371673560,1
1371674280,1
1371674520,1
1371675240,1
1371676440,1
1371677640,1
1371678000,1
1371678120,2
1371678660,1
1371678780,1
1371680040,1
1371681000,1
1371681780,2
1371682860,1
1371684180,1
1371684240,1
1371684900,1
1371685140,1
1371686400,1
1371687600,1
1371688800,1
1371689580,1
1371690420,1
1371690600,1
1371690720,4
1371690780,3
1371690900,4
1371691200,1
1371691320,6
1371691380,4
1371691500,2
1371693420,1
1371697680,1
1371698580,1
1371709860,1
1371724920,1
1371725280,1
1371726780,1
1371727200,1
1371727380,1
1371729300,1
1371730200,1
1371731820,1
1371732600,1
1371733680,1
1371733800,1
1371733920,1
1371735840,1
1371736680,1
1371739440,1
1371740340,1
1371740400,1
1371742200,1
1371743880,1
1371745500,1
1371748560,1
1371748860,2
1371749580,1
1371750000,1
1371750420,1
1371750840,1
1371752100,1
1371752400,1
1371753720,1
1371753780,1
1371754140,1
1371754500,1
1371756120,1
1371756420,1
1371756840,1
1371758220,1
1371759060,1
1371759660,2
1371761160,1
1371762300,1
1371762900,1
1371764640,1
1371764700,1
1371765720,1
1371765840,1
1371766860,2
1371768060,1
1371768120,1
1371768180,1
1371768480,1
1371768840,1
1371770040,1
1371771180,1
1371771300,1
1371771540,2
1371772320,1
1371773460,1
1371773760,1
1371774540,1
1371775320,2
1371776040,1
1371776460,1
1371778380,1
1371785400,1
1371787860,1
1371791280,1
1371797400,1
1371811680,1
1371812400,1
1371812880,1
1371817440,1
1371817500,1
1371817620,2
1371820020,1
1371821340,1
1371821460,1
1371821700,1
1371822480,3
1371823380,1
1371823440,1
1371823680,1
1371823740,1
1371825180,1
1371825360,1
1371825840,1
1371825960,1
1371826440,1
1371828660,1
1371829560,1
1371830940,1
1371832560,1
1371833640,1
1371833700,1
1371834120,3
1371836160,1
1371837000,1
1371837060,1
1371837960,2
1371838140,1
1371839400,1
1371839520,1
1371840840,1
1371842040,1
1371842340,1
1371842460,1
1371842700,1
1371843120,1
1371844440,1
1371846960,1
1371847260,1
1371848100,1
1371848280,1
1371849060,1
1371849900,1
1371850860,1
1371854100,1
1371855000,1
1371855480,1
1371857040,2
1371857220,1
1371858300,1
1371859200,1
1371862980,2
1371863340,1
1371864600,3
1371864720,4
1371864780,2
1371864840,1
1371864960,2
1371865080,5
1371866100,1
1371870780,1
1371870900,1
1371872340,1
1371872400,1
1371880260,1
1371882120,1
1371896760,1
1371900540,1
1371901560,1
1371904440,1
1371906600,1
1371907860,1
1371908160,1
1371908400,1
1371909120,1
1371911280,1
1371913440,1
1371913980,1
1371914460,3
1371914520,4
1371914640,1
1371914700,1
1371914820,1
1371915600,1
1371915720,2
1371917700,1
1371918120,1
1371919680,1
1371919980,2
1371920340,1
1371920520,1
1371920880,1
1371921000,1
1371921240,1
1371921300,1
1371921480,2
1371922440,1
1371923100,1
1371923400,2
1371923460,1
1371924180,2
1371924360,2
1371924960,1
1371925140,2
1371925320,1
1371925500,1
1371925800,1
1371925980,1
1371926220,1
1371926700,2
1371926760,2
1371926820,1
1371926880,3
1371927300,1
1371927360,1
1371927600,3
1371927720,3
1371927840,1
1371928020,2
1371928200,2
1371928260,1
1371928440,1
1371928560,7
1371928620,2
1371928680,1
1371928740,1
1371928860,3
1371928920,4
1371929040,2
1371930240,1
1371930420,4
1371930480,1
1371931020,1
1371931500,2
1371931680,1
1371932100,2
1371933240,1
1371933300,2
1371934860,1
1371934980,1
1371935040,1
1371935100,2
1371936300,1
1371936720,1
1371936780,2
1371936900,2
1371936960,3
1371937020,2
1371937080,3
1371937140,1
1371937440,2
1371937560,2
1371939600,2
1371940200,2
1371940440,1
1371941040,1
1371941580,2
1371941640,2
1371942300,3
1371942840,1
1371943200,1
1371943320,1
1371943500,1
1371943680,1
1371949080,1
1371951060,1
1371951420,2
1371954300,1
1371955860,1
1371956820,2
1371961020,1
1371961260,1
1371961680,2
1371964500,2
1371991080,1
1371991200,1
1371994560,1
1371994680,1
1371994980,1
1371998700,1
1371999000,1
1371999480,1
1372002660,1
1372003920,1
1372004520,1
1372004640,1
1372005660,1
1372005780,1
1372005960,5
1372006140,1
1372006200,1
1372006440,1
1372006620,2
1372006800,2
1372007400,1
1372007820,1
1372007940,1
1372008000,3
1372008840,1
1372009800,1
1372010280,1
1372011120,1
1372012080,2
1372012740,1
1372012920,1
1372013160,4
1372013220,2
1372013280,3
1372013880,1
1372013940,1
1372014060,1
1372014120,2
1372014240,1
1372014300,1
1372014360,1
1372014480,10
1372014900,1
1372015680,2
1372015740,1
1372016220,2
1372016400,2
1372016640,1
1372016820,1
1372017060,1
1372017840,1
1372018020,1
1372018200,1
1372018380,1
1372018860,3
1372019100,2
1372019340,1
1372019700,1
1372021440,1
1372022400,1
1372022520,2
1372022580,1
1372022640,1
1372023540,1
1372023600,2
1372024620,1
1372024680,1
1372024860,1
1372026060,1
1372026480,1
1372026540,1
1372026720,2
1372027560,1
1372028160,1
1372028640,2
1372028940,1
1372029780,1
1372029900,1
1372030500,2
1372031220,1
1372031700,1
1372032060,1
1372032900,1
1372034520,1
1372036560,3
1372036680,1
1372036920,1
1372038480,2
1372040280,1
1372044780,1
1372068780,1
1372069680,1
1372069920,1
1372070880,1
1372072440,1
1372073340,1
1372073700,1
1372074540,1
1372076820,1
1372076940,1
1372077000,1
1372078380,1
1372078620,1
1372078860,1
1372078980,1
1372079520,1
1372079760,1
1372079820,1
1372080420,1
1372081680,1
1372082160,1
1372083540,2
1372084440,1
1372085460,1
1372087080,1
1372087200,1
1372087380,1
1372087560,1
1372087680,2
1372087860,1
1372087920,2
1372089060,1
1372089300,1
1372089480,2
1372089960,2
1372090860,1
1372092300,1
1372092780,1
1372093920,1
1372095360,1
1372095720,1
1372095900,1
1372096260,1
1372097160,1
1372097280,1
1372098000,1
1372099320,1
1372099380,3
1372100280,1
1372100460,1
1372101420,1
1372103640,1
1372104840,2
1372104900,1
1372105260,1
1372105560,1
1372107480,1
1372107600,1
1372108140,1
1372109040,1
1372109580,1
1372110480,1
1372110660,1
1372111200,1
1372111500,1
1372112100,1
1372113840,1
1372114200,1
1372115280,1
1372115940,1
1372116120,1
1372116180,1
1372116960,1
1372117020,1
1372117560,1
1372119120,1
1372119960,1
1372122120,1
1372122960,1
1372125300,1
1372128360,1
1372131540,1
1372131900,1
1372133880,2
1372138680,1
1372142280,1
1372145520,3
1372145580,3
1372145640,1
1372145940,3
1372155960,1
1372156440,1
1372157940,1
1372158300,1
1372159380,1
1372160760,1
1372160880,1
1372161060,1
1372162560,1
1372163220,1
1372163880,1
1372164480,1
1372164900,4
1372164960,1
1372165260,1
1372165440,1
1372165500,1
1372167180,1
1372167480,1
1372167600,1
1372170060,1
1372172280,1
1372172520,1
1372172760,1
1372173300,1
1372173360,2
1372174560,1
1372176300,1
1372176360,3
1372177920,1
1372178100,1
1372178220,1
1372178700,1
1372179480,1
1372179840,1
1372179960,1
1372180380,1
1372182840,2
1372182960,1
1372183020,2
1372183260,3
1372183440,2
1372183500,1
1372183620,1
1372183680,1
1372183740,4
1372184340,2
1372186620,3
1372191960,1
1372192680,1
1372192800,1
1372193040,1
1372193760,1
1372194060,1
1372194420,1
1372195320,1
1372195380,1
1372195440,1
1372195680,1
1372196460,2
1372196760,1
1372197060,2
1372197480,1
1372198440,1
1372199040,1
1372199640,1
1372199820,1
1372200120,1
1372200600,2
1372201680,4
1372202340,2
1372202640,1
1372203840,1
1372204020,1
1372206360,1
1372206420,1
1372206720,1
1372207320,1
1372207380,2
1372207920,2
1372208220,2
1372208280,1
1372208880,1
1372209000,1
1372211520,1
1372213020,1
1372217340,1
1372218480,1
1372219020,1
1372221000,1
1372223880,1
1372242240,1
1372242420,1
1372243080,1
1372243440,1
1372243560,1
1372244400,1
1372244700,1
1372245660,1
1372246740,1
1372246860,1
1372247280,1
1372248000,1
1372248120,1
1372248300,1
1372249080,1
1372249380,1
1372249860,1
1372250040,1
1372251060,1
1372253340,1
1372253520,1
1372253640,1
1372253820,1
1372254300,1
1372254420,1
1372255020,1
1372255980,1
1372257420,1
1372258020,2
1372258080,1
1372260240,2
1372261440,1
1372261500,1
1372263360,2
1372263480,1
1372264860,1
