datetime,arrivals
1371151320,1
1371154980,1
1371155940,1
1371156600,1
1371156720,1
1371158580,1
1371160380,1
1371161820,2
1371162120,1
1371162360,1
1371163020,1
1371163080,1
1371163440,1
1371163800,1
1371163860,1
1371163980,1
1371164220,1
1371165300,1
1371165480,1
1371165540,1
1371165900,1
1371167040,1
1371170100,1
1371170460,1
1371170880,1
1371191640,1
1371213000,1
1371215100,1
1371216180,1
1371217620,1
1371221460,1
1371222900,1
1371226620,1
1371227700,1
1371228540,2
1371230400,1
1371232440,1
1371232740,1
1371233160,1
1371234420,1
1371235740,1
1371235920,1
1371236160,1
1371236760,1
1371238680,1
1371238860,1
1371239400,1
1371239760,1
1371240000,1
1371241980,1
1371242580,2
1371242880,1
1371243120,1
1371243600,1
1371243840,1
1371244800,1
1371246540,1
1371248040,1
1371248520,2
1371249960,1
1371251400,1
1371252300,2
1371252960,1
1371254040,2
1371254220,1
1371254520,1
1371254580,1
1371256020,1
1371256140,2
1371257400,1
1371257520,1
1371259620,1
1371260040,1
1371261060,1
1371264840,1
1371264900,1
1371266040,2
1371267720,1
1371270540,1
1371273540,1
1371273720,1
1371278580,1
1371302880,1
1371303540,1
1371303720,2
1371307200,3
1371307740,1
1371308040,2
1371308520,1
1371309060,1
1371309720,1
1371312360,1
1371312660,1
1371312960,1
1371314340,1
1371314700,1
1371315420,1
1371317340,2
1371318540,2
1371318660,1
1371319860,1
1371320760,1
1371321480,1
1371321540,1
1371322080,2
1371322620,1
1371323400,1
1371324720,1
1371326160,3
1371326460,1
1371327060,1
1371328020,1
1371328200,1
1371328320,1
1371328560,1
1371329520,1
1371329700,1
1371330480,2
1371330840,2
1371331380,1
1371332640,1
1371333240,1
1371333300,1
1371333540,5
1371333840,2
1371333900,1
1371333960,1
1371335160,3
1371335520,1
1371335640,2
1371335760,2
1371336060,1
1371336480,2
1371337800,1
1371338700,1
1371339060,1
1371339180,1
1371339240,1
1371339840,1
1371340020,1
1371340440,1
1371341340,1
1371342120,1
1371342600,1
1371342780,1
1371342960,1
1371345000,1
1371346320,2
1371346920,2
1371349080,1
1371349320,2
1371349980,2
1371350100,1
1371351060,1
1371351120,1
1371356640,1
1371361020,1
1371364560,2
1371365640,2
1371366960,1
1371370020,1
1371372540,1
1371383400,1
1371386220,1
1371387960,1
1371388440,1
1371392880,1
1371393060,1
1371395460,2
1371397560,1
1371398520,1
1371400080,1
1371400980,1
1371401400,1
1371401460,1
1371403200,1
1371403920,1
1371404160,1
1371404820,1
1371406260,1
1371407640,1
1371408960,1
1371409080,1
1371409380,1
1371409680,1
1371410580,2
1371410940,1
1371411180,1
1371411420,2
1371411840,1
1371412680,1
1371413100,2
1371413340,1
1371415200,1
1371415620,1
1371416400,1
1371416700,1
1371418320,1
1371418440,1
1371419040,2
1371419280,1
1371419820,1
1371420420,1
1371420540,1
1371420840,1
1371421020,1
1371421320,1
1371421740,1
1371422040,1
1371422460,1
1371422880,1
1371423420,1
1371424260,1
1371424620,1
1371425280,1
1371426240,2
1371426720,2
1371427380,1
1371428160,1
1371428640,1
1371430680,1
1371432240,2
1371432540,1
1371432780,1
1371432840,1
1371433140,1
1371433620,1
1371435360,1
1371440280,2
1371441240,1
1371447600,1
1371453660,1
1371464580,1
1371467760,1
1371469920,1
1371476880,1
1371479340,1
1371481800,1
1371485280,1
1371486240,1
1371491580,1
1371492360,1
1371492600,1
1371493500,1
1371494580,1
1371494880,1
1371496380,1
1371501180,2
1371501480,1
1371501720,1
1371502380,1
1371503280,1
1371504180,1
1371505620,1
1371505680,1
1371505920,1
1371506040,2
1371506280,1
1371506640,1
1371506700,1
1371506940,1
1371507360,1
1371507420,1
1371508980,1
1371509340,1
1371509580,1
1371509700,1
1371509880,1
1371510060,1
1371510600,2
1371512100,1
1371512460,2
1371512880,2
1371512940,1
1371513900,1
1371515580,1
1371516480,1
1371516900,1
1371516960,1
1371518760,2
1371521460,1
1371523320,1
1371523680,1
1371524640,1
1371525960,1
1371527580,1
1371529440,1
1371530040,1
1371531120,1
1371532380,1
1371553500,1
1371553980,2
1371555480,1
1371556500,1
1371559320,1
1371562860,1
1371564540,2
1371564600,2
1371564720,2
1371565080,2
1371567540,1
1371568680,1
1371569940,1
1371570840,1
1371572520,1
1371573840,1
1371574440,1
1371576120,1
1371577320,1
1371581220,1
1371588780,2
1371588900,3
1371588960,3
1371589140,1
1371592320,1
1371592680,2
1371593220,1
1371593520,1
1371600780,1
1371602940,1
1371604800,1
1371607440,2
1371607500,1
1371619020,1
1371634380,1
1371640380,1
1371644340,1
1371644940,1
1371645240,1
1371647460,1
1371647940,1
1371649020,1
1371649620,1
1371650160,1
1371650940,1
1371652620,1
