datetime,arrivals
1371150480,1
1371151140,1
1371152040,1
1371153780,1
1371157020,1
1371157560,1
1371157920,1
1371158040,1
1371158940,2
1371160680,1
1371161280,1
1371161340,1
1371162240,1
1371162360,1
1371162600,1
1371163740,1
1371164340,1
1371164940,1
1371165300,1
1371165480,1
1371166380,1
1371169500,1
1371169740,1
1371186060,1
1371200700,1
1371206160,1
1371208440,1
1371211620,1
1371211740,1
1371212520,1
1371216060,1
1371216480,1
1371221460,1
1371222060,1
1371223980,1
1371226080,1
1371226740,1
1371228000,1
1371229920,1
1371230400,1
1371230940,1
1371231360,1
1371232740,1
1371233520,1
1371233760,1
1371235320,1
1371236820,1
1371238260,1
1371238620,1
1371239280,1
1371239640,1
1371239940,1
1371240540,1
1371240780,1
1371242100,2
1371242580,1
1371243240,1
1371243420,1
1371244080,1
1371244920,1
1371245520,1
1371245640,1
1371246600,1
1371247320,1
1371248640,1
1371249300,1
1371249780,1
1371251640,1
1371252060,1
1371252300,1
1371253080,1
1371253320,1
1371254220,1
1371254340,1
1371255240,1
1371256860,1
1371258060,2
1371259380,1
1371259440,1
1371259680,1
1371261900,1
1371262440,1
1371262740,1
1371262980,1
1371266520,1
1371267840,1
1371271380,1
1371271980,1
1371275580,1
1371276900,1
1371287700,1
1371302700,1
1371303180,1
1371304740,1
1371305220,1
1371307740,1
1371308760,1
1371310020,2
1371310980,1
1371311820,1
1371312180,1
1371312660,1
1371313500,2
1371314280,2
1371316860,1
1371317100,1
1371317520,1
1371318480,1
1371318600,2
1371318840,1
1371319500,2
1371319980,1
1371320220,1
1371322680,2
1371324420,2
1371324540,1
1371324660,2
1371325320,1
1371325920,1
1371327000,1
1371328200,2
1371328260,1
1371328320,1
1371328560,1
1371328680,1
1371329040,1
1371329160,1
1371329520,2
1371329880,2
1371330120,1
1371331080,1
1371331680,1
1371332340,1
1371333780,1
1371334140,1
1371334200,2
1371334620,2
1371335640,1
1371336720,1
1371337440,1
1371337860,1
1371338760,1
1371339180,1
1371339900,1
1371340980,1
1371341880,1
1371342240,1
1371342900,1
1371343560,1
1371343680,2
1371345840,1
1371348900,1
1371349800,1
1371349860,1
1371350640,1
1371351120,1
1371351540,1
1371355620,1
1371360420,1
1371363300,1
1371364620,1
1371366060,1
1371369180,1
1371371940,1
1371373800,1
1371387360,1
1371389580,2
1371391320,1
1371392160,1
1371392640,1
1371392700,1
1371393480,1
1371394380,1
1371394620,1
1371394920,1
1371395280,1
1371398100,1
1371398880,1
1371400620,1
1371401280,3
1371402240,1
1371402960,1
1371403020,1
1371404100,1
1371404340,2
1371404700,1
1371405240,1
1371405360,1
1371406260,1
1371406440,1
1371406680,1
1371407160,3
1371408900,1
1371410520,1
1371410760,2
1371411120,1
1371411840,3
1371412080,1
1371412140,1
1371412200,1
1371412980,2
1371414300,1
1371414780,1
1371414840,1
1371414960,1
1371415620,2
1371415680,1
1371415740,1
1371416280,1
1371416940,1
1371417780,1
1371417840,1
1371418320,1
1371418440,1
1371419640,1
1371420540,1
1371423600,1
1371424680,1
1371427320,1
1371427380,1
1371428100,1
1371428340,2
1371428700,1
1371429480,1
1371430140,1
1371430320,2
1371434040,2
1371434160,1
1371445020,2
1371447240,2
1371447300,1
1371464940,1
1371475560,1
1371475920,1
1371476520,1
1371477180,1
1371479040,1
1371480540,1
1371480960,1
1371482460,2
1371484320,1
1371486420,1
1371486540,1
1371487080,1
1371489540,1
1371490980,1
1371492300,1
1371492480,1
1371492600,1
1371492960,1
1371494220,1
1371495240,2
1371499980,2
1371501300,1
1371501900,1
1371502140,1
1371504060,1
1371504600,1
1371505740,1
1371505800,1
1371506160,1
1371507240,1
1371507420,1
1371507540,1
1371508080,2
1371508680,1
1371508740,1
1371509580,1
1371509760,2
1371510240,1
1371510360,1
1371510960,1
1371511260,2
1371511380,1
1371511620,2
1371511680,1
1371511800,1
1371512040,1
1371512880,1
1371512940,1
1371514020,1
1371515100,1
1371515220,1
1371516120,1
1371516840,1
1371517800,1
1371518160,1
1371518520,2
1371519360,1
1371520920,1
1371522720,1
1371523320,1
1371523680,1
1371523800,2
1371523920,1
1371524400,1
1371526740,1
1371527400,1
1371530700,1
1371531720,1
1371532860,1
1371549540,1
1371551520,1
1371561540,1
1371562080,1
1371563760,1
1371563880,1
1371564000,1
1371564060,1
1371565920,1
1371567120,2
1371570720,1
1371571380,1
1371574320,1
1371574680,1
1371577200,1
1371578040,1
1371579300,1
1371580200,1
1371580560,1
1371580860,1
1371584400,1
1371587400,1
1371589500,1
1371597120,1
1371598740,1
1371603480,1
1371605880,1
1371612540,1
1371612840,1
1371613800,1
1371637620,1
1371643080,1
1371646620,1
1371648120,1
1371649560,1
1371650040,1
1371650640,1
1371652020,1
1371655440,2
1371656280,1
1371656340,1
1371656820,1
1371659280,1
1371659460,1
1371660540,1
1371663420,1
1371666000,1
1371669240,1
1371669960,1
1371670080,1
1371670380,1
1371670800,1
1371671460,1
1371672060,1
1371672600,1
1371672660,1
1371673680,1
1371674220,1
1371675600,1
1371675660,1
1371676020,1
1371676320,1
1371676440,4
1371676560,2
1371677220,1
1371677520,2
1371677700,1
1371678240,1
1371678480,1
1371678660,1
1371678840,1
1371679080,1
1371679260,1
1371679980,1
1371680100,1
1371680280,1
1371680880,1
1371681120,1
1371682140,1
1371682560,1
1371682620,1
1371683100,1
1371683580,1
1371683640,1
1371684540,1
1371685260,1
1371685560,1
1371686280,1
1371686340,1
1371686880,1
1371687600,1
1371688080,2
1371688140,1
1371688560,1
1371689280,2
1371690420,1
1371690660,1
1371690780,1
1371691740,2
1371692220,1
1371693060,1
1371693600,1
1371693840,1
1371696180,2
1371696600,1
1371698820,1
1371699720,1
1371700380,1
1371701340,2
1371702300,1
1371703140,1
1371731820,1
1371732300,1
1371732660,2
1371733500,1
1371734040,1
1371735000,1
1371737340,1
1371738480,1
1371738900,1
1371739800,1
1371742200,1
1371743400,1
1371744240,1
1371745260,3
1371746100,1
1371746640,2
1371747660,1
1371748560,1
1371748740,1
1371749340,1
1371749460,1
1371750240,1
1371750720,1
1371751020,1
1371751080,1
1371752160,1
1371752580,1
1371752700,1
1371752940,1
1371753540,1
1371753600,1
1371753900,1
1371754260,1
1371754500,1
1371755280,1
1371755880,1
1371755940,1
1371756840,1
1371757080,1
1371757920,1
1371758340,1
1371758940,1
1371759420,1
1371759840,1
1371760020,1
1371761100,1
1371762060,1
1371762300,1
1371762600,1
1371762900,1
1371764760,1
1371765480,1
1371765600,1
1371766140,1
1371766260,1
1371766500,1
1371766860,3
1371766920,1
1371766980,1
1371767400,1
1371767880,1
1371768060,1
1371768540,1
1371769080,1
1371769500,1
1371769980,1
1371770340,1
1371771000,1
1371771300,3
1371771360,1
1371772020,2
1371772800,3
1371773460,2
1371773760,1
1371774060,1
1371774480,1
1371775020,1
1371775800,1
1371776520,1
1371776640,1
1371777060,1
1371777420,1
1371777480,1
1371777780,2
1371777840,1
1371778560,1
1371778680,1
1371781260,1
1371781620,1
1371781800,1
1371782460,1
1371782640,1
1371783480,2
1371783840,2
1371783960,1
1371784680,1
1371786120,1
1371787620,1
1371787800,1
1371788880,1
1371791640,1
1371795720,1
1371797340,1
1371809100,1
1371811500,1
1371812940,1
1371814320,1
1371814740,1
1371820380,1
1371820920,1
1371822840,1
1371823380,1
1371827520,1
1371828180,1
1371830040,1
1371830640,1
1371831600,1
1371832080,1
1371833400,1
1371833640,1
1371833760,1
1371834060,2
1371834600,1
1371835500,1
1371836100,1
1371836460,1
1371837060,2
1371838080,1
1371838440,1
1371838620,1
1371838800,1
1371839040,1
1371841140,1
1371841320,1
1371841860,1
1371841920,1
1371842820,1
1371843840,1
1371844020,1
1371844380,1
1371844860,1
1371844980,1
1371845520,1
1371847500,2
1371847860,1
1371848220,1
1371848820,2
1371849540,1
1371849660,1
1371850080,3
1371850380,2
1371850620,1
1371850980,1
1371851040,1
1371851820,2
1371851940,1
1371853440,1
1371854100,1
1371854280,1
1371855000,2
1371855300,1
1371855660,2
1371855720,1
1371856380,2
1371856440,1
1371856980,1
1371857040,1
1371857460,1
1371857640,1
1371857940,1
1371858660,1
1371859440,2
