datetime,arrivals
1371154440,1
1371157920,1
1371158340,1
1371159240,1
1371159480,1
1371159960,1
1371160140,1
1371160560,1
1371160680,1
1371161580,1
1371166620,1
1371167760,3
1371167880,8
1371167940,3
1371168000,1
1371168060,1
1371202320,1
1371204840,1
1371212280,1
1371214020,1
1371214080,1
1371217200,1
1371219120,1
1371219240,1
1371220500,2
1371220620,1
1371221460,1
1371222300,1
1371222540,1
1371226440,1
1371228900,1
1371229500,1
1371231180,1
1371231240,1
1371231720,1
1371231960,2
1371233400,1
1371234360,1
1371236460,2
1371236520,1
1371236880,1
1371237780,3
1371238620,1
1371239100,1
1371240000,1
1371240780,1
1371240900,1
1371244680,2
1371245400,1
1371245520,1
1371245880,2
1371246540,1
1371247020,1
1371247320,1
1371247620,1
1371247800,1
1371247920,1
1371248220,1
1371250080,2
1371250680,1
1371251520,1
1371253680,1
1371256800,1
1371257880,2
1371267420,2
1371272220,1
1371293100,1
1371296280,1
1371299100,1
1371299820,1
1371300300,3
1371300420,1
1371300720,1
1371301560,1
1371303720,1
1371303960,1
1371304020,1
1371305340,2
1371305580,1
1371305640,1
1371305700,1
1371307680,1
1371307980,1
1371308160,1
1371309420,1
1371310620,1
1371310980,2
1371311100,2
1371311400,1
1371311640,1
1371312360,2
1371313260,1
1371315240,1
1371315420,3
1371315900,2
1371316140,1
1371316380,1
1371316740,2
1371317220,1
1371317280,1
1371317640,1
1371318300,1
1371318600,3
1371319020,3
1371320280,1
1371321420,1
1371322080,1
1371323280,1
1371323400,4
1371323580,1
1371323820,1
1371324180,1
1371324900,1
1371325260,1
1371325440,1
1371325800,1
1371326280,1
1371326640,1
1371327840,2
1371328020,1
1371328200,1
1371328920,1
1371328980,1
1371329160,1
1371329640,1
1371329700,1
1371330060,2
1371331140,3
1371331860,1
1371332580,2
1371332640,1
1371332700,1
1371334980,2
1371335880,3
1371335940,2
1371337260,2
1371337740,1
1371337860,1
1371339300,1
1371339360,1
1371339420,1
1371340440,3
1371342000,2
1371343020,1
1371343080,1
1371343260,3
1371343320,1
1371344760,1
1371344820,1
1371351060,1
1371352140,1
1371352200,1
1371354960,2
1371355920,2
1371358380,2
1371370320,2
1371370860,1
1371380820,1
1371381300,2
1371383580,3
1371383640,1
1371388560,1
1371389580,2
1371391680,1
1371391740,1
1371393600,1
1371395100,3
1371395280,3
1371395940,1
1371396000,1
1371398580,2
1371398700,1
1371400440,1
1371400500,1
1371400980,1
1371401820,1
1371402420,1
1371402780,1
1371402960,1
1371403740,1
1371404280,2
1371404700,1
1371405720,2
1371406260,1
1371406440,3
1371406800,3
1371406980,1
1371407040,1
