datetime,arrivals
1371150960,1
1371152700,1
1371156000,1
1371157560,1
1371159060,1
1371160080,1
1371160920,1
1371162420,1
1371162660,1
1371162780,1
1371163200,1
1371169800,1
1371192660,1
1371210720,1
1371214440,1
1371224100,1
1371224160,1
1371224220,3
1371224340,2
1371224400,2
1371226620,1
1371226740,1
1371226920,1
1371227700,1
1371229020,1
1371233760,1
1371235980,2
1371236700,1
1371237000,1
1371237360,1
1371238800,1
1371241980,1
1371244020,1
1371244080,1
1371244380,1
1371244680,1
1371245160,1
1371246540,1
1371247020,1
1371248520,1
1371248640,1
1371249000,1
1371249600,1
1371250080,1
1371250920,1
1371251100,1
1371251460,1
1371252480,1
1371252840,1
1371256740,1
1371257520,1
1371257940,1
1371261720,1
1371265080,1
1371266820,1
1371276000,1
1371299940,1
1371303000,1
1371303300,1
1371305820,1
1371307680,1
1371309300,1
1371311820,1
1371313500,1
1371314100,1
1371316920,1
1371317220,1
1371317280,1
1371317520,1
1371319680,2
1371320040,1
1371320220,1
1371322500,1
1371322980,1
1371323460,2
1371326760,1
1371330120,2
1371333360,1
1371333420,1
1371333720,1
1371335640,1
1371336780,1
1371338520,1
1371339360,1
1371339420,2
1371339840,1
1371340800,1
1371340980,2
1371341880,1
1371342360,2
1371343200,1
1371343560,1
1371350520,1
1371352920,1
1371353040,1
1371353640,1
1371356100,3
1371363480,1
1371364860,1
1371364980,1
1371383100,1
1371384180,1
1371384240,1
1371387300,1
1371387660,1
1371391140,1
1371397800,1
1371399360,1
1371399960,1
1371401580,1
1371402600,1
1371404700,1
1371406080,1
1371407340,2
1371407580,1
1371408420,1
1371410520,1
1371410640,2
1371412020,1
1371412860,2
1371414960,1
1371415980,1
1371416400,1
1371418860,2
1371421860,1
1371422940,2
1371423540,1
1371425760,1
1371427800,1
1371427980,2
1371429180,1
1371432960,1
1371434400,1
1371436260,1
1371438900,1
1371439080,1
1371467700,1
1371472620,1
1371474840,1
1371475440,2
1371480960,1
1371484680,1
1371489300,1
1371492600,1
1371493320,1
1371495300,1
1371502980,1
1371504840,1
1371505920,1
1371506160,1
1371506700,1
1371506940,2
1371507120,1
1371507240,1
1371508200,1
1371508980,1
1371509160,1
1371509880,1
1371510000,2
1371510180,1
1371510240,1
1371510360,1
1371510780,1
1371511320,1
1371511800,1
1371512100,1
1371512640,1
1371512880,2
1371513060,1
1371514440,1
1371515340,1
1371515580,1
1371515820,1
1371516000,1
1371519480,1
1371520260,1
1371521220,1
1371521340,1
1371523380,1
1371525300,1
1371525360,1
1371526440,2
1371527580,2
1371528480,1
1371535440,1
1371538560,1
1371555840,1
1371556560,1
1371556800,1
1371560160,1
1371561180,1
1371564240,1
1371564540,1
1371567600,1
1371568380,1
1371569940,1
1371573300,1
1371574680,1
1371574860,1
1371576420,1
1371585840,1
1371586560,1
1371587100,1
1371589620,1
1371591480,1
1371593100,1
1371593160,1
1371593520,1
1371594960,1
1371595140,1
1371597840,1
1371598080,1
1371599580,1
1371602700,1
1371603180,1
1371603780,1
1371604020,1
1371604920,1
1371605580,1
1371605820,1
1371607440,1
1371610620,2
1371615300,1
1371640380,1
1371642060,1
1371642660,1
1371643980,1
1371644220,1
1371648540,1
1371654660,1
1371655260,1
1371656100,1
1371656280,1
1371662340,1
1371663900,1
1371664260,1
1371664980,1
1371665760,1
1371667020,1
1371669600,1
1371671040,1
1371673920,1
1371674820,1
1371675300,1
1371675660,1
1371676140,1
1371677400,2
1371678240,1
1371678540,1
1371679080,1
1371679140,1
1371679680,1
1371680040,1
1371680280,1
1371680700,1
1371681000,1
1371682620,1
1371682860,2
1371683640,1
1371683880,1
1371684240,1
1371684600,1
1371684900,1
1371685080,1
1371685140,1
1371685860,1
1371686640,1
1371686820,1
1371687000,1
1371687360,1
1371687600,2
1371687720,1
1371687780,1
1371688560,1
1371688920,2
1371689580,1
1371691500,1
1371692280,1
1371692760,1
1371692880,1
1371693540,1
1371695640,1
1371695760,2
1371696180,1
1371696420,1
1371698400,1
1371698700,1
1371700200,1
1371701400,1
1371704220,1
1371704580,1
1371705480,1
1371726900,1
1371728820,1
1371730020,1
1371740100,1
1371745680,1
1371746100,2
1371746160,2
1371746280,1
1371746400,1
1371747660,1
1371748020,1
1371748860,3
1371748980,1
1371750420,1
1371750840,1
1371751560,1
1371751920,1
1371752400,1
1371755520,1
1371756480,2
1371756720,1
1371759960,2
1371760080,1
1371762780,1
1371764280,1
1371764520,1
1371765840,1
1371766440,2
1371767100,1
1371767460,1
1371767640,3
1371768660,1
1371770340,1
1371771120,2
1371771300,1
1371773760,1
1371775980,1
1371776460,1
1371777000,1
1371777060,2
1371777540,1
1371778380,1
1371778560,1
1371778980,3
1371779760,1
1371780420,1
1371780840,1
1371781020,1
1371781740,1
1371783300,1
1371783840,1
1371783960,2
1371784560,1
1371785400,2
1371785880,1
1371788100,1
1371789120,1
1371789300,1
1371790440,1
1371791160,1
1371791580,1
1371801720,1
1371815700,1
1371822780,1
1371823920,1
1371825000,1
1371826320,2
1371826380,3
1371828960,1
1371830940,1
1371831300,1
1371832440,1
1371834360,1
1371835260,1
1371836760,1
1371837780,2
1371839160,1
1371839520,1
1371842700,1
1371843960,1
1371846600,1
1371847080,1
1371848400,1
1371848460,1
1371848940,1
1371849360,1
