datetime,arrivals
1371163680,1
1371211080,1
1371213240,1
1371214980,1
1371216480,1
1371216600,1
1371216960,1
1371222600,1
1371235800,1
1371235860,1
1371241200,1
1371242640,1
1371243120,3
1371243240,2
1371243300,2
1371243480,1
1371249720,1
1371250020,1
1371252600,2
1371252780,1
1371286440,5
1371304740,1
1371304860,1
1371311040,1
1371312720,1
1371313620,2
1371313980,1
1371316320,1
1371321180,1
1371321540,1
1371323700,1
1371324480,1
1371327600,1
1371328320,1
1371332520,1
1371334920,1
1371338940,1
1371345420,1
1371346380,1
1371346440,2
1371358860,1
1371359700,1
1371386100,3
1371386220,1
1371388140,1
1371397080,1
1371398700,1
1371400740,1
1371402060,1
1371407040,2
1371409260,2
1371409740,1
1371409800,1
1371410160,1
1371412920,2
1371414600,1
1371416580,1
1371417780,2
1371417840,1
1371418140,1
1371418200,1
1371418440,1
1371420420,1
1371420900,1
1371422220,1
1371423420,1
1371423600,1
1371426960,1
1371427320,1
1371427380,1
1371427500,1
1371427620,1
1371429360,2
1371434760,2
1371439860,1
1371476400,3
1371482940,1
1371491100,1
1371507120,1
1371508200,1
1371508380,1
1371510000,1
1371510780,1
1371511200,1
1371511320,2
1371511680,1
1371514440,1
1371514980,1
1371516120,1
1371539880,2
1371548580,1
1371557280,1
1371560160,1
1371561540,1
1371564420,1
1371575520,1
1371576900,1
1371579360,1
1371585780,1
1371585960,1
1371586020,2
1371595860,1
1371597480,1
1371640020,1
1371642540,1
1371648240,1
1371652320,1
1371652680,1
1371655740,1
1371661020,1
1371672240,1
1371672660,1
1371673380,1
1371679440,1
1371679740,1
1371679980,1
1371680040,2
1371680220,1
1371680280,3
1371680580,1
1371681120,1
1371681240,1
1371681480,1
1371682320,1
1371682380,1
1371683100,1
1371683280,1
1371683880,1
1371684060,1
1371684240,1
1371687180,1
1371690420,1
1371690660,1
1371693900,1
1371704400,1
1371724860,1
1371732960,1
1371733320,1
1371733680,1
1371734580,1
1371735780,1
1371743160,2
1371746400,1
1371751800,1
1371754140,1
1371755520,1
1371762420,1
1371763200,1
1371763920,1
1371766020,1
1371766260,1
1371766320,1
1371767100,1
1371767400,1
1371768000,1
1371768480,1
1371768780,1
1371769020,1
1371769440,1
1371769740,1
1371769920,2
1371770160,1
1371770760,1
1371770940,1
1371774180,1
1371774540,1
1371775380,1
1371776220,1
1371778500,1
1371782160,1
1371807060,2
1371820020,1
1371820200,1
1371822480,1
1371823440,1
1371825420,1
1371832080,2
1371832920,1
1371833220,1
1371837960,1
1371838680,2
1371839040,1
1371843960,2
1371844740,2
1371854460,1
1371854760,1
1371855120,3
1371856860,1
1371856980,1
1371857640,1
1371858180,1
1371858900,1
1371859320,2
1371859500,1
1371859800,1
1371859920,1
1371860100,1
1371860460,1
1371863340,1
1371864780,1
1371865320,2
1371865680,1
1371871560,1
1371904680,1
1371911220,1
1371911280,1
1371911580,1
1371912240,1
1371915120,1
1371915720,1
1371916860,1
1371921720,1
1371923160,1
1371924360,1
1371924900,1
1371925200,1
1371925320,2
1371926700,1
1371927540,2
1371928740,1
1371932040,1
1371935100,1
1371937080,2
1371937260,2
1371937320,2
1371938040,1
1371938100,1
1371938520,1
1371938640,1
1371943860,1
1371944940,1
1371947340,2
1371950640,1
1371963840,1
1371967740,1
1371988860,1
1371988920,1
1371996480,1
1371996540,1
1371996960,1
1371999180,1
1371999900,1
1372000380,1
1372001340,2
1372003080,1
1372003500,2
1372005000,2
1372005540,1
1372006560,1
1372007220,1
1372008180,2
1372008240,1
1372009440,2
1372009560,1
1372009800,1
1372010760,2
1372011240,1
1372011900,1
1372014540,1
1372016820,1
1372017900,1
1372025040,2
1372026300,1
1372026600,1
1372030620,1
1372031820,1
1372032000,1
1372033860,2
1372040220,2
1372043520,1
1372050300,1
1372072200,1
1372078020,1
1372084140,1
1372093620,2
1372095120,1
1372106820,1
1372107180,1
1372109280,1
1372110120,1
1372110420,1
1372110900,1
1372111200,1
1372113000,1
1372113720,1
1372113900,1
1372114380,1
1372114560,1
1372114800,2
1372115100,1
1372115280,2
1372116000,1
1372116660,1
1372116900,2
1372116960,1
1372117800,1
1372117860,1
1372119120,1
1372119480,1
1372120680,1
1372121280,1
1372121580,2
1372122060,1
1372122420,1
1372122660,1
1372123140,1
1372124820,1
1372125960,1
1372127460,1
1372128780,1
1372129620,1
1372134960,1
1372141140,1
1372157580,1
1372160640,1
1372161060,1
1372166880,2
1372170900,1
1372173300,2
1372173480,1
1372175700,1
1372178220,1
1372179180,1
1372179600,1
1372180680,1
1372186440,1
1372187340,1
1372188600,1
1372196100,2
1372200240,1
1372200780,1
1372201620,1
1372202400,1
1372202760,1
1372204020,1
1372204380,1
1372204620,1
1372204800,1
1372204860,1
1372205100,2
1372205340,1
1372205520,1
1372206000,1
1372206120,1
1372206240,1
1372207500,1
1372207920,1
1372208340,1
1372216740,1
1372248600,2
1372254780,1
1372261260,1
1372262400,1
1372266240,1
1372266780,1
1372268820,1
1372269120,1
1372273260,1
1372280700,1
1372280760,2
1372280820,1
1372280940,3
1372281060,3
1372281300,1
1372281840,1
1372283220,1
1372283700,1
1372285140,1
1372285740,2
1372285800,1
1372286220,1
1372287060,1
1372290120,1
1372291920,1
1372331580,1
1372335360,1
1372336920,1
1372338000,1
1372345440,1
1372346760,1
1372347780,1
1372348200,1
1372350960,1
1372358100,1
1372370400,1
1372370700,1
1372374180,2
1372375140,3
1372377420,1
1372377780,1
1372378200,1
1372378620,1
1372379160,1
1372379220,1
1372379280,1
1372379580,1
1372379700,1
1372387140,1
1372389240,1
1372390320,1
1372414560,1
1372421040,1
1372422960,1
1372423380,1
1372424880,1
1372425960,1
1372434900,1
1372436940,1
1372438500,2
1372440720,1
1372448040,1
1372452840,1
1372454520,1
1372456020,1
1372456260,1
1372457880,1
1372461360,2
1372461660,1
1372463400,1
1372467360,1
1372467780,1
1372468080,2
1372468140,1
1372468620,1
1372468980,1
1372469520,1
1372470300,1
1372471260,1
1372474740,1
1372476900,1
1372477860,2
1372483320,1
1372511400,1
1372516080,1
1372516920,1
1372519080,1
1372520940,1
1372522800,1
1372525860,1
1372528200,1
1372529040,1
1372530240,2
1372530780,1
1372531020,1
1372531620,1
1372531740,1
1372533180,1
1372533600,2
1372534560,1
1372540260,4
1372541400,1
1372547460,2
1372548660,1
1372549320,1
1372549680,1
1372549800,1
1372550040,1
1372556940,2
1372559580,1
1372561320,1
1372565760,1
1372596780,1
1372601460,1
1372604760,1
1372604820,1
1372605480,1
1372606920,1
1372607460,1
1372607700,1
1372608000,1
1372611480,1
1372612920,2
1372613460,1
1372613700,1
1372614540,1
1372621200,1
1372622340,1
1372622640,1
1372623780,1
1372624560,1
1372626780,1
1372627620,2
1372627680,1
1372631160,1
1372631700,2
1372631760,2
1372636800,1
1372638000,2
1372638300,1
1372643340,1
1372675800,1
1372680780,1
1372693920,1
1372697520,1
1372701180,1
1372708560,1
1372717860,2
1372719840,1
