datetime,arrivals
1371150600,1
1371156300,1
1371156360,1
1371160020,1
1371160080,1
1371160680,1
1371161340,1
1371161820,1
1371161880,1
1371162720,1
1371164760,1
1371205920,2
1371205980,1
1371208380,1
1371213840,1
1371214380,1
1371214620,2
1371217020,1
1371217680,1
1371218460,1
1371218700,1
1371220140,1
1371222600,1
1371226320,1
1371227160,1
1371227220,1
1371230280,1
1371230460,1
1371231060,1
1371235860,1
1371236100,1
1371236220,1
1371236760,1
1371238020,1
1371239400,1
1371239460,2
1371240060,1
1371240420,1
1371242880,1
1371243780,1
1371244740,1
1371244800,1
1371245520,3
1371245640,1
1371245700,1
1371246000,1
1371246420,1
1371246600,1
1371246960,1
1371249240,1
1371249900,1
1371250440,1
1371250680,1
1371252060,1
1371252600,1
1371253680,1
1371255540,1
1371256320,1
1371259860,4
1371261240,2
1371261960,1
1371268860,1
1371269400,1
1371269520,1
1371270900,1
1371276300,1
1371291780,1
1371298380,1
1371300420,1
1371307260,1
1371307560,1
1371307980,1
1371308640,2
1371309060,1
1371310980,2
1371312180,2
1371314520,1
1371315720,1
1371316380,1
1371316920,1
1371317040,1
1371318000,1
1371319140,1
1371319440,1
1371320580,1
1371320760,1
1371322200,1
1371323700,1
1371325260,1
1371326880,2
1371327480,1
1371328260,1
1371328980,1
1371330960,1
1371331380,1
1371332760,1
1371334260,1
1371335940,1
1371338280,1
1371339900,3
1371341580,1
1371341640,2
1371342360,2
1371345180,2
1371346440,2
1371349620,1
1371351660,1
1371353280,1
1371353880,1
1371353940,1
1371354060,1
1371357120,1
1371395400,1
1371396120,1
1371396720,1
1371397980,1
1371398280,1
1371399360,1
1371402780,1
1371403200,1
1371403320,1
1371403380,2
1371404100,1
1371404940,1
1371405840,1
1371406800,1
1371407880,1
1371408900,1
1371409140,2
1371410340,1
1371410820,1
1371412920,1
1371413760,1
1371419340,1
1371419820,1
1371420060,1
1371422160,1
1371422640,2
1371426240,1
1371427020,1
1371430020,1
1371431880,1
1371434040,3
1371435060,2
1371435600,1
1371436260,1
1371436500,1
1371437220,1
1371438120,1
1371438660,1
1371444000,1
1371463080,1
1371463380,1
1371466920,1
1371467340,1
1371471000,2
1371472260,1
1371473400,2
1371474300,1
1371474540,1
1371474960,1
1371475800,1
1371476940,1
1371477060,1
1371478380,1
1371480540,1
1371484740,1
1371485280,1
1371489120,1
1371491460,1
1371493320,1
1371495480,1
1371497100,1
1371501000,1
1371503040,1
1371503880,1
1371504180,2
1371504720,2
1371504840,1
1371505680,1
1371506160,1
1371506700,1
1371506820,1
1371507360,2
1371508140,1
1371508740,1
1371510180,1
1371510240,1
1371510780,1
1371511200,1
1371511320,1
1371511500,1
1371511680,1
1371512760,1
1371513540,1
1371515100,1
1371516420,1
1371517260,1
1371525600,1
1371549900,1
1371553020,1
1371557760,1
1371559320,1
1371559560,1
1371559800,1
1371559920,1
1371560100,2
1371561060,1
1371561720,1
1371562440,1
1371563700,1
1371565080,1
1371565680,1
1371565860,1
1371566220,1
1371573000,1
1371577620,1
1371579240,1
1371579840,1
1371580200,1
1371581640,1
1371583500,1
1371584040,1
1371584580,1
1371585780,1
1371586200,1
1371586620,1
1371591780,1
1371594600,1
1371594960,1
1371595980,1
1371596400,1
1371598680,1
1371598740,1
1371600960,1
1371601740,1
1371602280,1
1371606720,1
1371609960,2
1371611160,1
1371616980,1
1371636420,1
1371639900,1
1371644220,1
1371645720,1
1371646080,1
1371646920,1
1371647400,1
1371647460,1
1371648840,1
1371652320,1
1371653220,1
1371653400,1
1371654180,1
1371656100,1
1371661980,1
1371663420,1
1371665580,1
1371666840,1
1371667920,1
