datetime,arrivals
1371152460,2
1371152820,1
1371152880,2
1371155640,1
1371158340,1
1371158700,1
1371161160,1
1371162120,1
1371162540,2
1371163140,2
1371163980,1
1371164700,1
1371170820,1
1371202320,1
1371207480,1
1371210480,1
1371210600,1
1371213120,1
1371213480,1
1371213720,1
1371214140,1
1371214380,1
1371214860,1
1371217200,1
1371219960,1
1371223740,1
1371225180,1
1371226320,1
1371227100,1
1371227460,1
1371228540,2
1371228720,1
1371228900,1
1371229080,2
1371229860,1
1371230520,1
1371231840,3
1371233760,1
1371234420,1
1371236880,1
1371238620,1
1371239580,1
1371239760,2
1371240060,1
1371241080,1
1371241500,1
1371242100,1
1371244620,2
1371247440,1
1371247500,1
1371248700,1
1371249660,1
1371249900,2
1371251340,1
1371252420,1
1371256140,1
1371257640,1
1371257880,1
1371261060,1
1371265200,3
1371265740,1
1371278340,3
1371278460,1
1371283320,1
1371298680,1
1371302340,1
1371305460,1
1371306600,1
1371308340,1
1371308460,1
1371310200,1
1371310920,1
1371311640,1
1371312900,1
1371316740,1
1371318360,2
1371321000,2
1371321180,1
1371321960,4
1371323040,3
1371323400,2
1371323640,1
1371324480,1
1371324900,2
1371325020,1
1371325320,2
1371325500,1
1371325620,1
1371325680,2
1371326100,1
1371326460,1
1371329820,1
1371331500,1
1371332520,2
1371334920,1
1371335160,1
1371336720,2
1371337020,1
1371337260,2
1371338400,1
1371338760,1
1371338880,1
1371339420,1
1371339720,1
1371340440,1
1371343260,2
1371344940,2
1371345720,2
1371346380,1
1371347100,1
1371348360,2
1371348600,1
1371350940,1
1371351000,2
1371353340,1
1371361260,2
1371380100,2
1371389160,1
1371390600,2
1371394440,1
1371394920,1
1371395100,1
1371397680,1
1371398400,1
1371398520,2
1371398580,1
1371402960,1
1371404400,1
1371406680,1
1371407040,1
1371409140,2
1371409980,1
1371410100,1
1371410580,1
1371410640,1
1371410700,1
1371411000,2
1371411300,2
1371414120,1
1371414300,1
1371414780,2
1371415680,2
1371417060,2
1371418260,1
1371418440,4
1371419100,1
1371419280,2
1371419760,2
1371420540,1
1371422100,1
1371426120,1
1371426180,2
1371426240,1
1371426720,1
1371426780,2
1371429540,2
1371429960,1
1371431520,2
1371434400,2
1371434640,1
1371434760,1
1371435540,1
1371440700,1
1371440820,2
1371459660,1
1371463620,1
1371463920,1
1371465420,1
1371468360,1
1371468600,1
1371468780,1
1371469140,1
1371470220,1
1371471360,1
1371471780,1
1371471840,1
1371472020,2
1371472440,1
1371472620,1
1371473040,1
1371473460,2
1371474300,1
1371474420,1
1371474540,1
1371474660,1
1371474720,1
1371475260,1
1371475560,1
1371476580,1
1371476880,1
1371476940,1
1371477180,2
1371477480,1
1371478200,2
1371479340,1
1371480540,1
1371480840,1
1371481380,1
1371483780,3
1371484320,1
1371484560,1
1371484680,1
1371484980,1
1371485160,1
1371485520,1
1371487860,1
1371488340,1
1371488820,1
1371490740,1
1371490800,1
1371491460,1
1371492060,1
1371493080,2
1371493680,1
1371494040,1
1371495780,1
1371496440,1
1371496560,1
1371496920,1
1371497100,2
1371497280,2
1371498600,1
1371499980,1
1371500400,1
1371502080,1
1371503040,2
1371503160,1
1371505140,1
1371505800,1
1371506220,1
1371506400,1
1371507120,1
1371507600,1
1371507660,1
1371509220,1
1371509580,1
1371509760,3
1371510240,2
1371511080,1
1371511740,1
1371513480,1
1371513720,1
1371514200,1
1371514380,1
1371517500,2
1371517860,1
1371524220,1
1371527940,2
1371529320,1
1371545940,1
1371549540,1
1371552300,1
1371553860,1
1371554280,1
1371554880,1
1371556680,1
1371556800,1
1371557100,1
1371557640,1
1371558240,1
1371559800,1
1371559920,1
1371559980,3
1371560100,1
1371560280,1
1371561060,2
1371561180,1
1371561840,1
1371562080,2
1371562440,1
1371562860,1
1371563400,2
1371563700,1
1371564360,1
1371565320,2
1371566100,1
1371566340,2
1371566460,1
1371568380,1
1371568980,2
1371570600,2
1371570780,1
1371571080,1
1371572100,1
1371572520,1
1371572760,1
1371573000,1
1371573720,1
1371574680,1
1371575100,2
1371579360,1
1371579840,1
1371580200,1
1371580260,1
1371580740,1
1371580800,1
1371581520,1
1371582180,1
1371582240,2
1371582540,1
1371583020,1
1371584160,1
1371584460,1
1371585240,1
1371585480,1
1371585540,1
1371587580,1
1371589500,1
1371592200,1
1371593880,1
1371595200,1
1371595500,1
1371598020,1
1371600300,1
1371605820,1
1371606720,1
1371609900,2
1371611400,1
1371635640,3
1371638460,1
1371639060,2
1371640140,1
1371640860,1
1371640980,1
1371641220,1
1371643140,1
1371643380,1
1371643920,1
1371644820,2
1371645000,1
1371645540,1
1371645600,1
1371645720,1
1371646080,1
1371646260,2
1371646440,1
1371646800,1
1371647160,1
1371647400,1
1371647520,1
1371647640,1
1371647820,1
1371648360,2
1371648600,1
1371648780,1
1371649020,2
1371649140,1
1371649440,2
1371649980,1
1371650100,1
1371650580,1
1371651180,1
1371652800,1
1371655020,1
1371658260,1
1371658380,1
1371659280,1
1371660240,1
1371661320,1
1371661740,1
1371662340,1
1371662520,1
1371663600,1
1371664320,1
1371664680,1
1371666120,2
1371666240,1
1371667560,1
1371667740,1
1371668100,1
1371668400,1
1371670020,1
1371671580,1
1371671820,1
1371672060,1
1371672660,2
1371673680,1
1371675000,1
1371676020,1
1371677100,2
1371677940,2
1371678240,1
1371679260,1
1371679680,1
1371682260,1
1371682740,1
1371683220,1
1371684600,1
1371684720,1
1371685020,1
1371685080,2
1371685680,1
1371686160,1
1371686280,1
1371686400,1
1371687060,1
1371687180,1
1371690180,1
1371691380,1
1371693420,1
1371694200,1
1371694260,1
1371697260,1
1371724860,3
1371724920,1
1371728040,1
1371728280,1
1371728940,1
1371730380,1
1371730800,1
1371730980,1
1371731220,1
1371731280,1
1371731940,2
1371732000,1
1371732180,2
1371732540,1
1371732600,4
1371732960,1
1371733320,1
1371733380,1
1371733500,2
1371733680,1
1371733800,1
1371733860,1
1371734580,1
1371734640,1
1371734820,1
1371735000,1
1371735120,1
1371735960,1
1371737340,1
1371737520,1
1371737700,2
1371738060,2
1371738120,1
1371739920,1
1371740040,1
1371740640,1
1371741660,1
1371743160,2
1371743940,1
1371744840,2
1371745680,1
1371745920,2
1371746400,1
1371747000,2
1371747480,1
1371747840,1
1371747900,1
1371749580,1
1371750060,1
1371750780,1
1371751380,1
1371752100,2
1371752160,1
1371753120,2
1371753360,1
1371753720,1
1371753960,1
1371754380,1
1371754860,1
1371754920,1
1371755100,1
1371755520,1
1371755580,1
1371756720,1
1371757080,1
1371757320,1
1371758520,1
1371759660,1
1371760680,2
1371760740,1
1371762900,1
1371764520,1
1371765420,2
1371765480,1
1371766320,1
1371767220,1
1371767640,1
1371768060,2
1371768180,1
1371770040,1
1371770160,1
1371770760,1
1371773040,1
1371773580,1
1371774180,1
1371774240,1
1371774960,1
1371776220,1
1371777060,1
1371778140,1
1371780300,1
1371781500,2
1371782460,1
1371787140,1
1371787620,2
1371788220,1
1371792060,1
1371797280,1
1371799080,1
1371799560,1
1371799680,1
1371808080,1
1371809340,1
1371810600,1
1371811680,1
1371811800,1
1371814980,1
1371815040,1
1371815220,1
1371817080,2
1371817800,1
1371818100,1
1371818220,1
1371818340,1
1371818580,1
1371819960,9
1371820020,2
1371821340,1
1371822480,1
1371826320,1
1371828360,1
1371834960,3
1371838140,1
1371839040,2
1371839940,1
1371840240,1
1371840540,1
1371840600,1
1371840660,2
1371843060,1
1371844320,2
1371844680,1
1371844920,1
1371846480,1
1371846960,1
1371847080,1
1371848100,1
1371848880,2
1371850560,1
1371850800,1
1371855420,1
1371855660,1
1371856980,1
1371857400,1
1371857460,1
1371857820,1
1371859140,1
1371862680,2
1371863820,1
1371864720,1
1371864780,1
1371865500,1
1371866760,1
1371866820,1
1371868140,1
1371869160,1
1371869880,2
