datetime,arrivals
1371157560,2
1371157620,1
1371158040,1
1371159180,1
1371165480,1
1371172200,3
1371172320,4
1371202320,1
1371202380,3
1371202500,3
1371204900,1
1371210300,1
1371210780,1
1371210900,1
1371210960,1
1371212280,2
1371212760,1
1371213840,1
1371213900,1
1371214380,2
1371214740,1
1371215220,1
1371215520,1
1371215580,1
1371215700,1
1371216060,1
1371216840,1
1371216960,1
1371217200,1
1371218520,1
1371221280,1
1371222120,3
1371225240,1
1371227520,1
1371228660,1
1371230220,1
1371230400,1
1371230580,1
1371230820,1
1371230940,1
1371231360,1
1371232380,1
1371232920,1
1371232980,2
1371233640,1
1371233760,1
1371239580,1
1371241080,4
1371241860,1
1371243600,1
1371244560,1
1371244980,1
1371245040,2
1371246240,1
1371248880,1
1371254040,1
1371264420,1
1371270840,1
1371273540,2
1371300120,1
1371300420,2
1371300480,3
1371301980,1
1371302100,1
1371304320,1
1371306720,2
1371307200,1
1371309600,1
1371315240,1
1371316020,1
1371317820,2
1371318840,1
1371322260,1
1371323100,1
1371324420,1
1371324900,2
1371325920,1
1371328440,2
1371332160,1
1371333300,1
1371333720,1
1371333900,1
1371335160,2
1371336060,1
1371336480,1
1371336960,2
1371337740,1
1371339420,2
1371339600,1
1371340020,1
1371349440,1
1371351660,2
1371351840,1
1371352740,1
1371388980,1
1371390420,2
1371390480,1
1371390600,3
1371390720,1
1371390780,3
1371392040,1
1371394560,4
1371398100,1
1371398880,1
1371400440,2
1371402120,1
1371403380,1
1371406140,1
1371406560,1
1371408240,1
1371409080,2
1371409260,1
1371410340,2
1371410460,1
1371410940,2
1371411000,1
1371411120,1
1371411240,1
1371411300,2
1371411420,2
1371412440,1
1371414540,1
1371414840,1
1371414960,2
1371416520,1
1371419100,1
1371419160,2
1371419640,1
1371419760,1
1371424080,1
1371427620,2
1371429540,1
1371432720,1
1371443400,1
1371444240,1
1371444360,1
1371444420,5
1371444480,2
1371444540,3
1371444600,1
1371464400,1
1371465780,1
1371466140,1
1371466620,2
1371466860,1
1371468360,1
1371468840,1
1371469740,1
1371470580,1
1371470820,1
1371471000,1
1371471780,1
1371472020,1
1371472200,1
1371472260,1
1371473160,1
1371473400,1
1371473880,2
1371473940,1
1371474060,2
1371474180,1
1371474300,1
1371474540,1
1371474840,1
1371474960,2
