datetime,arrivals
1376331480,1
1376331780,1
1376332560,1
1376332620,1
1376332680,1
1376334720,2
1376335620,1
1376336880,1
1376336940,1
1376337540,2
1376337840,1
1376339160,1
1376339280,1
1376340720,1
1376341740,1
1376342280,1
1376342820,1
1376342940,1
1376344080,3
1376344500,1
1376345820,1
1376346180,1
1376346540,1
1376346600,1
1376347080,1
1376347320,1
1376347860,1
1376348880,1
1376349060,1
1376349840,1
1376350320,1
1376351280,1
1376351460,1
1376352780,2
1376353020,1
1376354100,1
1376361240,1
1376361900,1
1376363040,1
1376363280,1
1376366160,1
1376368080,2
1376386140,1
1376387280,1
1376388300,1
1376388540,1
1376388840,1
1376388900,1
1376389020,2
1376389500,1
1376389980,1
1376390460,1
1376390640,1
1376390880,1
1376391000,1
1376391240,1
1376391660,1
1376391960,1
1376392260,1
1376392500,1
1376393160,1
1376393280,2
1376394060,1
1376397540,1
1376402220,1
1376404800,1
1376416680,1
1376417640,1
1376417700,1
1376419020,1
1376419500,1
1376419740,1
1376419860,1
1376420400,1
1376423100,1
1376423400,4
1376423460,1
1376423580,2
1376423640,4
1376423820,1
1376423940,4
1376424060,6
1376425320,1
1376425560,1
1376426220,1
1376427120,1
1376428860,1
1376429100,1
1376429700,1
1376430540,1
1376431320,1
1376431500,1
1376432100,1
1376432220,1
1376432700,1
1376433180,1
1376434860,1
1376435700,1
1376435940,1
1376436060,1
1376437140,1
1376437260,1
1376438340,1
1376439600,1
1376440200,1
1376441460,1
1376441940,1
1376443260,1
1376443860,1
1376443920,1
1376446380,1
1376446980,1
1376447280,1
1376449920,1
1376450520,1
1376452920,1
1376453760,1
1376466420,1
1376473500,1
1376474100,1
1376475180,1
1376475300,1
1376475360,1
1376476440,1
1376476560,1
1376476860,1
1376476980,1
1376477040,1
1376477340,1
1376478120,1
1376478180,1
1376479020,1
1376479380,1
1376479560,1
1376480160,1
1376480640,1
1376480940,1
1376481060,3
1376481540,1
1376481840,1
1376482200,2
1376482260,1
1376482620,1
1376482740,1
1376483280,1
1376483460,1
1376483640,1
1376483820,1
1376484060,2
1376484120,2
1376484840,4
1376484960,2
1376485080,1
1376485140,1
1376485620,1
1376485740,1
1376485860,1
1376486100,2
1376486280,2
1376487000,2
1376487540,2
1376487900,1
1376487960,1
1376489400,1
1376490000,1
1376491500,1
1376493000,2
1376493540,1
1376493900,1
1376494140,1
1376495460,1
1376496600,1
1376496780,1
1376497200,1
1376497320,2
1376497740,1
1376497800,1
1376498040,1
1376498160,1
1376498940,1
1376499120,1
1376499360,1
1376500260,1
1376500800,1
1376501340,1
1376502900,1
1376503320,1
1376504520,1
1376504760,1
1376504820,1
1376505240,1
1376505780,2
1376505900,1
1376506020,1
1376507580,1
1376508480,1
1376509800,1
1376510520,1
1376510700,1
1376510760,1
1376510820,1
1376511900,2
1376512500,1
1376512620,1
1376513460,1
1376513640,1
1376514300,1
1376515320,1
1376515740,1
1376516700,1
1376516760,1
1376517000,1
1376517240,1
1376517660,1
1376517840,1
1376518080,1
1376518620,1
1376518800,1
1376518920,1
1376519280,1
1376520300,2
1376520900,1
1376523360,1
1376524140,1
1376524500,1
1376524560,1
1376526000,1
1376526360,1
1376526600,1
1376527140,1
1376527320,1
1376528820,1
1376529000,1
1376533200,1
1376533440,1
1376535120,1
1376535300,1
1376535720,2
1376540040,6
1376540880,1
1376541300,1
1376541780,1
1376560740,3
1376561100,1
1376561460,1
1376561820,1
1376561940,1
1376562900,1
1376563380,1
1376563560,1
1376563980,1
1376564280,1
1376564400,1
1376564940,3
1376565300,1
1376565960,2
1376566020,1
1376566140,2
1376566260,1
1376566320,1
1376566440,1
1376566500,1
1376566560,1
1376567160,1
1376567220,1
1376567520,1
1376568180,1
1376568360,2
1376568480,1
1376568660,1
1376569020,1
1376569440,1
1376569860,1
1376570460,2
1376570580,2
1376570700,2
1376570940,1
1376571060,1
1376571420,2
1376571600,1
1376571900,1
1376572140,1
1376572200,4
1376572320,1
1376572500,1
1376572800,1
1376573100,2
1376573880,3
1376574000,1
1376574240,1
1376574480,1
1376574660,1
1376575080,1
1376575740,1
1376575860,1
1376576280,1
1376577000,1
1376577480,1
1376577960,2
1376579640,1
1376582220,1
1376582340,1
1376582520,1
1376582880,1
1376584320,1
1376584920,1
1376584980,1
1376585820,1
1376586120,1
1376586360,2
1376586660,1
1376587680,1
1376587980,1
1376588880,1
1376592480,1
1376592900,2
1376593320,1
1376594280,1
1376595120,1
1376595420,1
1376595660,1
1376597340,1
1376598120,1
1376598900,1
1376600940,1
1376601540,1
1376601780,1
1376601960,2
1376603460,1
1376604060,1
1376604360,1
1376605380,1
1376605860,1
1376606100,1
1376606520,1
1376607420,1
1376608020,1
1376608200,1
1376608500,1
1376609100,1
1376610240,1
1376610540,1
1376610600,1
1376610660,1
1376611860,1
1376612220,2
1376612460,1
1376612820,1
1376616300,1
1376617320,1
1376618940,2
1376619060,1
1376619540,1
1376620320,1
1376621460,1
1376625300,1
1376625540,1
1376626020,1
1376626200,1
1376646360,1
1376647920,1
1376647980,1
1376649600,1
1376649900,2
1376650080,2
1376650740,1
1376651700,1
1376651820,1
1376652960,1
1376653260,1
1376653620,2
1376653800,1
1376653860,1
1376654040,1
1376654160,1
1376654880,1
1376655180,1
1376655300,2
1376655660,1
1376655840,1
1376656200,2
1376656320,1
1376656380,2
1376656800,1
1376656920,2
1376657280,1
1376657880,1
1376658540,1
1376659140,1
1376659200,1
1376659320,1
1376659680,2
1376660100,1
1376660280,3
1376660460,1
1376660700,3
1376660820,1
1376661600,1
1376661780,1
1376662380,1
1376662560,1
1376662860,1
1376663400,3
1376663520,1
1376664120,1
1376665260,1
1376665560,1
1376665740,1
1376666940,1
1376668200,1
1376668560,1
1376668860,1
1376669100,1
1376669220,1
1376669460,1
1376669700,1
1376670660,1
1376671740,1
1376671860,1
1376672520,1
1376673000,1
1376673120,1
1376673720,1
1376674380,1
1376674620,2
1376674980,1
1376675340,1
1376675400,1
1376675760,1
1376676000,1
1376676180,1
1376676240,2
1376676960,1
1376677380,1
1376678220,1
1376678460,1
1376678940,1
1376680020,1
1376680980,1
1376681640,1
1376682120,1
1376682960,2
1376685600,1
1376685840,1
1376686200,2
1376686320,1
1376687640,1
1376688060,1
1376688540,1
1376688720,1
1376690040,1
1376691000,1
1376691360,1
1376692740,1
1376693640,1
1376694060,1
1376696220,1
1376696460,1
1376696940,1
1376697840,1
1376698440,1
1376698560,1
1376699400,1
1376699520,2
1376699760,1
1376700300,1
1376700960,2
1376701380,2
1376702760,1
1376704080,1
1376706480,1
1376709060,1
1376709360,1
1376710500,1
1376712600,1
1376713620,1
1376714160,1
1376716500,1
1376716620,1
1376718300,1
1376722800,1
1376736420,1
1376738520,1
1376739480,1
1376739540,1
1376740560,1
1376741640,1
1376744100,1
1376744640,3
1376744880,1
1376745720,1
1376746440,1
1376746860,1
1376747760,1
1376749560,1
1376752140,1
1376752740,1
1376753220,1
1376754180,1
1376755800,1
1376756100,1
1376756460,1
1376756700,1
1376757180,1
1376757360,1
1376757480,3
1376757600,1
1376757780,1
1376758080,2
1376758500,1
1376758680,1
1376758740,1
1376759040,2
1376759220,1
1376759820,1
1376760120,2
1376760240,1
1376760300,1
1376761680,1
1376762100,1
1376762400,1
1376764680,1
1376766960,3
1376768520,1
1376768640,1
1376769120,1
1376769840,1
1376770920,3
1376771040,1
1376772660,1
1376772960,1
1376773200,2
1376773800,1
1376775180,1
1376776200,2
1376776380,2
1376776620,1
1376777280,1
1376777520,2
1376777580,2
1376778000,1
1376778060,2
1376778240,1
1376779260,2
1376781060,1
1376781660,1
1376781780,1
1376781900,2
1376783940,1
1376784060,1
1376784240,1
1376784300,1
1376785500,6
1376786220,1
1376786400,1
1376791380,1
1376791980,2
1376795160,1
1376798940,1
1376801520,1
1376801640,2
1376804280,1
1376805780,1
1376807220,1
1376821140,1
1376828760,1
1376830740,1
1376831700,1
1376832240,1
1376833620,1
1376836440,1
1376836560,1
1376836680,3
1376836740,3
1376836860,3
1376837280,1
1376837760,1
1376839620,1
1376840400,1
1376841060,1
1376841300,1
1376844060,1
1376845140,1
1376845980,1
1376846040,1
1376847240,1
1376849700,1
1376850000,1
1376850420,2
1376851080,1
1376852460,1
1376854920,2
1376855160,2
1376855460,2
1376855520,3
1376855700,8
1376855760,1
1376855820,4
1376855940,1
1376856000,4
1376856360,1
1376858280,1
1376858460,1
1376859300,1
1376859840,1
1376860260,1
1376863740,2
1376864280,1
1376864340,2
1376864460,1
1376864700,2
1376865240,1
1376866080,1
1376866200,1
1376866740,1
1376867100,1
1376870160,3
1376870820,1
1376870940,1
1376871600,2
1376872080,1
1376873160,1
1376874060,1
1376875620,1
1376875860,2
1376876880,2
1376877300,1
1376877600,1
1376877900,1
1376882520,2
1376884140,1
1376887020,1
1376901780,1
1376901900,1
1376904540,1
1376907060,1
1376907360,1
1376907900,1
1376908080,1
1376908980,1
1376909100,1
1376909520,2
1376910420,1
1376910780,1
1376911200,1
1376911560,1
1376911740,2
1376912160,1
1376912280,1
1376913180,1
1376913240,2
1376913960,1
1376914260,1
1376915340,4
1376916180,1
1376916300,1
1376916600,1
1376917020,1
1376917260,3
1376917500,1
1376917740,2
1376917860,2
1376918040,3
1376918460,2
1376918940,1
1376919240,2
1376919360,1
1376919720,1
1376919900,1
1376920080,1
1376920140,1
1376920200,1
1376920440,1
1376920500,1
1376921040,1
1376921820,1
1376922300,1
1376922960,1
1376923440,1
1376923860,1
1376923980,1
1376924100,2
1376928120,1
1376929560,1
1376930340,1
1376931660,1
1376931840,3
1376935560,1
1376937480,1
1376937600,1
1376938200,1
1376938320,1
1376940840,1
1376941260,1
1376941440,1
1376942580,1
1376943540,1
1376943600,1
1376943840,1
1376944500,1
1376946060,1
1376947020,1
1376949000,1
1376949240,1
1376949480,1
1376949600,1
1376949780,1
1376950140,1
1376950380,1
1376950800,1
1376950920,1
1376951160,1
1376951520,1
1376951640,1
1376951820,1
1376952300,1
1376953080,1
1376953140,1
1376953860,2
1376954700,1
1376956080,2
1376956860,1
1376956920,1
1376957100,1
1376957220,1
1376958360,1
1376958600,1
1376961900,1
1376962260,1
1376963280,1
1376964960,1
1376966280,1
1376966640,1
1376988300,5
1376990820,1
1376991840,1
1376993460,1
1376993640,1
1376993880,1
1376994240,1
1376994420,1
1376994960,1
1376995320,1
1376995920,1
1376996040,2
1376996220,1
1376996640,1
1376996820,1
1376997780,1
1376998080,1
1376998140,2
1376998200,2
1376998740,3
1376998860,1
1376999340,1
1377000000,1
1377000360,1
1377000780,1
1377001440,1
1377001860,4
1377002460,2
1377002520,1
1377002700,3
1377003300,3
1377003720,1
1377003900,5
1377003960,1
1377004080,2
1377004200,2
1377004680,2
1377004800,1
1377005040,3
1377005400,4
1377005940,1
1377007620,1
1377007740,1
1377007800,1
1377008160,2
1377008340,1
1377009060,1
1377009600,1
1377010680,1
1377011460,1
1377011700,3
1377011760,1
1377011880,1
1377012180,1
1377014460,1
1377014940,1
1377015660,1
1377015960,1
1377016320,2
1377017400,1
1377018900,1
1377019080,1
1377019680,1
1377019980,1
1377020700,1
1377020880,1
1377021240,1
1377022020,1
1377022080,2
1377022380,1
1377022500,1
1377022980,1
1377024720,1
1377025320,1
1377026100,1
1377026340,1
1377026640,1
1377026940,1
1377027420,1
1377027540,1
1377028020,1
1377029460,1
1377029700,2
1377032700,1
1377034260,1
1377034740,1
1377055860,5
1377056340,1
1377057540,1
1377063960,1
1377066720,2
1377072420,1
1377079560,1
1377079980,2
1377080040,1
1377080160,1
1377081060,2
1377081840,1
1377081960,1
1377082320,1
1377082380,1
1377082740,1
1377083040,4
1377083220,1
1377083280,1
1377083340,1
1377083520,1
1377083880,1
1377083940,1
1377084420,2
1377084540,1
1377085140,1
1377085980,1
1377086220,1
1377086400,1
1377087120,1
1377087360,1
1377087600,3
1377087720,2
1377087780,1
1377088200,1
1377088260,1
1377088680,1
1377089280,1
1377089400,3
1377089700,1
1377090000,2
1377090240,1
1377090360,1
1377090540,2
1377090660,1
1377090900,2
1377090960,1
1377091860,1
1377092040,1
1377092100,4
1377092820,1
1377093360,2
1377093660,1
1377093960,1
1377094140,1
1377094380,1
1377095100,1
1377095460,1
1377095940,1
1377097020,1
1377097260,1
1377097980,2
1377099060,1
1377099180,1
1377099360,1
1377100020,1
1377101040,1
1377101220,1
1377101340,1
1377103260,1
1377104220,1
1377104580,1
1377105060,1
1377106140,1
1377106380,1
1377106500,1
1377106560,1
1377107520,1
1377107580,1
1377108960,1
1377109020,1
1377109320,1
1377110160,1
1377110220,1
1377110280,1
1377110400,1
1377111660,1
1377111720,1
1377112740,1
1377112800,1
1377113760,1
1377114900,1
1377115080,1
1377115260,1
1377115440,1
1377115500,1
1377116280,1
1377116580,1
1377117660,1
1377119520,1
1377120000,1
1377120660,1
1377121380,1
1377122760,1
1377123180,1
1377123300,1
1377123660,1
1377124020,2
1377124200,1
1377124440,1
1377124800,1
1377125400,1
1377125760,1
1377126600,1
1377127440,1
1377127680,1
1377127920,1
1377128040,1
1377128340,1
1377128520,1
1377130020,1
1377130560,1
1377131880,1
1377132120,1
1377132600,1
1377132840,1
1377133320,1
1377133740,1
1377133980,1
1377134820,1
1377135540,1
1377136800,2
1377137700,1
1377138540,1
1377139200,1
1377140100,1
1377140760,1
1377140820,1
1377141000,1
1377141180,1
1377145020,1
1377151320,1
1377152400,1
1377166080,1
1377166260,1
1377166620,1
1377168180,1
1377168540,1
1377168780,1
1377168900,1
1377169020,1
1377169380,1
1377169500,1
1377169620,1
1377169860,1
1377169980,2
1377170940,1
1377171060,2
1377171120,1
1377171420,1
1377171540,1
1377171780,1
1377171840,1
1377172320,1
1377172680,1
1377172920,4
1377173040,2
1377173100,1
1377173640,1
1377174060,2
1377174300,2
1377174420,2
1377174840,11
1377174900,2
1377175560,1
1377175620,1
1377175800,1
1377175920,1
1377176220,1
1377177000,1
1377177600,3
1377178200,1
1377178260,1
1377179340,1
1377181020,1
1377183360,1
1377184320,1
1377185220,1
1377187260,1
1377188820,1
1377189120,1
1377189660,1
1377189960,1
1377190440,1
1377190740,1
1377190800,1
1377192120,1
1377193320,1
1377197580,1
1377202740,2
1377205740,1
1377207720,1
1377208080,2
1377208200,4
1377208560,1
1377209700,1
1377209940,2
1377210900,1
1377211620,1
1377213720,2
1377214740,1
1377215040,1
1377215160,1
1377216000,1
1377216360,1
1377217320,1
1377217680,1
1377217800,1
1377217920,1
1377218160,1
1377218340,1
1377219600,1
1377219780,1
1377221400,1
1377223800,1
1377224280,2
1377230040,1
1377231060,1
1377231840,1
1377231960,1
1377236160,1
1377236220,1
1377237360,1
1377243000,2
1377252660,1
1377253140,1
1377254100,2
1377254340,1
1377254400,1
1377255180,1
1377255360,1
1377255840,1
1377256020,1
1377256200,3
1377257040,1
1377257280,1
1377257460,2
1377257940,1
1377258240,1
1377258660,1
1377259020,1
1377259380,3
1377260160,1
1377260520,1
1377260700,2
1377261000,1
1377261060,1
1377261300,1
1377261360,1
1377261660,1
1377261900,1
1377262200,1
1377262740,1
1377262860,1
1377263400,1
1377263580,2
1377263640,1
1377263700,2
1377264360,1
1377264780,1
1377264840,1
1377265140,1
1377265440,2
1377265560,1
1377265620,3
1377266160,1
1377267780,1
1377268020,2
1377268560,1
1377268800,1
1377269940,1
1377270240,1
1377270480,1
1377272340,2
1377272760,1
1377273480,1
1377275400,1
1377276720,2
1377277200,1
1377277560,1
1377278640,1
1377279600,1
1377281340,1
1377281520,1
1377281640,1
1377283080,1
1377284220,1
1377286140,1
1377287340,1
1377287580,1
1377291540,1
1377292080,1
1377292440,1
1377294840,1
1377295800,1
1377296280,1
1377296640,1
1377296820,1
1377297900,1
1377298380,1
