datetime,arrivals
1371159060,1
1371161160,1
1371162720,3
1371164040,1
1371222960,1
1371225960,1
1371227100,1
1371227220,2
1371228300,1
1371229020,1
1371229080,1
1371229920,1
1371232200,1
1371232680,1
1371238260,2
1371240540,1
1371244560,1
1371246060,1
1371247200,2
1371248520,2
1371253800,1
1371253920,1
1371255720,1
1371268560,2
1371290220,1
1371307440,1
1371317400,1
1371317520,1
1371317580,1
1371318000,1
1371322500,1
1371322620,1
1371331080,1
1371339240,1
1371340800,2
1371342600,1
1371344640,1
1371348120,2
1371348420,1
1371350280,1
1371350880,1
1371355320,1
1371355620,1
1371356640,2
1371379740,1
1371389700,1
1371390900,1
1371392940,1
1371395580,1
1371395820,1
1371397440,2
1371398700,2
1371400080,3
1371400380,1
1371403740,1
1371404700,1
1371405960,2
1371406140,1
1371406860,1
1371410940,1
1371411900,2
1371413880,2
1371414000,2
1371415380,1
1371418680,1
1371420900,1
1371420960,2
1371423600,1
1371425040,1
1371426480,1
1371428040,1
1371432660,2
1371434340,2
1371438000,2
1371443580,1
1371451260,1
1371472860,1
1371480360,1
1371488400,2
1371488460,3
1371488520,1
1371488580,4
1371488700,1
1371490800,1
1371493440,2
1371493680,1
1371494760,1
1371496740,1
1371500280,1
1371500940,1
1371501300,1
1371503880,1
1371506220,1
1371508860,1
1371510360,1
1371510840,1
1371512520,1
1371513600,1
1371514020,3
1371514440,1
1371515220,1
1371516420,2
1371520860,1
1371539520,1
1371560820,1
1371562680,1
1371570780,1
1371573660,1
1371574320,1
1371575760,1
1371579360,1
1371580980,1
1371581880,2
1371585960,1
1371588540,1
1371596820,1
1371611640,1
1371617100,1
1371619800,1
1371645720,1
1371647640,1
1371657840,1
1371669840,1
1371672240,2
1371677940,1
1371679860,2
1371682080,1
1371684780,1
1371685080,1
1371686460,2
1371688140,1
1371689400,1
1371690600,1
1371691080,1
1371692280,1
1371696540,1
1371697020,1
1371698340,2
1371701820,1
1371728040,1
1371732060,1
1371740820,1
1371742500,1
1371744360,1
1371744660,1
1371745080,1
1371745260,1
1371746160,1
1371749640,1
1371752400,1
1371754380,1
1371756540,1
1371759120,1
1371759660,1
1371761280,1
1371761460,1
1371765420,1
1371766020,1
1371766320,1
1371768060,1
1371768480,1
1371772740,1
1371773220,1
1371774480,1
1371777060,1
1371779220,1
1371781920,1
1371783300,1
1371788160,1
1371788340,1
1371788640,1
1371790620,1
1371794280,1
1371815820,1
1371818580,1
1371822480,1
1371822840,2
1371823140,1
1371824160,1
1371826200,1
1371827340,1
1371827520,1
1371828300,1
1371829980,1
1371830640,1
1371832620,1
1371833220,1
1371834300,1
1371834420,2
1371836220,2
1371837240,2
1371838320,1
1371839160,1
1371840660,1
1371842700,1
1371844920,1
1371845880,1
1371847380,1
1371847920,1
1371848040,1
1371849120,1
1371850980,1
1371851820,1
1371853260,1
1371853740,1
1371854280,1
1371854460,1
1371854760,1
1371855720,2
1371855960,1
1371856200,1
1371858540,1
1371860280,1
1371860820,1
1371862560,2
1371862680,1
1371863820,1
1371866760,1
1371872100,1
1371877500,1
1371879000,1
1371882600,2
1371910080,1
1371910740,3
1371913740,1
1371914040,1
1371915900,1
1371916080,2
1371916260,1
1371916380,1
1371917040,1
1371918120,1
1371918300,2
1371919140,1
1371921180,1
1371921300,2
1371921360,1
1371921480,1
1371924180,2
1371924300,1
1371924840,1
1371925320,2
1371928020,2
1371928800,2
1371930120,1
1371930540,1
1371931200,1
1371931380,1
1371932340,1
1371932400,1
1371933240,1
1371934860,2
1371936300,2
1371939360,1
1371942120,1
1371944640,1
1371946380,1
1371947700,1
1371952980,1
1371953040,1
1371955740,1
1371956160,1
1371956880,1
1371960540,1
1371961920,1
1371963600,2
1371972960,3
1371974400,1
1371993240,1
1371994440,2
1371995160,1
1371998280,1
1371999120,1
1372000380,1
1372001880,1
1372002420,1
1372002900,1
1372003380,1
1372006800,1
1372007100,1
1372007700,1
1372010580,1
1372011120,1
1372011480,1
1372013160,1
1372015800,1
1372015920,1
1372017660,1
1372017720,2
1372018560,2
1372021020,2
1372024560,1
1372026480,1
1372027740,1
1372027860,1
1372027980,1
1372028040,1
1372028940,1
1372034580,1
1372036680,2
1372037760,1
1372038480,2
1372042260,1
1372043700,1
1372045800,2
1372046280,1
1372058100,1
1372075680,1
1372077240,1
1372079580,1
1372079940,1
1372085520,3
1372085760,1
1372088040,1
1372088100,1
1372088640,1
1372092720,1
1372094520,1
1372095900,1
1372099140,1
1372099260,1
1372099920,1
1372102560,1
1372102800,1
1372104000,1
1372104540,1
1372105620,1
1372105680,1
1372106820,1
1372107900,1
1372108380,1
1372110540,2
1372111440,3
1372111500,2
1372113180,1
1372114380,1
1372114620,1
1372115280,2
1372115400,1
1372115640,1
1372117740,1
1372117980,2
1372118280,1
1372119180,1
1372120500,1
1372122960,2
1372123740,1
1372123860,1
1372124400,1
1372125000,1
1372126740,1
1372129800,1
1372132620,1
1372140000,1
1372145700,1
1372164120,1
1372165140,1
1372166280,1
1372169880,1
1372176060,3
1372181280,1
1372186260,1
1372188060,1
1372189620,1
1372191180,1
1372193400,1
1372193760,1
1372194960,1
1372195320,1
1372196280,1
1372196460,1
1372197240,1
1372197720,1
1372197960,1
1372199160,1
1372199400,2
1372200240,1
1372200720,1
1372202760,1
1372204260,1
1372205760,1
1372206180,1
1372207140,2
1372207380,1
1372210020,1
1372211400,2
1372211880,1
1372212360,1
1372213320,1
1372214520,1
1372215540,1
1372216800,1
1372216920,3
1372216980,1
1372217160,1
1372217280,1
1372218420,1
1372221780,1
1372224420,1
1372241100,1
1372246740,1
1372250100,1
1372250700,1
1372252080,1
1372253940,1
1372257900,1
1372258020,2
1372259220,1
1372259640,1
1372259820,1
1372260120,1
1372260840,1
1372263360,1
1372263900,1
1372265100,1
1372269900,1
1372272840,1
1372272900,2
1372279020,1
1372280820,1
1372281840,1
1372282500,1
1372284360,1
1372284780,1
1372286820,1
1372287360,1
1372288920,1
1372289100,1
1372289700,1
1372293360,1
1372294560,1
1372295400,1
1372297200,1
1372297560,1
1372298700,2
1372299360,1
1372301940,1
1372302060,1
1372304520,1
1372306560,1
1372309380,1
1372336800,1
1372337640,1
1372338600,1
1372344000,1
1372347060,1
1372347180,1
1372347780,1
1372348800,1
1372351440,1
1372358100,2
1372364340,1
1372364580,1
1372364820,1
1372370760,3
1372375500,1
1372375680,1
1372378860,2
1372379160,1
1372379880,1
1372380660,1
1372418520,1
1372419840,2
1372423740,1
1372426500,1
1372429680,1
1372432980,1
1372434480,1
1372434840,1
1372435620,1
1372436460,1
1372437420,1
1372437660,1
1372438260,1
1372439760,1
1372439820,1
1372440720,1
1372442460,1
1372445160,1
1372448400,1
1372449420,1
1372449900,1
1372451520,1
1372452960,1
1372454220,1
1372454880,1
1372455660,1
1372456560,1
1372457280,1
1372457640,1
1372461060,1
1372462140,1
1372462440,1
1372462620,1
1372462740,2
1372463160,1
1372463580,1
1372464840,1
1372465020,1
1372465380,1
1372467360,1
1372470180,1
1372474380,1
1372475460,1
1372487340,1
1372492980,1
1372504140,1
1372506060,3
1372510380,1
1372514280,1
1372514880,1
1372514940,1
1372515240,1
1372515660,1
1372515900,1
1372518660,1
1372518780,1
1372519080,1
1372519740,1
1372519980,1
1372520100,1
1372521060,1
1372521720,1
1372524540,1
1372525080,1
1372525800,2
1372528800,1
1372528920,1
1372529340,1
1372532940,1
1372534320,1
1372534440,1
1372541700,1
1372548000,1
1372548660,1
1372548780,1
1372549440,1
1372549680,1
1372549860,1
1372550940,2
1372552620,1
1372552740,1
1372554480,1
1372557000,1
1372557420,1
1372558200,1
1372561920,1
1372577280,1
1372579020,1
1372580820,1
1372588860,1
1372599780,2
1372599960,1
1372602240,1
1372602600,1
1372602660,1
1372602840,1
1372603260,2
1372604100,1
1372604160,2
1372605000,2
1372605360,1
1372607280,1
1372608660,1
1372609620,1
1372609920,1
1372610220,1
1372610400,1
1372610520,2
1372610700,1
1372610940,1
1372611120,1
1372614240,1
1372615500,1
1372617720,1
1372618140,1
1372621920,1
1372626060,1
1372627260,1
1372627800,1
1372628100,1
1372629420,2
1372630560,2
1372630740,1
1372630860,1
1372632480,1
1372634400,1
1372634520,2
1372635660,3
1372635780,1
1372636380,4
1372637940,2
1372654860,1
1372660980,1
1372694280,1
1372697940,1
1372698060,1
1372698300,1
1372699020,1
1372702860,1
1372706580,1
1372708980,1
1372709820,1
1372710000,1
1372711740,1
1372713720,1
1372717860,4
1372718160,1
1372718880,1
1372720560,1
1372721160,1
1372722060,1
