datetime,arrivals
1371150900,1
1371151860,1
1371152100,1
1371152220,1
1371157260,1
1371158580,1
1371158880,1
1371160020,1
1371160560,1
1371160980,1
1371161340,1
1371161460,1
1371161760,1
1371162420,1
1371164940,1
1371209160,1
1371215220,1
1371215580,2
1371215880,1
1371217020,1
1371218580,1
1371218820,1
1371219120,1
1371219180,1
1371220380,1
1371220500,1
1371222600,1
1371222960,1
1371223800,1
1371225480,1
1371225660,2
1371227460,1
1371228300,1
1371228720,1
1371230040,1
1371233340,1
1371234720,1
1371236700,1
1371240240,1
1371240540,1
1371245160,1
1371245280,1
1371245880,1
1371246540,1
1371247440,1
1371248280,1
1371248520,1
1371248640,2
1371249300,1
1371249420,1
1371250260,1
1371251040,1
1371251880,1
1371253320,1
1371254280,1
1371255360,2
1371257880,1
1371259380,1
1371259920,1
1371260280,1
1371264060,1
1371267360,1
1371269280,1
1371269520,2
1371306180,1
1371306840,1
1371307680,1
1371310320,1
1371312240,1
1371312780,2
1371313260,1
1371314940,2
1371315420,1
1371316020,1
1371316320,2
1371318000,1
1371319740,1
1371320460,2
1371320580,1
1371321000,2
1371321300,1
1371321480,1
1371321840,2
1371322800,2
1371324180,1
1371324900,1
1371326460,1
1371326700,1
1371327000,1
1371327060,1
1371327120,1
1371327300,1
1371327420,2
1371328440,1
1371328740,1
1371329400,1
1371330900,1
1371332340,1
1371332460,1
1371332520,1
1371332760,1
1371333120,2
1371333420,2
1371335460,1
1371336900,1
1371337020,1
1371337080,2
1371338580,1
1371341340,1
1371342420,2
1371343020,1
1371345720,1
1371350100,1
1371350160,1
1371351240,1
1371352860,1
1371355620,1
1371356100,1
1371357600,1
1371359460,1
1371365220,1
1371367080,1
1371368580,1
1371388200,1
1371390180,1
1371394320,2
1371397080,1
1371398700,1
1371399660,1
1371399900,1
1371399960,1
1371400740,4
1371401580,1
1371401700,2
1371401760,1
1371402240,1
1371402420,2
1371403140,2
1371403380,1
1371403860,2
1371405300,1
1371408000,1
1371408900,1
1371410340,1
1371412680,2
1371413820,1
1371414120,1
1371414540,1
1371414900,1
1371416280,1
1371419460,1
1371421740,1
1371424200,1
1371424680,1
1371425460,1
1371426780,1
1371427020,1
1371427080,1
1371427380,1
1371428820,1
1371430800,1
1371433320,2
1371435060,1
1371435180,2
1371435240,1
1371461400,1
1371468720,1
1371468780,1
1371472140,1
1371475440,1
1371475560,1
1371476340,1
1371476580,1
1371476640,1
1371476700,1
1371477180,1
1371477660,1
1371478260,1
1371479160,1
1371480060,1
1371482460,3
1371483000,1
1371485400,3
1371485640,1
1371486120,1
1371486480,1
1371486840,1
1371489060,1
1371491640,1
1371492300,1
1371492960,1
1371493320,1
1371493620,1
1371493740,1
1371499140,1
1371499680,1
1371501660,3
1371502500,1
1371503280,1
1371506040,1
1371506520,1
1371506580,1
1371506640,1
1371506820,1
1371507240,1
