datetime,arrivals
1371152400,1
1371152820,1
1371154320,1
1371154860,1
1371155580,1
1371156000,1
1371157620,1
1371159540,1
1371159840,2
1371160320,1
1371160500,1
1371160560,1
1371161040,1
1371161280,1
1371161820,1
1371162000,1
1371162240,1
1371162360,1
1371162660,1
1371165480,1
1371169560,1
1371175560,1
1371177120,1
1371211920,1
1371212940,1
1371213120,1
1371214080,1
1371214200,1
1371214500,1
1371214860,1
1371216300,1
1371216360,1
1371217020,1
1371218160,1
1371218520,1
1371219840,1
1371221220,1
1371222060,1
1371224160,1
1371225660,1
1371226200,1
1371227280,1
1371227940,1
1371228660,1
1371228960,1
1371229680,1
1371231360,1
1371231840,1
1371232260,1
1371232560,1
1371232620,1
1371233160,1
1371235800,1
1371237000,1
1371237840,1
1371238020,1
1371239880,1
1371239940,1
1371240240,1
1371240300,1
1371240540,1
1371240840,1
1371243120,1
1371244380,1
1371244680,1
1371245580,1
1371245640,1
1371248460,1
1371249240,1
1371251220,1
1371253620,1
1371253800,1
1371255000,1
1371255480,1
1371256380,1
1371257220,1
1371259980,2
1371260820,1
1371261660,1
1371264900,1
1371267300,2
1371300300,1
1371304860,1
1371304980,1
1371306840,3
1371306960,1
1371307080,4
1371307200,6
1371307260,1
1371307740,2
1371308340,3
1371309000,1
1371312180,1
1371312360,1
1371313980,3
1371314100,1
1371317340,1
1371317520,1
1371317580,2
1371319740,1
1371319920,1
1371320220,1
1371320940,1
1371323100,1
1371323220,1
1371324060,1
1371324180,1
1371324480,1
1371325020,1
1371325740,1
1371327060,1
1371328080,2
1371328440,1
1371328920,2
1371329040,1
1371329340,1
1371330180,1
1371330480,2
1371330660,1
1371330840,1
1371331080,1
1371331140,1
1371331500,1
1371331920,1
1371333780,2
1371334080,2
1371335520,1
1371337740,2
1371339120,1
1371339540,2
1371341880,1
1371343380,1
1371347400,2
1371357900,1
1371377820,1
1371387300,1
1371390960,1
1371392880,1
1371393360,1
1371394200,1
1371394920,1
1371395100,2
1371395940,1
1371396120,1
1371396960,1
1371397800,1
1371397980,1
1371398880,1
1371398940,1
1371399000,2
1371400080,1
1371401640,1
1371401760,1
1371402060,1
1371404340,1
1371405420,1
1371405480,1
1371405600,1
1371406320,1
1371408480,1
1371408660,1
1371409140,1
