datetime,arrivals
1371157080,1
1371159660,1
1371159780,2
1371160740,1
1371163200,1
1371163860,1
1371164580,1
1371165660,1
1371169020,1
1371182220,1
1371212520,1
1371216240,1
1371217320,1
1371222840,1
1371229860,1
1371235800,1
1371239040,1
1371239640,1
1371242220,1
1371243480,1
1371244440,1
1371244620,1
1371244680,2
1371246240,1
1371246900,1
1371247020,1
1371248400,1
1371249660,1
1371251400,2
1371252780,1
1371253320,1
1371255780,1
1371255840,1
1371259080,1
1371260280,1
1371264780,1
1371265200,1
1371266460,2
1371266580,2
1371267120,1
1371267900,1
1371268140,1
1371269940,1
1371271200,1
1371279600,3
1371284820,1
1371303420,1
1371305460,1
1371305640,1
1371308040,2
1371310620,1
1371311700,2
1371314520,1
1371318000,2
1371319020,1
1371322380,2
1371323700,1
1371324420,1
1371327000,1
1371329640,1
1371329940,1
1371330180,2
1371330480,1
1371330840,1
1371331500,1
1371331620,2
1371332520,1
1371333420,1
1371333540,1
1371334260,1
1371334500,3
1371335760,1
1371335880,1
1371335940,1
1371336240,1
1371336480,1
1371336960,1
1371337020,1
1371337140,1
1371339120,1
1371339840,2
1371340620,2
1371340680,1
1371342060,1
1371342120,1
1371342900,1
1371343500,1
1371343680,1
1371344400,1
1371345420,1
1371345720,1
1371346560,1
1371346620,1
1371348660,1
1371348720,1
1371353040,1
1371353820,1
1371354600,1
1371354840,1
1371355620,1
1371357900,1
1371358500,1
1371359880,1
1371361620,1
1371361680,2
1371372900,1
1371389280,1
1371394740,1
1371395100,2
1371396120,2
1371396180,1
1371396720,2
1371397680,1
1371399060,1
1371401160,2
1371402240,1
1371402480,1
1371402840,1
1371402960,3
1371403200,1
1371403320,3
1371404040,1
1371405000,1
1371405780,1
1371408240,1
1371409140,2
1371409680,2
1371409740,1
1371410520,1
1371411300,1
1371412380,1
1371412860,1
1371414480,1
1371415200,2
1371417420,1
1371417480,1
1371417540,1
1371419160,2
1371419640,1
1371420060,1
1371421500,1
1371422220,1
1371422640,1
1371423000,1
1371423960,1
1371425160,1
1371426240,1
1371426540,1
1371428820,1
1371429720,1
1371430080,1
1371432120,1
1371432840,1
1371433440,1
1371433740,2
1371433800,3
1371433860,2
1371434220,1
1371436440,1
1371436920,1
1371437820,2
1371441240,1
1371442440,2
1371468540,1
1371471780,1
1371473340,1
1371474720,1
1371484980,1
1371487560,1
1371489780,1
1371491340,1
1371494100,1
1371494760,1
1371495060,1
1371496140,1
1371496620,1
1371496920,1
1371500700,2
1371503280,1
1371505020,3
1371506160,1
1371506400,1
1371506700,1
1371507600,1
1371508200,1
1371508560,2
1371508620,1
1371511320,1
1371512040,1
1371512640,1
1371512760,1
1371512940,2
1371513540,1
1371514140,2
1371514200,1
1371514800,2
1371515460,1
1371516840,1
1371517560,1
1371518640,1
1371521220,1
1371521340,1
1371521820,1
1371523680,1
1371526980,1
1371527340,2
1371527880,1
1371527940,1
1371528060,1
1371537240,1
1371553260,1
1371555360,1
1371556800,1
1371561060,1
1371561840,1
1371571560,1
1371573840,1
1371574860,1
1371577320,1
1371579240,1
1371579660,1
1371581760,1
1371584160,1
1371584520,1
1371584760,1
1371588300,1
1371589140,1
1371590400,1
1371590460,1
1371590940,1
1371591120,1
1371591840,1
1371592200,1
1371592500,1
1371592860,1
1371597720,1
1371600300,1
1371602040,1
1371603480,1
1371606600,1
1371607080,2
1371609900,1
1371610080,1
1371610860,1
1371613800,1
1371615420,1
1371623760,1
1371627180,2
1371627240,2
1371627360,4
1371640800,1
1371643080,1
1371644400,1
1371650640,1
1371652560,1
1371653220,1
1371657540,1
1371659340,1
1371661080,1
1371661440,1
1371663240,1
1371664620,1
1371665640,1
1371668700,1
1371670200,1
1371672000,1
1371672900,1
1371673440,1
1371673500,1
1371674400,1
1371675840,1
1371677220,1
1371677340,1
1371677880,1
1371678660,1
1371679020,1
1371679080,1
1371679260,1
1371679680,1
1371679740,1
1371680400,1
1371680520,1
1371680760,1
1371681420,1
1371681480,1
1371682260,1
1371682860,1
1371683040,1
1371683100,1
1371683820,2
1371683880,1
1371684240,1
1371684540,1
1371684900,1
1371685080,1
1371685380,1
1371685500,1
1371686160,1
1371686880,1
1371687060,1
1371687300,1
1371689040,1
1371692580,1
1371694800,1
1371694920,1
1371695280,1
1371696180,1
1371697800,1
1371701040,1
1371705780,1
1371710160,1
1371728040,1
1371728520,1
1371729300,1
1371732540,1
1371735120,1
1371738960,1
1371741540,1
1371747480,1
1371748860,1
1371752040,1
1371752940,1
1371753120,1
1371753180,1
1371753420,1
1371753720,1
1371754080,1
1371756780,1
1371757320,1
1371758040,1
1371758820,1
1371759960,1
1371761820,1
1371762120,1
1371763920,2
1371764400,1
1371766320,1
1371766440,1
1371767100,1
1371767280,1
1371767460,1
1371767880,1
1371768480,1
1371769080,1
1371769740,1
1371770040,1
1371770160,1
1371770760,1
1371771600,1
1371772680,1
1371772980,1
1371773220,2
1371773460,2
1371773820,1
1371774060,1
1371774180,1
1371774540,2
1371775080,1
1371775200,1
1371776460,1
1371778200,1
1371779160,1
1371779880,1
1371780420,1
1371781080,1
1371782880,1
1371783960,1
1371784560,1
1371784620,1
1371786960,1
1371789600,1
1371794580,1
1371795420,1
1371813900,1
1371815460,1
1371815760,1
1371815880,1
1371824340,1
1371828180,1
1371829860,1
1371832860,1
1371833100,1
1371835260,1
1371835680,1
1371836100,1
1371837480,1
1371838380,1
1371838680,1
1371838980,2
1371840420,1
1371841020,2
1371841140,1
1371841500,1
1371842460,1
1371843480,1
1371845820,1
1371846300,1
1371846840,1
1371847500,1
1371847860,1
1371848220,2
1371849900,1
1371850740,1
1371850800,1
1371852120,1
1371853260,1
1371853740,1
1371854100,1
1371854280,1
1371854880,1
1371855480,1
1371859140,1
1371866280,1
1371867420,1
1371869400,1
1371869880,1
1371872820,1
1371875280,1
1371886260,1
1371909480,1
1371911940,1
1371912540,1
1371913320,2
1371917700,1
1371918180,1
1371918540,1
1371919740,1
1371920220,1
1371921480,1
1371922080,1
1371922560,1
1371923280,1
1371924180,1
1371925140,1
1371926040,1
1371926640,1
1371926700,1
1371926940,1
1371930840,1
1371931380,1
1371931500,1
1371931860,1
1371932100,1
1371932640,1
1371933240,2
1371934080,1
1371935100,1
1371935340,1
1371937080,2
1371937800,2
1371938220,1
1371940200,1
1371941040,1
1371941640,1
1371942180,1
1371942300,1
1371944100,1
1371946140,1
1371947220,1
1371947340,1
1371947580,1
1371949980,1
1371950040,1
1371950400,1
1371955320,2
1371955920,1
1371959460,1
1371959760,1
1371962880,1
1371965340,1
1371965880,1
1371971820,1
1371972000,2
1371972060,1
1371973200,1
1371974640,1
1371976680,1
1371978780,1
1371984120,1
1371985920,1
1371988500,1
1371997680,1
1371998520,1
1371999720,1
1372001340,1
1372002060,2
1372002120,1
1372003680,1
1372008180,1
1372008780,1
1372009320,1
1372009500,1
1372014780,2
1372015140,1
1372015920,1
1372016460,1
1372016880,1
1372016940,1
1372017840,1
1372019460,1
1372019880,1
1372020300,1
1372020840,4
1372022760,2
1372022820,1
1372023360,1
1372023780,1
1372023960,1
1372025520,1
1372026060,1
1372026900,1
1372027440,2
1372028340,1
1372028760,1
1372028940,1
1372029180,2
1372030380,1
1372031220,1
1372031280,3
1372034580,2
1372034640,2
1372035720,2
1372036800,1
1372044840,1
1372045980,1
1372074180,1
1372074240,1
1372074480,1
1372074780,1
1372075380,1
1372077900,1
1372078320,1
1372078800,1
1372088820,1
1372090980,1
1372091820,2
1372091880,4
1372091940,1
1372092120,1
1372092720,1
1372092780,1
1372093200,1
1372093620,1
1372097280,1
1372097580,1
1372099260,1
1372099560,1
1372100460,1
1372104240,1
1372105200,1
1372105740,1
1372106460,1
1372106820,1
1372106880,1
1372107540,1
1372109280,1
1372109700,1
1372110540,1
1372111080,3
1372111980,1
1372112580,2
1372113660,1
1372114380,1
1372114500,1
1372114560,1
1372114620,1
1372117620,1
1372118040,1
1372118820,1
1372121760,1
1372124280,1
1372133640,1
1372133760,2
1372133880,1
1372134960,1
1372138320,1
1372150260,1
1372157820,1
1372161300,1
1372161540,1
1372161720,1
1372170780,1
1372172280,1
1372177020,1
1372178580,1
1372178700,1
1372179180,1
1372179420,1
1372180320,1
1372182240,1
1372182840,1
1372183380,1
1372183800,1
1372185480,1
1372185960,1
1372186500,2
1372188360,1
1372190580,1
1372191540,1
1372191720,1
1372191960,1
1372192440,2
1372194540,1
1372194960,1
1372195080,1
1372195620,1
1372195920,1
1372195980,1
1372196280,1
1372196460,1
1372196520,1
1372196820,1
1372196940,1
1372197480,1
1372197780,1
1372197840,2
1372198200,2
1372198500,1
1372198560,1
1372199820,1
1372201620,1
1372201920,1
1372203240,1
