datetime,arrivals
1371151560,1
1371152580,1
1371156600,1
1371158580,2
1371158940,1
1371159000,1
1371159480,1
1371159840,1
1371160500,1
1371160920,1
1371161700,1
1371162240,1
1371162720,1
1371164340,1
1371165060,1
1371165240,1
1371166260,1
1371205620,1
1371207960,1
1371212940,1
1371213360,1
1371214380,1
1371216180,1
1371216600,1
1371217140,1
1371217200,1
1371218460,1
1371218820,1
1371222000,1
1371222840,1
1371224100,1
1371225900,1
1371227280,1
1371227700,1
1371227880,2
1371228540,1
1371228840,1
1371230220,1
1371231960,1
1371234240,1
1371236940,1
1371239760,1
1371240180,1
1371240300,1
1371241140,1
1371241620,1
1371242580,1
1371243780,1
1371244320,1
1371244380,1
1371245160,1
1371247620,1
1371247800,1
1371248040,1
1371248700,1
1371248820,1
1371249240,1
1371249360,1
1371249660,1
1371251760,1
1371252000,2
1371252060,1
1371253080,1
1371253320,1
1371254040,1
1371256200,1
1371257940,2
1371258180,1
1371258420,1
1371258840,1
1371260100,2
1371261120,1
1371262140,1
1371264600,1
1371265200,1
1371265380,1
1371265680,1
1371266220,1
1371266460,1
1371267000,1
1371268740,1
1371270300,1
1371271860,2
1371273480,2
1371275100,1
1371279600,1
1371292080,1
1371300840,1
1371301440,1
1371301500,1
1371304680,1
1371304740,1
1371304800,1
1371305220,1
1371309300,1
1371309540,1
1371309660,2
1371309720,1
1371310740,1
1371311280,1
1371312780,1
1371313380,1
1371313500,1
1371313800,1
1371314220,1
1371314880,1
1371315240,2
1371316620,1
1371316920,3
1371317040,1
1371317340,1
1371318480,2
1371318600,1
1371320040,2
1371320820,1
1371321120,1
1371321240,1
1371322200,1
1371323640,1
1371323940,1
1371324900,1
1371325140,1
1371325260,1
1371325440,2
1371327180,3
1371327300,1
1371327900,1
1371329700,3
1371330360,1
1371330660,3
1371330840,1
1371331080,1
1371331860,1
1371332100,1
1371333060,1
1371333300,1
1371333600,3
1371333900,1
1371333960,1
1371334080,1
1371334620,1
1371334680,1
1371334920,1
1371336480,1
1371336600,1
1371336720,1
1371337620,2
1371338100,1
1371339060,1
1371339720,1
1371339840,1
1371340440,1
1371341700,2
1371341880,1
1371343560,1
1371344040,1
1371346200,1
1371348240,1
1371348840,1
1371349800,1
1371350340,2
1371351480,1
1371353040,1
1371353100,1
1371353400,1
1371355920,1
1371357300,1
1371358920,1
1371361500,1
1371361920,2
1371379440,1
1371384120,1
1371384420,1
1371388680,1
1371389280,1
1371390180,2
1371391140,1
1371391440,1
1371392100,1
1371392580,1
1371393180,1
1371393300,1
1371395280,1
1371395940,1
1371396840,1
1371397440,1
1371398220,2
1371400620,1
1371401760,1
1371401940,1
1371402420,1
1371402840,1
1371405120,1
1371405840,1
1371405960,1
1371406140,1
1371407040,1
1371407280,1
1371407340,1
1371407460,1
1371409260,2
1371409440,1
1371410640,1
1371410700,1
1371411000,1
1371412260,1
1371412440,1
1371413460,1
1371413520,1
1371413880,2
1371414120,1
1371414180,1
1371414780,1
1371415620,1
1371417360,1
1371418200,3
1371418740,2
1371418980,1
1371420000,2
1371420360,1
1371420660,1
1371420780,1
1371420900,2
1371421200,2
1371421260,1
1371422100,2
1371422280,1
1371423240,2
1371424260,1
1371424560,1
1371424860,1
1371425940,1
1371426780,1
1371427020,2
1371428160,1
1371428580,1
1371428700,1
1371430260,1
1371430680,1
1371430740,1
1371432480,1
1371433080,2
1371434220,1
1371434280,1
1371435900,2
1371436140,1
1371437100,1
1371437700,1
1371437820,1
1371440820,1
1371440880,1
1371442920,1
1371444060,1
1371468780,1
1371469920,1
1371471540,1
1371475200,1
1371475800,1
1371477240,1
1371477300,1
1371479160,1
1371480000,1
1371482580,1
1371483120,2
1371483840,1
1371483900,1
1371485280,4
1371485400,4
1371485520,2
1371488820,1
1371489300,2
1371489540,1
1371491880,2
1371492060,1
1371492720,1
1371493440,1
1371493680,1
1371494460,1
1371495420,1
1371495660,1
1371496740,2
1371500640,1
1371501000,1
1371501840,1
1371503280,1
1371503580,1
1371504420,1
1371504720,1
1371506040,1
1371507420,1
1371507540,1
1371507600,1
1371507900,2
1371508020,1
1371508080,1
1371509220,1
1371509340,1
1371509880,1
1371510060,2
1371510240,2
1371510600,1
1371510900,2
1371511800,1
1371512400,1
1371513060,2
1371513120,1
1371513540,1
1371514260,1
1371515580,1
1371516780,1
1371516900,1
1371517740,1
1371518940,1
1371519000,1
1371519180,1
1371519480,2
1371519780,1
1371520080,1
1371521700,1
1371522000,1
1371522480,1
1371522600,1
1371523920,1
1371525960,1
1371526740,1
1371532080,2
1371542100,1
1371548280,1
1371551220,1
1371551820,1
1371554520,1
1371554880,2
1371555000,1
1371556620,1
1371556740,1
1371559380,1
1371561420,1
1371562560,1
1371562920,1
1371563940,1
1371564120,1
1371570480,3
1371570600,2
1371572760,1
1371573180,1
1371574320,1
1371575640,1
1371576120,2
1371577680,1
1371579480,1
1371581760,2
1371583380,1
1371585060,2
1371586620,2
1371586740,1
1371588720,1
1371589140,1
1371596040,1
